long,lat,deg
-153.0,69.0,0.0001050711
-153.0,68.0,0.0001099598
-153.0,60.0,7.9378e-05
-152.0,70.0,0.0001001512
-152.0,69.0,0.0001050711
-152.0,68.0,0.0001099598
-152.0,62.0,0.0012842797
-152.0,61.0,0.006466499
-152.0,59.0,8.1816e-05
-151.0,70.0,0.0914372768
-151.0,69.0,0.0001050711
-151.0,68.0,0.0001099598
-151.0,61.0,0.0025483464
-151.0,60.0,7.9378e-05
-151.0,59.0,8.1816e-05
-150.0,70.0,0.0001001512
-150.0,69.0,0.0001901943
-150.0,68.0,0.0001099598
-150.0,61.0,0.0093172656
-150.0,60.0,7.9378e-05
-149.0,70.0,0.0002535764
-149.0,69.0,0.0001050711
-149.0,60.0,7.9378e-05
-148.0,69.0,0.0001050711
-147.0,69.0,0.0001050711
-146.0,69.0,0.0001050711
-146.0,60.0,7.9378e-05
-145.0,69.0,0.0001050711
-145.0,64.0,0.0049839414
-145.0,60.0,7.9378e-05
-144.0,69.0,0.0001050711
-144.0,60.0,7.9378e-05
-143.0,69.0,0.0001050711
-143.0,62.0,7.44204e-05
-143.0,60.0,7.9378e-05
-142.0,69.0,0.0001050711
-142.0,60.0,7.9378e-05
-141.0,69.0,0.0009030482
-141.0,68.0,0.0009450543
-141.0,60.0,7.9378e-05
-140.0,69.0,0.0009030482
-140.0,68.0,0.0009450543
-140.0,67.0,0.0009867806
-140.0,63.0,2.91474e-05
-140.0,62.0,3.01617e-05
-140.0,61.0,3.11711e-05
-140.0,60.0,7.9378e-05
-139.0,68.0,0.0009450543
-139.0,67.0,0.0009867806
-139.0,63.0,2.91474e-05
-139.0,61.0,3.11711e-05
-139.0,59.0,8.1816e-05
-138.0,68.0,0.0009450543
-138.0,67.0,0.0009867806
-138.0,63.0,2.91474e-05
-138.0,61.0,3.11711e-05
-138.0,60.0,3.21566e-05
-137.0,68.0,0.0009450543
-137.0,67.0,0.0009867806
-137.0,63.0,2.91474e-05
-137.0,62.0,3.01617e-05
-137.0,60.0,3.21566e-05
-137.0,58.0,8.42268e-05
-136.0,68.0,0.00294454
-136.0,67.0,0.0009898915
-136.0,63.0,2.91474e-05
-136.0,61.0,3.11711e-05
-136.0,60.0,3.21566e-05
-136.0,58.0,0.0001595271
-136.0,57.0,8.66105e-05
-135.0,69.0,0.0009058794
-135.0,68.0,0.0009480336
-135.0,67.0,0.0009898915
-135.0,62.0,3.01617e-05
-135.0,60.0,3.21566e-05
-135.0,58.0,8.42268e-05
-135.0,57.0,8.66105e-05
-134.0,69.0,0.0009058794
-134.0,68.0,0.0009480336
-134.0,62.0,3.01617e-05
-134.0,60.0,3.21566e-05
-133.0,69.0,0.0009058794
-133.0,68.0,0.0009480336
-133.0,66.0,0.0010314532
-133.0,61.0,3.11711e-05
-133.0,56.0,8.89685e-05
-132.0,69.0,0.0009058794
-132.0,62.0,3.01617e-05
-132.0,61.0,3.11711e-05
-132.0,59.0,0.0002253248
-131.0,69.0,0.0009058794
-131.0,68.0,0.0009480336
-131.0,61.0,3.11711e-05
-131.0,58.0,0.0002319478
-131.0,55.0,0.0007847004
-130.0,69.0,0.0009058794
-130.0,68.0,0.0009480336
-130.0,61.0,3.11711e-05
-129.0,68.0,0.0009480336
-129.0,56.0,0.0002450177
-129.0,55.0,0.0002514327
-129.0,54.0,0.0007142676
-128.0,59.0,0.0002253248
-128.0,55.0,0.0002514327
-128.0,54.0,0.0002577998
-128.0,50.0,0.0002823719
-127.0,65.0,4.92355e-05
-127.0,59.0,0.0002253248
-127.0,56.0,0.0002450177
-127.0,55.0,0.0002514327
-127.0,54.0,0.0002577998
-127.0,53.0,0.0002640708
-127.0,50.0,0.000441899
-126.0,58.0,0.0002319478
-126.0,57.0,0.0002385228
-126.0,56.0,0.0002450177
-126.0,55.0,0.0002514327
-126.0,54.0,0.0002577998
-126.0,53.0,0.0002640708
-126.0,52.0,0.0002702298
-126.0,50.0,0.000441899
-126.0,49.0,0.000288307
-125.0,56.0,0.0002450177
-125.0,55.0,0.0002514327
-125.0,54.0,0.0002577998
-125.0,53.0,0.0002640708
-125.0,52.0,0.0002702298
-125.0,51.0,0.0002763409
-125.0,49.0,0.000288307
-125.0,48.0,0.0002941621
-125.0,42.0,0.0010802954
-124.0,58.0,0.0002319478
-124.0,55.0,0.0002514327
-124.0,54.0,0.0002577998
-124.0,53.0,0.0002640708
-124.0,52.0,0.0003898751
-124.0,51.0,0.0002763409
-124.0,49.0,0.0412623591
-124.0,48.0,0.0053761208
-124.0,47.0,0.0016954153
-124.0,46.0,0.0021347068
-124.0,45.0,0.0012511327
-124.0,44.0,0.0189650396
-124.0,43.0,0.001165946
-124.0,42.0,0.0010367821
-124.0,41.0,0.001364667
-124.0,40.0,0.0016295056
-124.0,39.0,0.0018104374
-123.0,61.0,0.0001999688
-123.0,59.0,0.0002253248
-123.0,58.0,0.0002319478
-123.0,57.0,0.0002385228
-123.0,56.0,0.0002450177
-123.0,55.0,0.0002514327
-123.0,54.0,0.0002577998
-123.0,53.0,0.0057890164
-123.0,52.0,0.0005095205
-123.0,51.0,0.000595395
-123.0,50.0,0.0002823719
-123.0,49.0,0.0130819579
-123.0,48.0,0.0046029615
-123.0,47.0,0.0768184089
-123.0,46.0,0.0190706231
-123.0,45.0,0.0375669359
-123.0,44.0,0.0015233622
-123.0,43.0,0.0027195755
-123.0,42.0,0.0011491966
-123.0,41.0,0.0013778009
-123.0,40.0,0.001722931
-123.0,39.0,0.0018221156
-123.0,38.0,0.027976433
-123.0,37.0,0.1136750557
-122.0,61.0,0.0001999688
-122.0,57.0,0.0002385228
-122.0,56.0,0.0002450177
-122.0,55.0,0.0002514327
-122.0,54.0,0.0002577998
-122.0,53.0,0.0002640708
-122.0,52.0,0.0002702298
-122.0,51.0,0.0003959862
-122.0,50.0,0.0014958465
-122.0,49.0,0.000288307
-122.0,48.0,0.0018632291
-122.0,47.0,0.0016559015
-122.0,46.0,0.001806598
-122.0,45.0,0.0009949647
-122.0,44.0,0.0008809505
-122.0,43.0,0.0008208159
-122.0,42.0,0.0008691763
-122.0,41.0,0.001364811
-122.0,40.0,0.0013934145
-122.0,39.0,0.0018070779
-122.0,38.0,0.0354600648
-122.0,37.0,0.0553897538
-122.0,36.0,0.0157994538
-121.0,61.0,0.0001999688
-121.0,56.0,0.0002447618
-121.0,55.0,0.0002514327
-121.0,54.0,0.0002577998
-121.0,53.0,0.0002640708
-121.0,52.0,0.0002702298
-121.0,51.0,0.000435868
-121.0,50.0,0.0055898474
-121.0,48.0,0.0016239065
-121.0,47.0,0.0016559015
-121.0,46.0,0.0020060869
-121.0,45.0,0.001223841
-121.0,44.0,0.0008129611
-121.0,43.0,0.0008131691
-121.0,42.0,0.0010694331
-121.0,41.0,0.0013615954
-121.0,40.0,0.0013855277
-121.0,39.0,0.0016584611
-121.0,38.0,0.0014880237
-121.0,37.0,0.0080049904
-121.0,36.0,0.004080803
-121.0,35.0,0.0071598424
-120.0,61.0,0.0001999688
-120.0,59.0,0.0001895384
-120.0,58.0,0.0001951215
-120.0,57.0,0.0002006567
-120.0,56.0,0.0002061438
-120.0,55.0,0.000211535
-120.0,54.0,0.0002168781
-120.0,53.0,0.0002221413
-120.0,52.0,0.0002702298
-120.0,51.0,0.0002763409
-120.0,50.0,0.0002823719
-120.0,49.0,0.0050115377
-120.0,48.0,0.0016239065
-120.0,47.0,0.0016559015
-120.0,46.0,0.0034970541
-120.0,45.0,0.0039126692
-120.0,44.0,0.0008014749
-120.0,43.0,0.0008180483
-120.0,42.0,0.000826175
-120.0,41.0,0.0001253068
-120.0,40.0,0.0001288455
-120.0,39.0,0.0111182645
-120.0,38.0,0.001441119
-120.0,37.0,0.0014743619
-120.0,36.0,0.0155868469
-120.0,35.0,0.0220861524
-120.0,34.0,0.019942487
-119.0,61.0,0.0001999688
-119.0,59.0,0.000269302
-119.0,58.0,0.0001951215
-119.0,57.0,0.0002006567
-119.0,56.0,0.0002061438
-119.0,54.0,0.0002168781
-119.0,53.0,0.0002221413
-119.0,50.0,0.0002823719
-119.0,49.0,0.0005275976
-119.0,48.0,0.0016239065
-119.0,47.0,0.0018552304
-119.0,46.0,0.0023754692
-119.0,45.0,0.0010628741
-119.0,44.0,0.0008079059
-119.0,43.0,0.0008143369
-119.0,42.0,0.000826351
-119.0,41.0,0.0001252636
-119.0,40.0,0.0001313267
-119.0,39.0,0.0001629026
-119.0,38.0,0.00013077
-119.0,37.0,0.0014663631
-119.0,36.0,0.0014851122
-119.0,35.0,0.0053321277
-119.0,34.0,0.2111350425
-119.0,33.0,0.1105699404
-118.0,61.0,0.0001999688
-118.0,59.0,0.0001895384
-118.0,58.0,0.0001951215
-118.0,57.0,0.0002006567
-118.0,56.0,0.0002061438
-118.0,55.0,0.000211535
-118.0,54.0,0.0002168781
-118.0,53.0,0.0002221413
-118.0,52.0,0.0002273405
-118.0,51.0,0.0002763409
-118.0,50.0,0.0002823719
-118.0,49.0,0.0005275976
-118.0,48.0,0.0016239065
-118.0,47.0,0.0170517383
-118.0,46.0,0.0027171759
-118.0,45.0,0.0007906766
-118.0,44.0,0.0008426525
-118.0,43.0,0.0008418686
-118.0,42.0,0.0008288466
-118.0,41.0,0.000365143
-118.0,40.0,0.0046983066
-118.0,39.0,0.0001296965
-118.0,38.0,0.0002082235
-118.0,37.0,0.0001447358
-118.0,36.0,0.0014598361
-118.0,35.0,0.0034157868
-118.0,34.0,0.0301120996
-118.0,33.0,0.0882518242
-118.0,32.0,0.0176333168
-117.0,61.0,0.0001999688
-117.0,60.0,0.0002063678
-117.0,59.0,0.0001895384
-117.0,58.0,0.0001951215
-117.0,57.0,0.0002006567
-117.0,56.0,0.0002061438
-117.0,55.0,0.000211535
-117.0,54.0,0.0002168781
-117.0,53.0,0.0002221413
-117.0,52.0,0.0002273405
-117.0,50.0,0.0002823719
-117.0,49.0,0.000288307
-117.0,48.0,0.0004749978
-117.0,47.0,0.0006176956
-117.0,46.0,0.0011460771
-117.0,45.0,0.0004786133
-117.0,44.0,0.000531373
-117.0,43.0,0.0165942097
-117.0,42.0,0.0004979543
-117.0,41.0,0.0003646631
-117.0,40.0,0.0001395862
-117.0,39.0,0.0001300309
-117.0,38.0,0.0001317714
-117.0,37.0,0.0001469802
-117.0,36.0,0.0014753057
-117.0,35.0,0.0014786012
-117.0,34.0,0.0026021538
-117.0,33.0,0.0053897187
-117.0,32.0,0.0013675259
-117.0,31.0,0.009799715
-116.0,62.0,0.0001595271
-116.0,58.0,0.0001951215
-116.0,57.0,0.0002006567
-116.0,56.0,0.0002061438
-116.0,55.0,0.000211535
-116.0,54.0,0.0002168781
-116.0,53.0,0.0002221413
-116.0,52.0,0.0002273405
-116.0,51.0,0.0002324917
-116.0,50.0,0.0002823719
-116.0,49.0,0.000288307
-116.0,48.0,0.0002855074
-116.0,47.0,0.0002417063
-116.0,46.0,0.0004722303
-116.0,45.0,0.0004737181
-116.0,44.0,0.0004817168
-116.0,43.0,0.0004961625
-116.0,42.0,0.0004983542
-116.0,41.0,0.0003644871
-116.0,40.0,0.000129495
-116.0,39.0,0.0001291462
-116.0,38.0,0.000133088
-116.0,37.0,0.0001329904
-116.0,36.0,0.0147073042
-116.0,35.0,0.0014812408
-116.0,34.0,0.0014979262
-116.0,33.0,0.0017990792
-116.0,32.0,0.0091732389
-116.0,31.0,0.0049011368
-116.0,30.0,0.0049544753
-115.0,58.0,0.0026752535
-115.0,56.0,0.0002061438
-115.0,55.0,0.000211535
-115.0,54.0,0.0002168781
-115.0,53.0,0.0002221413
-115.0,52.0,0.0002273405
-115.0,51.0,0.0297777518
-115.0,50.0,0.0002375629
-115.0,49.0,0.0002425381
-115.0,48.0,0.0006613048
-115.0,47.0,0.0002600234
-115.0,46.0,0.0008207039
-115.0,45.0,0.00047423
-115.0,44.0,0.0004825647
-115.0,43.0,0.0005005619
-115.0,42.0,0.0014473581
-115.0,41.0,0.000364887
-115.0,40.0,0.0001317474
-115.0,39.0,0.0001315171
-115.0,38.0,0.0001309092
-115.0,37.0,0.0001334256
-115.0,36.0,0.0068038979
-115.0,35.0,0.0150901245
-115.0,34.0,0.0045084162
-115.0,33.0,0.002831878
-115.0,32.0,0.0025586631
-115.0,31.0,0.0049011368
-115.0,27.0,0.0050996307
-114.0,57.0,0.000358936
-114.0,56.0,0.0002061438
-114.0,55.0,0.000211535
-114.0,54.0,0.0002168781
-114.0,53.0,0.0315134809
-114.0,52.0,0.0004267494
-114.0,51.0,0.0002324917
-114.0,50.0,0.0002375629
-114.0,49.0,0.0002425381
-114.0,48.0,0.0002463295
-114.0,47.0,0.000249929
-114.0,46.0,0.0004046728
-114.0,45.0,0.0002514167
-114.0,44.0,0.0004817808
-114.0,43.0,0.0004916033
-114.0,42.0,0.0013241453
-114.0,41.0,0.0011737368
-114.0,40.0,0.0009446845
-114.0,39.0,0.0009612419
-114.0,38.0,0.0009744719
-114.0,37.0,0.0010169772
-114.0,36.0,0.0004657673
-114.0,35.0,0.0005262698
-114.0,34.0,0.0004842124
-114.0,33.0,0.0007832697
-114.0,32.0,0.0004968344
-114.0,31.0,0.0049011368
-114.0,27.0,0.0050996307
-113.0,59.0,0.000269302
-113.0,55.0,0.000211535
-113.0,54.0,0.0002168781
-113.0,53.0,0.0005013137
-113.0,52.0,0.0004267494
-113.0,51.0,0.0006711912
-113.0,50.0,0.001114962
-113.0,49.0,0.0035727223
-113.0,48.0,0.0006524901
-113.0,47.0,0.0002469854
-113.0,46.0,0.0004257255
-113.0,45.0,0.0003829162
-113.0,44.0,0.0004820048
-113.0,43.0,0.0016453432
-113.0,42.0,0.0010078107
-113.0,41.0,0.0018552304
-113.0,40.0,0.0015302731
-113.0,39.0,0.0175668579
-113.0,38.0,0.0011043236
-113.0,37.0,0.0009938928
-113.0,36.0,0.0005851407
-113.0,35.0,0.0004912513
-113.0,34.0,0.000570375
-113.0,33.0,0.0513487846
-113.0,32.0,0.0005530497
-113.0,31.0,0.0013825442
-113.0,30.0,0.0071623143
-113.0,29.0,0.0050026965
-113.0,27.0,0.0050996307
-113.0,26.0,0.0063720782
-112.0,59.0,0.0001895384
-112.0,57.0,0.0002006567
-112.0,56.0,0.0002061438
-112.0,55.0,0.000211535
-112.0,54.0,0.0002168781
-112.0,53.0,0.0007804862
-112.0,52.0,0.00066604
-112.0,51.0,0.0002324917
-112.0,50.0,0.0005566171
-112.0,49.0,0.0006812377
-112.0,48.0,0.001089046
-112.0,47.0,0.0061468805
-112.0,46.0,0.0002838277
-112.0,45.0,0.0004054887
-112.0,44.0,0.0004817328
-112.0,43.0,0.0008115853
-112.0,42.0,0.0011628425
-112.0,41.0,0.005746143
-112.0,40.0,0.0309247727
-112.0,39.0,0.0229564166
-112.0,38.0,0.0010136338
-112.0,37.0,0.0009869819
-112.0,36.0,0.0259591479
-112.0,35.0,0.0007809981
-112.0,34.0,0.0005909957
-112.0,33.0,0.0222333294
-112.0,32.0,0.0011833673
-112.0,31.0,0.0005157915
-112.0,30.0,0.0049544753
-112.0,29.0,0.0050026965
-112.0,28.0,0.0050509176
-112.0,25.0,0.0051891843
-111.0,56.0,0.0002061438
-111.0,55.0,0.0003311803
-111.0,54.0,0.0002168781
-111.0,53.0,0.0008530028
-111.0,52.0,0.0005065129
-111.0,51.0,0.0002324917
-111.0,50.0,0.0005964989
-111.0,49.0,0.0004818288
-111.0,48.0,0.0008824062
-111.0,47.0,0.0006838292
-111.0,46.0,0.0002508248
-111.0,45.0,0.0002725494
-111.0,44.0,0.0001786921
-111.0,43.0,0.0001817316
-111.0,42.0,0.0001847232
-111.0,41.0,0.0089019704
-111.0,40.0,0.0024191424
-111.0,39.0,0.0029473799
-111.0,38.0,0.0009724562
-111.0,37.0,0.001043837
-111.0,36.0,0.0005522338
-111.0,35.0,0.0005863565
-111.0,34.0,0.0101779313
-111.0,33.0,0.0007330856
-111.0,32.0,0.0184387218
-111.0,31.0,0.0006750466
-111.0,30.0,0.007620415
-111.0,29.0,0.0170835662
-111.0,28.0,0.0050509176
-111.0,27.0,0.0084313174
-111.0,24.0,0.0037181937
-111.0,23.0,0.005271357
-110.0,56.0,0.0002317078
-110.0,55.0,0.0002377869
-110.0,54.0,0.0006426037
-110.0,53.0,0.0008080819
-110.0,52.0,0.0005347485
-110.0,51.0,0.0004607761
-110.0,50.0,0.0004664552
-110.0,49.0,0.0007113609
-110.0,48.0,0.0003035046
-110.0,47.0,0.0002704218
-110.0,46.0,0.0002492251
-110.0,45.0,0.000454665
-110.0,44.0,0.0001786921
-110.0,43.0,0.0001817316
-110.0,42.0,0.0001847232
-110.0,41.0,0.0044556245
-110.0,40.0,0.0062129502
-110.0,39.0,0.001012002
-110.0,38.0,0.0012376468
-110.0,37.0,0.0011370385
-110.0,36.0,0.0004688068
-110.0,35.0,0.0004836525
-110.0,34.0,0.0132464123
-110.0,33.0,0.0005094885
-110.0,32.0,0.004682789
-110.0,31.0,0.0005952031
-110.0,30.0,0.0049544753
-110.0,29.0,0.0050026965
-110.0,28.0,0.0050509176
-110.0,27.0,0.0143866272
-110.0,26.0,0.0051453916
-109.0,59.0,0.0001595271
-109.0,56.0,0.0002317078
-109.0,55.0,0.0002377869
-109.0,54.0,0.0002437859
-109.0,53.0,0.0005583448
-109.0,52.0,0.000973448
-109.0,51.0,0.0007000667
-109.0,50.0,0.0002670463
-109.0,49.0,0.0009506516
-109.0,48.0,0.0006351489
-109.0,47.0,0.0002405384
-109.0,46.0,0.0004452745
-109.0,45.0,0.0117247298
-109.0,44.0,0.0005081287
-109.0,43.0,0.0001817316
-109.0,42.0,0.0004068005
-109.0,41.0,0.0248569199
-109.0,40.0,0.0010767439
-109.0,39.0,0.0029755355
-109.0,38.0,0.0012231691
-109.0,37.0,0.0006505225
-109.0,36.0,0.0498210231
-109.0,35.0,0.0050412931
-109.0,34.0,0.0003540887
-109.0,33.0,0.000371766
-109.0,32.0,0.0007166721
-109.0,31.0,0.0004726942
-109.0,30.0,0.0049544753
-109.0,27.0,0.0050996307
-109.0,26.0,0.0063720782
-109.0,25.0,0.011396917
-108.0,55.0,0.0002377869
-108.0,54.0,0.0002437859
-108.0,53.0,0.0005184631
-108.0,52.0,0.0006145121
-108.0,51.0,0.0010988845
-108.0,50.0,0.0004664552
-108.0,49.0,0.000877399
-108.0,48.0,0.0006357408
-108.0,47.0,0.0002386987
-108.0,46.0,0.0004454025
-108.0,45.0,0.0002941621
-108.0,44.0,0.0002796203
-108.0,43.0,0.0001817316
-108.0,42.0,0.0002352273
-108.0,41.0,0.0013937504
-108.0,40.0,0.0208799407
-108.0,39.0,0.0006497066
-108.0,38.0,0.0006952515
-108.0,37.0,0.0006568255
-108.0,36.0,0.0030532834
-108.0,35.0,0.0009092981
-108.0,34.0,0.0006601209
-108.0,33.0,0.0003787889
-108.0,32.0,0.0016448632
-108.0,31.0,0.0013825442
-108.0,30.0,0.0049544753
-108.0,28.0,0.0061381418
-108.0,26.0,0.0104751191
-108.0,25.0,0.0105644319
-108.0,24.0,0.0176228557
-107.0,53.0,0.0004785813
-107.0,52.0,0.0098227867
-107.0,51.0,0.0008994756
-107.0,50.0,0.0007057458
-107.0,49.0,0.0007113609
-107.0,48.0,0.0002541043
-107.0,47.0,0.0002394986
-107.0,46.0,0.000243274
-107.0,45.0,0.0256024035
-107.0,44.0,0.0001786921
-107.0,43.0,0.0001817316
-107.0,42.0,0.0099509267
-107.0,41.0,0.0001876667
-107.0,40.0,0.0008362854
-107.0,39.0,0.0006146241
-107.0,38.0,0.0006156799
-107.0,37.0,0.0006377564
-107.0,36.0,0.0003821963
-107.0,35.0,0.0336027547
-107.0,34.0,0.0010180011
-107.0,33.0,0.000365063
-107.0,32.0,0.0010913976
-107.0,31.0,0.0086351063
-107.0,30.0,0.0049544753
-107.0,29.0,0.0050026965
-107.0,28.0,0.020726722
-107.0,27.0,0.0050996307
-107.0,26.0,0.0104751191
-107.0,25.0,0.0105644319
-107.0,24.0,0.0052324849
-107.0,23.0,0.0158480228
-106.0,55.0,0.0002377869
-106.0,54.0,0.0003235495
-106.0,53.0,0.0007283183
-106.0,52.0,0.0008936845
-106.0,51.0,0.0010590027
-106.0,50.0,0.0008928526
-106.0,49.0,0.0007113609
-106.0,48.0,0.0002951859
-106.0,47.0,0.0002430661
-106.0,46.0,0.0002477213
-106.0,45.0,0.0002492891
-106.0,44.0,0.0067711031
-106.0,43.0,0.0010097944
-106.0,42.0,0.0126153108
-106.0,41.0,0.0002698619
-106.0,40.0,0.014324484
-106.0,39.0,0.0260727301
-106.0,38.0,0.002152624
-106.0,37.0,0.0008654489
-106.0,36.0,0.0004360759
-106.0,35.0,0.000992821
-106.0,34.0,0.001152732
-106.0,33.0,0.0008616095
-106.0,32.0,0.0004405392
-106.0,31.0,0.0219789692
-106.0,30.0,0.0013975902
-106.0,29.0,0.0050026965
-106.0,28.0,0.0077143971
-106.0,27.0,0.0062037963
-106.0,26.0,0.0082177666
-106.0,25.0,0.0051891843
-106.0,22.0,0.0024533731
-106.0,20.0,0.013980684
-105.0,55.0,0.0002377869
-105.0,54.0,0.0004431948
-105.0,53.0,0.0006485548
-105.0,52.0,0.0008139209
-105.0,51.0,0.0009792391
-105.0,50.0,0.0112518436
-105.0,49.0,0.0002726614
-105.0,48.0,0.000262423
-105.0,47.0,0.0003229416
-105.0,46.0,0.0002478653
-105.0,45.0,0.0002493211
-105.0,44.0,0.0001786921
-105.0,43.0,0.0020652776
-105.0,42.0,0.0207999532
-105.0,41.0,0.001357948
-105.0,40.0,0.0065653752
-105.0,39.0,0.0394578407
-105.0,38.0,0.0332636076
-105.0,37.0,0.0008638491
-105.0,36.0,0.0005455788
-105.0,35.0,0.000596083
-105.0,34.0,0.0008704721
-105.0,33.0,0.0028440361
-105.0,32.0,0.0049819423
-105.0,31.0,0.0024066643
-105.0,30.0,0.001781162
-105.0,29.0,0.0014111928
-105.0,28.0,0.0050509176
-105.0,27.0,0.0050996307
-105.0,26.0,0.0051453916
-105.0,25.0,0.0051891843
-105.0,24.0,0.0169438234
-105.0,22.0,0.0012266865
-105.0,21.0,0.0124996064
-105.0,19.0,0.0127539975
-104.0,54.0,0.0002437859
-104.0,53.0,0.0004491459
-104.0,52.0,0.0007341574
-104.0,51.0,0.0009792391
-104.0,50.0,0.0009051547
-104.0,49.0,0.0009506516
-104.0,48.0,0.0014228499
-104.0,47.0,0.0014524293
-104.0,46.0,0.0009757997
-104.0,45.0,0.0004389235
-104.0,44.0,0.0012623789
-104.0,43.0,0.0004827726
-104.0,42.0,0.0010025475
-104.0,41.0,0.000896644
-104.0,40.0,0.0076287292
-104.0,39.0,0.0010836548
-104.0,38.0,0.0011297756
-104.0,37.0,0.0006709513
-104.0,36.0,0.0003446022
-104.0,35.0,0.0012592434
-104.0,34.0,0.0018865855
-104.0,33.0,0.0026978189
-104.0,32.0,0.0110937883
-104.0,31.0,0.0022706855
-104.0,30.0,0.0017952398
-104.0,29.0,0.001800039
-104.0,28.0,0.0050509176
-104.0,27.0,0.0050996307
-104.0,26.0,0.0051453916
-104.0,25.0,0.0268389966
-104.0,24.0,0.0052324849
-104.0,23.0,0.005271357
-104.0,22.0,0.0077655705
-104.0,21.0,0.0012266865
-104.0,20.0,0.0909608014
-104.0,19.0,0.0241479622
-104.0,18.0,0.0036800597
-103.0,54.0,0.0002437859
-103.0,53.0,0.0004491459
-103.0,52.0,0.0006543938
-103.0,51.0,0.0008994756
-103.0,50.0,0.0002670463
-103.0,49.0,0.0009506516
-103.0,48.0,0.0019996879
-103.0,47.0,0.001377017
-103.0,46.0,0.0014885676
-103.0,45.0,0.0004514015
-103.0,44.0,0.0009573386
-103.0,43.0,0.000455017
-103.0,42.0,0.0010132978
-103.0,41.0,0.0015562851
-103.0,40.0,0.0010842468
-103.0,39.0,0.0010939732
-103.0,38.0,0.0014206582
-103.0,37.0,0.001255692
-103.0,36.0,0.0019144212
-103.0,35.0,0.0031639861
-103.0,34.0,0.0144750205
-103.0,33.0,0.0042060634
-103.0,32.0,0.0032678099
-103.0,31.0,0.0278420539
-103.0,30.0,0.0027454914
-103.0,29.0,0.0014111928
-103.0,28.0,0.0050509176
-103.0,27.0,0.0050996307
-103.0,26.0,0.0051453916
-103.0,25.0,0.0051891843
-103.0,24.0,0.0064591714
-103.0,23.0,0.0075525119
-103.0,22.0,0.0110195128
-103.0,21.0,0.0184923122
-103.0,20.0,0.0053850211
-103.0,19.0,0.0211119991
-103.0,18.0,0.0079062975
-102.0,54.0,0.0003671747
-102.0,53.0,0.0003761813
-102.0,52.0,0.0007836697
-102.0,51.0,0.0008994756
-102.0,50.0,0.0004664552
-102.0,49.0,0.0007113609
-102.0,48.0,0.0017690039
-102.0,47.0,0.0014241457
-102.0,46.0,0.0012000847
-102.0,45.0,0.0004390195
-102.0,44.0,0.0004470022
