long,lat,deg
-137.0,58.0,0.0013423689
-136.0,68.0,0.0139295613
-136.0,67.0,0.0019890513
-136.0,63.0,0.0003180498
-136.0,61.0,0.0003401431
-136.0,60.0,0.0003509097
-136.0,58.0,0.0124469173
-136.0,57.0,0.0013803942
-135.0,69.0,0.0018202404
-135.0,68.0,0.0019049435
-135.0,67.0,0.0019890513
-135.0,62.0,0.0003291276
-135.0,60.0,0.0003509097
-135.0,58.0,0.0013423689
-135.0,57.0,0.0013803942
-134.0,69.0,0.0018202404
-134.0,68.0,0.0019049435
-134.0,62.0,0.0003291276
-134.0,60.0,0.0003509097
-133.0,69.0,0.0018202404
-133.0,68.0,0.0019049435
-133.0,66.0,0.0020725637
-133.0,61.0,0.0003401431
-133.0,56.0,0.0014179528
-132.0,69.0,0.0018202404
-132.0,62.0,0.0003291276
-132.0,61.0,0.0003401431
-132.0,59.0,0.002458764
-131.0,69.0,0.0018202404
-131.0,68.0,0.0019049435
-131.0,61.0,0.0003401431
-131.0,58.0,0.0025309873
-131.0,55.0,0.0015767479
-130.0,69.0,0.0018202404
-130.0,68.0,0.0019049435
-130.0,61.0,0.0003401431
-129.0,68.0,0.0019049435
-129.0,56.0,0.0026736912
-129.0,55.0,0.0027437673
-129.0,54.0,0.0014352229
-128.0,59.0,0.002458764
-128.0,55.0,0.0027437673
-128.0,54.0,0.00281319
-128.0,50.0,0.0030813588
-127.0,65.0,1.2875e-06
-127.0,59.0,0.002458764
-127.0,56.0,0.0026736912
-127.0,55.0,0.0027437673
-127.0,54.0,0.00281319
-127.0,53.0,0.0028815236
-127.0,50.0,0.0155281517
-126.0,58.0,0.0025309873
-126.0,57.0,0.0026028682
-126.0,56.0,0.0026736912
-126.0,55.0,0.0027437673
-126.0,54.0,0.00281319
-126.0,53.0,0.0028815236
-126.0,52.0,0.0029488614
-126.0,50.0,0.0155281517
-126.0,49.0,0.0031462695
-125.0,56.0,0.0026736912
-125.0,55.0,0.0027437673
-125.0,54.0,0.00281319
-125.0,53.0,0.0028815236
-125.0,52.0,0.0029488614
-125.0,51.0,0.0030154524
-125.0,49.0,0.0031462695
-125.0,48.0,0.0032100599
-125.0,42.0,0.0318423261
-124.0,58.0,0.0025309873
-124.0,55.0,0.0027437673
-124.0,54.0,0.00281319
-124.0,53.0,0.0028815236
-124.0,52.0,0.0122841738
-124.0,51.0,0.0030154524
-124.0,49.0,0.4663237564
-124.0,48.0,0.0747219562
-124.0,47.0,0.0264232495
-124.0,46.0,0.0425311164
-124.0,45.0,0.0343783856
-124.0,44.0,0.3206325895
-124.0,43.0,0.0316742928
-124.0,42.0,0.0225451013
-124.0,41.0,0.0216775511
-124.0,40.0,0.0406827492
-124.0,39.0,0.0503633391
-123.0,61.0,0.0021821935
-123.0,59.0,0.002458764
-123.0,58.0,0.0025309873
-123.0,57.0,0.0026028682
-123.0,56.0,0.0026736912
-123.0,55.0,0.0027437673
-123.0,54.0,0.00281319
-123.0,53.0,0.061699369
-123.0,52.0,0.0216193618
-123.0,51.0,0.0279094115
-123.0,50.0,0.0030813588
-123.0,49.0,0.1562243707
-123.0,48.0,0.0312262037
-123.0,47.0,1.2414866482
-123.0,46.0,0.0460318119
-123.0,45.0,0.574518585
-123.0,44.0,0.0316276168
-123.0,43.0,0.0129687543
-123.0,42.0,0.0318765552
-123.0,41.0,0.0216847081
-123.0,40.0,0.022159558
-123.0,39.0,0.0410623801
-123.0,38.0,0.2989376126
-123.0,37.0,1.6628770332
-122.0,61.0,0.0021821935
-122.0,57.0,0.0026028682
-122.0,56.0,0.0026736912
-122.0,55.0,0.0027437673
-122.0,54.0,0.00281319
-122.0,53.0,0.0028815236
-122.0,52.0,0.0029488614
-122.0,51.0,0.0123507648
-122.0,50.0,0.0217771265
-122.0,49.0,0.0031462695
-122.0,48.0,0.0445506287
-122.0,47.0,0.0263902652
-122.0,46.0,0.0362205293
-122.0,45.0,0.0280765113
-122.0,44.0,0.0127717818
-122.0,43.0,0.0129531956
-122.0,42.0,0.0131871977
-122.0,41.0,0.02167724
-122.0,40.0,0.0220129956
-122.0,39.0,0.0410779388
-122.0,38.0,0.4118996105
-122.0,37.0,0.8880875489
-122.0,36.0,0.1391658705
-121.0,61.0,0.0021821935
-121.0,56.0,6.4002e-06
-121.0,55.0,0.0027437673
-121.0,54.0,0.00281319
-121.0,53.0,0.0028815236
-121.0,52.0,0.0029488614
-121.0,51.0,0.0154624942
-121.0,50.0,0.074379666
-121.0,48.0,0.0258805639
-121.0,47.0,0.0276526938
-121.0,46.0,0.0517791759
-121.0,45.0,0.047777492
-121.0,44.0,0.0127403533
-121.0,43.0,0.0129491504
-121.0,42.0,0.0318361027
-121.0,41.0,0.0216756841
-121.0,40.0,0.0220098838
-121.0,39.0,0.0410094807
-121.0,38.0,0.0226807727
-121.0,37.0,0.1457751836
-121.0,36.0,0.0830240501
-121.0,35.0,0.0247970598
-120.0,61.0,0.0021821935
-120.0,59.0,0.002068242
-120.0,58.0,0.002129263
-120.0,57.0,0.0021895372
-120.0,56.0,0.0022495002
-120.0,55.0,0.0023083742
-120.0,54.0,0.0023665635
-120.0,53.0,0.0024240682
-120.0,52.0,0.0029488614
-120.0,51.0,0.0030154524
-120.0,50.0,0.0030813588
-120.0,49.0,0.0546886428
-120.0,48.0,0.0258805639
-120.0,47.0,0.0263902652
-120.0,46.0,0.042696038
-120.0,45.0,0.047099135
-120.0,44.0,0.0127341299
-120.0,43.0,0.0129513286
-120.0,42.0,0.0131647932
-120.0,41.0,0.001994494
-120.0,40.0,0.0020261403
-120.0,39.0,0.1340999752
-120.0,38.0,0.0226649028
-120.0,37.0,0.0229766981
-120.0,36.0,0.2894841789
-120.0,35.0,0.1721221958
-120.0,34.0,0.2542749616
-119.0,61.0,0.0021821935
-119.0,59.0,0.0082918251
-119.0,58.0,0.002129263
-119.0,57.0,0.0021895372
-119.0,56.0,0.0022495002
-119.0,54.0,0.0023665635
-119.0,53.0,0.0024240682
-119.0,50.0,0.0030813588
-119.0,49.0,0.0218166454
-119.0,48.0,0.0258805639
-119.0,47.0,0.041949223
-119.0,46.0,0.0766947926
-119.0,45.0,0.0281079398
-119.0,44.0,0.0127369305
-119.0,43.0,0.0129497727
-119.0,42.0,0.0131647932
-119.0,41.0,0.0019944629
-119.0,40.0,0.0020281318
-119.0,39.0,0.0020751811
-119.0,38.0,0.0020841741
-119.0,37.0,0.022971097
-119.0,36.0,0.0232754242
-119.0,35.0,0.0261652872
-119.0,34.0,3.1727192183
-119.0,33.0,1.1835462482
-118.0,61.0,0.0021821935
-118.0,59.0,0.002068242
-118.0,58.0,0.002129263
-118.0,57.0,0.0021895372
-118.0,56.0,0.0022495002
-118.0,55.0,0.0023083742
-118.0,54.0,0.0023665635
-118.0,53.0,0.0024240682
-118.0,52.0,0.0024808573
-118.0,51.0,0.0030154524
-118.0,50.0,0.0030813588
-118.0,49.0,0.0218166454
-118.0,48.0,0.0258805639
-118.0,47.0,0.3002258686
-118.0,46.0,0.0766947926
-118.0,45.0,0.0125156865
-118.0,44.0,0.0127521779
-118.0,43.0,0.0129615973
-118.0,42.0,0.0131660379
-118.0,41.0,0.0206649944
-118.0,40.0,0.0025403536
-118.0,39.0,0.0020552661
-118.0,38.0,0.0020885305
-118.0,37.0,0.0021193055
-118.0,36.0,0.0232642219
-118.0,35.0,0.0238601181
-118.0,34.0,0.4536901354
-118.0,33.0,1.3001427459
-118.0,32.0,0.4335535917
-117.0,61.0,0.0021821935
-117.0,60.0,0.0022519274
-117.0,59.0,0.002068242
-117.0,58.0,0.002129263
-117.0,57.0,0.0021895372
-117.0,56.0,0.0022495002
-117.0,55.0,0.0023083742
-117.0,54.0,0.0023665635
-117.0,53.0,0.0024240682
-117.0,52.0,0.0024808573
-117.0,50.0,0.0030813588
-117.0,49.0,0.0031462695
-117.0,48.0,0.0071392406
-117.0,47.0,0.0073141198
-117.0,46.0,0.0231615349
-117.0,45.0,0.0075418983
-117.0,44.0,0.0076909502
-117.0,43.0,0.2426744347
-117.0,42.0,0.0079277528
-117.0,41.0,0.0206649944
-117.0,40.0,0.0020323949
-117.0,39.0,0.0020554839
-117.0,38.0,0.0020847964
-117.0,37.0,0.002121826
-117.0,36.0,0.0232738683
-117.0,35.0,0.0235620144
-117.0,34.0,0.0244858869
-117.0,33.0,0.0830676143
-117.0,32.0,0.033624361
-117.0,31.0,0.1119194013
-116.0,62.0,0.0124469173
-116.0,58.0,0.002129263
-116.0,57.0,0.0021895372
-116.0,56.0,0.0022495002
-116.0,55.0,0.0023083742
-116.0,54.0,0.0023665635
-116.0,53.0,0.0024240682
-116.0,52.0,0.0024808573
-116.0,51.0,0.0025369307
-116.0,50.0,0.0030813588
-116.0,49.0,0.0031462695
-116.0,48.0,0.0037331417
-116.0,47.0,0.0037863522
-116.0,46.0,0.0074046711
-116.0,45.0,0.0075390978
-116.0,44.0,0.0076685457
-116.0,43.0,0.0078048395
-116.0,42.0,0.0079277528
-116.0,41.0,0.0206646832
-116.0,40.0,0.0020268871
-116.0,39.0,0.0020549549
-116.0,38.0,0.0020856366
-116.0,37.0,0.0021129575
-116.0,36.0,0.2171862598
-116.0,35.0,0.0235635703
-116.0,34.0,0.0238520276
-116.0,33.0,0.0459166779
-116.0,32.0,0.2681298392
-116.0,31.0,0.055972938
-116.0,30.0,0.0565818575
-115.0,58.0,0.0186652227
-115.0,56.0,0.0022495002
-115.0,55.0,0.0023083742
-115.0,54.0,0.0023665635
-115.0,53.0,0.0024240682
-115.0,52.0,0.0024808573
-115.0,51.0,0.3198235399
-115.0,50.0,0.0025923195
-115.0,49.0,0.0026466814
-115.0,48.0,0.0048807474
-115.0,47.0,0.003793198
-115.0,46.0,0.0075375419
-115.0,45.0,0.0075394089
-115.0,44.0,0.0076688569
-115.0,43.0,0.0078070177
-115.0,42.0,0.0455370469
-115.0,41.0,0.0206649944
-115.0,40.0,0.0020269493
-115.0,39.0,0.002056293
-115.0,38.0,0.0020842674
-115.0,37.0,0.0021132376
-115.0,36.0,0.0027563698
-115.0,35.0,0.0091649763
-115.0,34.0,0.0248645843
-115.0,33.0,0.0245733264
-115.0,32.0,0.084195966
-115.0,31.0,0.055972938
-115.0,27.0,0.0582391775
-114.0,57.0,0.0280055639
-114.0,56.0,0.0022495002
-114.0,55.0,0.0023083742
-114.0,54.0,0.0023665635
-114.0,53.0,0.3185477308
-114.0,52.0,0.0180396284
-114.0,51.0,0.0025369307
-114.0,50.0,0.0025923195
-114.0,49.0,0.0026466814
-114.0,48.0,0.0037169607
-114.0,47.0,0.0037891528
-114.0,46.0,0.0039182895
-114.0,45.0,0.0039285583
-114.0,44.0,0.0076685457
-114.0,43.0,0.0078029724
-114.0,42.0,0.0269043229
-114.0,41.0,0.0335039896
-114.0,40.0,0.0150561023
-114.0,39.0,0.0152813915
-114.0,38.0,0.0154973455
-114.0,37.0,0.0157207677
-114.0,36.0,0.0074140063
-114.0,35.0,0.0075291403
-114.0,34.0,0.0076063112
-114.0,33.0,0.007759097
-114.0,32.0,0.0077836797
-114.0,31.0,0.055972938
-114.0,27.0,0.0582391775
-113.0,59.0,0.0082918251
-113.0,55.0,0.0023083742
-113.0,54.0,0.0023665635
-113.0,53.0,0.0242061424
-113.0,52.0,0.0180396284
-113.0,51.0,0.0367650819
-113.0,50.0,0.0710501156
-113.0,49.0,0.0844865628
-113.0,48.0,0.0348358098
-113.0,47.0,0.0037882193
-113.0,46.0,0.0039257577
-113.0,45.0,0.0039817688
-113.0,44.0,0.0076685457
-113.0,43.0,0.0267089063
-113.0,42.0,0.0081331269
-113.0,41.0,0.033787157
-113.0,40.0,0.0152238245
-113.0,39.0,0.0171344263
-113.0,38.0,0.0155518008
-113.0,37.0,0.0157114325
-113.0,36.0,0.0074255197
-113.0,35.0,0.007516071
-113.0,34.0,0.0076396067
-113.0,33.0,0.6570416466
-113.0,32.0,0.0078051506
-113.0,31.0,0.0339941775
-113.0,30.0,0.1518909943
-113.0,29.0,0.0571325325
-113.0,27.0,0.0582391775
-113.0,26.0,0.1117128982
-112.0,59.0,0.002068242
-112.0,57.0,0.0021895372
-112.0,56.0,0.0022495002
-112.0,55.0,0.0023083742
-112.0,54.0,0.0023665635
-112.0,53.0,0.0459882476
-112.0,52.0,0.0367090708
-112.0,51.0,0.0025369307
-112.0,50.0,0.0274862163
-112.0,49.0,0.0368771042
-112.0,48.0,0.0690648323
-112.0,47.0,0.1059108192
-112.0,46.0,0.0038716136
-112.0,45.0,0.0039870588
-112.0,44.0,0.0076682346
-112.0,43.0,0.0079333539
-112.0,42.0,0.0453596783
-112.0,41.0,0.1008418122
-112.0,40.0,0.3278829188
-112.0,39.0,0.0177894454
-112.0,38.0,0.0155135265
-112.0,37.0,0.015708632
-112.0,36.0,0.0101946476
-112.0,35.0,0.0076262262
-112.0,34.0,0.0076464524
-112.0,33.0,0.2630842674
-112.0,32.0,0.0080120807
-112.0,31.0,0.0078754757
-112.0,30.0,0.0565818575
-112.0,29.0,0.0571325325
-112.0,28.0,0.0576885025
-112.0,25.0,0.0592611032
-111.0,56.0,0.0022495002
-111.0,55.0,0.0116434688
-111.0,54.0,0.0023665635
-111.0,53.0,0.0242154776
-111.0,52.0,0.024263087
-111.0,51.0,0.0025369307
-111.0,50.0,0.0305979456
-111.0,49.0,0.0213169017
-111.0,48.0,0.053503074
-111.0,47.0,0.0380159971
-111.0,46.0,0.0038591667
-111.0,45.0,0.0039363376
-111.0,44.0,0.0028479791
-111.0,43.0,0.0028963354
-111.0,42.0,0.0029438204
-111.0,41.0,0.0046081599
-111.0,40.0,0.0155648701
-111.0,39.0,0.0155004573
-111.0,38.0,0.015496412
-111.0,37.0,0.015751885
-111.0,36.0,0.0074463683
-111.0,35.0,0.0075515447
-111.0,34.0,0.0087442705
-111.0,33.0,0.0077874138
-111.0,32.0,0.2532885435
-111.0,31.0,0.0079352209
-111.0,30.0,0.0870278318
-111.0,29.0,0.1951083928
-111.0,28.0,0.0576885025
-111.0,27.0,0.1313412854
-111.0,24.0,0.0424639269
-111.0,23.0,0.0602036047
-110.0,56.0,0.002528529
-110.0,55.0,0.0025947777
-110.0,54.0,0.0337778218
-110.0,53.0,0.0462900854
-110.0,52.0,0.0245711482
-110.0,51.0,0.0184108577
-110.0,50.0,0.0184727811
-110.0,49.0,0.0372038358
-110.0,48.0,0.0037384316
-110.0,47.0,0.0037969321
-110.0,46.0,0.0038585443
-110.0,45.0,0.0194884496
-110.0,44.0,0.0028479791
-110.0,43.0,0.0028963354
-110.0,42.0,0.0029438204
-110.0,41.0,0.0031733415
-110.0,40.0,0.015701475
-110.0,39.0,0.0152988172
-110.0,38.0,0.0155651812
-110.0,37.0,0.0157587308
-110.0,36.0,0.007415251
-110.0,35.0,0.0075132704
-110.0,34.0,0.0090520206
-110.0,33.0,0.0077043306
-110.0,32.0,0.008201585
-110.0,31.0,0.007904726
-110.0,30.0,0.0565818575
-110.0,29.0,0.0571325325
-110.0,28.0,0.0576885025
-110.0,27.0,0.1643076568
-110.0,26.0,0.0587633778
-109.0,59.0,0.0124469173
-109.0,56.0,0.002528529
-109.0,55.0,0.0025947777
-109.0,54.0,0.0026603419
-109.0,53.0,0.0435642105
-109.0,52.0,0.0587992373
-109.0,51.0,0.0370824783
-109.0,50.0,0.0029141656
-109.0,49.0,0.0558742117
-109.0,48.0,0.0348295863
-109.0,47.0,0.0037857299
-109.0,46.0,0.0194159463
-109.0,45.0,0.1220638062
-109.0,44.0,0.0029338317
-109.0,43.0,0.0028963354
-109.0,42.0,0.0030263434
-109.0,41.0,0.0060124834
-109.0,40.0,0.0282156056
-109.0,39.0,0.010146727
-109.0,38.0,0.0097593167
-109.0,37.0,0.0098828523
-109.0,36.0,0.011318293
-109.0,35.0,0.0070760725
-109.0,34.0,0.0056098256
-109.0,33.0,0.0056841959
-109.0,32.0,0.0058793014
-109.0,31.0,0.0059054399
-109.0,30.0,0.0565818575
-109.0,27.0,0.0582391775
-109.0,26.0,0.1117128982
-109.0,25.0,0.1690995884
-108.0,55.0,0.0025947777
-108.0,54.0,0.0026603419
-108.0,53.0,0.0404524812
-108.0,52.0,0.0307946069
-108.0,51.0,0.0681997716
-108.0,50.0,0.0184727811
-108.0,49.0,0.0684580451
-108.0,48.0,0.0348295863
-108.0,47.0,0.0037851075
-108.0,46.0,0.0194159463
-108.0,45.0,0.0040321788
-108.0,44.0,0.0028825816
-108.0,43.0,0.0028963354
-108.0,42.0,0.0029613083
-108.0,41.0,0.0032044588
-108.0,40.0,0.0302649905
-108.0,39.0,0.0096214671
-108.0,38.0,0.009774253
-108.0,37.0,0.0098850305
-108.0,36.0,0.0064478143
-108.0,35.0,0.0057290049
-108.0,34.0,0.0057125127
-108.0,33.0,0.0056863741
-108.0,32.0,0.0062327938
-108.0,31.0,0.0339941775
-108.0,30.0,0.0565818575
-108.0,28.0,0.0110746732
-108.0,26.0,0.0097762682
-108.0,25.0,0.0098596225
-108.0,24.0,0.2012664221
-107.0,53.0,0.0373407519
-107.0,52.0,0.1312776367
-107.0,51.0,0.052641125
-107.0,50.0,0.0371447129
-107.0,49.0,0.0372038358
-107.0,48.0,0.0037200724
-107.0,47.0,0.0037851075
-107.0,46.0,0.0038563661
-107.0,45.0,0.0084900423
-107.0,44.0,0.0028479791
-107.0,43.0,0.0028963354
-107.0,42.0,0.1409831204
-107.0,41.0,0.0029909009
-107.0,40.0,0.0281359454
-107.0,39.0,0.0096074643
-107.0,38.0,0.0097428245
-107.0,37.0,0.0098775624
-107.0,36.0,0.0054856676
-107.0,35.0,0.4596024211
-107.0,34.0,0.0058379154
-107.0,33.0,0.0056813954
-107.0,32.0,0.0060311538
-107.0,31.0,0.2166256534
-107.0,30.0,0.0565818575
-107.0,29.0,0.0571325325
-107.0,28.0,0.236721421
-107.0,27.0,0.0582391775
-107.0,26.0,0.0097762682
-107.0,25.0,0.0098596225
-107.0,24.0,0.0597588287
-107.0,23.0,0.2588755003
-106.0,55.0,0.0025947777
-106.0,54.0,0.008883676
-106.0,53.0,0.0400666267
-106.0,52.0,0.0525757786
-106.0,51.0,0.0650880422
-106.0,50.0,0.0371478247
-106.0,49.0,0.0372038358
-106.0,48.0,0.003735631
-106.0,47.0,0.0037866634
-106.0,46.0,0.003857922
-106.0,45.0,0.0039273136
-106.0,44.0,0.0036323216
-106.0,43.0,0.0380533379
-106.0,42.0,0.0047640576
-106.0,41.0,0.0030186264
-106.0,40.0,0.1612871543
-106.0,39.0,0.2094909532
-106.0,38.0,0.0098436445
-106.0,37.0,0.0285432707
-106.0,36.0,0.0055096279
-106.0,35.0,0.0057899947
-106.0,34.0,0.005878679
-106.0,33.0,0.0058774343
-106.0,32.0,0.0057769255
-106.0,31.0,0.3676197023
-106.0,30.0,0.034363994
-106.0,29.0,0.0571325325
-106.0,28.0,0.088102707
-106.0,27.0,0.1058937459
-106.0,26.0,0.0938530249
-106.0,25.0,0.0592611032
-106.0,22.0,0.1058990408
-106.0,20.0,0.658268438
-105.0,55.0,0.0025947777
-105.0,54.0,0.018218864
-105.0,53.0,0.0338431681
-105.0,52.0,0.04635232
-105.0,51.0,0.0588645836
-105.0,50.0,0.1586857486
-105.0,49.0,0.0029754978
-105.0,48.0,0.0037228729
-105.0,47.0,0.0039827024
-105.0,46.0,0.003857922
-105.0,45.0,0.0039273136
-105.0,44.0,0.0028479791
-105.0,43.0,0.0373314167
-105.0,42.0,0.00558711
-105.0,41.0,0.0217058679
-105.0,40.0,0.1089447553
-105.0,39.0,0.5495313985
-105.0,38.0,0.301209175
-105.0,37.0,0.0285426484
-105.0,36.0,0.0055155402
-105.0,35.0,0.0242132994
-105.0,34.0,0.0460598174
-105.0,33.0,0.0075294514
-105.0,32.0,0.0074087163
-105.0,31.0,0.028191023
-105.0,30.0,0.0283848837
-105.0,29.0,0.0346984368
-105.0,28.0,0.0576885025
-105.0,27.0,0.0582391775
-105.0,26.0,0.0587633778
-105.0,25.0,0.0592611032
-105.0,24.0,0.2324483946
-105.0,22.0,0.0529495204
-105.0,21.0,0.1816962793
-105.0,19.0,0.6053189176
-104.0,54.0,0.0026603419
-104.0,53.0,0.0182838991
-104.0,52.0,0.0401288613
-104.0,51.0,0.0588645836
-104.0,50.0,0.0527033595
-104.0,49.0,0.0558742117
-104.0,48.0,0.0567206021
-104.0,47.0,0.0415913741
-104.0,46.0,0.0412584191
-104.0,45.0,0.0069945452
-104.0,44.0,0.0072325924
-104.0,43.0,0.0072518852
-104.0,42.0,0.0307998968
-104.0,41.0,0.0124917262
-104.0,40.0,0.0476716932
-104.0,39.0,0.0469435485
-104.0,38.0,0.0470960233
-104.0,37.0,0.0098906316
-104.0,36.0,0.0054710425
-104.0,35.0,0.064711523
-104.0,34.0,0.0867052258
-104.0,33.0,0.0065249852
-104.0,32.0,0.010693769
-104.0,31.0,0.0286384897
-104.0,30.0,0.0283901736
-104.0,29.0,0.0286702293
-104.0,28.0,0.0576885025
-104.0,27.0,0.0582391775
-104.0,26.0,0.0587633778
-104.0,25.0,0.419444921
-104.0,24.0,0.0597588287
-104.0,23.0,0.0602036047
-104.0,22.0,0.1665686013
-104.0,21.0,0.0529495204
-104.0,20.0,1.0388166413
-104.0,19.0,0.7354688388
-104.0,18.0,0.1588485613
-103.0,54.0,0.0026603419
-103.0,53.0,0.0182838991
-103.0,52.0,0.0339054027
-103.0,51.0,0.052641125
-103.0,50.0,0.0029141656
-103.0,49.0,0.0558742117
-103.0,48.0,0.0568326244
-103.0,47.0,0.0722263493
-103.0,46.0,0.0755216707
-103.0,45.0,0.0069992128
-103.0,44.0,0.0071604003
-103.0,43.0,0.0072409941
-103.0,42.0,0.0308045644
-103.0,41.0,0.0684518216
-103.0,40.0,0.0468097442
-103.0,39.0,0.046949772
-103.0,38.0,0.0471955986
-103.0,37.0,0.0099926964
-103.0,36.0,0.0258373109
-103.0,35.0,0.1049679652
-103.0,34.0,0.109788034
-103.0,33.0,0.0284212909
-103.0,32.0,0.0288009219
-103.0,31.0,0.1539714787
-103.0,30.0,0.0505095904
-103.0,29.0,0.0346984368
-103.0,28.0,0.0576885025
-103.0,27.0,0.0582391775
-103.0,26.0,0.0587633778
-103.0,25.0,0.0592611032
-103.0,24.0,0.1127083492
-103.0,23.0,0.0862547688
-103.0,22.0,0.2037285748
-103.0,21.0,0.2501282395
-103.0,20.0,0.061500868
-103.0,19.0,0.3968778354
-103.0,18.0,0.1681729718
-102.0,54.0,0.0040069738
-102.0,53.0,0.0041049933
-102.0,52.0,0.0353181278
-102.0,51.0,0.052641125
-102.0,50.0,0.0184727811
-102.0,49.0,0.0372038358
-102.0,48.0,0.072276137
-102.0,47.0,0.0798314158
-102.0,46.0,0.0568388478
-102.0,45.0,0.0069948563
-102.0,44.0,0.0071199479
-102.0,43.0,0.007240683
-102.0,42.0,0.0121282762
-102.0,41.0,0.0508612158
-102.0,40.0,0.0498530155
-102.0,39.0,0.0165864508
-102.0,38.0,0.0169894197
-102.0,37.0,0.0217382298
