long,lat,deg
-170.0,-20.0,9.91746e-05
-167.0,65.0,0.0001492917
-166.0,68.0,4.60958e-05
-166.0,65.0,0.0001492917
-166.0,64.0,0.0001550188
-166.0,61.0,0.000171793
-165.0,68.0,4.60958e-05
-165.0,66.0,5.01517e-05
-165.0,65.0,0.0001492917
-165.0,64.0,0.0001550188
-165.0,62.0,0.0001662315
-165.0,61.0,0.000171793
-165.0,60.0,0.0001772994
-164.0,68.0,4.60958e-05
-164.0,67.0,4.81313e-05
-164.0,65.0,0.0001492917
-164.0,62.0,0.0001662315
-164.0,61.0,0.000171793
-164.0,60.0,0.0001772994
-163.0,69.0,4.40464e-05
-163.0,68.0,4.60958e-05
-163.0,67.0,4.81313e-05
-163.0,65.0,0.0001492917
-163.0,61.0,0.000171793
-163.0,60.0,0.0001772994
-163.0,55.0,0.0004693621
-162.0,69.0,4.40464e-05
-162.0,68.0,4.60958e-05
-162.0,65.0,0.0001492917
-162.0,60.0,0.0001772994
-162.0,59.0,0.0001189103
-162.0,55.0,0.0001326899
-161.0,69.0,4.40464e-05
-161.0,68.0,4.60958e-05
-161.0,67.0,4.81313e-05
-161.0,66.0,5.01517e-05
-161.0,63.0,0.0001606562
-161.0,60.0,0.0001772994
-161.0,59.0,0.0001189103
-161.0,55.0,0.0001326899
-160.0,70.0,4.1984e-05
-160.0,69.0,4.40464e-05
-160.0,68.0,4.60958e-05
-160.0,66.0,5.01517e-05
-160.0,60.0,0.0001772994
-160.0,59.0,0.0001189103
-160.0,56.0,0.0001293019
-159.0,70.0,4.1984e-05
-159.0,69.0,4.40464e-05
-159.0,68.0,4.60958e-05
-159.0,66.0,5.01517e-05
-159.0,60.0,0.0001772994
-159.0,59.0,0.0001189103
-159.0,56.0,0.0001987174
-159.0,-20.0,0.0016389112
-158.0,70.0,4.1984e-05
-158.0,69.0,4.40464e-05
-158.0,68.0,4.60958e-05
-158.0,67.0,4.81313e-05
-158.0,59.0,0.0001189103
-158.0,57.0,0.0005270128
-158.0,21.0,0.0361774904
-157.0,70.0,4.1984e-05
-157.0,69.0,4.40464e-05
-157.0,68.0,4.60958e-05
-157.0,67.0,4.81313e-05
-157.0,59.0,0.0001189103
-157.0,58.0,0.0001881257
-157.0,57.0,0.0001258794
-156.0,70.0,4.1984e-05
-156.0,69.0,4.40464e-05
-156.0,68.0,4.60958e-05
-156.0,67.0,4.81313e-05
-156.0,58.0,0.0001881257
-156.0,19.0,0.0133724921
-155.0,70.0,4.1984e-05
-155.0,69.0,4.40464e-05
-155.0,68.0,4.60958e-05
-155.0,67.0,4.81313e-05
-155.0,60.0,0.0001153636
-155.0,59.0,0.0001827436
-155.0,58.0,0.0001224087
-154.0,70.0,4.1984e-05
-154.0,69.0,4.40464e-05
-154.0,68.0,4.60958e-05
-154.0,67.0,4.81313e-05
-154.0,60.0,0.0001153636
-154.0,57.0,0.0001934526
-153.0,70.0,4.1984e-05
-153.0,69.0,4.40464e-05
-153.0,68.0,4.60958e-05
-153.0,60.0,0.0001153636
-152.0,70.0,4.1984e-05
-152.0,69.0,4.40464e-05
-152.0,68.0,4.60958e-05
-152.0,62.0,0.0005383774
-152.0,61.0,0.0027107932
-152.0,59.0,0.0001189103
-151.0,70.0,0.0383310274
-151.0,69.0,4.40464e-05
-151.0,68.0,4.60958e-05
-151.0,61.0,0.0010682813
-151.0,60.0,0.0001153636
-151.0,59.0,0.0001189103
-150.0,70.0,4.1984e-05
-150.0,69.0,6.23111e-05
-150.0,68.0,4.60958e-05
-150.0,61.0,0.0136098573
-150.0,60.0,0.0001153636
-149.0,70.0,0.1715998489
-149.0,69.0,4.40464e-05
-149.0,60.0,0.0001153636
-148.0,69.0,4.40464e-05
-147.0,69.0,4.40464e-05
-146.0,69.0,4.40464e-05
-146.0,60.0,0.0001153636
-145.0,69.0,4.40464e-05
-145.0,64.0,0.0020892966
-145.0,60.0,0.0001153636
-144.0,69.0,4.40464e-05
-144.0,60.0,0.0001153636
-143.0,69.0,4.40464e-05
-143.0,62.0,0.0001662315
-143.0,60.0,0.0001153636
-142.0,69.0,4.40464e-05
-142.0,60.0,0.0001153636
-141.0,69.0,0.000378563
-141.0,68.0,0.0003961722
-141.0,60.0,0.0001153636
-140.0,69.0,0.000378563
-140.0,68.0,0.0003961722
-140.0,67.0,0.000413664
-140.0,63.0,3.85263e-05
-140.0,62.0,3.98684e-05
-140.0,61.0,4.12008e-05
-140.0,60.0,0.0001153636
-139.0,68.0,0.0003961722
-139.0,67.0,0.000413664
-139.0,63.0,3.85263e-05
-139.0,61.0,4.12008e-05
-139.0,59.0,0.0001189103
-138.0,68.0,0.0003961722
-138.0,67.0,0.000413664
-138.0,63.0,3.85263e-05
-138.0,61.0,4.12008e-05
-138.0,60.0,4.25049e-05
-137.0,68.0,0.0003961722
-137.0,67.0,0.000413664
-137.0,63.0,3.85263e-05
-137.0,62.0,3.98684e-05
-137.0,60.0,4.25049e-05
-137.0,58.0,0.0001224087
-136.0,68.0,0.001234368
-136.0,67.0,0.0004149682
-136.0,63.0,3.85263e-05
-136.0,61.0,4.12008e-05
-136.0,60.0,4.25049e-05
-136.0,58.0,0.0003319732
-136.0,57.0,0.0001258794
-135.0,69.0,0.0003797498
-135.0,68.0,0.0003974211
-135.0,67.0,0.0004149682
-135.0,62.0,3.98684e-05
-135.0,60.0,4.25049e-05
-135.0,58.0,0.0001224087
-135.0,57.0,0.0001258794
-134.0,69.0,0.0003797498
-134.0,68.0,0.0003974211
-134.0,62.0,3.98684e-05
-134.0,60.0,4.25049e-05
-133.0,69.0,0.0003797498
-133.0,68.0,0.0003974211
-133.0,66.0,0.000432391
-133.0,61.0,4.12008e-05
-133.0,56.0,0.0001293019
-132.0,69.0,0.0003797498
-132.0,62.0,3.98684e-05
-132.0,61.0,4.12008e-05
-132.0,59.0,0.0002978312
-131.0,69.0,0.0003797498
-131.0,68.0,0.0003974211
-131.0,61.0,4.12008e-05
-131.0,58.0,0.0003065806
-131.0,55.0,0.0003289509
-130.0,69.0,0.0003797498
-130.0,68.0,0.0003974211
-130.0,61.0,4.12008e-05
-129.0,68.0,0.0003974211
-129.0,56.0,0.0003238655
-129.0,55.0,0.0003323527
-129.0,54.0,0.0002994251
-128.0,59.0,0.0002978312
-128.0,55.0,0.0003323527
-128.0,54.0,0.000340757
-128.0,50.0,0.0003732499
-127.0,65.0,3.9725e-06
-127.0,59.0,0.0002978312
-127.0,56.0,0.0003238655
-127.0,55.0,0.0003323527
-127.0,54.0,0.000340757
-127.0,53.0,0.0003490441
-127.0,50.0,0.0006805343
-126.0,58.0,0.0003065806
-126.0,57.0,0.0003152817
-126.0,56.0,0.0003238655
-126.0,55.0,0.0003323527
-126.0,54.0,0.000340757
-126.0,53.0,0.0003490441
-126.0,52.0,0.0003571932
-126.0,50.0,0.0006805343
-126.0,49.0,0.0003811022
-125.0,56.0,0.0003238655
-125.0,55.0,0.0003323527
-125.0,54.0,0.000340757
-125.0,53.0,0.0003490441
-125.0,52.0,0.0003571932
-125.0,51.0,0.0003652595
-125.0,49.0,0.0003811022
-125.0,48.0,0.0003888304
-125.0,42.0,0.001693504
-124.0,58.0,0.0003065806
-124.0,55.0,0.0003323527
-124.0,54.0,0.000340757
-124.0,53.0,0.0003490441
-124.0,52.0,0.0030742242
-124.0,51.0,0.0029101386
-124.0,49.0,0.0578625941
-124.0,48.0,0.012726638
-124.0,47.0,0.0024064966
-124.0,46.0,0.0098347849
-124.0,45.0,0.0017141354
-124.0,44.0,0.0269568189
-124.0,43.0,0.0016725275
-124.0,42.0,0.0014469616
-124.0,41.0,0.0019765482
-124.0,40.0,0.0078323611
-124.0,39.0,0.0070602342
-123.0,61.0,0.000264331
-123.0,59.0,0.0002978312
-123.0,58.0,0.0003065806
-123.0,57.0,0.0083077815
-123.0,56.0,0.0003238655
-123.0,55.0,0.0003323527
-123.0,54.0,0.000340757
-123.0,53.0,0.0099162066
-123.0,52.0,0.0033111753
-123.0,51.0,0.0035277711
-123.0,50.0,0.0003732499
-123.0,49.0,0.0157413139
-123.0,48.0,0.0011083712
-123.0,47.0,0.110540415
-123.0,46.0,0.0028704627
-123.0,45.0,0.0516545285
-123.0,44.0,0.0016515511
-123.0,43.0,0.0013625038
-123.0,42.0,0.0041381584
-123.0,41.0,0.0072265279
-123.0,40.0,0.0073369303
-123.0,39.0,0.0170647628
-123.0,38.0,0.0440222717
-123.0,37.0,0.1540320651
-122.0,61.0,0.000264331
-122.0,57.0,0.0003152817
-122.0,56.0,0.0003238655
-122.0,55.0,0.0003323527
-122.0,54.0,0.000340757
-122.0,53.0,0.0003490441
-122.0,52.0,0.0003571932
-122.0,51.0,0.0031390166
-122.0,50.0,0.0035197669
-122.0,49.0,0.0003811022
-122.0,48.0,0.0028592845
-122.0,47.0,0.0024064966
-122.0,46.0,0.0066242827
-122.0,45.0,0.0038851989
-122.0,44.0,0.0011610884
-122.0,43.0,0.0035860773
-122.0,42.0,0.0036452116
-122.0,41.0,0.0072265279
-122.0,40.0,0.0073369303
-122.0,39.0,0.0068116218
-122.0,38.0,0.0482679345
-122.0,37.0,0.086603792
-122.0,36.0,0.0232417778
-121.0,61.0,0.000264331
-121.0,56.0,1.97482e-05
-121.0,55.0,0.0003323527
-121.0,54.0,0.000340757
-121.0,53.0,0.0003490441
-121.0,52.0,0.0003571932
-121.0,51.0,0.0032167813
-121.0,50.0,0.010115621
-121.0,48.0,0.0061418242
-121.0,47.0,0.0062623008
-121.0,46.0,0.0070353937
-121.0,45.0,0.0043742816
-121.0,44.0,0.003526115
-121.0,43.0,0.0035860773
-121.0,42.0,0.0041381584
-121.0,41.0,0.0072265279
-121.0,40.0,0.0073369303
-121.0,39.0,0.0068116218
-121.0,38.0,0.0064050649
-121.0,37.0,0.0211234315
-121.0,36.0,0.0179397019
-121.0,35.0,0.0166466137
-120.0,61.0,0.000264331
-120.0,59.0,0.0002505307
-120.0,58.0,0.007508744
-120.0,57.0,0.0016104952
-120.0,56.0,0.00027248
-120.0,55.0,0.0002796148
-120.0,54.0,0.0005803717
-120.0,53.0,0.0002936359
-120.0,52.0,0.0003571932
-120.0,51.0,0.0003652595
-120.0,50.0,0.002973551
-120.0,49.0,0.0066242137
-120.0,48.0,0.0061418242
-120.0,47.0,0.0062623008
-120.0,46.0,0.0067992015
-120.0,45.0,0.0043742816
-120.0,44.0,0.003526115
-120.0,43.0,0.0035860773
-120.0,42.0,0.0036452116
-120.0,41.0,0.0008022115
-120.0,40.0,0.0008144938
-120.0,39.0,0.0127977096
-120.0,38.0,0.007551525
-120.0,37.0,0.0076550272
-120.0,36.0,0.0269506088
-120.0,35.0,0.0269478487
-120.0,34.0,0.0224392902
-119.0,61.0,0.000264331
-119.0,59.0,0.0004063637
-119.0,58.0,0.0002579207
-119.0,57.0,0.000265228
-119.0,56.0,0.00027248
-119.0,54.0,0.0002866668
-119.0,53.0,0.0002936359
-119.0,50.0,0.0003732499
-119.0,49.0,0.0118751594
-119.0,48.0,0.0061418242
-119.0,47.0,0.0066796909
-119.0,46.0,0.0077053983
-119.0,45.0,0.0038851989
-119.0,44.0,0.003526115
-119.0,43.0,0.0035860773
-119.0,42.0,0.0036452116
-119.0,41.0,0.0008022115
-119.0,40.0,0.0008144938
-119.0,39.0,0.0008265001
-119.0,38.0,0.0008382993
-119.0,37.0,0.0076550272
-119.0,36.0,0.0021214513
-119.0,35.0,0.0078551316
-119.0,34.0,0.3020057979
-119.0,33.0,0.1082633652
-118.0,61.0,0.000264331
-118.0,59.0,0.0022800858
-118.0,58.0,0.0002579207
-118.0,57.0,0.000265228
-118.0,56.0,0.00027248
-118.0,55.0,0.0002796148
-118.0,54.0,0.0053648672
-118.0,53.0,0.0075480749
-118.0,52.0,0.0003005085
-118.0,51.0,0.0003652595
-118.0,50.0,0.0003732499
-118.0,49.0,0.0008407144
-118.0,48.0,0.0061418242
-118.0,47.0,0.0289033514
-118.0,46.0,0.0077053983
-118.0,45.0,0.0034651177
-118.0,44.0,0.003526115
-118.0,43.0,0.0035860773
-118.0,42.0,0.0036452116
-118.0,41.0,0.0012964693
-118.0,40.0,0.0008144938
-118.0,39.0,0.0008265001
-118.0,38.0,0.0008451305
-118.0,37.0,0.0001926453
-118.0,36.0,0.0077564595
-118.0,35.0,0.0078551316
-118.0,34.0,0.0443493389
-118.0,33.0,0.1242027134
-118.0,32.0,0.0222187332
-117.0,61.0,0.000264331
-117.0,60.0,0.0002727768
-117.0,59.0,0.0002505307
-117.0,58.0,0.0002579207
-117.0,57.0,0.000265228
-117.0,56.0,0.00027248
-117.0,55.0,0.0007933793
-117.0,54.0,0.0002866668
-117.0,53.0,0.0067624927
-117.0,52.0,0.0003005085
-117.0,50.0,0.0003732499
-117.0,49.0,0.0003811022
-117.0,48.0,0.000649663
-117.0,47.0,0.0030900255
-117.0,46.0,0.0035669639
-117.0,45.0,0.003205879
-117.0,44.0,0.0032620463
-117.0,43.0,0.0246866693
-117.0,42.0,0.0033719657
-117.0,41.0,0.0012964693
-117.0,40.0,0.0008144938
-117.0,39.0,0.0008265001
-117.0,38.0,0.0008382993
-117.0,37.0,0.0008497536
-117.0,36.0,0.0021214513
-117.0,35.0,0.0021485689
-117.0,34.0,0.0021749965
-117.0,33.0,0.013413203
-117.0,32.0,0.0108759031
-117.0,31.0,0.006011566
-116.0,62.0,0.0003084505
-116.0,58.0,0.0002579207
-116.0,57.0,0.000265228
-116.0,56.0,0.0009477357
-116.0,55.0,0.0018720109
-116.0,54.0,0.0101259712
-116.0,53.0,0.0133310912
-116.0,52.0,0.0003005085
-116.0,51.0,0.0003073051
-116.0,50.0,0.0003732499
-116.0,49.0,0.0003811022
-116.0,48.0,0.0003384869
-116.0,47.0,0.0003451041
-116.0,46.0,0.0006748623
-116.0,45.0,0.003205879
-116.0,44.0,0.0032620463
-116.0,43.0,0.0033177995
-116.0,42.0,0.0033719657
-116.0,41.0,0.0012964693
-116.0,40.0,0.0008144938
-116.0,39.0,0.0008265001
-116.0,38.0,0.0008382993
-116.0,37.0,0.0008497536
-116.0,36.0,0.0204278963
-116.0,35.0,0.0078551316
-116.0,34.0,0.0021749965
-116.0,33.0,0.0027728946
-116.0,32.0,0.010500297
-116.0,31.0,0.0030063684
-116.0,30.0,0.0234023769
-115.0,58.0,0.0011214815
-115.0,56.0,0.00027248
-115.0,55.0,0.0122436275
-115.0,54.0,0.0014928476
-115.0,53.0,0.0248936738
-115.0,52.0,0.0041113168
-115.0,51.0,0.0509569232
-115.0,50.0,0.0006593508
-115.0,49.0,0.011809608
-115.0,48.0,0.0003384869
-115.0,47.0,0.0025028227
-115.0,46.0,0.0006748623
-115.0,45.0,0.0006874551
-115.0,44.0,0.0032620463
-115.0,43.0,0.0033177995
-115.0,42.0,0.0043579282
-115.0,41.0,0.0012964693
-115.0,40.0,0.0008144938
-115.0,39.0,0.0008265001
-115.0,38.0,0.0008382993
-115.0,37.0,0.0008497536
-115.0,36.0,0.0008610698
-115.0,35.0,0.001739597
-115.0,34.0,0.0079517337
-115.0,33.0,0.0080462658
-115.0,32.0,0.003155886
-115.0,31.0,0.0030063684
-115.0,27.0,0.0240914199
-114.0,57.0,0.0006965012
-114.0,56.0,0.00027248
-114.0,55.0,0.0002796148
-114.0,54.0,0.0002866668
-114.0,53.0,0.0507671691
-114.0,52.0,0.0077309289
-114.0,51.0,0.0057883985
-114.0,50.0,0.0059145332
-114.0,49.0,0.0060388049
-114.0,48.0,0.0003384869
-114.0,47.0,0.0003451041
-114.0,46.0,0.0025501577
-114.0,45.0,0.0025966647
-114.0,44.0,0.0032620463
-114.0,43.0,0.0033177995
-114.0,42.0,0.0038649124
-114.0,41.0,0.0030693941
-114.0,40.0,0.001372992
-114.0,39.0,0.002653177
-114.0,38.0,0.0026907828
-114.0,37.0,0.0030462095
-114.0,36.0,0.0017176545
-114.0,35.0,0.001739597
-114.0,34.0,0.0017612635
-114.0,33.0,0.0017821019
-114.0,32.0,0.0018023194
-114.0,31.0,0.0030063684
-114.0,27.0,0.0240914199
-113.0,59.0,0.0044038832
-113.0,55.0,0.0002796148
-113.0,54.0,0.0093973153
-113.0,53.0,0.01007008
-113.0,52.0,0.0115570625
-113.0,51.0,0.0186248869
-113.0,50.0,0.0475730893
-113.0,49.0,0.0115832831
-113.0,48.0,0.0032867488
-113.0,47.0,0.0025028227
-113.0,46.0,0.0025501577
-113.0,45.0,0.0025966647
-113.0,44.0,0.0032620463
