long,lat,deg
-123.0,52.0,0.0206390159
-123.0,51.0,0.0266438387
-123.0,50.0,0.0029416324
-123.0,49.0,0.1491402618
-123.0,48.0,0.0298102286
-123.0,47.0,1.1851905235
-123.0,46.0,0.0439444655
-123.0,45.0,0.5484666174
-123.0,44.0,0.0301934393
-123.0,43.0,0.0123806766
-123.0,42.0,0.0304310893
-123.0,41.0,0.0207013991
-123.0,40.0,0.0211547166
-123.0,39.0,0.0392003763
-123.0,38.0,0.2853820668
-123.0,37.0,1.5874726517
-122.0,61.0,0.0020832404
-122.0,57.0,0.0024848392
-122.0,56.0,0.0025524507
-122.0,55.0,0.0026193492
-122.0,54.0,0.0026856238
-122.0,53.0,0.0027508588
-122.0,52.0,0.0028151431
-122.0,51.0,0.0117907103
-122.0,50.0,0.0207896267
-122.0,49.0,0.0030035996
-122.0,48.0,0.0425304477
-122.0,47.0,0.0251935792
-122.0,46.0,0.0345780828
-122.0,45.0,0.0268033613
-122.0,44.0,0.012192636
-122.0,43.0,0.0123658235
-122.0,42.0,0.0125892145
-122.0,41.0,0.0206942696
-122.0,40.0,0.0210148001
-122.0,39.0,0.0392152294
-122.0,38.0,0.3932217199
-122.0,37.0,0.8478165662
-122.0,36.0,0.1328552918
-121.0,61.0,0.0020832404
-121.0,56.0,6.11e-06
-121.0,55.0,0.0026193492
-121.0,54.0,0.0026856238
-121.0,53.0,0.0027508588
-121.0,52.0,0.0028151431
-121.0,51.0,0.014761336
-121.0,50.0,0.0710068654
-121.0,48.0,0.0247069908
-121.0,47.0,0.0263987621
-121.0,46.0,0.0494312111
-121.0,45.0,0.0456109865
-121.0,44.0,0.0121626327
-121.0,43.0,0.0123619616
-121.0,42.0,0.0303924712
-121.0,41.0,0.0206927843
-121.0,40.0,0.0210118295
-121.0,39.0,0.0391498757
-121.0,38.0,0.0216522964
-121.0,37.0,0.1391649008
-121.0,36.0,0.0792592635
-121.0,35.0,0.0236726189
-120.0,61.0,0.0020832404
-120.0,59.0,0.001974456
-120.0,58.0,0.00203271
-120.0,57.0,0.002090251
-120.0,56.0,0.002147495
-120.0,55.0,0.0022036992
-120.0,54.0,0.0022592499
-120.0,53.0,0.0023141471
-120.0,52.0,0.0028151431
-120.0,51.0,0.0028787145
-120.0,50.0,0.0029416324
-120.0,49.0,0.0522087461
-120.0,48.0,0.0247069908
-120.0,47.0,0.0251935792
-120.0,46.0,0.0407599548
-120.0,45.0,0.0449633901
-120.0,44.0,0.0121566914
-120.0,43.0,0.0123640411
-120.0,42.0,0.012567826
-120.0,41.0,0.0019040522
-120.0,40.0,0.0019342635
-120.0,39.0,0.1280191132
-120.0,38.0,0.0216371462
-120.0,37.0,0.0219348029
-120.0,36.0,0.2763573061
-120.0,35.0,0.1643171883
-120.0,34.0,0.2427446766
-119.0,61.0,0.0020832404
-119.0,59.0,0.0079158262
-119.0,58.0,0.00203271
-119.0,57.0,0.002090251
-119.0,56.0,0.002147495
-119.0,54.0,0.0022592499
-119.0,53.0,0.0023141471
-119.0,50.0,0.0029416324
-119.0,49.0,0.0208273536
-119.0,48.0,0.0247069908
-119.0,47.0,0.0400470046
-119.0,46.0,0.0732170109
-119.0,45.0,0.0268333646
-119.0,44.0,0.012159365
-119.0,43.0,0.0123625558
-119.0,42.0,0.012567826
-119.0,41.0,0.0019040225
-119.0,40.0,0.0019361647
-119.0,39.0,0.0019810805
-119.0,38.0,0.0019896657
-119.0,37.0,0.0219294557
-119.0,36.0,0.0222199829
-119.0,35.0,0.024978803
-119.0,34.0,3.0288499331
-119.0,33.0,1.1298774736
-118.0,61.0,0.0020832404
-118.0,59.0,0.001974456
-118.0,58.0,0.00203271
-118.0,57.0,0.002090251
-118.0,56.0,0.002147495
-118.0,55.0,0.0022036992
-118.0,54.0,0.0022592499
-118.0,53.0,0.0023141471
-118.0,52.0,0.002368361
-118.0,51.0,0.0028787145
-118.0,50.0,0.0029416324
-118.0,49.0,0.0208273536
-118.0,48.0,0.0247069908
-118.0,47.0,0.2866119059
-118.0,46.0,0.0732170109
-118.0,45.0,0.0119481535
-118.0,44.0,0.012173921
-118.0,43.0,0.0123738441
-118.0,42.0,0.0125690143
-118.0,41.0,0.0197279251
-118.0,40.0,0.0024251594
-118.0,39.0,0.0019620685
-118.0,38.0,0.0019938245
-118.0,37.0,0.002023204
-118.0,36.0,0.0222092887
-118.0,35.0,0.0227781635
-118.0,34.0,0.4331172227
-118.0,33.0,1.2411868174
-118.0,32.0,0.4138937853
-117.0,61.0,0.0020832404
-117.0,60.0,0.0021498121
-117.0,59.0,0.001974456
-117.0,58.0,0.00203271
-117.0,57.0,0.002090251
-117.0,56.0,0.002147495
-117.0,55.0,0.0022036992
-117.0,54.0,0.0022592499
-117.0,53.0,0.0023141471
-117.0,52.0,0.002368361
-117.0,50.0,0.0029416324
-117.0,49.0,0.0030035996
-117.0,48.0,0.0068155065
-117.0,47.0,0.0069824556
-117.0,46.0,0.022111258
-117.0,45.0,0.0071999054
-117.0,44.0,0.0073421984
-117.0,43.0,0.2316701841
-117.0,42.0,0.007568263
-117.0,41.0,0.0197279251
-117.0,40.0,0.0019402344
-117.0,39.0,0.0019622765
-117.0,38.0,0.0019902598
-117.0,37.0,0.0020256102
-117.0,36.0,0.0222184976
-117.0,35.0,0.0224935776
-117.0,34.0,0.0233755563
-117.0,33.0,0.0793008522
-117.0,32.0,0.0320996397
-117.0,31.0,0.0821302181
-116.0,62.0,0.0118825027
-116.0,58.0,0.00203271
-116.0,57.0,0.002090251
-116.0,56.0,0.002147495
-116.0,55.0,0.0022036992
-116.0,54.0,0.0022592499
-116.0,53.0,0.0023141471
-116.0,52.0,0.002368361
-116.0,51.0,0.0024218917
-116.0,50.0,0.0029416324
-116.0,49.0,0.0030035996
-116.0,48.0,0.0035638596
-116.0,47.0,0.0036146573
-116.0,46.0,0.0070689008
-116.0,45.0,0.0071972319
-116.0,44.0,0.0073208099
-116.0,43.0,0.0074509233
-116.0,42.0,0.007568263
-116.0,41.0,0.019727628
-116.0,40.0,0.0019349764
-116.0,39.0,0.0019617715
-116.0,38.0,0.0019910619
-116.0,37.0,0.0020171439
-116.0,36.0,0.2073377892
-116.0,35.0,0.0224950629
-116.0,34.0,0.0227704399
-116.0,33.0,0.0438345524
-116.0,32.0,0.2559712945
-116.0,31.0,0.0410748231
-116.0,30.0,0.0415216686
-115.0,58.0,0.0178188345
-115.0,56.0,0.002147495
-115.0,55.0,0.0022036992
-115.0,54.0,0.0022592499
-115.0,53.0,0.0023141471
-115.0,52.0,0.002368361
-115.0,51.0,0.3053209064
-115.0,50.0,0.0024747688
-115.0,49.0,0.0025266657
-115.0,48.0,0.0046594263
-115.0,47.0,0.0036211927
-115.0,46.0,0.0071957466
-115.0,45.0,0.0071975289
-115.0,44.0,0.0073211069
-115.0,43.0,0.0074530027
-115.0,42.0,0.043472136
-115.0,41.0,0.0197279251
-115.0,40.0,0.0019350358
-115.0,39.0,0.0019630488
-115.0,38.0,0.0019897548
-115.0,37.0,0.0020174113
-115.0,36.0,0.0026313802
-115.0,35.0,0.0087493838
-115.0,34.0,0.0237370815
-115.0,33.0,0.0234590309
-115.0,32.0,0.080378038
-115.0,31.0,0.0410748231
-115.0,27.0,0.0427378658
-114.0,57.0,0.026735631
-114.0,56.0,0.002147495
-114.0,55.0,0.0022036992
-114.0,54.0,0.0022592499
-114.0,53.0,0.3041029498
-114.0,52.0,0.0172216082
-114.0,51.0,0.0024218917
-114.0,50.0,0.0024747688
-114.0,49.0,0.0025266657
-114.0,48.0,0.0035484124
-114.0,47.0,0.0036173309
-114.0,46.0,0.0037406118
-114.0,45.0,0.0037504149
-114.0,44.0,0.0073208099
-114.0,43.0,0.0074491409
-114.0,42.0,0.0256843266
-114.0,41.0,0.0319847266
-114.0,40.0,0.0143733723
-114.0,39.0,0.0145884456
-114.0,38.0,0.014794607
-114.0,37.0,0.0150078979
-114.0,36.0,0.0070778127
-114.0,35.0,0.0071877259
-114.0,34.0,0.0072613974
-114.0,33.0,0.0074072551
-114.0,32.0,0.007430723
-114.0,31.0,0.0410748231
-114.0,27.0,0.0427378658
-113.0,59.0,0.0079158262
-113.0,55.0,0.0022036992
-113.0,54.0,0.0022592499
-113.0,53.0,0.0231084971
-113.0,52.0,0.0172216082
-113.0,51.0,0.0350979423
-113.0,50.0,0.0678282959
-113.0,49.0,0.0806554575
-113.0,48.0,0.0332561544
-113.0,47.0,0.0036164397
-113.0,46.0,0.0037477413
-113.0,45.0,0.0038012126
-113.0,44.0,0.0073208099
-113.0,43.0,0.0254977713
-113.0,42.0,0.0077643243
-113.0,41.0,0.0322550535
-113.0,40.0,0.014533489
-113.0,39.0,0.0163574532
-113.0,38.0,0.0148465929
-113.0,37.0,0.014998986
-113.0,36.0,0.007088804
-113.0,35.0,0.0071752492
-113.0,34.0,0.0072931831
-113.0,33.0,0.6272476102
-113.0,32.0,0.0074512203
-113.0,31.0,0.0324526866
-113.0,30.0,0.1114627164
-113.0,29.0,0.0419257725
-113.0,27.0,0.0427378658
-113.0,26.0,0.0819786791
-112.0,59.0,0.001974456
-112.0,57.0,0.002090251
-112.0,56.0,0.002147495
-112.0,55.0,0.0022036992
-112.0,54.0,0.0022592499
-112.0,53.0,0.0439028768
-112.0,52.0,0.035044471
-112.0,51.0,0.0024218917
-112.0,50.0,0.0262398336
-112.0,49.0,0.0352048848
-112.0,48.0,0.0659330367
-112.0,47.0,0.1011082153
-112.0,46.0,0.0036960524
-112.0,45.0,0.0038062627
-112.0,44.0,0.0073205128
-112.0,43.0,0.0075736101
-112.0,42.0,0.0433028104
-112.0,41.0,0.0962690661
-112.0,40.0,0.3130148268
-112.0,39.0,0.0169827699
-112.0,38.0,0.0148100542
-112.0,37.0,0.0149963125
-112.0,36.0,0.0097323638
-112.0,35.0,0.0072804094
-112.0,34.0,0.0072997184
-112.0,33.0,0.2511545179
-112.0,32.0,0.007648767
-112.0,31.0,0.0075183565
-112.0,30.0,0.0415216686
-112.0,29.0,0.0419257725
-112.0,28.0,0.0423337619
-112.0,25.0,0.0434877892
-111.0,56.0,0.002147495
-111.0,55.0,0.0111154871
-111.0,54.0,0.0022592499
-111.0,53.0,0.023117409
-111.0,52.0,0.0231628595
-111.0,51.0,0.0024218917
-111.0,50.0,0.0292104593
-111.0,49.0,0.0203502711
-111.0,48.0,0.0510769378
-111.0,47.0,0.0362921338
-111.0,46.0,0.0036841699
-111.0,45.0,0.0037578415
-111.0,44.0,0.0027188354
-111.0,43.0,0.002764999
-111.0,42.0,0.0028103307
-111.0,41.0,0.0043991995
-111.0,40.0,0.0148590696
-111.0,39.0,0.0147975776
-111.0,38.0,0.0147937158
-111.0,37.0,0.0150376042
-111.0,36.0,0.0071087072
-111.0,35.0,0.0072091144
-111.0,34.0,0.0083477552
-111.0,33.0,0.0074342878
-111.0,32.0,0.2418029883
-111.0,31.0,0.0075753925
-111.0,30.0,0.0638639478
-111.0,29.0,0.1431770959
-111.0,28.0,0.0423337619
-111.0,27.0,0.0963826493
-111.0,24.0,0.0311614567
-111.0,23.0,0.0441794285
-110.0,56.0,0.002413871
-110.0,55.0,0.0024771156
-110.0,54.0,0.0322461416
-110.0,53.0,0.0441910275
-110.0,52.0,0.0234569515
-110.0,51.0,0.0175760038
-110.0,50.0,0.0176351193
-110.0,49.0,0.0355168005
-110.0,48.0,0.0035689097
-110.0,47.0,0.0036247574
-110.0,46.0,0.0036835758
-110.0,45.0,0.0186047315
-110.0,44.0,0.0027188354
-110.0,43.0,0.002764999
-110.0,42.0,0.0028103307
-110.0,41.0,0.003029444
-110.0,40.0,0.01498948
-110.0,39.0,0.0146050811
-110.0,38.0,0.0148593666
-110.0,37.0,0.0150441396
-110.0,36.0,0.007079001
-110.0,35.0,0.0071725757
-110.0,34.0,0.00864155
-110.0,33.0,0.0073549721
-110.0,32.0,0.0078296781
-110.0,31.0,0.0075462804
-110.0,30.0,0.0415216686
-110.0,29.0,0.0419257725
-110.0,28.0,0.0423337619
-110.0,27.0,0.1205744806
-110.0,26.0,0.0431225415
-109.0,59.0,0.0118825027
-109.0,56.0,0.002413871
-109.0,55.0,0.0024771156
-109.0,54.0,0.0025397067
-109.0,53.0,0.0415887594
-109.0,52.0,0.0561329426
-109.0,51.0,0.0354009461
-109.0,50.0,0.0027820206
-109.0,49.0,0.0533405545
-109.0,48.0,0.0332502131
-109.0,47.0,0.0036140632
-109.0,46.0,0.0185355159
-109.0,45.0,0.1165287331
-109.0,44.0,0.002800795
-109.0,43.0,0.002764999
-109.0,42.0,0.0028891117
-109.0,41.0,0.0057398429
-109.0,40.0,0.0269361482
-109.0,39.0,0.0096866162
-109.0,38.0,0.0093167733
-109.0,37.0,0.0094347071
-109.0,36.0,0.0108050567
-109.0,35.0,0.0067552028
-109.0,34.0,0.005355444
-109.0,33.0,0.0054264419
-109.0,32.0,0.0056127001
-109.0,31.0,0.0056376534
-109.0,30.0,0.0415216686
-109.0,27.0,0.0427378658
-109.0,26.0,0.0819786791
-109.0,25.0,0.1240909611
-108.0,55.0,0.0024771156
-108.0,54.0,0.0025397067
-108.0,53.0,0.0386181337
-108.0,52.0,0.0293982028
-108.0,51.0,0.0651072028
-108.0,50.0,0.0176351193
-108.0,49.0,0.0653537647
-108.0,48.0,0.0332502131
-108.0,47.0,0.003613469
-108.0,46.0,0.0185355159
-108.0,45.0,0.0038493367
-108.0,44.0,0.0027518688
-108.0,43.0,0.002764999
-108.0,42.0,0.0028270256
-108.0,41.0,0.0030591503
-108.0,40.0,0.0288926023
-108.0,39.0,0.0091851746
-108.0,38.0,0.0093310323
-108.0,37.0,0.0094367865
-108.0,36.0,0.0061554334
-108.0,35.0,0.0054692189
-108.0,34.0,0.0054534746
-108.0,33.0,0.0054285213
-108.0,32.0,0.0059501632
-108.0,31.0,0.0324526866
-108.0,30.0,0.0415216686
-108.0,28.0,0.0081269674
-108.0,26.0,0.0071741542
-108.0,25.0,0.0072353224
-108.0,24.0,0.1476960647
-107.0,53.0,0.035647508
-107.0,52.0,0.1253247558
-107.0,51.0,0.0502540745
-107.0,50.0,0.0354603586
-107.0,49.0,0.0355168005
-107.0,48.0,0.003551383
-107.0,47.0,0.003613469
-107.0,46.0,0.0036814964
-107.0,45.0,0.008105055
-107.0,44.0,0.0027188354
-107.0,43.0,0.002764999
-107.0,42.0,0.1345901372
-107.0,41.0,0.0028552763
-107.0,40.0,0.0268601002
-107.0,39.0,0.0091718068
-107.0,38.0,0.009301029
-107.0,37.0,0.0094296571
-107.0,36.0,0.005236916
-107.0,35.0,0.4387614114
-107.0,34.0,0.0055731908
-107.0,33.0,0.0054237683
-107.0,32.0,0.0057576667
-107.0,31.0,0.2068026039
-107.0,30.0,0.0415216686
-107.0,29.0,0.0419257725
-107.0,28.0,0.1737141345
-107.0,27.0,0.0427378658
-107.0,26.0,0.0071741542
-107.0,25.0,0.0072353224
-107.0,24.0,0.0438530369
-107.0,23.0,0.1899715424
-106.0,55.0,0.0024771156
-106.0,54.0,0.0084808392
-106.0,53.0,0.0382497761
-106.0,52.0,0.0501916913
-106.0,51.0,0.0621365771
-106.0,50.0,0.0354633292
-106.0,49.0,0.0355168005
-106.0,48.0,0.0035662361
-106.0,47.0,0.0036149544
-106.0,46.0,0.0036829817
-106.0,45.0,0.0037492267
-106.0,44.0,0.0034676113
-106.0,43.0,0.0363277813
-106.0,42.0,0.0045480279
-106.0,41.0,0.0028817445
-106.0,40.0,0.1539734697
-106.0,39.0,0.199991432
-106.0,38.0,0.0093972772
-106.0,37.0,0.0272489551
-106.0,36.0,0.0052597898
-106.0,35.0,0.0055274432
-106.0,34.0,0.005612106
-106.0,33.0,0.0056109177
-106.0,32.0,0.0055149665
-106.0,31.0,0.3509497166
-106.0,30.0,0.0328057335
-106.0,29.0,0.0419257725
-106.0,28.0,0.0646527274
-106.0,27.0,0.0777083896
-106.0,26.0,0.0688725039
-106.0,25.0,0.0434877892
-106.0,22.0,0.0777122752
-106.0,20.0,0.4830595029
-105.0,55.0,0.0024771156
-105.0,54.0,0.0173927162
-105.0,53.0,0.0323085248
-105.0,52.0,0.04425044
-105.0,51.0,0.0561953258
-105.0,50.0,0.1514900267
-105.0,49.0,0.0028405717
-105.0,48.0,0.0035540565
-105.0,47.0,0.0038021038
-105.0,46.0,0.0036829817
-105.0,45.0,0.0037492267
-105.0,44.0,0.0027188354
-105.0,43.0,0.0356385961
-105.0,42.0,0.0053337584
-105.0,41.0,0.0207215993
-105.0,40.0,0.1040045753
-105.0,39.0,0.5246124933
-105.0,38.0,0.2875506236
-105.0,37.0,0.027248361
-105.0,36.0,0.005265434
-105.0,35.0,0.0231153295
-105.0,34.0,0.0439712011
-105.0,33.0,0.0071880229
-105.0,32.0,0.0070727626
-105.0,31.0,0.0269126803
-105.0,30.0,0.0270977503
-105.0,29.0,0.0331250107
-105.0,28.0,0.0423337619
-105.0,27.0,0.0427378658
-105.0,26.0,0.0431225415
-105.0,25.0,0.0434877892
-105.0,24.0,0.1705784441
-105.0,22.0,0.0388561376
-105.0,21.0,0.1333348362
-105.0,19.0,0.4442033653
-104.0,54.0,0.0025397067
-104.0,53.0,0.0174548023
-104.0,52.0,0.0383091886
-104.0,51.0,0.0561953258
-104.0,50.0,0.050313487
-104.0,49.0,0.0533405545
-104.0,48.0,0.0541485647
-104.0,47.0,0.0397053827
-104.0,46.0,0.0393875257
-104.0,45.0,0.0066773724
-104.0,44.0,0.0069046252
-104.0,43.0,0.0069230431
-104.0,42.0,0.0294032529
-104.0,41.0,0.0119252797
-104.0,40.0,0.0455099853
-104.0,39.0,0.0448148588
-104.0,38.0,0.0449604195
-104.0,37.0,0.0094421337
-104.0,36.0,0.005222954
-104.0,35.0,0.0617771314
-104.0,34.0,0.0827735136
-104.0,33.0,0.0062291049
-104.0,32.0,0.0102088522
-104.0,31.0,0.0273398563
-104.0,30.0,0.0271028003
-104.0,29.0,0.0273701567
-104.0,28.0,0.0423337619
-104.0,27.0,0.0427378658
-104.0,26.0,0.0431225415
-104.0,25.0,0.3078027798
-104.0,24.0,0.0438530369
-104.0,23.0,0.0441794285
-104.0,22.0,0.1222336377
-104.0,21.0,0.0388561376
-104.0,20.0,0.762318564
-104.0,19.0,0.5397117516
-104.0,18.0,0.1165684128
-103.0,54.0,0.0025397067
-103.0,53.0,0.0174548023
-103.0,52.0,0.0323679373
-103.0,51.0,0.0502540745
-103.0,50.0,0.0027820206
-103.0,49.0,0.0533405545
-103.0,48.0,0.0542555072
-103.0,47.0,0.0689511924
-103.0,46.0,0.072097085
-103.0,45.0,0.0066818283
-103.0,44.0,0.0068357067
-103.0,43.0,0.0069126459
-103.0,42.0,0.0294077088
-103.0,41.0,0.0653478235
-103.0,40.0,0.0446871219
-103.0,39.0,0.0448208001
-103.0,38.0,0.0450554795
-103.0,37.0,0.0095395702
-103.0,36.0,0.024665699
-103.0,35.0,0.1002081157
-103.0,34.0,0.1048096149
-103.0,33.0,0.0271325066
-103.0,32.0,0.0274949229
-103.0,31.0,0.1469895288
-103.0,30.0,0.0482191959
-103.0,29.0,0.0331250107
-103.0,28.0,0.0423337619
-103.0,27.0,0.0427378658
-103.0,26.0,0.0431225415
-103.0,25.0,0.0434877892
-103.0,24.0,0.0827091745
-103.0,23.0,0.0632966482
-103.0,22.0,0.1495028751
-103.0,21.0,0.1835525085
-103.0,20.0,0.0451314038
-103.0,19.0,0.2912422939
-103.0,18.0,0.1234109787
-102.0,54.0,0.0038252746
-102.0,53.0,0.0039188494
-102.0,52.0,0.0337166013
-102.0,51.0,0.0502540745
-102.0,50.0,0.0176351193
-102.0,49.0,0.0355168005
-102.0,48.0,0.0689987224
-102.0,47.0,0.0762114015
-102.0,46.0,0.0542614485
-102.0,45.0,0.0066776694
-102.0,44.0,0.0067970886
-102.0,43.0,0.0069123489
-102.0,42.0,0.0115783106
-102.0,41.0,0.0485548766
-102.0,40.0,0.0475923939
-102.0,39.0,0.015834326
-102.0,38.0,0.016219022
-102.0,37.0,0.0207524938
