long,lat,deg
-110.0,37.0,0.0006438586
-110.0,36.0,0.0002654662
-110.0,35.0,0.0002738727
-110.0,34.0,0.0075009038
-110.0,33.0,0.0002885026
-110.0,32.0,0.0026516727
-110.0,31.0,0.0003370393
-110.0,30.0,0.0009828561
-110.0,29.0,0.0009924221
-110.0,28.0,0.0010019881
-110.0,27.0,0.0028539823
-110.0,26.0,0.0010207296
-109.0,59.0,9.03337e-05
-109.0,56.0,0.0001312067
-109.0,55.0,0.000134649
-109.0,54.0,0.000138046
-109.0,53.0,0.0003161679
-109.0,52.0,0.000551224
-109.0,51.0,0.0003964193
-109.0,50.0,0.0001512174
-109.0,49.0,0.0005383153
-109.0,48.0,0.0003596589
-109.0,47.0,0.0001362071
-109.0,46.0,0.0002521408
-109.0,45.0,0.006639237
-109.0,44.0,0.0002877326
-109.0,43.0,0.0001029072
-109.0,42.0,0.0002303546
-109.0,41.0,0.0140754615
-109.0,40.0,0.0006097162
-109.0,39.0,0.0016849246
-109.0,38.0,0.0006926308
-109.0,37.0,0.0003683644
-109.0,36.0,0.0282116165
-109.0,35.0,0.002854679
-109.0,34.0,0.000200506
-109.0,33.0,0.0002105159
-109.0,32.0,0.0004058222
-109.0,31.0,0.0002676675
-109.0,30.0,0.0009828561
-109.0,27.0,0.0010116517
-109.0,26.0,0.0012640766
-109.0,25.0,0.0022608912
-108.0,55.0,0.000134649
-108.0,54.0,0.000138046
-108.0,53.0,0.0002935845
-108.0,52.0,0.0003479732
-108.0,51.0,0.0006222535
-108.0,50.0,0.0002641346
-108.0,49.0,0.0004968353
-108.0,48.0,0.0003599941
-108.0,47.0,0.0001351654
-108.0,46.0,0.0002522133
-108.0,45.0,0.000166572
-108.0,44.0,0.0001583376
-108.0,43.0,0.0001029072
-108.0,42.0,0.0001331996
-108.0,41.0,0.0007892241
-108.0,40.0,0.0118234601
-108.0,39.0,0.0003679024
-108.0,38.0,0.0003936926
-108.0,37.0,0.0003719335
-108.0,36.0,0.00172895
-108.0,35.0,0.0005148985
-108.0,34.0,0.0003737996
-108.0,33.0,0.0002144927
-108.0,32.0,0.0009314191
-108.0,31.0,0.0007828785
-108.0,30.0,0.0009828561
-108.0,28.0,0.0012176688
-108.0,26.0,0.0020780273
-108.0,25.0,0.002095745
-108.0,24.0,0.003495977
-107.0,53.0,0.0002710011
-107.0,52.0,0.0055622441
-107.0,51.0,0.0005093364
-107.0,50.0,0.0003996351
-107.0,49.0,0.0004028147
-107.0,48.0,0.0001438889
-107.0,47.0,0.0001356183
-107.0,46.0,0.0001377562
-107.0,45.0,0.0144975985
-107.0,44.0,0.0001011861
-107.0,43.0,0.0001029072
-107.0,42.0,0.0056348045
-107.0,41.0,0.000106268
-107.0,40.0,0.0004735544
-107.0,39.0,0.0003480366
-107.0,38.0,0.0003486345
-107.0,37.0,0.0003611355
-107.0,36.0,0.0002164222
-107.0,35.0,0.0190278715
-107.0,34.0,0.0005764526
-107.0,33.0,0.0002067203
-107.0,32.0,0.000618014
-107.0,31.0,0.004889709
-107.0,30.0,0.0009828561
-107.0,29.0,0.0009924221
-107.0,28.0,0.004111714
-107.0,27.0,0.0010116517
-107.0,26.0,0.0020780273
-107.0,25.0,0.002095745
-107.0,24.0,0.001038007
-107.0,23.0,0.0031438902
-106.0,55.0,0.000134649
-106.0,54.0,0.0001832129
-106.0,53.0,0.000412417
-106.0,52.0,0.0005060571
-106.0,51.0,0.0005996701
-106.0,50.0,0.0005055861
-106.0,49.0,0.0004028147
-106.0,48.0,0.0001671518
-106.0,47.0,0.0001376384
-106.0,46.0,0.0001402745
-106.0,45.0,0.0001411623
-106.0,44.0,0.0038341999
-106.0,43.0,0.0005718054
-106.0,42.0,0.0071435367
-106.0,41.0,0.0001528118
-106.0,40.0,0.0081113719
-106.0,39.0,0.0147639253
-106.0,38.0,0.0012189433
-106.0,37.0,0.0004900685
-106.0,36.0,0.000246932
-106.0,35.0,0.0005621941
-106.0,34.0,0.0006527452
-106.0,33.0,0.0004878944
-106.0,32.0,0.0002494594
-106.0,31.0,0.0124457952
-106.0,30.0,0.0007913984
-106.0,29.0,0.0009924221
-106.0,28.0,0.0015303623
-106.0,27.0,0.0012306932
-106.0,26.0,0.0016302195
-106.0,25.0,0.0010294171
-106.0,22.0,0.0004866939
-106.0,20.0,0.0027734523
-105.0,55.0,0.000134649
-105.0,54.0,0.0002509632
-105.0,53.0,0.0003672501
-105.0,52.0,0.0004608903
-105.0,51.0,0.0005545032
-105.0,50.0,0.0063714608
-105.0,49.0,0.0001543971
-105.0,48.0,0.0001485995
-105.0,47.0,0.0001828687
-105.0,46.0,0.000140356
-105.0,45.0,0.0001411804
-105.0,44.0,0.0001011861
-105.0,43.0,0.0011694826
-105.0,42.0,0.0117781664
-105.0,41.0,0.0007689507
-105.0,40.0,0.0037177046
-105.0,39.0,0.0223433683
-105.0,38.0,0.0188358264
-105.0,37.0,0.0004891626
-105.0,36.0,0.0003089391
-105.0,35.0,0.0003375375
-105.0,34.0,0.0004929129
-105.0,33.0,0.0016104618
-105.0,32.0,0.0028210711
-105.0,31.0,0.001362796
-105.0,30.0,0.0010085995
-105.0,29.0,0.000799101
-105.0,28.0,0.0010019881
-105.0,27.0,0.0010116517
-105.0,26.0,0.0010207296
-105.0,25.0,0.0010294171
