long,lat,deg
-121.0,39.0,0.0271746978
-121.0,38.0,0.025552755
-121.0,37.0,0.0842711005
-121.0,36.0,0.0715697364
-121.0,35.0,0.0664110116
-120.0,61.0,0.001054538
-120.0,59.0,0.0009994823
-120.0,58.0,0.0299558395
-120.0,57.0,0.0064250073
-120.0,56.0,0.0010870485
-120.0,55.0,0.0011155123
-120.0,54.0,0.00231537
-120.0,53.0,0.0011714489
-120.0,52.0,0.0014250082
-120.0,51.0,0.0014571883
-120.0,50.0,0.0118628648
-120.0,49.0,0.0264270405
-120.0,48.0,0.0245025664
-120.0,47.0,0.0249832032
-120.0,46.0,0.0271251476
-120.0,45.0,0.0174510245
-120.0,44.0,0.0140672975
-120.0,43.0,0.0143065147
-120.0,42.0,0.0145424287
-120.0,41.0,0.0032003914
-120.0,40.0,0.003249391
-120.0,39.0,0.0510559599
-120.0,38.0,0.0301265124
-120.0,37.0,0.0305394306
-120.0,36.0,0.1075183955
-120.0,35.0,0.1075073844
-120.0,34.0,0.0895206673
-119.0,61.0,0.001054538
-119.0,59.0,0.0016211719
-119.0,58.0,0.0010289646
-119.0,57.0,0.0010581167
-119.0,56.0,0.0010870485
-119.0,54.0,0.0011436458
-119.0,53.0,0.0011714489
-119.0,50.0,0.0014890656
-119.0,49.0,0.0473754823
-119.0,48.0,0.0245025664
-119.0,47.0,0.0266483647
-119.0,46.0,0.0307403841
-119.0,45.0,0.0154998484
-119.0,44.0,0.0140672975
-119.0,43.0,0.0143065147
-119.0,42.0,0.0145424287
-119.0,41.0,0.0032003914
-119.0,40.0,0.003249391
-119.0,39.0,0.0032972895
-119.0,38.0,0.0033443622
-119.0,37.0,0.0305394306
-119.0,36.0,0.0084634468
-119.0,35.0,0.0313377391
-119.0,34.0,1.2048402725
-119.0,33.0,0.4319124446
-118.0,61.0,0.001054538
-118.0,59.0,0.0090963128
-118.0,58.0,0.0010289646
-118.0,57.0,0.0010581167
-118.0,56.0,0.0010870485
-118.0,55.0,0.0011155123
-118.0,54.0,0.021402927
-118.0,53.0,0.0301127484
-118.0,52.0,0.0011988667
-118.0,51.0,0.0014571883
-118.0,50.0,0.0014890656
-118.0,49.0,0.0033539969
-118.0,48.0,0.0245025664
-118.0,47.0,0.1153087857
-118.0,46.0,0.0307403841
-118.0,45.0,0.013823951
-118.0,44.0,0.0140672975
-118.0,43.0,0.0143065147
-118.0,42.0,0.0145424287
-118.0,41.0,0.0051722135
-118.0,40.0,0.003249391
-118.0,39.0,0.0032972895
-118.0,38.0,0.0033716148
-118.0,37.0,0.0007685509
-118.0,36.0,0.0309440904
-118.0,35.0,0.0313377391
-118.0,34.0,0.1769299461
-118.0,33.0,0.4955018485
-118.0,32.0,0.0886407637
-117.0,61.0,0.001054538
-117.0,60.0,0.0010882321
-117.0,59.0,0.0009994823
-117.0,58.0,0.0010289646
-117.0,57.0,0.0010581167
-117.0,56.0,0.0010870485
-117.0,55.0,0.0031651557
-117.0,54.0,0.0011436458
-117.0,53.0,0.0269786992
-117.0,52.0,0.0011988667
-117.0,50.0,0.0014890656
-117.0,49.0,0.0015203924
-117.0,48.0,0.002591805
-117.0,47.0,0.0123275354
-117.0,46.0,0.0142302625
-117.0,45.0,0.0127897285
-117.0,44.0,0.0130138055
-117.0,43.0,0.098486498
-117.0,42.0,0.0134523246
-117.0,41.0,0.0051722135
-117.0,40.0,0.003249391
-117.0,39.0,0.0032972895
-117.0,38.0,0.0033443622
-117.0,37.0,0.0033900585
-117.0,36.0,0.0084634468
-117.0,35.0,0.0085716314
-117.0,34.0,0.0086770632
-117.0,33.0,0.0535114468
-117.0,32.0,0.0433889885
-117.0,31.0,0.0199301723
-116.0,62.0,0.0012305513
-116.0,58.0,0.0010289646
-116.0,57.0,0.0010581167
-116.0,56.0,0.0037809544
-116.0,55.0,0.007468314
-116.0,54.0,0.0403971646
-116.0,53.0,0.0531838651
-116.0,52.0,0.0011988667
-116.0,51.0,0.0012259817
-116.0,50.0,0.0014890656
-116.0,49.0,0.0015203924
-116.0,48.0,0.0013503802
-116.0,47.0,0.0013767794
-116.0,46.0,0.0026923368
-116.0,45.0,0.0127897285
-116.0,44.0,0.0130138055
-116.0,43.0,0.0132362307
-116.0,42.0,0.0134523246
-116.0,41.0,0.0051722135
-116.0,40.0,0.003249391
-116.0,39.0,0.0032972895
-116.0,38.0,0.0033443622
-116.0,37.0,0.0033900585
-116.0,36.0,0.0814962901
-116.0,35.0,0.0313377391
-116.0,34.0,0.0086770632
-116.0,33.0,0.011062354
-116.0,32.0,0.0418905224
-116.0,31.0,0.0099670267
-116.0,30.0,0.0775860067
-115.0,58.0,0.0044741064
-115.0,56.0,0.0010870485
-115.0,55.0,0.0488454711
-115.0,54.0,0.0059556569
-115.0,53.0,0.0993123344
-115.0,52.0,0.016401937
-115.0,51.0,0.2032906445
-115.0,50.0,0.0026304541
-115.0,49.0,0.0471139674
-115.0,48.0,0.0013503802
-115.0,47.0,0.0099849128
-115.0,46.0,0.0026923368
-115.0,45.0,0.0027425752
-115.0,44.0,0.0130138055
-115.0,43.0,0.0132362307
-115.0,42.0,0.0173857835
-115.0,41.0,0.0051722135
-115.0,40.0,0.003249391
-115.0,39.0,0.0032972895
-115.0,38.0,0.0033443622
-115.0,37.0,0.0033900585
-115.0,36.0,0.0034352042
-115.0,35.0,0.0069400539
-115.0,34.0,0.0317231294
-115.0,33.0,0.0321002614
-115.0,32.0,0.0125902832
-115.0,31.0,0.0099670267
-115.0,27.0,0.0798703943
-114.0,57.0,0.0027786642
-114.0,56.0,0.0010870485
-114.0,55.0,0.0011155123
-114.0,54.0,0.0011436458
-114.0,53.0,0.2025336278
-114.0,52.0,0.0308422373
-114.0,51.0,0.0230925884
-114.0,50.0,0.023595798
-114.0,49.0,0.0240915751
-114.0,48.0,0.0013503802
-114.0,47.0,0.0013767794
-114.0,46.0,0.0101737541
-114.0,45.0,0.010359292
-114.0,44.0,0.0130138055
-114.0,43.0,0.0132362307
-114.0,42.0,0.0154189164
-114.0,41.0,0.0122452271
-114.0,40.0,0.0054774976
-114.0,39.0,0.0105847453
-114.0,38.0,0.0107347722
-114.0,37.0,0.0121527334
-114.0,36.0,0.0068525153
-114.0,35.0,0.0069400539
-114.0,34.0,0.0070264915
-114.0,33.0,0.0071096257
-114.0,32.0,0.0071902824
-114.0,31.0,0.0099670267
-114.0,27.0,0.0798703943
-113.0,59.0,0.0175691191
-113.0,55.0,0.0011155123
-113.0,54.0,0.0374902204
-113.0,53.0,0.0401741887
-113.0,52.0,0.046106447
-113.0,51.0,0.074303255
-113.0,50.0,0.1897909719
-113.0,49.0,0.0462110529
-113.0,48.0,0.0131123553
-113.0,47.0,0.0099849128
-113.0,46.0,0.0101737541
-113.0,45.0,0.010359292
-113.0,44.0,0.0130138055
-113.0,43.0,0.0345227149
-113.0,42.0,0.0134523246
-113.0,41.0,0.0181004072
-113.0,40.0,0.0555705323
-113.0,39.0,0.2556156397
-113.0,38.0,0.0107347722
-113.0,37.0,0.0108817711
-113.0,36.0,0.0068869251
-113.0,35.0,0.0069400539
-113.0,34.0,0.0070264915
-113.0,33.0,0.2419673165
-113.0,32.0,0.0071902824
-113.0,31.0,0.0438673572
-113.0,30.0,0.0892907205
-113.0,29.0,0.0783733442
-113.0,27.0,0.0817722024
-113.0,26.0,0.0870229669
-112.0,59.0,0.0009994823
-112.0,57.0,0.0010581167
-112.0,56.0,0.0010870485
-112.0,55.0,0.0011155123
-112.0,54.0,0.0489776049
-112.0,53.0,0.0263857487
-112.0,52.0,0.0259687013
-112.0,51.0,0.024795463
-112.0,50.0,0.0738793256
-112.0,49.0,0.0274835606
-112.0,48.0,0.0201842678
-112.0,47.0,0.0431609638
-112.0,46.0,0.0101737541
-112.0,45.0,0.010359292
-112.0,44.0,0.0130138055
-112.0,43.0,0.0132362307
-112.0,42.0,0.0173904632
-112.0,41.0,0.0317258822
-112.0,40.0,0.1239470346
-112.0,39.0,1.0012991242
-112.0,38.0,0.0107347722
-112.0,37.0,0.0108817711
-112.0,36.0,0.0068525153
-112.0,35.0,0.0069400539
-112.0,34.0,0.0070264915
-112.0,33.0,0.0992325035
-112.0,32.0,0.0072390067
-112.0,31.0,0.0072695626
-112.0,30.0,0.0775860067
-112.0,29.0,0.0783733442
-112.0,28.0,0.0791329585
-112.0,25.0,0.0812731856
-111.0,56.0,0.0010870485
-111.0,55.0,0.0020524788
-111.0,54.0,0.0011436458
-111.0,53.0,0.0243387755
-111.0,52.0,0.1269530791
-111.0,51.0,0.0291768005
-111.0,50.0,0.032001161
-111.0,49.0,0.0259252072
-111.0,48.0,0.0150470147
-111.0,47.0,0.0135902393
-111.0,46.0,0.0101737541
-111.0,45.0,0.010359292
-111.0,44.0,0.0010360944
-111.0,43.0,0.0072593773
-111.0,42.0,0.0267031451
-111.0,41.0,0.0324939101
-111.0,40.0,0.0112338527
-111.0,39.0,0.3944469992
-111.0,38.0,0.0107347722
-111.0,37.0,0.0108817711
-111.0,36.0,0.0785342902
-111.0,35.0,0.0069400539
-111.0,34.0,0.0070264915
-111.0,33.0,0.0071096257
-111.0,32.0,0.0962815147
-111.0,31.0,0.0072695626
-111.0,30.0,0.0830086548
-111.0,29.0,0.1029415994
-111.0,28.0,0.0791329585
-111.0,27.0,0.0902832093
-111.0,24.0,0.0075617663
-111.0,23.0,0.0825761737
-110.0,56.0,0.0012219076
-110.0,55.0,0.0012539225
-110.0,54.0,0.0203282386
-110.0,53.0,0.0134949928
-110.0,52.0,0.0115551031
-110.0,51.0,0.0111523702
-110.0,50.0,0.011365436
-110.0,49.0,0.0134091058
-110.0,48.0,0.009793594
-110.0,47.0,0.0099849128
-110.0,46.0,0.0112867063
-110.0,45.0,0.0120351893
-110.0,44.0,0.0010360944
-110.0,43.0,0.0072593773
-110.0,42.0,0.0073782978
-110.0,41.0,0.0397254843
-110.0,40.0,0.0105024369
-110.0,39.0,0.0105847453
-110.0,38.0,0.0110364778
-110.0,37.0,0.0108817711
-110.0,36.0,0.0068525153
-110.0,35.0,0.0069400539
-110.0,34.0,0.0070264915
-110.0,33.0,0.0071096257
-110.0,32.0,0.0071902824
-110.0,31.0,0.0072695626
-110.0,30.0,0.0775860067
-110.0,29.0,0.0783733442
-110.0,28.0,0.0791329585
-110.0,27.0,0.0987609485
-110.0,26.0,0.0892352743
-109.0,59.0,0.0012433793
-109.0,56.0,0.0012219076
-109.0,55.0,0.0012539225
-109.0,54.0,0.0012855795
-109.0,53.0,0.0043207761
-109.0,52.0,0.0149245157
-109.0,51.0,0.0129785698
-109.0,50.0,0.0098106613
-109.0,49.0,0.015242738
-109.0,48.0,0.0131123553
-109.0,47.0,0.0099849128
-109.0,46.0,0.0194148635
-109.0,45.0,0.049924564
-109.0,44.0,0.0071432097
-109.0,43.0,0.0072593773
-109.0,42.0,0.0073782978
-109.0,41.0,0.05793793
-109.0,40.0,0.1876355389
-109.0,39.0,0.0159758054
-109.0,38.0,0.0161098662
-109.0,37.0,0.0246792954
-109.0,36.0,0.0632700805
-109.0,35.0,0.0601346549
-109.0,34.0,0.007282776
-109.0,33.0,0.0073700394
-109.0,32.0,0.0074539995
-109.0,31.0,0.0075349314
-109.0,30.0,0.0775860067
-109.0,27.0,0.0798703943
-109.0,26.0,0.0956725896
-109.0,25.0,0.1065733321
-108.0,55.0,0.0012539225
-108.0,54.0,0.0012855795
-108.0,53.0,0.0040121886
-108.0,52.0,0.0121568626
-108.0,51.0,0.0160804114
-108.0,50.0,0.011365436
-108.0,49.0,0.0067842461
-108.0,48.0,0.0131123553
-108.0,47.0,0.0099849128
-108.0,46.0,0.0118441458
-108.0,45.0,0.1442763743
-108.0,44.0,0.0071379794
-108.0,43.0,0.0072593773
-108.0,42.0,0.0538693093
-108.0,41.0,0.0078234236
-108.0,40.0,0.2059966351
-108.0,39.0,0.0449255009
-108.0,38.0,0.0161098662
-108.0,37.0,0.0163295387
-108.0,36.0,0.2004965646
-108.0,35.0,0.0071941363
-108.0,34.0,0.007282776
-108.0,33.0,0.0073700394
-108.0,32.0,0.0074539995
-108.0,31.0,0.0438673572
-108.0,30.0,0.0775860067
-108.0,28.0,0.0050681244
-108.0,26.0,0.0086490682
-108.0,25.0,0.0087228118
-108.0,24.0,0.1071388843
-107.0,53.0,0.003703601
-107.0,52.0,0.0607154931
-107.0,51.0,0.0145294906
-107.0,50.0,0.0131952142
-107.0,49.0,0.0134091058
-107.0,48.0,0.009793594
-107.0,47.0,0.0099849128
-107.0,46.0,0.1068604792
-107.0,45.0,0.010359292
-107.0,44.0,0.0071379794
-107.0,43.0,0.0432930976
-107.0,42.0,0.2084411109
-107.0,41.0,0.0074955666
-107.0,40.0,0.0176296805
-107.0,39.0,0.0158833117
-107.0,38.0,0.0161098662
-107.0,37.0,0.0163295387
-107.0,36.0,0.0071038448
-107.0,35.0,0.1716831321
-107.0,34.0,0.007282776
-107.0,33.0,0.0073700394
-107.0,32.0,0.0187104251
-107.0,31.0,0.0733361343
-107.0,30.0,0.0775860067
-107.0,29.0,0.0783733442
-107.0,28.0,0.111009036
-107.0,27.0,0.0798703943
-107.0,26.0,0.0086490682
-107.0,25.0,0.0087228118
-107.0,24.0,0.0819385412
-107.0,23.0,0.1120237033
-106.0,55.0,0.0012539225
-106.0,54.0,0.0019175371
-106.0,53.0,0.0050202595
-106.0,52.0,0.0143227562
-106.0,51.0,0.0157525543
-106.0,50.0,0.0132555003
-106.0,49.0,0.0275967001
-106.0,48.0,0.009793594
-106.0,47.0,0.0099849128
-106.0,46.0,0.0101737541
-106.0,45.0,0.010359292
-106.0,44.0,0.7322691484
-106.0,43.0,0.0109073721
-106.0,42.0,0.0329398618
-106.0,41.0,0.0075283247
-106.0,40.0,0.0647345637
-106.0,39.0,0.0901978531
-106.0,38.0,0.0164013865
-106.0,37.0,0.0935562546
-106.0,36.0,0.0071038448
-106.0,35.0,0.0071941363
-106.0,34.0,0.007282776
-106.0,33.0,0.0073703147
-106.0,32.0,0.0075360325
-106.0,31.0,0.1556756696
-106.0,30.0,0.0443298858
-106.0,29.0,0.0783733442
-106.0,28.0,0.084550062
-106.0,27.0,0.085747702
-106.0,26.0,0.0954840722
-106.0,25.0,0.0931664168
-106.0,22.0,0.0129400573
-106.0,20.0,0.0620388644
-105.0,55.0,0.0012539225
-105.0,54.0,0.0028246358
-105.0,53.0,0.0044030845
-105.0,52.0,0.0137209967
-105.0,51.0,0.0151496937
-105.0,50.0,0.0661632607
-105.0,49.0,0.0100168451
-105.0,48.0,0.0098560823
-105.0,47.0,0.0116520012
-105.0,46.0,0.0294988767
-105.0,45.0,0.010359292
-105.0,44.0,0.0073540733
-105.0,43.0,0.1832420891
-105.0,42.0,0.0073782978
-105.0,41.0,0.0096862353
-105.0,40.0,0.0949436597
-105.0,39.0,0.2068059548
-105.0,38.0,0.1118870701
-105.0,37.0,0.018320355
-105.0,36.0,0.0071038448
-105.0,35.0,0.0091934862
-105.0,34.0,0.011565839
-105.0,33.0,0.0076830314
-105.0,32.0,0.027033755
-105.0,31.0,0.0377847687
-105.0,30.0,0.0381811702
-105.0,29.0,0.0447797425
-105.0,28.0,0.0791329585
-105.0,27.0,0.0798703943
-105.0,26.0,0.0805856515
-105.0,25.0,0.0812731856
-105.0,24.0,0.1097226819
-105.0,22.0,0.0064700286
-105.0,21.0,0.0294020636
-105.0,19.0,0.055557192
-104.0,54.0,0.0012855795
-104.0,53.0,0.0028601468
-104.0,52.0,0.01310217
-104.0,51.0,0.0151496937
-104.0,50.0,0.0147499889
-104.0,49.0,0.0431995028
-104.0,48.0,0.0186322459
-104.0,47.0,0.0172464924
-104.0,46.0,0.0175148892
-104.0,45.0,0.0252050779
-104.0,44.0,0.0256493779
-104.0,43.0,0.0260854195
-104.0,42.0,0.0474718298
-104.0,41.0,0.0462248169
-104.0,40.0,0.0196061823
-104.0,39.0,0.0198459501
-104.0,38.0,0.0200821393
-104.0,37.0,0.0163295387
-104.0,36.0,0.0071038448
-104.0,35.0,0.0134680155
-104.0,34.0,0.0159636931
-104.0,33.0,0.0093809511
-104.0,32.0,0.010369202
-104.0,31.0,0.0391529044
-104.0,30.0,0.0381811702
-104.0,29.0,0.0385693133
-104.0,28.0,0.0791329585
-104.0,27.0,0.0798703943
-104.0,26.0,0.0805856515
-104.0,25.0,0.1368581008
-104.0,24.0,0.0819385412
-104.0,23.0,0.0825761737
-104.0,22.0,0.0961383385
-104.0,21.0,0.0064766822
-104.0,20.0,0.2583742106
-104.0,19.0,0.0787282005
-104.0,18.0,0.0194832751
-103.0,54.0,0.0012855795
-103.0,53.0,0.0028601468
-103.0,52.0,0.0044416235
-103.0,51.0,0.0145294906
-103.0,50.0,0.0098106613
-103.0,49.0,0.0197600631
-103.0,48.0,0.0186322459
-103.0,47.0,0.0205842479
-103.0,46.0,0.0211312269
-103.0,45.0,0.0252050779
-103.0,44.0,0.0256493779
-103.0,43.0,0.0260854195
-103.0,42.0,0.0474718298
-103.0,41.0,0.0521405584
-103.0,40.0,0.0196061823
-103.0,39.0,0.0198459501
-103.0,38.0,0.0200821393
-103.0,37.0,0.0163295387
-103.0,36.0,0.0529443725
-103.0,35.0,0.0475654247
-103.0,34.0,0.0455201031
-103.0,33.0,0.0369534267
-103.0,32.0,0.0401879527
-103.0,31.0,0.0851932845
-103.0,30.0,0.0404769954
-103.0,29.0,0.0447797425
-103.0,28.0,0.0791329585
-103.0,27.0,0.0798703943
-103.0,26.0,0.0805856515
-103.0,25.0,0.0812731856
-103.0,24.0,0.0883980351
-103.0,23.0,0.0872170289
-103.0,22.0,0.1027530821
-103.0,21.0,0.1144910636
-103.0,20.0,0.0843449106
-103.0,19.0,0.1327717086
-103.0,18.0,0.0983839136
-102.0,54.0,0.0019362561
-102.0,53.0,0.0019837141
-102.0,52.0,0.0051234891
-102.0,51.0,0.0145294906
-102.0,50.0,0.011365436
-102.0,49.0,0.0134091058
-102.0,48.0,0.0202919018
-102.0,47.0,0.0205765401
-102.0,46.0,0.0191855563
-102.0,45.0,0.0252050779
-102.0,44.0,0.0256493779
-102.0,43.0,0.0260854195
-102.0,42.0,0.0455063392
-102.0,41.0,0.0501695621
-102.0,40.0,0.0508852871
-102.0,39.0,0.038547291
