long,lat,deg
-122.0,52.0,0.0020381601
-122.0,51.0,0.0085364594
-122.0,50.0,0.0150516636
-122.0,49.0,0.0021746023
-122.0,48.0,0.0307919906
-122.0,47.0,0.0182401197
-122.0,46.0,0.0250344884
-122.0,45.0,0.0194055999
-122.0,44.0,0.0088274531
-122.0,43.0,0.0089528406
-122.0,42.0,0.0091145755
-122.0,41.0,0.0149826252
-122.0,40.0,0.0152146888
-122.0,39.0,0.0283917768
-122.0,38.0,0.2846920306
-122.0,37.0,0.6138181274
-122.0,36.0,0.0961870641
-121.0,61.0,0.0015082634
-121.0,56.0,4.4236e-06
-121.0,55.0,0.0018964055
-121.0,54.0,0.0019443883
-121.0,53.0,0.0019916183
-121.0,52.0,0.0020381601
-121.0,51.0,0.0106871887
-121.0,50.0,0.0514088812
-121.0,48.0,0.0178878302
-121.0,47.0,0.0191126705
-121.0,46.0,0.0357881347
-121.0,45.0,0.0330222969
-121.0,44.0,0.0088057307
-121.0,43.0,0.0089500447
-121.0,42.0,0.0220041109
-121.0,41.0,0.0149815498
-121.0,40.0,0.0152125381
-121.0,39.0,0.0283444607
-121.0,38.0,0.0156762353
-121.0,37.0,0.1007552131
-121.0,36.0,0.0573836071
-121.0,35.0,0.0171389463
-120.0,61.0,0.0015082634
-120.0,59.0,0.0014295037
-120.0,58.0,0.0014716795
-120.0,57.0,0.0015133391
-120.0,56.0,0.0015547837
-120.0,55.0,0.0015954755
-120.0,54.0,0.0016356941
-120.0,53.0,0.0016754396
-120.0,52.0,0.0020381601
-120.0,51.0,0.0020841857
-120.0,50.0,0.0021297381
-120.0,49.0,0.0377990665
-120.0,48.0,0.0178878302
-120.0,47.0,0.0182401197
-120.0,46.0,0.029510156
-120.0,45.0,0.0325534379
-120.0,44.0,0.0088014293
-120.0,43.0,0.0089515502
-120.0,42.0,0.0090990902
-120.0,41.0,0.0013785314
-120.0,40.0,0.0014004043
-120.0,39.0,0.0926856769
-120.0,38.0,0.0156652666
-120.0,37.0,0.0158807697
-120.0,36.0,0.2000823419
-120.0,35.0,0.1189654376
-120.0,34.0,0.1757468405
-119.0,61.0,0.0015082634
-119.0,59.0,0.0057310482
-119.0,58.0,0.0014716795
-119.0,57.0,0.0015133391
-119.0,56.0,0.0015547837
-119.0,54.0,0.0016356941
-119.0,53.0,0.0016754396
-119.0,50.0,0.0021297381
-119.0,49.0,0.0150789778
-119.0,48.0,0.0178878302
-119.0,47.0,0.028993981
-119.0,46.0,0.0530090238
-119.0,45.0,0.0194273222
-119.0,44.0,0.008803365
-119.0,43.0,0.0089504748
-119.0,42.0,0.0090990902
-119.0,41.0,0.0013785099
-119.0,40.0,0.0014017808
-119.0,39.0,0.0014342998
-119.0,38.0,0.0014405154
-119.0,37.0,0.0158768984
-119.0,36.0,0.0160872397
-119.0,35.0,0.0180846219
-119.0,34.0,2.1928835414
-119.0,33.0,0.8180298695
-118.0,61.0,0.0015082634
-118.0,59.0,0.0014295037
-118.0,58.0,0.0014716795
-118.0,57.0,0.0015133391
-118.0,56.0,0.0015547837
-118.0,55.0,0.0015954755
-118.0,54.0,0.0016356941
-118.0,53.0,0.0016754396
-118.0,52.0,0.0017146904
-118.0,51.0,0.0020841857
-118.0,50.0,0.0021297381
-118.0,49.0,0.0150789778
-118.0,48.0,0.0178878302
-118.0,47.0,0.2075066593
-118.0,46.0,0.0530090238
-118.0,45.0,0.0086504481
-118.0,44.0,0.0088139035
-118.0,43.0,0.0089586476
-118.0,42.0,0.0090999505
-118.0,41.0,0.0142829929
-118.0,40.0,0.0017558123
-118.0,39.0,0.0014205352
-118.0,38.0,0.0014435264
-118.0,37.0,0.0014647972
-118.0,36.0,0.0160794971
-118.0,35.0,0.0164913617
-118.0,34.0,0.3135763244
-118.0,33.0,0.8986176944
-118.0,32.0,0.2996585799
-117.0,61.0,0.0015082634
-117.0,60.0,0.0015564612
-117.0,59.0,0.0014295037
-117.0,58.0,0.0014716795
-117.0,57.0,0.0015133391
-117.0,56.0,0.0015547837
-117.0,55.0,0.0015954755
-117.0,54.0,0.0016356941
-117.0,53.0,0.0016754396
-117.0,52.0,0.0017146904
-117.0,50.0,0.0021297381
-117.0,49.0,0.0021746023
-117.0,48.0,0.0049344181
-117.0,47.0,0.0050552891
-117.0,46.0,0.016008523
-117.0,45.0,0.0052127225
-117.0,44.0,0.0053157424
-117.0,43.0,0.1677289219
-117.0,42.0,0.0054794129
-117.0,41.0,0.0142829929
-117.0,40.0,0.0014047273
-117.0,39.0,0.0014206857
-117.0,38.0,0.0014409456
-117.0,37.0,0.0014665392
-117.0,36.0,0.0160861643
-117.0,35.0,0.0162853219
-117.0,34.0,0.0169238734
-117.0,33.0,0.0574137173
-117.0,32.0,0.0232400987
-117.0,31.0,0.0573902426
-116.0,62.0,0.008602917
-116.0,58.0,0.0014716795
-116.0,57.0,0.0015133391
-116.0,56.0,0.0015547837
-116.0,55.0,0.0015954755
-116.0,54.0,0.0016356941
-116.0,53.0,0.0016754396
-116.0,52.0,0.0017146904
-116.0,51.0,0.0017534465
-116.0,50.0,0.0021297381
-116.0,49.0,0.0021746023
-116.0,48.0,0.0025802299
-116.0,47.0,0.0026170073
-116.0,46.0,0.0051178753
-116.0,45.0,0.0052107868
-116.0,44.0,0.0053002572
-116.0,43.0,0.0053944591
-116.0,42.0,0.0054794129
-116.0,41.0,0.0142827778
-116.0,40.0,0.0014009205
-116.0,39.0,0.0014203201
-116.0,38.0,0.0014415263
-116.0,37.0,0.0014604097
-116.0,36.0,0.1501122986
-116.0,35.0,0.0162863972
-116.0,34.0,0.0164857698
-116.0,33.0,0.0317361608
-116.0,32.0,0.1853228952
-116.0,31.0,0.0287019092
-116.0,30.0,0.029014152
-115.0,58.0,0.0129008138
-115.0,56.0,0.0015547837
-115.0,55.0,0.0015954755
-115.0,54.0,0.0016356941
-115.0,53.0,0.0016754396
-115.0,52.0,0.0017146904
-115.0,51.0,0.2210519521
-115.0,50.0,0.0017917295
-115.0,49.0,0.0018293028
-115.0,48.0,0.0033734188
-115.0,47.0,0.0026217389
-115.0,46.0,0.0052097115
-115.0,45.0,0.0052110019
-115.0,44.0,0.0053004722
-115.0,43.0,0.0053959646
-115.0,42.0,0.0314737718
-115.0,41.0,0.0142829929
-115.0,40.0,0.0014009635
-115.0,39.0,0.0014212449
-115.0,38.0,0.0014405799
-115.0,37.0,0.0014606032
-115.0,36.0,0.0019051159
-115.0,35.0,0.0063345428
-115.0,34.0,0.0171856171
-115.0,33.0,0.0169843089
-115.0,32.0,0.0581935984
-115.0,31.0,0.0287019092
-115.0,27.0,0.0298639957
-114.0,57.0,0.0193565632
-114.0,56.0,0.0015547837
-114.0,55.0,0.0015954755
-114.0,54.0,0.0016356941
-114.0,53.0,0.2201701531
-114.0,52.0,0.0124684227
-114.0,51.0,0.0017534465
-114.0,50.0,0.0017917295
-114.0,49.0,0.0018293028
-114.0,48.0,0.0025690461
-114.0,47.0,0.002618943
-114.0,46.0,0.0027081983
-114.0,45.0,0.0027152957
-114.0,44.0,0.0053002572
-114.0,43.0,0.0053931686
-114.0,42.0,0.0185954201
-114.0,41.0,0.0231569018
-114.0,40.0,0.0104063034
-114.0,39.0,0.0105620162
-114.0,38.0,0.0107112769
-114.0,37.0,0.0108656992
-114.0,36.0,0.0051243275
-114.0,35.0,0.0052039045
-114.0,34.0,0.0052572426
-114.0,33.0,0.0053628434
-114.0,32.0,0.0053798341
-114.0,31.0,0.0287019092
-114.0,27.0,0.0298639957
-113.0,59.0,0.0057310482
-113.0,55.0,0.0015954755
-113.0,54.0,0.0016356941
-113.0,53.0,0.0167305228
-113.0,52.0,0.0124684227
-113.0,51.0,0.0254108661
-113.0,50.0,0.0491076009
-113.0,49.0,0.0583944498
-113.0,48.0,0.0240774139
-113.0,47.0,0.0026182978
-113.0,46.0,0.00271336
-113.0,45.0,0.0027520731
-113.0,44.0,0.0053002572
-113.0,43.0,0.0184603543
-113.0,42.0,0.005621361
-113.0,41.0,0.0233526182
-113.0,40.0,0.0105222278
-113.0,39.0,0.0118427755
-113.0,38.0,0.0107489146
-113.0,37.0,0.010859247
-113.0,36.0,0.0051322852
-113.0,35.0,0.0051948714
-113.0,34.0,0.0052802554
-113.0,33.0,0.4541264807
-113.0,32.0,0.0053946742
-113.0,31.0,0.0234957042
-113.0,30.0,0.0778869517
-113.0,29.0,0.0292965282
-113.0,27.0,0.0298639957
-113.0,26.0,0.0572843515
-112.0,59.0,0.0014295037
-112.0,57.0,0.0015133391
-112.0,56.0,0.0015547837
-112.0,55.0,0.0015954755
-112.0,54.0,0.0016356941
-112.0,53.0,0.0317856275
-112.0,52.0,0.0253721529
-112.0,51.0,0.0017534465
-112.0,50.0,0.0189976065
-112.0,49.0,0.0254882923
-112.0,48.0,0.0477354357
-112.0,47.0,0.0732022207
-112.0,46.0,0.0026759373
-112.0,45.0,0.0027557294
-112.0,44.0,0.0053000421
-112.0,43.0,0.0054832842
-112.0,42.0,0.0313511802
-112.0,41.0,0.0696986827
-112.0,40.0,0.2266223409
-112.0,39.0,0.012295504
-112.0,38.0,0.0107224606
-112.0,37.0,0.0108573114
-112.0,36.0,0.0070462192
-112.0,35.0,0.0052710072
-112.0,34.0,0.005284987
-112.0,33.0,0.181835555
-112.0,32.0,0.0055376977
-112.0,31.0,0.0054432806
-112.0,30.0,0.029014152
-112.0,29.0,0.0292965282
-112.0,28.0,0.0295816196
-112.0,25.0,0.0303880207
-111.0,56.0,0.0015547837
-111.0,55.0,0.0080475987
-111.0,54.0,0.0016356941
-111.0,53.0,0.016736975
-111.0,52.0,0.0167698811
-111.0,51.0,0.0017534465
-111.0,50.0,0.0211483358
-111.0,49.0,0.0147335707
-111.0,48.0,0.0369796387
-111.0,47.0,0.0262754592
-111.0,46.0,0.0026673344
-111.0,45.0,0.0027206725
-111.0,44.0,0.0019684334
-111.0,43.0,0.0020018558
-111.0,42.0,0.0020346759
-111.0,41.0,0.0031850149
-111.0,40.0,0.0107579477
-111.0,39.0,0.0107134276
-111.0,38.0,0.0107106316
-111.0,37.0,0.0108872065
-111.0,36.0,0.0051466951
-111.0,35.0,0.0052193897
-111.0,34.0,0.0060437642
-111.0,33.0,0.005382415
-111.0,32.0,0.1750650593
-111.0,31.0,0.0054845746
-111.0,30.0,0.0446262964
-111.0,29.0,0.1000480512
-111.0,28.0,0.0295816196
-111.0,27.0,0.0673494331
-111.0,24.0,0.0217747328
-111.0,23.0,0.0308713184
-110.0,56.0,0.0017476396
-110.0,55.0,0.0017934286
-110.0,54.0,0.023346166
-110.0,53.0,0.0319942483
-110.0,52.0,0.0169828033
-110.0,51.0,0.0127250046
-110.0,50.0,0.0127678042
-110.0,49.0,0.0257141189
-110.0,48.0,0.0025838861
-110.0,47.0,0.0026243198
-110.0,46.0,0.0026669043
-110.0,45.0,0.0134698022
-110.0,44.0,0.0019684334
-110.0,43.0,0.0020018558
-110.0,42.0,0.0020346759
-110.0,41.0,0.0021933137
-110.0,40.0,0.0108523647
-110.0,39.0,0.0105740603
-110.0,38.0,0.0107581628
-110.0,37.0,0.0108919381
-110.0,36.0,0.0051251878
-110.0,35.0,0.0051929358
-110.0,34.0,0.0062564714
-110.0,33.0,0.0053249905
-110.0,32.0,0.0056686771
-110.0,31.0,0.0054634975
-110.0,30.0,0.029014152
-110.0,29.0,0.0292965282
-110.0,28.0,0.0295816196
-110.0,27.0,0.0842539914
-110.0,26.0,0.0301327961
-109.0,59.0,0.008602917
-109.0,56.0,0.0017476396
-109.0,55.0,0.0017934286
-109.0,54.0,0.0018387445
-109.0,53.0,0.0301102095
-109.0,52.0,0.0406401799
-109.0,51.0,0.0256302404
-109.0,50.0,0.0020141794
-109.0,49.0,0.0386184944
-109.0,48.0,0.0240731125
-109.0,47.0,0.0026165772
-109.0,46.0,0.0134196902
-109.0,45.0,0.0843666562
-109.0,44.0,0.002027772
-109.0,43.0,0.0020018558
-109.0,42.0,0.0020917132
-109.0,41.0,0.004155639
-109.0,40.0,0.0195017374
-109.0,39.0,0.0070130979
-109.0,38.0,0.0067453321
-109.0,37.0,0.0068307161
-109.0,36.0,0.0078228475
-109.0,35.0,0.0048907583
-109.0,34.0,0.0038773347
-109.0,33.0,0.0039287371
-109.0,32.0,0.0040635878
-109.0,31.0,0.0040816539
-109.0,30.0,0.029014152
-109.0,27.0,0.0298639957
-109.0,26.0,0.0572843515
-109.0,25.0,0.0867112072
-108.0,55.0,0.0017934286
-108.0,54.0,0.0018387445
-108.0,53.0,0.0279594802
-108.0,52.0,0.0212842619
-108.0,51.0,0.0471375329
-108.0,50.0,0.0127678042
-108.0,49.0,0.0473160434
-108.0,48.0,0.0240731125
-108.0,47.0,0.002616147
-108.0,46.0,0.0134196902
-108.0,45.0,0.0027869149
-108.0,44.0,0.0019923495
-108.0,43.0,0.0020018558
-108.0,42.0,0.002046763
-108.0,41.0,0.002214821
-108.0,40.0,0.0209182077
-108.0,39.0,0.0066500548
-108.0,38.0,0.0067556556
-108.0,37.0,0.0068322216
-108.0,36.0,0.0044565261
-108.0,35.0,0.0039597076
-108.0,34.0,0.0039483087
-108.0,33.0,0.0039302426
-108.0,32.0,0.0043079107
-108.0,31.0,0.0234957042
-108.0,30.0,0.029014152
-108.0,28.0,0.0056788919
-108.0,26.0,0.0050130933
-108.0,25.0,0.0050558359
-108.0,24.0,0.1032057771
-107.0,53.0,0.025808751
-107.0,52.0,0.0907349655
-107.0,51.0,0.0363838867
-107.0,50.0,0.025673255
-107.0,49.0,0.0257141189
-107.0,48.0,0.0025711968
-107.0,47.0,0.002616147
-107.0,46.0,0.0026653988
-107.0,45.0,0.0058680497
-107.0,44.0,0.0019684334
-107.0,43.0,0.0020018558
-107.0,42.0,0.09744309
-107.0,41.0,0.0020672164
-107.0,40.0,0.0194466788
-107.0,39.0,0.0066403766
-107.0,38.0,0.0067339333
-107.0,37.0,0.0068270598
-107.0,36.0,0.0037915206
-107.0,35.0,0.3176627099
-107.0,34.0,0.0040349831
-107.0,33.0,0.0039268015
-107.0,32.0,0.0041685434
-107.0,31.0,0.1497248251
-107.0,30.0,0.029014152
-107.0,29.0,0.0292965282
-107.0,28.0,0.1213864585
-107.0,27.0,0.0298639957
-107.0,26.0,0.0050130933
-107.0,25.0,0.0050558359
-107.0,24.0,0.0306432454
-107.0,23.0,0.1327466693
-106.0,55.0,0.0017934286
-106.0,54.0,0.0061401169
-106.0,53.0,0.0276927898
-106.0,52.0,0.0363387214
-106.0,51.0,0.0449868037
-106.0,50.0,0.0256754058
-106.0,49.0,0.0257141189
-106.0,48.0,0.0025819505
-106.0,47.0,0.0026172224
-106.0,46.0,0.0026664741
-106.0,45.0,0.0027144354
-106.0,44.0,0.0025105462
-106.0,43.0,0.026301268
-106.0,42.0,0.0032927665
-106.0,41.0,0.0020863794
-106.0,40.0,0.1114765984
-106.0,39.0,0.1447935452
-106.0,38.0,0.0068036169
-106.0,37.0,0.0197282092
-106.0,36.0,0.0038080812
-106.0,35.0,0.0040018619
-106.0,34.0,0.0040631577
-106.0,33.0,0.0040622974
-106.0,32.0,0.0039928288
-106.0,31.0,0.2540871534
-106.0,30.0,0.0237513098
-106.0,29.0,0.0292965282
-106.0,28.0,0.045177473
-106.0,27.0,0.0543003955
-106.0,26.0,0.0481261319
-106.0,25.0,0.0303880207
-106.0,22.0,0.0543031107
-106.0,20.0,0.3375481362
-105.0,55.0,0.0017934286
-105.0,54.0,0.0125923047
-105.0,53.0,0.0233913313
-105.0,52.0,0.0320372629
-105.0,51.0,0.0406853452
-105.0,50.0,0.1096785887
-105.0,49.0,0.0020565703
-105.0,48.0,0.0025731325
-105.0,47.0,0.0027527184
-105.0,46.0,0.0026664741
-105.0,45.0,0.0027144354
-105.0,44.0,0.0019684334
-105.0,43.0,0.0258022988
-105.0,42.0,0.0038616344
-105.0,41.0,0.0150024119
-105.0,40.0,0.0752991817
-105.0,39.0,0.3798187852
-105.0,38.0,0.2081862897
-105.0,37.0,0.0197277791
-105.0,36.0,0.0038121676
-105.0,35.0,0.0167354695
-105.0,34.0,0.0318350943
-105.0,33.0,0.0052041195
-105.0,32.0,0.0051206713
-105.0,31.0,0.0194847467
-105.0,30.0,0.0196187371
-105.0,29.0,0.0239824661
-105.0,28.0,0.0295816196
-105.0,27.0,0.0298639957
-105.0,26.0,0.0301327961
-105.0,25.0,0.0303880207
-105.0,24.0,0.119195328
-105.0,22.0,0.0271515554
-105.0,21.0,0.0931705622
-105.0,19.0,0.3103965809
-104.0,54.0,0.0018387445
-104.0,53.0,0.0126372549
-104.0,52.0,0.0277358044
-104.0,51.0,0.0406853452
-104.0,50.0,0.0364269013
-104.0,49.0,0.0386184944
-104.0,48.0,0.0392034927
-104.0,47.0,0.0287466471
-104.0,46.0,0.0285165191
-104.0,45.0,0.0048344092
-104.0,44.0,0.00499894
-104.0,43.0,0.0050122745
-104.0,42.0,0.0212879181
-104.0,41.0,0.0086338875
-104.0,40.0,0.0329491721
-104.0,39.0,0.0324459014
-104.0,38.0,0.0325512872
-104.0,37.0,0.0068360929
-104.0,36.0,0.0037814122
-104.0,35.0,0.0447265654
-104.0,34.0,0.0599279197
-104.0,33.0,0.0045098641
-104.0,32.0,0.0073911961
-104.0,31.0,0.0197940216
-104.0,30.0,0.0196223934
-104.0,29.0,0.019815959
-104.0,28.0,0.0295816196
-104.0,27.0,0.0298639957
-104.0,26.0,0.0301327961
-104.0,25.0,0.2150837609
-104.0,24.0,0.0306432454
-104.0,23.0,0.0308713184
-104.0,22.0,0.0854133628
-104.0,21.0,0.0271515554
-104.0,20.0,0.5326863646
-104.0,19.0,0.3771351039
-104.0,18.0,0.0814546661
-103.0,54.0,0.0018387445
-103.0,53.0,0.0126372549
-103.0,52.0,0.0234343459
-103.0,51.0,0.0363838867
-103.0,50.0,0.0020141794
-103.0,49.0,0.0386184944
-103.0,48.0,0.039280919
-103.0,47.0,0.0499205766
-103.0,46.0,0.0521981988
-103.0,45.0,0.0048376353
-103.0,44.0,0.0049490431
-103.0,43.0,0.0050047469
-103.0,42.0,0.0212911442
-103.0,41.0,0.047311742
-103.0,40.0,0.0323534201
-103.0,39.0,0.0324502029
-103.0,38.0,0.0326201105
-103.0,37.0,0.0069066368
-103.0,36.0,0.0178579351
-103.0,35.0,0.0725505497
-103.0,34.0,0.0758820293
-103.0,33.0,0.0196439006
-103.0,32.0,0.0199062896
-103.0,31.0,0.1064202339
-103.0,30.0,0.0349106371
-103.0,29.0,0.0239824661
-103.0,28.0,0.0295816196
-103.0,27.0,0.0298639957
-103.0,26.0,0.0301327961
-103.0,25.0,0.0303880207
-103.0,24.0,0.0577948007
-103.0,23.0,0.0442298837
-103.0,22.0,0.1044683244
-103.0,21.0,0.1282612323
-103.0,20.0,0.0315365315
-103.0,19.0,0.203511768
-103.0,18.0,0.086236055
-102.0,54.0,0.002769494
-102.0,53.0,0.002837242
-102.0,52.0,0.024410777
-102.0,51.0,0.0363838867
-102.0,50.0,0.0127678042
-102.0,49.0,0.0257141189
-102.0,48.0,0.0499549882
-102.0,47.0,0.0551769588
-102.0,46.0,0.0392852204
-102.0,45.0,0.0048346243
-102.0,44.0,0.0049210836
-102.0,43.0,0.0050045319
-102.0,42.0,0.0083826823
-102.0,41.0,0.0351536696
-102.0,40.0,0.0344568333
-102.0,39.0,0.0114640321
