long,lat,deg
-134.0,60.0,7.22269e-05
-133.0,69.0,0.0003746559
-133.0,68.0,0.0003920901
-133.0,66.0,0.000426591
-133.0,61.0,7.00109e-05
-133.0,56.0,0.0002918539
-132.0,69.0,0.0003746559
-132.0,62.0,6.77436e-05
-132.0,61.0,7.00109e-05
-132.0,59.0,0.0005060817
-131.0,69.0,0.0003746559
-131.0,68.0,0.0003920901
-131.0,61.0,7.00109e-05
-131.0,58.0,0.0005209472
-131.0,55.0,0.0003245384
-130.0,69.0,0.0003746559
-130.0,68.0,0.0003920901
-130.0,61.0,7.00109e-05
-129.0,68.0,0.0003920901
-129.0,56.0,0.0005503196
-129.0,55.0,0.0005647433
-129.0,54.0,0.0002954086
-128.0,59.0,0.0005060817
-128.0,55.0,0.0005647433
-128.0,54.0,0.0005790324
-128.0,50.0,0.0006342289
-127.0,65.0,2.65e-07
-127.0,59.0,0.0005060817
-127.0,56.0,0.0005503196
-127.0,55.0,0.0005647433
-127.0,54.0,0.0005790324
-127.0,53.0,0.0005930973
-127.0,50.0,0.0031961234
-126.0,58.0,0.0005209472
-126.0,57.0,0.0005357423
-126.0,56.0,0.0005503196
-126.0,55.0,0.0005647433
-126.0,54.0,0.0005790324
-126.0,53.0,0.0005930973
-126.0,52.0,0.0006069573
-126.0,50.0,0.0031961234
-126.0,49.0,0.0006475893
-125.0,56.0,0.0005503196
-125.0,55.0,0.0005647433
-125.0,54.0,0.0005790324
-125.0,53.0,0.0005930973
-125.0,52.0,0.0006069573
-125.0,51.0,0.0006206636
-125.0,49.0,0.0006475893
-125.0,48.0,0.0006607192
-125.0,42.0,0.006554032
-124.0,58.0,0.0005209472
-124.0,55.0,0.0005647433
-124.0,54.0,0.0005790324
-124.0,53.0,0.0005930973
-124.0,52.0,0.002528423
-124.0,51.0,0.0006206636
-124.0,49.0,0.0959823359
-124.0,48.0,0.0153798467
-124.0,47.0,0.0054386361
-124.0,46.0,0.0087540809
-124.0,45.0,0.0070760233
-124.0,44.0,0.0659950614
-124.0,43.0,0.0065194461
-124.0,42.0,0.0046404058
-124.0,41.0,0.00446184
-124.0,40.0,0.0083736358
-124.0,39.0,0.0103661691
-123.0,61.0,0.0004491558
-123.0,59.0,0.0005060817
-123.0,58.0,0.0005209472
-123.0,57.0,0.0005357423
-123.0,56.0,0.0005503196
-123.0,55.0,0.0005647433
-123.0,54.0,0.0005790324
-123.0,53.0,0.0126994379
-123.0,52.0,0.004449863
-123.0,51.0,0.0057445294
-123.0,50.0,0.0006342289
-123.0,49.0,0.0321552994
-123.0,48.0,0.006427217
-123.0,47.0,0.2555323139
-123.0,46.0,0.0094746209
-123.0,45.0,0.1182518263
-123.0,44.0,0.0065098389
-123.0,43.0,0.0026693286
-123.0,42.0,0.0065610773
-123.0,41.0,0.0044633131
-123.0,40.0,0.0045610504
-123.0,39.0,0.0084517743
-123.0,38.0,0.0615296346
-123.0,37.0,0.3422661184
-122.0,61.0,0.0004491558
-122.0,57.0,0.0005357423
-122.0,56.0,0.0005503196
-122.0,55.0,0.0005647433
-122.0,54.0,0.0005790324
-122.0,53.0,0.0005930973
-122.0,52.0,0.0006069573
-122.0,51.0,0.0025421292
-122.0,50.0,0.0044823354
-122.0,49.0,0.0006475893
-122.0,48.0,0.0091697525
-122.0,47.0,0.005431847
-122.0,46.0,0.0074551874
-122.0,45.0,0.0057789231
-122.0,44.0,0.0026287862
-122.0,43.0,0.0026661262
-122.0,42.0,0.0027142903
-122.0,41.0,0.004461776
-122.0,40.0,0.0045308838
-122.0,39.0,0.0084549767
-122.0,38.0,0.0847803404
-122.0,37.0,0.182792998
-122.0,36.0,0.028644188
-121.0,61.0,0.0004491558
-121.0,56.0,1.3173e-06
-121.0,55.0,0.0005647433
-121.0,54.0,0.0005790324
-121.0,53.0,0.0005930973
-121.0,52.0,0.0006069573
-121.0,51.0,0.0031826093
-121.0,50.0,0.0153093939
-121.0,48.0,0.0053269364
-121.0,47.0,0.0056916898
-121.0,46.0,0.0106575875
-121.0,45.0,0.0098339302
-121.0,44.0,0.0026223173
-121.0,43.0,0.0026652936
-121.0,42.0,0.0065527511
-121.0,41.0,0.0044614557
-121.0,40.0,0.0045302433
-121.0,39.0,0.0084408862
-121.0,38.0,0.0046683308
-121.0,37.0,0.0300045675
-121.0,36.0,0.0170886474
-121.0,35.0,0.0051039212
-120.0,61.0,0.0004491558
-120.0,59.0,0.0004257014
-120.0,58.0,0.0004382613
-120.0,57.0,0.0004506674
-120.0,56.0,0.0004630094
-120.0,55.0,0.0004751273
-120.0,54.0,0.0004871043
-120.0,53.0,0.0004989403
-120.0,52.0,0.0006069573
-120.0,51.0,0.0006206636
-120.0,50.0,0.0006342289
-120.0,49.0,0.0112564364
-120.0,48.0,0.0053269364
-120.0,47.0,0.005431847
-120.0,46.0,0.0087880264
-120.0,45.0,0.0096943056
-120.0,44.0,0.0026210364
-120.0,43.0,0.0026657419
-120.0,42.0,0.0027096788
-120.0,41.0,0.0004105221
-120.0,40.0,0.0004170358
-120.0,39.0,0.0276014865
-120.0,38.0,0.0046650643
-120.0,37.0,0.0047292404
-120.0,36.0,0.0595838563
-120.0,35.0,0.0354275119
-120.0,34.0,0.0523368249
-119.0,61.0,0.0004491558
-119.0,59.0,0.0017066871
-119.0,58.0,0.0004382613
-119.0,57.0,0.0004506674
-119.0,56.0,0.0004630094
-119.0,54.0,0.0004871043
-119.0,53.0,0.0004989403
-119.0,50.0,0.0006342289
-119.0,49.0,0.0044904695
-119.0,48.0,0.0053269364
-119.0,47.0,0.0086343112
-119.0,46.0,0.0157859111
-119.0,45.0,0.005785392
-119.0,44.0,0.0026216128
-119.0,43.0,0.0026654216
-119.0,42.0,0.0027096788
-119.0,41.0,0.0004105157
-119.0,40.0,0.0004174457
-119.0,39.0,0.0004271297
-119.0,38.0,0.0004289807
-119.0,37.0,0.0047280876
-119.0,36.0,0.0047907265
-119.0,35.0,0.0053855403
-119.0,34.0,0.6530334293
-119.0,33.0,0.243606576
-118.0,61.0,0.0004491558
-118.0,59.0,0.0004257014
-118.0,58.0,0.0004382613
-118.0,57.0,0.0004506674
-118.0,56.0,0.0004630094
-118.0,55.0,0.0004751273
-118.0,54.0,0.0004871043
-118.0,53.0,0.0004989403
-118.0,52.0,0.0005106291
-118.0,51.0,0.0006206636
-118.0,50.0,0.0006342289
-118.0,49.0,0.0044904695
-118.0,48.0,0.0053269364
-118.0,47.0,0.0617947934
-118.0,46.0,0.0157859111
-118.0,45.0,0.0025760747
-118.0,44.0,0.0026247512
-118.0,43.0,0.0026678555
-118.0,42.0,0.002709935
-118.0,41.0,0.0042534278
-118.0,40.0,0.0005228751
-118.0,39.0,0.0004230306
-118.0,38.0,0.0004298774
-118.0,37.0,0.0004362117
-118.0,36.0,0.0047884208
-118.0,35.0,0.0049110727
-118.0,34.0,0.093381987
-118.0,33.0,0.2676053623
-118.0,32.0,0.089237329
-117.0,61.0,0.0004491558
-117.0,60.0,0.000463509
-117.0,59.0,0.0004257014
-117.0,58.0,0.0004382613
-117.0,57.0,0.0004506674
-117.0,56.0,0.0004630094
-117.0,55.0,0.0004751273
-117.0,54.0,0.0004871043
-117.0,53.0,0.0004989403
-117.0,52.0,0.0005106291
-117.0,50.0,0.0006342289
-117.0,49.0,0.0006475893
-117.0,48.0,0.0014694533
-117.0,47.0,0.0015054483
-117.0,46.0,0.0047672849
-117.0,45.0,0.0015523314
-117.0,44.0,0.0015830104
-117.0,43.0,0.0499491154
-117.0,42.0,0.0016317509
-117.0,41.0,0.0042534278
-117.0,40.0,0.0004183231
-117.0,39.0,0.0004230755
-117.0,38.0,0.0004291088
-117.0,37.0,0.0004367305
-117.0,36.0,0.0047904063
-117.0,35.0,0.0048497147
-117.0,34.0,0.0050398732
-117.0,33.0,0.0170976142
-117.0,32.0,0.0069208242
-117.0,31.0,0.0101006297
-116.0,62.0,0.0025619201
-116.0,58.0,0.0004382613
-116.0,57.0,0.0004506674
-116.0,56.0,0.0004630094
-116.0,55.0,0.0004751273
-116.0,54.0,0.0004871043
-116.0,53.0,0.0004989403
-116.0,52.0,0.0005106291
-116.0,51.0,0.0005221705
-116.0,50.0,0.0006342289
-116.0,49.0,0.0006475893
-116.0,48.0,0.0007683839
-116.0,47.0,0.0007793361
-116.0,46.0,0.0015240863
-116.0,45.0,0.001551755
-116.0,44.0,0.001578399
-116.0,43.0,0.001606452
-116.0,42.0,0.0016317509
-116.0,41.0,0.0042533638
-116.0,40.0,0.0004171895
-116.0,39.0,0.0004229666
-116.0,38.0,0.0004292817
-116.0,37.0,0.0004349051
-116.0,36.0,0.0447029435
-116.0,35.0,0.004850035
-116.0,34.0,0.0049094075
-116.0,33.0,0.0094509232
-116.0,32.0,0.0551885422
-116.0,31.0,0.0050515095
-116.0,30.0,0.005106464
-115.0,58.0,0.0038418195
-115.0,56.0,0.0004630094
-115.0,55.0,0.0004751273
-115.0,54.0,0.0004871043
-115.0,53.0,0.0004989403
-115.0,52.0,0.0005106291
-115.0,51.0,0.0658285365
-115.0,50.0,0.0005335711
-115.0,49.0,0.0005447603
-115.0,48.0,0.0010045929
-115.0,47.0,0.0007807451
-115.0,46.0,0.0015514348
-115.0,45.0,0.001551819
-115.0,44.0,0.001578463
-115.0,43.0,0.0016069003
-115.0,42.0,0.0093727846
-115.0,41.0,0.0042534278
-115.0,40.0,0.0004172023
-115.0,39.0,0.000423242
-115.0,38.0,0.0004289999
-115.0,37.0,0.0004349628
-115.0,36.0,0.0005673372
-115.0,35.0,0.0018864058
-115.0,34.0,0.0051178197
-115.0,33.0,0.0050578707
-115.0,32.0,0.0173298602
-115.0,31.0,0.0050515095
-115.0,27.0,0.0052560357
-114.0,57.0,0.0057643202
-114.0,56.0,0.0004630094
-114.0,55.0,0.0004751273
-114.0,54.0,0.0004871043
-114.0,53.0,0.0655659397
-114.0,52.0,0.0037130548
-114.0,51.0,0.0005221705
-114.0,50.0,0.0005335711
-114.0,49.0,0.0005447603
-114.0,48.0,0.0007650534
-114.0,47.0,0.0007799125
-114.0,46.0,0.0008064924
-114.0,45.0,0.000808606
-114.0,44.0,0.001578399
-114.0,43.0,0.0016060677
-114.0,42.0,0.0055376543
-114.0,41.0,0.0068960484
-114.0,40.0,0.0030989626
-114.0,39.0,0.0031453333
-114.0,38.0,0.0031897826
-114.0,37.0,0.0032357691
-114.0,36.0,0.0015260077
-114.0,35.0,0.0015497055
-114.0,34.0,0.0015655894
-114.0,33.0,0.0015970369
-114.0,32.0,0.0016020967
-114.0,31.0,0.0050515095
-114.0,27.0,0.0052560357
-113.0,59.0,0.0017066871
-113.0,55.0,0.0004751273
-113.0,54.0,0.0004871043
-113.0,53.0,0.0049822941
-113.0,52.0,0.0037130548
-113.0,51.0,0.0075672714
-113.0,50.0,0.0146240803
-113.0,49.0,0.017389673
-113.0,48.0,0.0071701738
-113.0,47.0,0.0007797204
-113.0,46.0,0.0008080296
-113.0,45.0,0.0008195582
-113.0,44.0,0.001578399
-113.0,43.0,0.0054974322
-113.0,42.0,0.0016740226
-113.0,41.0,0.0069543321
-113.0,40.0,0.0031334844
-113.0,39.0,0.0035267392
-113.0,38.0,0.003200991
-113.0,37.0,0.0032338477
-113.0,36.0,0.0015283775
-113.0,35.0,0.0015470154
-113.0,34.0,0.0015724425
-113.0,33.0,0.1352373564
-113.0,32.0,0.001606516
-113.0,31.0,0.0069969426
-113.0,30.0,0.0137080316
-113.0,29.0,0.0051561619
-113.0,27.0,0.0052560357
-113.0,26.0,0.010081993
-112.0,59.0,0.0004257014
-112.0,57.0,0.0004506674
-112.0,56.0,0.0004630094
-112.0,55.0,0.0004751273
-112.0,54.0,0.0004871043
-112.0,53.0,0.0094656542
-112.0,52.0,0.0075557428
-112.0,51.0,0.0005221705
-112.0,50.0,0.0056574241
-112.0,49.0,0.0075903287
-112.0,48.0,0.0142154541
-112.0,47.0,0.021799378
-112.0,46.0,0.0007968852
-112.0,45.0,0.000820647
-112.0,44.0,0.0015783349
-112.0,43.0,0.0016329038
-112.0,42.0,0.0093362773
-112.0,41.0,0.020756036
-112.0,40.0,0.0674873798
-112.0,39.0,0.0036615602
-112.0,38.0,0.0031931131
-112.0,37.0,0.0032332712
-112.0,36.0,0.0020983406
-112.0,35.0,0.0015696884
-112.0,34.0,0.0015738516
-112.0,33.0,0.0541500238
-112.0,32.0,0.001649108
-112.0,31.0,0.0016209909
-112.0,30.0,0.005106464
-112.0,29.0,0.0051561619
-112.0,28.0,0.0052063377
-112.0,25.0,0.0053482636
-111.0,56.0,0.0004630094
-111.0,55.0,0.0023965481
-111.0,54.0,0.0004871043
-111.0,53.0,0.0049842155
-111.0,52.0,0.0049940149
-111.0,51.0,0.0005221705
-111.0,50.0,0.0062979041
-111.0,49.0,0.0043876084
-111.0,48.0,0.0110124135
-111.0,47.0,0.0078247444
-111.0,46.0,0.0007943233
-111.0,45.0,0.0008102072
-111.0,44.0,0.0005861929
-111.0,43.0,0.000596146
-111.0,42.0,0.0006059197
-111.0,41.0,0.0009484869
-111.0,40.0,0.0032036811
-111.0,39.0,0.0031904231
-111.0,38.0,0.0031895905
-111.0,37.0,0.0032421739
-111.0,36.0,0.0015326687
-111.0,35.0,0.0015543169
-111.0,34.0,0.0017998129
-111.0,33.0,0.0016028653
-111.0,32.0,0.0521337927
-111.0,31.0,0.0016332881
-111.0,30.0,0.007854187
-111.0,29.0,0.0176083647
-111.0,28.0,0.0052063377
-111.0,27.0,0.0118534381
-111.0,24.0,0.0038323329
-111.0,23.0,0.0054333236
-110.0,56.0,0.0005204413
-110.0,55.0,0.0005340771
-110.0,54.0,0.0069524106
-110.0,53.0,0.0095277808
-110.0,52.0,0.0050574224
-110.0,51.0,0.0037894641
-110.0,50.0,0.0038022096
-110.0,49.0,0.0076575791
-110.0,48.0,0.0007694727
-110.0,47.0,0.0007815137
-110.0,46.0,0.0007941952
-110.0,45.0,0.0040112623
-110.0,44.0,0.0005861929
-110.0,43.0,0.000596146
-110.0,42.0,0.0006059197
-110.0,41.0,0.0006531615
-110.0,40.0,0.0032317981
-110.0,39.0,0.00314892
-110.0,38.0,0.0032037451
-110.0,37.0,0.003243583
-110.0,36.0,0.0015262639
-110.0,35.0,0.001546439
-110.0,34.0,0.0018631564
-110.0,33.0,0.0015857645
-110.0,32.0,0.0016881132
-110.0,31.0,0.0016270114
-110.0,30.0,0.005106464
-110.0,29.0,0.0051561619
-110.0,28.0,0.0052063377
-110.0,27.0,0.0148286248
-110.0,26.0,0.0053033443
-109.0,59.0,0.0025619201
-109.0,56.0,0.0005204413
-109.0,55.0,0.0005340771
-109.0,54.0,0.000547572
-109.0,53.0,0.0089667203
-109.0,52.0,0.0121025105
-109.0,51.0,0.0076326004
-109.0,50.0,0.0005998159
-109.0,49.0,0.0115004593
-109.0,48.0,0.0071688929
-109.0,47.0,0.000779208
-109.0,46.0,0.0039963391
-109.0,45.0,0.0251241098
-109.0,44.0,0.0006038638
-109.0,43.0,0.000596146
-109.0,42.0,0.0006229052
-109.0,41.0,0.0012375355
-109.0,40.0,0.0058075526
-109.0,39.0,0.0020884773
-109.0,38.0,0.0020087375
-109.0,37.0,0.0020341645
-109.0,36.0,0.002329618
-109.0,35.0,0.0014564516
-109.0,34.0,0.0011546574
-109.0,33.0,0.0011699648
-109.0,32.0,0.0012101229
-109.0,31.0,0.001215503
-109.0,30.0,0.005106464
-109.0,27.0,0.0052560357
-109.0,26.0,0.010081993
-109.0,25.0,0.0152610925
-108.0,55.0,0.0005340771
-108.0,54.0,0.000547572
-108.0,53.0,0.0083262403
-108.0,52.0,0.0063383824
-108.0,51.0,0.0140374006
-108.0,50.0,0.0038022096
-108.0,49.0,0.0140905605
-108.0,48.0,0.0071688929
-108.0,47.0,0.0007790799
-108.0,46.0,0.0039963391
-108.0,45.0,0.000829934
-108.0,44.0,0.0005933151
-108.0,43.0,0.000596146
-108.0,42.0,0.0006095192
-108.0,41.0,0.0006595663
-108.0,40.0,0.0062293727
-108.0,39.0,0.0019803642
-108.0,38.0,0.0020118118
-108.0,37.0,0.0020346129
-108.0,36.0,0.0013271386
-108.0,35.0,0.0011791878
-108.0,34.0,0.0011757932
-108.0,33.0,0.0011704132
-108.0,32.0,0.0012828815
-108.0,31.0,0.0069969426
-108.0,30.0,0.005106464
-108.0,28.0,0.0009994797
-108.0,26.0,0.0008822998
-108.0,25.0,0.0008898225
-108.0,24.0,0.0181641215
-107.0,53.0,0.0076857602
-107.0,52.0,0.0270205711
-107.0,51.0,0.0108350005
-107.0,50.0,0.00764541
-107.0,49.0,0.0076575791
-107.0,48.0,0.0007656939
-107.0,47.0,0.0007790799
-107.0,46.0,0.0007937469
-107.0,45.0,0.0017474857
-107.0,44.0,0.0005861929
-107.0,43.0,0.000596146
-107.0,42.0,0.0290182283
-107.0,41.0,0.0006156102
-107.0,40.0,0.0057911563
-107.0,39.0,0.0019774821
