long,lat,deg
-106.0,54.0,0.0002313164
-106.0,53.0,0.0005206992
-106.0,52.0,0.0006389251
-106.0,51.0,0.0007571166
-106.0,50.0,0.0006383304
-106.0,49.0,0.0005085759
-106.0,48.0,0.0002110383
-106.0,47.0,0.0001737761
-106.0,46.0,0.0001771043
-106.0,45.0,0.0001782251
-106.0,44.0,0.0048408892
-106.0,43.0,0.0007219359
-106.0,42.0,0.0090191099
-106.0,41.0,0.0001929333
-106.0,40.0,0.0102410552
-106.0,39.0,0.0186402714
-106.0,38.0,0.0015389833
-106.0,37.0,0.0006187385
-106.0,36.0,0.0003117653
-106.0,35.0,0.0007098011
-106.0,34.0,0.0008241269
-106.0,33.0,0.0006159936
-106.0,32.0,0.0003149563
-106.0,31.0,0.0157135041
-106.0,30.0,0.0009991843
-106.0,29.0,0.0018094997
-106.0,28.0,0.0027903351
-106.0,27.0,0.0022439434
-106.0,26.0,0.0029724063
-106.0,25.0,0.0018769533
-106.0,22.0,0.000887397
-106.0,20.0,0.0050568817
-105.0,55.0,0.0001700018
-105.0,54.0,0.0003168549
-105.0,53.0,0.0004636736
-105.0,52.0,0.0005818994
-105.0,51.0,0.000700091
-105.0,50.0,0.0080443213
-105.0,49.0,0.0001949348
-105.0,48.0,0.000187615
-105.0,47.0,0.0002308818
-105.0,46.0,0.0001772072
-105.0,45.0,0.000178248
-105.0,44.0,0.000127753
-105.0,43.0,0.0014765364
-105.0,42.0,0.0148705859
-105.0,41.0,0.0009708427
-105.0,40.0,0.0046938075
-105.0,39.0,0.0282097371
-105.0,38.0,0.0237812716
-105.0,37.0,0.0006175948
-105.0,36.0,0.0003900526
-105.0,35.0,0.0004261597
-105.0,34.0,0.0006223298
-105.0,33.0,0.002033297
-105.0,32.0,0.0035617581
-105.0,31.0,0.0017206052
-105.0,30.0,0.0012734126
-105.0,29.0,0.0010089092
-105.0,28.0,0.0018269416
-105.0,27.0,0.0018445613
-105.0,26.0,0.0018611133
-105.0,25.0,0.0018769533
-105.0,24.0,0.0061286637
-105.0,22.0,0.0004436985
-105.0,21.0,0.0045211687
-105.0,19.0,0.0046131832
-104.0,54.0,0.0001742908
-104.0,53.0,0.0003211095
-104.0,52.0,0.0005248738
-104.0,51.0,0.000700091
-104.0,50.0,0.0006471255
-104.0,49.0,0.0006796528
-104.0,48.0,0.0010172432
-104.0,47.0,0.0010383905
