long,lat,deg
-121.0,53.0,0.0014442975
-121.0,52.0,0.0014780173
-121.0,51.0,0.0133106068
-121.0,50.0,0.0418570745
-121.0,48.0,0.0254140396
-121.0,47.0,0.0259125556
-121.0,46.0,0.0291115096
-121.0,45.0,0.0181001867
-121.0,44.0,0.0145905881
-121.0,43.0,0.0148387041
-121.0,42.0,0.017123141
-121.0,41.0,0.0299023971
-121.0,40.0,0.0303592273
-121.0,39.0,0.0281855718
-121.0,38.0,0.0265032942
-121.0,37.0,0.0874059086
-121.0,36.0,0.0742320654
-121.0,35.0,0.0688814408
-120.0,61.0,0.0010937659
-120.0,59.0,0.0010366621
-120.0,58.0,0.0310701695
-120.0,57.0,0.0066640117
-120.0,56.0,0.0011274857
-120.0,55.0,0.0011570083
-120.0,54.0,0.0024014997
-120.0,53.0,0.0012150258
-120.0,52.0,0.0014780173
-120.0,51.0,0.0015113944
-120.0,50.0,0.0123041526
-120.0,49.0,0.0274101024
-120.0,48.0,0.0254140396
-120.0,47.0,0.0259125556
-120.0,46.0,0.0281341784
-120.0,45.0,0.0181001867
-120.0,44.0,0.0145905881
-120.0,43.0,0.0148387041
-120.0,42.0,0.0150833938
-120.0,41.0,0.003319443
-120.0,40.0,0.0033702654
-120.0,39.0,0.0529551951
-120.0,38.0,0.0312471912
-120.0,37.0,0.0316754696
-120.0,36.0,0.1115179819
-120.0,35.0,0.1115065612
-120.0,34.0,0.0928507546
-119.0,61.0,0.0010937659
-119.0,59.0,0.001681478
-119.0,58.0,0.0010672412
-119.0,57.0,0.0010974776
-119.0,56.0,0.0011274857
-119.0,54.0,0.0011861883
-119.0,53.0,0.0012150258
-119.0,50.0,0.0015444575
-119.0,49.0,0.0491378071
-119.0,48.0,0.0254140396
-119.0,47.0,0.0276396596
-119.0,46.0,0.0318838984
-119.0,45.0,0.0160764286
-119.0,44.0,0.0145905881
-119.0,43.0,0.0148387041
-119.0,42.0,0.0150833938
-119.0,41.0,0.003319443
-119.0,40.0,0.0033702654
