long,lat,deg
-145.0,60.0,0.0014155155
-144.0,69.0,0.0002362272
-144.0,60.0,0.0014155155
-143.0,69.0,0.0002362272
-143.0,62.0,0.0013270806
-143.0,60.0,0.0014155155
-142.0,69.0,0.0002362272
-142.0,60.0,0.0014155155
-141.0,69.0,0.0020302873
-141.0,68.0,0.0021247279
-141.0,60.0,0.0014155155
-140.0,69.0,0.0020302873
-140.0,68.0,0.0021247279
-140.0,67.0,0.0022185393
-140.0,63.0,0.0003558634
-140.0,62.0,0.0003682582
-140.0,61.0,0.0003805834
-140.0,60.0,0.0014155155
-139.0,68.0,0.0021247279
-139.0,67.0,0.0022185393
-139.0,63.0,0.0003558634
-139.0,61.0,0.0003805834
-139.0,59.0,0.001458967
-138.0,68.0,0.0021247279
-138.0,67.0,0.0022185393
-138.0,63.0,0.0003558634
-138.0,61.0,0.0003805834
-138.0,60.0,0.0003926301
-137.0,68.0,0.0021247279
-137.0,67.0,0.0022185393
-137.0,63.0,0.0003558634
-137.0,62.0,0.0003682582
-137.0,60.0,0.0003926301
-137.0,58.0,0.0015019658
-136.0,68.0,0.0155856747
-136.0,67.0,0.0022255336
-136.0,63.0,0.0003558634
-136.0,61.0,0.0003805834
-136.0,60.0,0.0003926301
-136.0,58.0,0.0139267562
-136.0,57.0,0.0015445121
-135.0,69.0,0.0020366524
-135.0,68.0,0.002131426
-135.0,67.0,0.0022255336
-135.0,62.0,0.0003682582
-135.0,60.0,0.0003926301
-135.0,58.0,0.0015019658
-135.0,57.0,0.0015445121
-134.0,69.0,0.0020366524
-134.0,68.0,0.002131426
-134.0,62.0,0.0003682582
-134.0,60.0,0.0003926301
-133.0,69.0,0.0020366524
-133.0,68.0,0.002131426
-133.0,66.0,0.002318975
-133.0,61.0,0.0003805834
-133.0,56.0,0.0015865361
-132.0,69.0,0.0020366524
-132.0,62.0,0.0003682582
-132.0,61.0,0.0003805834
-132.0,59.0,0.0027510914
-131.0,69.0,0.0020366524
-131.0,68.0,0.002131426
-131.0,61.0,0.0003805834
-131.0,58.0,0.0028319014
-131.0,55.0,0.0017642106
-130.0,69.0,0.0020366524
-130.0,68.0,0.002131426
-130.0,61.0,0.0003805834
-129.0,68.0,0.002131426
-129.0,56.0,0.0029915717
-129.0,55.0,0.0030699793
-129.0,54.0,0.0016058594
-128.0,59.0,0.0027510914
-128.0,55.0,0.0030699793
-128.0,54.0,0.0031476558
-128.0,50.0,0.0034477078
-127.0,65.0,1.4405e-06
-127.0,59.0,0.0027510914
-127.0,56.0,0.0029915717
-127.0,55.0,0.0030699793
-127.0,54.0,0.0031476558
-127.0,53.0,0.0032241137
-127.0,50.0,0.0173743247
-126.0,58.0,0.0028319014
-126.0,57.0,0.0029123284
-126.0,56.0,0.0029915717
-126.0,55.0,0.0030699793
-126.0,54.0,0.0031476558
-126.0,53.0,0.0032241137
-126.0,52.0,0.0032994574
-126.0,50.0,0.0173743247
-126.0,49.0,0.0035203358
-125.0,56.0,0.0029915717
-125.0,55.0,0.0030699793
-125.0,54.0,0.0031476558
-125.0,53.0,0.0032241137
-125.0,52.0,0.0032994574
-125.0,51.0,0.0033739656
-125.0,49.0,0.0035203358
-125.0,48.0,0.0035917104
-125.0,42.0,0.0356281241
-124.0,58.0,0.0028319014
-124.0,55.0,0.0030699793
-124.0,54.0,0.0031476558
-124.0,53.0,0.0032241137
-124.0,52.0,0.0137446639
-124.0,51.0,0.0033739656
-124.0,49.0,0.5217659222
-124.0,48.0,0.0836057993
-124.0,47.0,0.0295647626
-124.0,46.0,0.047587726
-124.0,45.0,0.0384657007
-124.0,44.0,0.3587532405
-124.0,43.0,0.0354401129
-124.0,42.0,0.0252255335
