long,lat,deg
-119.0,49.0,0.018785181
-119.0,48.0,0.0097156825
-119.0,47.0,0.0105665279
-119.0,46.0,0.0121890828
-119.0,45.0,0.0061459523
-119.0,44.0,0.0055779217
-119.0,43.0,0.0056727754
-119.0,42.0,0.0057663192
-119.0,41.0,0.0012690094
-119.0,40.0,0.0012884386
-119.0,39.0,0.0013074311
-119.0,38.0,0.0013260962
-119.0,37.0,0.0121094014
-119.0,36.0,0.0033559
-119.0,35.0,0.0124259442
-119.0,34.0,0.4777395706
-119.0,33.0,0.1712605982
-118.0,61.0,0.0004181422
-118.0,59.0,0.0036068421
-118.0,58.0,0.0004080019
-118.0,57.0,0.0004195612
-118.0,56.0,0.0004310331
-118.0,55.0,0.0004423195
-118.0,54.0,0.008486623
-118.0,53.0,0.0119402147
-118.0,52.0,0.000475371
-118.0,51.0,0.0005777998
-118.0,50.0,0.0005904397
-118.0,49.0,0.0013299166
-118.0,48.0,0.0097156825
-118.0,47.0,0.0457218861
-118.0,46.0,0.0121890828
-118.0,45.0,0.0054814307
-118.0,44.0,0.0055779217
-118.0,43.0,0.0056727754
-118.0,42.0,0.0057663192
-118.0,41.0,0.0020508702
-118.0,40.0,0.0012884386
-118.0,39.0,0.0013074311
-118.0,38.0,0.0013369024
-118.0,37.0,0.0003047434
-118.0,36.0,0.0122698559
-118.0,35.0,0.0124259442
-118.0,34.0,0.0701557197
-118.0,33.0,0.1964748736
-118.0,32.0,0.0351475638
-117.0,61.0,0.0004181422
-117.0,60.0,0.0004315025
-117.0,59.0,0.0003963116
-117.0,58.0,0.0004080019
-117.0,57.0,0.0004195612
-117.0,56.0,0.0004310331
-117.0,55.0,0.0012550378
-117.0,54.0,0.0004534749
-117.0,53.0,0.0106975111
-117.0,52.0,0.000475371
-117.0,50.0,0.0005904397
-117.0,49.0,0.0006028613
-117.0,48.0,0.0010276946
-117.0,47.0,0.0048880765
-117.0,46.0,0.0056425401
-117.0,45.0,0.0050713439
-117.0,44.0,0.0051601942
-117.0,43.0,0.0390515642
-117.0,42.0,0.0053340745
-117.0,41.0,0.0020508702
-117.0,40.0,0.0012884386
-117.0,39.0,0.0013074311
-117.0,38.0,0.0013260962
-117.0,37.0,0.0013442156
-117.0,36.0,0.0033559
-117.0,35.0,0.003398797
-117.0,34.0,0.0034406025
-117.0,33.0,0.0212181948
-117.0,32.0,0.0172044687
-117.0,31.0,0.0097655654
-116.0,62.0,0.0004879344
-116.0,58.0,0.0004080019
-116.0,57.0,0.0004195612
-116.0,56.0,0.0014992124
-116.0,55.0,0.002961313
-116.0,54.0,0.0160181598
-116.0,53.0,0.0210883031
-116.0,52.0,0.000475371
-116.0,51.0,0.0004861225
-116.0,50.0,0.0005904397
-116.0,49.0,0.0006028613
-116.0,48.0,0.0005354486
-116.0,47.0,0.0005459163
-116.0,46.0,0.0010675571
-116.0,45.0,0.0050713439
-116.0,44.0,0.0051601942
-116.0,43.0,0.0052483896
-116.0,42.0,0.0053340745
-116.0,41.0,0.0020508702
-116.0,40.0,0.0012884386
-116.0,39.0,0.0013074311
-116.0,38.0,0.0013260962
-116.0,37.0,0.0013442156
-116.0,36.0,0.0323146591
-116.0,35.0,0.0124259442
-116.0,34.0,0.0034406025
-116.0,33.0,0.0043864107
-116.0,32.0,0.0166103015
-116.0,31.0,0.0048837336
-116.0,30.0,0.0380162908
-115.0,58.0,0.001774059
-115.0,56.0,0.0004310331
-115.0,55.0,0.0193680564
-115.0,54.0,0.0023615188
-115.0,53.0,0.0393790223
-115.0,52.0,0.0065036458
-115.0,51.0,0.080608183
-115.0,50.0,0.0010430196
-115.0,49.0,0.0186814859
-115.0,48.0,0.0005354486
-115.0,47.0,0.003959187
-115.0,46.0,0.0010675571
-115.0,45.0,0.0010874775
-115.0,44.0,0.0051601942
-115.0,43.0,0.0052483896
-115.0,42.0,0.0068937575
-115.0,41.0,0.0020508702
-115.0,40.0,0.0012884386
-115.0,39.0,0.0013074311
-115.0,38.0,0.0013260962
-115.0,37.0,0.0013442156
-115.0,36.0,0.0013621166
-115.0,35.0,0.0027518489
-115.0,34.0,0.012578758
-115.0,33.0,0.0127282972
-115.0,32.0,0.0049922605
-115.0,31.0,0.0048837336
-115.0,27.0,0.0391356156
-114.0,57.0,0.0011017874
-114.0,56.0,0.0004310331
-114.0,55.0,0.0004423195
-114.0,54.0,0.0004534749
-114.0,53.0,0.0803080131
-114.0,52.0,0.0122294694
-114.0,51.0,0.0091566023
