long,lat,deg
-138.0,60.0,0.0003887749
-137.0,68.0,0.0021038657
-137.0,67.0,0.0021967561
-137.0,63.0,0.0003523693
-137.0,62.0,0.0003646424
-137.0,60.0,0.0003887749
-137.0,58.0,0.0014872184
-136.0,68.0,0.0154326431
-136.0,67.0,0.0022036816
-136.0,63.0,0.0003523693
-136.0,61.0,0.0003768466
-136.0,60.0,0.0003887749
-136.0,58.0,0.0137900131
-136.0,57.0,0.0015293469
-135.0,69.0,0.0020166551
-135.0,68.0,0.0021104981
-135.0,67.0,0.0022036816
-135.0,62.0,0.0003646424
-135.0,60.0,0.0003887749
-135.0,58.0,0.0014872184
-135.0,57.0,0.0015293469
-134.0,69.0,0.0020166551
-134.0,68.0,0.0021104981
-134.0,62.0,0.0003646424
-134.0,60.0,0.0003887749
-133.0,69.0,0.0020166551
-133.0,68.0,0.0021104981
-133.0,66.0,0.0022962056
-133.0,61.0,0.0003768466
-133.0,56.0,0.0015709583
-132.0,69.0,0.0020166551
-132.0,62.0,0.0003646424
-132.0,61.0,0.0003768466
-132.0,59.0,0.0027240792
-131.0,69.0,0.0020166551
-131.0,68.0,0.0021104981
-131.0,61.0,0.0003768466
-131.0,58.0,0.0028040957
-131.0,55.0,0.0017468883
-130.0,69.0,0.0020166551
-130.0,68.0,0.0021104981
-130.0,61.0,0.0003768466
-129.0,68.0,0.0021104981
-129.0,56.0,0.0029621982
-129.0,55.0,0.003039836
-129.0,54.0,0.0015900919
-128.0,59.0,0.0027240792
-128.0,55.0,0.003039836
-128.0,54.0,0.0031167498
-128.0,50.0,0.0034138556
-127.0,65.0,1.4264e-06
-127.0,59.0,0.0027240792
-127.0,56.0,0.0029621982
-127.0,55.0,0.003039836
-127.0,54.0,0.0031167498
-127.0,53.0,0.003192457
-127.0,50.0,0.0172037308
-126.0,58.0,0.0028040957
-126.0,57.0,0.002883733
-126.0,56.0,0.0029621982
-126.0,55.0,0.003039836
-126.0,54.0,0.0031167498
-126.0,53.0,0.003192457
-126.0,52.0,0.0032670609
-126.0,50.0,0.0172037308
-126.0,49.0,0.0034857705
-125.0,56.0,0.0029621982
-125.0,55.0,0.003039836
-125.0,54.0,0.0031167498
-125.0,53.0,0.003192457
-125.0,52.0,0.0032670609
-125.0,51.0,0.0033408375
-125.0,49.0,0.0034857705
-125.0,48.0,0.0035564444
-125.0,42.0,0.035278301
-124.0,58.0,0.0028040957
-124.0,55.0,0.003039836
-124.0,54.0,0.0031167498
-124.0,53.0,0.003192457
-124.0,52.0,0.0136097087
-124.0,51.0,0.0033408375
-124.0,49.0,0.5166428408
-124.0,48.0,0.0827848961
-124.0,47.0,0.029274474
-124.0,46.0,0.0471204748
-124.0,45.0,0.0380880162
-124.0,44.0,0.3552307375
-124.0,43.0,0.0350921358
-124.0,42.0,0.0249778507
-124.0,41.0,0.0240166868
-124.0,40.0,0.0450726578
-124.0,39.0,0.0557978405
-123.0,61.0,0.0024176651
-123.0,59.0,0.0027240792
-123.0,58.0,0.0028040957
-123.0,57.0,0.002883733
-123.0,56.0,0.0029621982
-123.0,55.0,0.003039836
-123.0,54.0,0.0031167498
-123.0,53.0,0.0683570949
-123.0,52.0,0.0239522185
-123.0,51.0,0.0309210016
-123.0,50.0,0.0034138556
-123.0,49.0,0.1730819019
-123.0,48.0,0.0345956954
-123.0,47.0,1.3754503818
-123.0,46.0,0.0509989159
-123.0,45.0,0.6365125297
-123.0,44.0,0.0350404233
-123.0,43.0,0.0143681594
-123.0,42.0,0.0353162235
-123.0,41.0,0.0240246161
-123.0,40.0,0.0245507051
-123.0,39.0,0.0454932532
-123.0,38.0,0.3311947447
-123.0,37.0,1.8423112754
-122.0,61.0,0.0024176651
-122.0,57.0,0.002883733
-122.0,56.0,0.0029621982
-122.0,55.0,0.003039836
-122.0,54.0,0.0031167498
-122.0,53.0,0.003192457
-122.0,52.0,0.0032670609
-122.0,51.0,0.0136834852
-122.0,50.0,0.0241270069
-122.0,49.0,0.0034857705
-122.0,48.0,0.0493579044
-122.0,47.0,0.0292379305
-122.0,46.0,0.0401289381
-122.0,45.0,0.0311061325
-122.0,44.0,0.0141499324
-122.0,43.0,0.0143509219
-122.0,42.0,0.0146101741
-122.0,41.0,0.0240163421
-122.0,40.0,0.0243883277
-122.0,39.0,0.0455104907
-122.0,38.0,0.4563460085
-122.0,37.0,0.9839174348
-122.0,36.0,0.154182689
-121.0,61.0,0.0024176651
-121.0,56.0,7.0908e-06
-121.0,55.0,0.003039836
-121.0,54.0,0.0031167498
-121.0,53.0,0.003192457
-121.0,52.0,0.0032670609
-121.0,51.0,0.0171309885
-121.0,50.0,0.0824056708
-121.0,48.0,0.0286732295
-121.0,47.0,0.0306365826
-121.0,46.0,0.0573664545
-121.0,45.0,0.0529329653
-121.0,44.0,0.0141151126
-121.0,43.0,0.0143464401
-121.0,42.0,0.035271406
-121.0,41.0,0.0240146183
-121.0,40.0,0.0243848802
-121.0,39.0,0.0454346456
-121.0,38.0,0.0251281619
-121.0,37.0,0.1615051859
-121.0,36.0,0.0919828349
-121.0,35.0,0.0274728088
-120.0,61.0,0.0024176651
-120.0,59.0,0.0022914175
-120.0,58.0,0.0023590231
-120.0,57.0,0.0024258012
-120.0,56.0,0.0024922346
-120.0,55.0,0.0025574614
-120.0,54.0,0.0026219297
-120.0,53.0,0.0026856395
-120.0,52.0,0.0032670609
-120.0,51.0,0.0033408375
-120.0,50.0,0.0034138556
-120.0,49.0,0.06058987
-120.0,48.0,0.0286732295
-120.0,47.0,0.0292379305
-120.0,46.0,0.0473031924
-120.0,45.0,0.0521814096
-120.0,44.0,0.0141082176
-120.0,43.0,0.0143488533
-120.0,42.0,0.0145853521
-120.0,41.0,0.0022097117
-120.0,40.0,0.0022447728
-120.0,39.0,0.1485701536
-120.0,38.0,0.0251105796
-120.0,37.0,0.0254560194
-120.0,36.0,0.3207212297
-120.0,35.0,0.1906951961
-120.0,34.0,0.2817127301
-119.0,61.0,0.0024176651
-119.0,59.0,0.009186562
-119.0,58.0,0.0023590231
-119.0,57.0,0.0024258012
-119.0,56.0,0.0024922346
-119.0,54.0,0.0026219297
-119.0,53.0,0.0026856395
-119.0,50.0,0.0034138556
-119.0,49.0,0.0241707902
-119.0,48.0,0.0286732295
-119.0,47.0,0.0464757916
-119.0,46.0,0.0849706132
-119.0,45.0,0.0311409523
-119.0,44.0,0.0141113204
-119.0,43.0,0.0143471296
-119.0,42.0,0.0145853521
-119.0,41.0,0.0022096772
-119.0,40.0,0.0022469792
-119.0,39.0,0.0022991054
-119.0,38.0,0.0023090687
-119.0,37.0,0.0254498139
-119.0,36.0,0.0257869797
-119.0,35.0,0.028988676
-119.0,34.0,3.5150743397
-119.0,33.0,1.3112578708
-118.0,61.0,0.0024176651
-118.0,59.0,0.0022914175
-118.0,58.0,0.0023590231
-118.0,57.0,0.0024258012
-118.0,56.0,0.0024922346
-118.0,55.0,0.0025574614
-118.0,54.0,0.0026219297
-118.0,53.0,0.0026856395
-118.0,52.0,0.0027485564
-118.0,51.0,0.0033408375
-118.0,50.0,0.0034138556
-118.0,49.0,0.0241707902
-118.0,48.0,0.0286732295
-118.0,47.0,0.332622011
-118.0,46.0,0.0849706132
-118.0,45.0,0.0138662029
-118.0,44.0,0.0141282132
-118.0,43.0,0.0143602301
-118.0,42.0,0.0145867311
-118.0,41.0,0.0228948692
-118.0,40.0,0.0028144727
-118.0,39.0,0.0022770414
-118.0,38.0,0.0023138952
-118.0,37.0,0.0023479911
-118.0,36.0,0.0257745687
-118.0,35.0,0.0264347656
-118.0,34.0,0.5026459776
-118.0,33.0,1.4404358186
-118.0,32.0,0.480336582
-117.0,61.0,0.0024176651
-117.0,60.0,0.0024949236
-117.0,59.0,0.0022914175
-117.0,58.0,0.0023590231
-117.0,57.0,0.0024258012
-117.0,56.0,0.0024922346
-117.0,55.0,0.0025574614
-117.0,54.0,0.0026219297
-117.0,53.0,0.0026856395
-117.0,52.0,0.0027485564
-117.0,50.0,0.0034138556
-117.0,49.0,0.0034857705
-117.0,48.0,0.0079096067
-117.0,47.0,0.0081033564
-117.0,46.0,0.0256608011
-117.0,45.0,0.0083557137
-117.0,44.0,0.0085208491
-117.0,43.0,0.2688604379
-117.0,42.0,0.0087832041
-117.0,41.0,0.0228948692
-117.0,40.0,0.0022517023
-117.0,39.0,0.0022772827
-117.0,38.0,0.0023097582
-117.0,37.0,0.0023507835
-117.0,36.0,0.025785256
-117.0,35.0,0.0261044948
-117.0,34.0,0.0271280585
-117.0,33.0,0.0920310999
-117.0,32.0,0.037252628
-117.0,31.0,0.135112208
-116.0,62.0,0.0137900131
-116.0,58.0,0.0023590231
-116.0,57.0,0.0024258012
-116.0,56.0,0.0024922346
-116.0,55.0,0.0025574614
-116.0,54.0,0.0026219297
-116.0,53.0,0.0026856395
-116.0,52.0,0.0027485564
-116.0,51.0,0.0028106805
-116.0,50.0,0.0034138556
-116.0,49.0,0.0034857705
-116.0,48.0,0.0041359697
-116.0,47.0,0.004194922
-116.0,46.0,0.0082036788
-116.0,45.0,0.0083526109
-116.0,44.0,0.0084960271
-116.0,43.0,0.0086470277
-116.0,42.0,0.0087832041
-116.0,41.0,0.0228945245
-116.0,40.0,0.0022456002
-116.0,39.0,0.0022766967
-116.0,38.0,0.0023106891
-116.0,37.0,0.0023409581
-116.0,36.0,0.2406219386
-116.0,35.0,0.0261062185
-116.0,34.0,0.0264258021
-116.0,33.0,0.0508713583
-116.0,32.0,0.2970626307
-116.0,31.0,0.0675720845
-116.0,30.0,0.068307189
-115.0,58.0,0.0206793104
-115.0,56.0,0.0024922346
-115.0,55.0,0.0025574614
-115.0,54.0,0.0026219297
-115.0,53.0,0.0026856395
-115.0,52.0,0.0027485564
-115.0,51.0,0.3543343866
-115.0,50.0,0.002872046
-115.0,49.0,0.0029322739
-115.0,48.0,0.0054074089
-115.0,47.0,0.0042025065
-115.0,46.0,0.0083508872
-115.0,45.0,0.0083529557
-115.0,44.0,0.0084963718
-115.0,43.0,0.0086494409
-115.0,42.0,0.0504507629
-115.0,41.0,0.0228948692
-115.0,40.0,0.0022456691
-115.0,39.0,0.0022781791
-115.0,38.0,0.0023091722
-115.0,37.0,0.0023412684
-115.0,36.0,0.0030537984
-115.0,35.0,0.0101539314
-115.0,34.0,0.0275476197
-115.0,33.0,0.0272249333
-115.0,32.0,0.0932812074
-115.0,31.0,0.0675720845
-115.0,27.0,0.0703079517
-114.0,57.0,0.0310275295
-114.0,56.0,0.0024922346
-114.0,55.0,0.0025574614
-114.0,54.0,0.0026219297
-114.0,53.0,0.3529209103
-114.0,52.0,0.0199862107
-114.0,51.0,0.0028106805
-114.0,50.0,0.002872046
-114.0,49.0,0.0029322739
-114.0,48.0,0.0041180427
-114.0,47.0,0.0041980247
-114.0,46.0,0.0043410961
-114.0,45.0,0.0043524729
-114.0,44.0,0.0084960271
-114.0,43.0,0.0086449592
-114.0,42.0,0.0298074581
-114.0,41.0,0.0371192678
-114.0,40.0,0.0166807446
-114.0,39.0,0.0169303438
-114.0,38.0,0.0171696005
-114.0,37.0,0.0174171313
-114.0,36.0,0.0082140213
-114.0,35.0,0.0083415789
-114.0,34.0,0.008427077
-114.0,33.0,0.0085963494
-114.0,32.0,0.0086235847
-114.0,31.0,0.0675720845
-114.0,27.0,0.0703079517
-113.0,59.0,0.009186562
-113.0,55.0,0.0025574614
-113.0,54.0,0.0026219297
-113.0,53.0,0.0268181279
-113.0,52.0,0.0199862107
-113.0,51.0,0.0407322512
-113.0,50.0,0.0787168423
-113.0,49.0,0.0936031614
-113.0,48.0,0.0385947992
-113.0,47.0,0.0041969905
-113.0,46.0,0.0043493701
-113.0,45.0,0.0044114252
-113.0,44.0,0.0084960271
-113.0,43.0,0.0295909549
-113.0,42.0,0.0090107393
-113.0,41.0,0.0374329905
-113.0,40.0,0.016866565
-113.0,39.0,0.018983332
-113.0,38.0,0.0172299318
-113.0,37.0,0.0174067888
-113.0,36.0,0.0082267771
-113.0,35.0,0.0083270994
-113.0,34.0,0.0084639653
-113.0,33.0,0.7279403166
-113.0,32.0,0.0086473724
-113.0,31.0,0.0376623498
-113.0,30.0,0.1833670246
-113.0,29.0,0.0689719792
-113.0,27.0,0.0703079517
-113.0,26.0,0.1348629117
-112.0,59.0,0.0022914175
-112.0,57.0,0.0024258012
-112.0,56.0,0.0024922346
-112.0,55.0,0.0025574614
-112.0,54.0,0.0026219297
-112.0,53.0,0.0509506509
-112.0,52.0,0.0406701961
-112.0,51.0,0.0028106805
-112.0,50.0,0.0304521412
-112.0,49.0,0.0408563613
-112.0,48.0,0.0765173352
-112.0,47.0,0.1173392215
-112.0,46.0,0.0042893835
-112.0,45.0,0.0044172859
-112.0,44.0,0.0084956823
-112.0,43.0,0.0087894096
-112.0,42.0,0.0502542552
-112.0,41.0,0.1117232386
-112.0,40.0,0.3632634201
-112.0,39.0,0.0197090315
-112.0,38.0,0.0171875275
-112.0,37.0,0.017403686
-112.0,36.0,0.0112947102
-112.0,35.0,0.008449141
-112.0,34.0,0.0084715498
-112.0,33.0,0.2914726119
-112.0,32.0,0.0088766314
-112.0,31.0,0.008725286
-112.0,30.0,0.068307189
-112.0,29.0,0.0689719792
-112.0,28.0,0.0696431616
-112.0,25.0,0.0715416488
-111.0,56.0,0.0024922346
-111.0,55.0,0.0128998677
-111.0,54.0,0.0026219297
-111.0,53.0,0.0268284705
-111.0,52.0,0.0268812173
-111.0,51.0,0.0028106805
-111.0,50.0,0.0338996444
-111.0,49.0,0.0236171212
-111.0,48.0,0.0592763713
-111.0,47.0,0.0421181475
-111.0,46.0,0.0042755935
-111.0,45.0,0.0043610916
-111.0,44.0,0.0031552929
-111.0,43.0,0.0032088671
-111.0,42.0,0.003261476
-111.0,41.0,0.0051054076
-111.0,40.0,0.0172444114
-111.0,39.0,0.017173048
-111.0,38.0,0.0171685663
-111.0,37.0,0.0174516063
-111.0,36.0,0.0082498753
-111.0,35.0,0.0083664009
-111.0,34.0,0.0096878289
-111.0,33.0,0.0086277217
-111.0,32.0,0.2806198716
-111.0,31.0,0.0087914781
-111.0,30.0,0.1050624143
-111.0,29.0,0.2355402678
-111.0,28.0,0.0696431616
-111.0,27.0,0.1585588456
-111.0,24.0,0.0512636313
-111.0,23.0,0.0726794628
-110.0,56.0,0.0028013722
-110.0,55.0,0.0028747695
-110.0,54.0,0.037422648
-110.0,53.0,0.0512850587
-110.0,52.0,0.0272225201
-110.0,51.0,0.0203974978
-110.0,50.0,0.0204661032
-110.0,49.0,0.0412183491
-110.0,48.0,0.0041418304
-110.0,47.0,0.0042066435
-110.0,46.0,0.004274904
-110.0,45.0,0.0215913683
-110.0,44.0,0.0031552929
-110.0,43.0,0.0032088671
-110.0,42.0,0.003261476
-110.0,41.0,0.0035157638
-110.0,40.0,0.0173957567
-110.0,39.0,0.0169496498
-110.0,38.0,0.0172447561
-110.0,37.0,0.0174591908
-110.0,36.0,0.0082154003
-110.0,35.0,0.0083239966
-110.0,34.0,0.010028787
-110.0,33.0,0.0085356733
-110.0,32.0,0.0090865844
-110.0,31.0,0.0087576926
-110.0,30.0,0.068307189
-110.0,29.0,0.0689719792
-110.0,28.0,0.0696431616
-110.0,27.0,0.1983567643
-110.0,26.0,0.0709407808
-109.0,59.0,0.0137900131
-109.0,56.0,0.0028013722
-109.0,55.0,0.0028747695
-109.0,54.0,0.0029474084
-109.0,53.0,0.0482650458
-109.0,52.0,0.0651440219
-109.0,51.0,0.0410838965
-109.0,50.0,0.0032286213
-109.0,49.0,0.0619033688
-109.0,48.0,0.0385879042
-109.0,47.0,0.0041942325
-109.0,46.0,0.0215110414
-109.0,45.0,0.135235211
-109.0,44.0,0.0032504095
-109.0,43.0,0.0032088671
-109.0,42.0,0.0033529037
-109.0,41.0,0.0066612658
-109.0,40.0,0.0312602359
-109.0,39.0,0.0112416187
-109.0,38.0,0.0108124045
-109.0,37.0,0.0109492704
-109.0,36.0,0.0125396036
-109.0,35.0,0.0078396224
-109.0,34.0,0.0062151589
-109.0,33.0,0.0062975542
-109.0,32.0,0.0065137127
-109.0,31.0,0.0065426717
-109.0,30.0,0.068307189
-109.0,27.0,0.0703079517
-109.0,26.0,0.1348629117
-109.0,25.0,0.2041417171
-108.0,55.0,0.0028747695
-108.0,54.0,0.0029474084
-108.0,53.0,0.0448175426
-108.0,52.0,0.0341175267
-108.0,51.0,0.0755589293
-108.0,50.0,0.0204661032
-108.0,49.0,0.075845072
-108.0,48.0,0.0385879042
-108.0,47.0,0.004193543
-108.0,46.0,0.0215110414
-108.0,45.0,0.0044672747
-108.0,44.0,0.0031936291
-108.0,43.0,0.0032088671
-108.0,42.0,0.003280851
-108.0,41.0,0.0035502388
-108.0,40.0,0.0335307616
-108.0,39.0,0.0106596801
-108.0,38.0,0.0108289525
-108.0,37.0,0.0109516836
-108.0,36.0,0.0071435715
-108.0,35.0,0.0063471983
-108.0,34.0,0.0063289265
-108.0,33.0,0.0062999675
-108.0,32.0,0.006905349
-108.0,31.0,0.0376623498
-108.0,30.0,0.068307189
-108.0,28.0,0.0133696529
-108.0,26.0,0.0118021824
-108.0,25.0,0.01190281
-108.0,24.0,0.2429744116
-107.0,53.0,0.0413700393
-107.0,52.0,0.1454432682
-107.0,51.0,0.0583214129
-107.0,50.0,0.0411528466
-107.0,49.0,0.0412183491
-107.0,48.0,0.0041214902
-107.0,47.0,0.004193543
-107.0,46.0,0.0042724908
-107.0,45.0,0.0094061679
-107.0,44.0,0.0031552929
-107.0,43.0,0.0032088671
-107.0,42.0,0.1561960309
-107.0,41.0,0.0033136367
-107.0,40.0,0.0311719799
-107.0,39.0,0.0106441664
-107.0,38.0,0.0107941327
-107.0,37.0,0.0109434096
-107.0,36.0,0.0060776035
-107.0,35.0,0.5091962338
-107.0,34.0,0.0064678609
-107.0,33.0,0.0062944515
-107.0,32.0,0.0066819508
-107.0,31.0,0.2400008394
-107.0,30.0,0.068307189
-107.0,29.0,0.0689719792
-107.0,28.0,0.2857766705
-107.0,27.0,0.0703079517
-107.0,26.0,0.0118021824
-107.0,25.0,0.01190281
-107.0,24.0,0.0721425168
-107.0,23.0,0.31252169
-106.0,55.0,0.0028747695
-106.0,54.0,0.0098422771
-106.0,53.0,0.0443900521
-106.0,52.0,0.0582490153
-106.0,51.0,0.072111426
-106.0,50.0,0.0411562941
-106.0,49.0,0.0412183491
-106.0,48.0,0.0041387277
-106.0,47.0,0.0041952667
-106.0,46.0,0.0042742146
-106.0,45.0,0.0043510939
-106.0,44.0,0.0040242705
-106.0,43.0,0.0421595175
-106.0,42.0,0.0052781275
-106.0,41.0,0.003344354
-106.0,40.0,0.1786909898
-106.0,39.0,0.232096263
-106.0,38.0,0.0109058318
-106.0,37.0,0.031623258
-106.0,36.0,0.0061041493
-106.0,35.0,0.0064147693
-106.0,34.0,0.0065130232
-106.0,33.0,0.0065116442
-106.0,32.0,0.0064002898
-106.0,31.0,0.4072880369
-106.0,30.0,0.0380720717
-106.0,29.0,0.0689719792
-106.0,28.0,0.1063600336
-106.0,27.0,0.1278378695
-106.0,26.0,0.1133019769
-106.0,25.0,0.0715416488
-106.0,22.0,0.1278442617
-106.0,20.0,0.794679931
-105.0,55.0,0.0028747695
-105.0,54.0,0.0201847869
-105.0,53.0,0.0374950456
-105.0,52.0,0.0513540088
-105.0,51.0,0.0652164194
-105.0,50.0,0.175808877
-105.0,49.0,0.0032965716
-105.0,48.0,0.0041245929
-105.0,47.0,0.0044124594
-105.0,46.0,0.0042742146
-105.0,45.0,0.0043510939
-105.0,44.0,0.0031552929
-105.0,43.0,0.0413596968
-105.0,42.0,0.0061899921
-105.0,41.0,0.0240480591
-105.0,40.0,0.1207005372
-105.0,39.0,0.6088290784
-105.0,38.0,0.333711422
-105.0,37.0,0.0316225685
-105.0,36.0,0.0061106996
-105.0,35.0,0.0268260572
-105.0,34.0,0.0510299435
-105.0,33.0,0.0083419236
-105.0,32.0,0.0082081605
-105.0,31.0,0.0312330007
-105.0,30.0,0.0314477801
-105.0,29.0,0.0384426029
-105.0,28.0,0.0696431616
-105.0,27.0,0.0703079517
-105.0,26.0,0.0709407808
-105.0,25.0,0.0715416488
-105.0,24.0,0.2806181545
-105.0,22.0,0.0639221309
-105.0,21.0,0.2193487921
-105.0,19.0,0.7307578002
-104.0,54.0,0.0029474084
-104.0,53.0,0.0202568397
-104.0,52.0,0.0444590022
-104.0,51.0,0.0652164194
-104.0,50.0,0.058390363
-104.0,49.0,0.0619033688
-104.0,48.0,0.0628410897
-104.0,47.0,0.0460793288
-104.0,46.0,0.0457104459
-104.0,45.0,0.0077492979
-104.0,44.0,0.0080130318
-104.0,43.0,0.0080344064
-104.0,42.0,0.0341233874
-104.0,41.0,0.0138396571
-104.0,40.0,0.0528157502
-104.0,39.0,0.0520090344
-104.0,38.0,0.0521779621
-104.0,37.0,0.0109578891
-104.0,36.0,0.0060614003
-104.0,35.0,0.0716942781
-104.0,34.0,0.0960612312
-104.0,33.0,0.0072290696
-104.0,32.0,0.0118476898
-104.0,31.0,0.0317287516
-104.0,30.0,0.0314536409
-104.0,29.0,0.0317639162
-104.0,28.0,0.0696431616
-104.0,27.0,0.0703079517
-104.0,26.0,0.0709407808
-104.0,25.0,0.5063655519
-104.0,24.0,0.0721425168
-104.0,23.0,0.0726794628
-104.0,22.0,0.2010862393
-104.0,21.0,0.0639221309
-104.0,20.0,1.2540882856
-104.0,19.0,0.8878783978
-104.0,18.0,0.1917663926
-103.0,54.0,0.0029474084
-103.0,53.0,0.0202568397
-103.0,52.0,0.0375639957
-103.0,51.0,0.0583214129
-103.0,50.0,0.0032286213
-103.0,49.0,0.0619033688
-103.0,48.0,0.0629651998
-103.0,47.0,0.0800199985
-103.0,46.0,0.0836709045
-103.0,45.0,0.0077544691
-103.0,44.0,0.0079330498
-103.0,43.0,0.0080223401
-103.0,42.0,0.0341285587
-103.0,41.0,0.075838177
-103.0,40.0,0.0518607918
-103.0,39.0,0.0520159294
-103.0,38.0,0.0522882822
-103.0,37.0,0.0110709672
-103.0,36.0,0.0286253092
-103.0,35.0,0.116294628
-103.0,34.0,0.1216348106
-103.0,33.0,0.0314881159
-103.0,32.0,0.0319087113
-103.0,31.0,0.1705859096
-103.0,30.0,0.0559598731
-103.0,29.0,0.0384426029
-103.0,28.0,0.0696431616
-103.0,27.0,0.0703079517
-103.0,26.0,0.0709407808
-103.0,25.0,0.0715416488
-103.0,24.0,0.1360646478
-103.0,23.0,0.1041291512
-103.0,22.0,0.2459467908
-103.0,21.0,0.301961754
-103.0,20.0,0.074245555
-103.0,19.0,0.4791219397
-103.0,18.0,0.2030230798
-102.0,54.0,0.0044393499
-102.0,53.0,0.0045479463
-102.0,52.0,0.0391291622
-102.0,51.0,0.0583214129
-102.0,50.0,0.0204661032
-102.0,49.0,0.0412183491
-102.0,48.0,0.0800751586
-102.0,47.0,0.0884456965
-102.0,46.0,0.0629720948
-102.0,45.0,0.0077496426
-102.0,44.0,0.0078882322
-102.0,43.0,0.0080219954
-102.0,42.0,0.0134369888
-102.0,41.0,0.056349441
-102.0,40.0,0.05523245
-102.0,39.0,0.0183762267
