long,lat,deg
-170.0,-20.0,1.8543e-05
-167.0,65.0,0.0001898774
-166.0,68.0,7.98315e-05
-166.0,65.0,0.0001898774
-166.0,64.0,0.0001971973
-166.0,61.0,0.0002185085
-165.0,68.0,7.98315e-05
-165.0,66.0,8.68558e-05
-165.0,65.0,0.0001898774
-165.0,64.0,0.0001971973
-165.0,62.0,0.0002114304
-165.0,61.0,0.0002185085
-165.0,60.0,0.0002255206
-164.0,68.0,7.98315e-05
-164.0,67.0,8.33568e-05
-164.0,65.0,0.0001898774
-164.0,62.0,0.0002114304
-164.0,61.0,0.0002185085
-164.0,60.0,0.0002255206
-163.0,69.0,7.62824e-05
-163.0,68.0,7.98315e-05
-163.0,67.0,8.33568e-05
-163.0,65.0,0.0001898774
-163.0,61.0,0.0002185085
-163.0,60.0,0.0002255206
-163.0,55.0,0.0009432651
-162.0,69.0,7.62824e-05
-162.0,68.0,7.98315e-05
-162.0,65.0,0.0001898774
-162.0,60.0,0.0002255206
-162.0,59.0,0.0002324449
-162.0,55.0,0.0002593833
-161.0,69.0,7.62824e-05
-161.0,68.0,7.98315e-05
-161.0,67.0,8.33568e-05
-161.0,66.0,8.68558e-05
-161.0,63.0,0.0002043523
-161.0,60.0,0.0002255206
-161.0,59.0,0.0002324449
-161.0,55.0,0.0002593833
-160.0,70.0,7.27105e-05
-160.0,69.0,7.62824e-05
-160.0,68.0,7.98315e-05
-160.0,66.0,8.68558e-05
-160.0,60.0,0.0002255206
-160.0,59.0,0.0002324449
-160.0,56.0,0.0002527669
-159.0,70.0,7.27105e-05
-159.0,69.0,7.62824e-05
-159.0,68.0,7.98315e-05
-159.0,66.0,8.68558e-05
-159.0,60.0,0.0002255206
-159.0,59.0,0.0002324449
-159.0,56.0,0.0002527669
-159.0,-20.0,0.0008208769
-158.0,70.0,7.27105e-05
-158.0,69.0,7.62824e-05
-158.0,68.0,7.98315e-05
-158.0,67.0,8.33568e-05
-158.0,59.0,0.0002324449
-158.0,57.0,0.0009299333
-158.0,21.0,0.0707665934
-157.0,70.0,7.27105e-05
-157.0,69.0,7.62824e-05
-157.0,68.0,7.98315e-05
-157.0,67.0,8.33568e-05
-157.0,59.0,0.0002324449
-157.0,58.0,0.0002392921
-157.0,57.0,0.0002460625
-156.0,70.0,7.27105e-05
-156.0,69.0,7.62824e-05
-156.0,68.0,7.98315e-05
-156.0,67.0,8.33568e-05
-156.0,58.0,0.0002392921
-156.0,19.0,0.013307685
-155.0,70.0,7.27105e-05
-155.0,69.0,7.62824e-05
-155.0,68.0,7.98315e-05
-155.0,67.0,8.33568e-05
-155.0,60.0,0.0002255206
-155.0,59.0,0.0002324449
-155.0,58.0,0.0002392921
-154.0,70.0,7.27105e-05
-154.0,69.0,7.62824e-05
-154.0,68.0,7.98315e-05
-154.0,67.0,8.33568e-05
-154.0,60.0,0.0002255206
-154.0,57.0,0.0002460625
-153.0,70.0,7.27105e-05
-153.0,69.0,7.62824e-05
-153.0,68.0,7.98315e-05
-153.0,60.0,0.0002255206
-152.0,70.0,7.27105e-05
-152.0,69.0,7.62824e-05
-152.0,68.0,7.98315e-05
-152.0,62.0,6.01418e-05
-152.0,61.0,0.0003028191
-152.0,59.0,0.0002324449
-151.0,70.0,0.0042771875
-151.0,69.0,7.62824e-05
-151.0,68.0,7.98315e-05
-151.0,61.0,7.26559e-05
-151.0,60.0,0.0002255206
-151.0,59.0,0.0002324449
-150.0,70.0,7.27105e-05
-150.0,69.0,0.0004265317
-150.0,68.0,7.98315e-05
-150.0,61.0,0.0266439461
-150.0,60.0,0.0002255206
-149.0,70.0,0.0197296212
-149.0,69.0,7.62824e-05
-149.0,60.0,0.0002255206
-148.0,69.0,7.62824e-05
-147.0,69.0,7.62824e-05
-146.0,69.0,7.62824e-05
-146.0,60.0,0.0002255206
-145.0,69.0,7.62824e-05
-145.0,64.0,0.0036183751
-145.0,60.0,0.0002255206
-144.0,69.0,7.62824e-05
-144.0,60.0,0.0002255206
-143.0,69.0,7.62824e-05
-143.0,62.0,0.0002114304
-143.0,60.0,0.0002255206
-142.0,69.0,7.62824e-05
-142.0,60.0,0.0002255206
-141.0,69.0,0.0006556191
-141.0,68.0,0.0006861158
-141.0,60.0,0.0002255206
-140.0,69.0,0.0006556191
-140.0,68.0,0.0006861158
-140.0,67.0,0.0007164093
-140.0,63.0,7.37187e-05
-140.0,62.0,7.62851e-05
-140.0,61.0,7.88372e-05
-140.0,60.0,0.0002255206
-139.0,68.0,0.0006861158
-139.0,67.0,0.0007164093
-139.0,63.0,7.37187e-05
-139.0,61.0,7.88372e-05
-139.0,59.0,0.0002324449
-138.0,68.0,0.0006861158
-138.0,67.0,0.0007164093
-138.0,63.0,7.37187e-05
-138.0,61.0,7.88372e-05
-138.0,60.0,8.1331e-05
-137.0,68.0,0.0006861158
-137.0,67.0,0.0007164093
-137.0,63.0,7.37187e-05
-137.0,62.0,7.62851e-05
-137.0,60.0,8.1331e-05
-137.0,58.0,0.0002392921
-136.0,68.0,0.0050329163
-136.0,67.0,0.0007186679
-136.0,63.0,7.37187e-05
-136.0,61.0,7.88372e-05
-136.0,60.0,8.1331e-05
-136.0,58.0,0.0006838708
-136.0,57.0,0.0002460625
-135.0,69.0,0.0006576745
-135.0,68.0,0.0006882788
-135.0,67.0,0.0007186679
-135.0,62.0,7.62851e-05
-135.0,60.0,8.1331e-05
-135.0,58.0,0.0002392921
-135.0,57.0,0.0002460625
-134.0,69.0,0.0006576745
-134.0,68.0,0.0006882788
-134.0,62.0,7.62851e-05
-134.0,60.0,8.1331e-05
-133.0,69.0,0.0006576745
-133.0,68.0,0.0006882788
-133.0,66.0,0.0007488419
-133.0,61.0,7.88372e-05
-133.0,56.0,0.0002527669
-132.0,69.0,0.0006576745
-132.0,62.0,7.62851e-05
-132.0,61.0,7.88372e-05
-132.0,59.0,0.000569885
-131.0,69.0,0.0006576745
-131.0,68.0,0.0006882788
-131.0,61.0,7.88372e-05
-131.0,58.0,0.000586624
-131.0,55.0,0.0005696978
-130.0,69.0,0.0006576745
-130.0,68.0,0.0006882788
-130.0,61.0,7.88372e-05
-129.0,68.0,0.0006882788
-129.0,56.0,0.0006196954
-129.0,55.0,0.0006359508
-129.0,54.0,0.0005185631
-128.0,59.0,0.000569885
-128.0,55.0,0.0006359508
-128.0,54.0,0.0006520304
-128.0,50.0,0.0007141945
-127.0,65.0,0.000140056
-127.0,59.0,0.000569885
-127.0,56.0,0.0006196954
-127.0,55.0,0.0006359508
-127.0,54.0,0.0006520304
-127.0,53.0,0.0006678792
-127.0,50.0,0.0013980323
-126.0,58.0,0.000586624
-126.0,57.0,0.0006032751
-126.0,56.0,0.0006196954
-126.0,55.0,0.0006359508
-126.0,54.0,0.0006520304
-126.0,53.0,0.0006678792
-126.0,52.0,0.0006834861
-126.0,50.0,0.0013980323
-126.0,49.0,0.0007292189
-125.0,56.0,0.0006196954
-125.0,55.0,0.0006359508
-125.0,54.0,0.0006520304
-125.0,53.0,0.0006678792
-125.0,52.0,0.0006834861
-125.0,51.0,0.0006989062
-125.0,49.0,0.0007292189
-125.0,48.0,0.0007440126
-125.0,42.0,0.0033733025
-124.0,58.0,0.000586624
-124.0,55.0,0.0006359508
-124.0,54.0,0.0006520304
-124.0,53.0,0.0006678792
-124.0,52.0,0.0011963508
-124.0,51.0,0.0006989062
-124.0,49.0,0.123899515
-124.0,48.0,0.046947288
-124.0,47.0,0.0047044007
-124.0,46.0,0.0056512599
-124.0,45.0,0.003433752
-124.0,44.0,0.0528174851
-124.0,43.0,0.0033398904
-124.0,42.0,0.0028642077
-124.0,41.0,0.0038640426
-124.0,40.0,0.0049492762
-124.0,39.0,0.0055218979
-123.0,61.0,0.0005057865
-123.0,59.0,0.000569885
-123.0,58.0,0.000586624
-123.0,57.0,0.0091251284
-123.0,56.0,0.0006196954
-123.0,55.0,0.0006359508
-123.0,54.0,0.0006520304
-123.0,53.0,0.0146837356
-123.0,52.0,0.0017092923
-123.0,51.0,0.0020666039
-123.0,50.0,0.0007141945
-123.0,49.0,0.0343210339
-123.0,48.0,0.013669283
-123.0,47.0,0.2178930085
-123.0,46.0,0.0058521721
-123.0,45.0,0.0971742368
-123.0,44.0,0.0033145016
-123.0,43.0,0.0065523972
-123.0,42.0,0.0033768196
-123.0,41.0,0.0038649219
-123.0,40.0,0.0039313064
-123.0,39.0,0.0102528964
-123.0,38.0,0.0676001381
-123.0,37.0,0.3011704523
-122.0,61.0,0.0005057865
-122.0,57.0,0.0006032751
-122.0,56.0,0.0006196954
-122.0,55.0,0.0006359508
-122.0,54.0,0.0006520304
-122.0,53.0,0.0006678792
-122.0,52.0,0.0006834861
-122.0,51.0,0.0012118478
-122.0,50.0,0.0045110722
-122.0,49.0,0.0007292189
-122.0,48.0,0.0056393898
-122.0,47.0,0.0047042908
-122.0,46.0,0.0053057085
-122.0,45.0,0.0030858926
-122.0,44.0,0.0022732313
-122.0,43.0,0.0023087317
-122.0,42.0,0.0023492878
-122.0,41.0,0.0038639327
-122.0,40.0,0.003923503
-122.0,39.0,0.0050128031
-122.0,38.0,0.071257883
-122.0,37.0,0.1497169514
-122.0,36.0,0.0184151191
-121.0,61.0,0.0005057865
-121.0,56.0,0.0006962465
-121.0,55.0,0.0006359508
-121.0,54.0,0.0006520304
-121.0,53.0,0.0006678792
-121.0,52.0,0.0006834861
-121.0,51.0,0.0013827551
-121.0,50.0,0.0144880991
-121.0,48.0,0.0046136165
-121.0,47.0,0.0047042908
-121.0,46.0,0.0061605745
-121.0,45.0,0.0041112262
-121.0,44.0,0.0022705935
-121.0,43.0,0.002308292
-121.0,42.0,0.003372753
-121.0,41.0,0.0038637129
-121.0,40.0,0.003923393
-121.0,39.0,0.0050071978
-121.0,38.0,0.0040402255
-121.0,37.0,0.0213617579
-121.0,36.0,0.0074713397
-121.0,35.0,0.0044339166
-120.0,61.0,0.0005057865
-120.0,59.0,0.0004793756
-120.0,58.0,0.0440962693
-120.0,57.0,0.0085970195
-120.0,56.0,0.0005213825
-120.0,55.0,0.0005350331
-120.0,54.0,0.0023147766
-120.0,53.0,0.0005618397
-120.0,52.0,0.0006834861
-120.0,51.0,0.0006989062
-120.0,50.0,0.0007141945
-120.0,49.0,0.0126746137
-120.0,48.0,0.0046136165
-120.0,47.0,0.0047042908
-120.0,46.0,0.0057406152
-120.0,45.0,0.0041481553
-120.0,44.0,0.0022698242
-120.0,43.0,0.0023084019
-120.0,42.0,0.0023467599
-120.0,41.0,0.000355531
-120.0,40.0,0.0003611364
-120.0,39.0,0.023841287
-120.0,38.0,0.0040402255
-120.0,37.0,0.0040943003
-120.0,36.0,0.0419354741
-120.0,35.0,0.0333351573
-120.0,34.0,0.042657571
-119.0,61.0,0.0005057865
-119.0,59.0,0.000821311
-119.0,58.0,0.0004935098
-119.0,57.0,0.0005074901
-119.0,56.0,0.0005213825
-119.0,54.0,0.0005485188
-119.0,53.0,0.0005618397
-119.0,50.0,0.0007141945
-119.0,49.0,0.0681112112
-119.0,48.0,0.0046136165
-119.0,47.0,0.0055591568
-119.0,46.0,0.0075282721
-119.0,45.0,0.0030886403
-119.0,44.0,0.002270044
-119.0,43.0,0.002308292
-119.0,42.0,0.0023467599
-119.0,41.0,0.000355531
-119.0,40.0,0.0003614001
-119.0,39.0,0.0003688739
-119.0,38.0,0.0003715337
-119.0,37.0,0.0040988065
-119.0,36.0,0.0041478256
-119.0,35.0,0.004466999
-119.0,34.0,0.5722370485
-119.0,33.0,0.2451392515
-118.0,61.0,0.0005057865
-118.0,59.0,0.0126834064
-118.0,58.0,0.0004935098
-118.0,57.0,0.0005074901
-118.0,56.0,0.0005213825
-118.0,55.0,0.0005350331
-118.0,54.0,0.0113095539
-118.0,53.0,0.0005618397
-118.0,52.0,0.0005750067
-118.0,51.0,0.0006989062
-118.0,50.0,0.0007141945
-118.0,49.0,0.0017550142
-118.0,48.0,0.0046136165
-118.0,47.0,0.049077309
-118.0,46.0,0.0075297009
-118.0,45.0,0.0022306968
-118.0,44.0,0.0022710332
-118.0,43.0,0.0023089515
-118.0,42.0,0.0023468698
-118.0,41.0,0.0013813263
-118.0,40.0,0.000416695
-118.0,39.0,0.000366346
-118.0,38.0,0.0005319227
-118.0,37.0,0.000377095
-118.0,36.0,0.0041470562
-118.0,35.0,0.0042137705
-118.0,34.0,0.0760784567
-118.0,33.0,0.2315216254
-118.0,32.0,0.1225535787
-117.0,61.0,0.0005057865
-117.0,60.0,0.000521943
-117.0,59.0,0.0004793756
-117.0,58.0,0.0004935098
-117.0,57.0,0.0005074901
-117.0,56.0,0.0005213825
-117.0,55.0,0.0036246626
-117.0,54.0,0.0005485188
-117.0,53.0,0.0048242007
-117.0,52.0,0.0005750067
-117.0,50.0,0.0007141945
-117.0,49.0,0.0007292189
-117.0,48.0,0.0012718577
-117.0,47.0,0.0013261523
-117.0,46.0,0.0021872831
-117.0,45.0,0.0013442872
-117.0,44.0,0.0013689066
-117.0,43.0,0.0431928239
-117.0,42.0,0.0014131996
-117.0,41.0,0.0013813263
-117.0,40.0,0.0003617189
-117.0,39.0,0.000366357
-117.0,38.0,0.0003715996
-117.0,37.0,0.0003776006
-117.0,36.0,0.0041480454
-117.0,35.0,0.0042002518
-117.0,34.0,0.0043068628
-117.0,33.0,0.0147991393
-117.0,32.0,0.0047329656
-117.0,31.0,0.0230584067
-116.0,62.0,0.0006838708
-116.0,58.0,0.0004935098
-116.0,57.0,0.0005074901
-116.0,56.0,0.004581963
-116.0,55.0,0.0101111148
-116.0,54.0,0.0597175219
-116.0,53.0,0.0789602497
-116.0,52.0,0.0005750067
-116.0,51.0,0.0005880089
-116.0,50.0,0.0007141945
-116.0,49.0,0.0007292189
-116.0,48.0,0.0006635598
-116.0,47.0,0.0006748363
-116.0,46.0,0.0013197777
-116.0,45.0,0.0013439575
-116.0,44.0,0.0013670382
-116.0,43.0,0.0013908883
-116.0,42.0,0.0014131996
-116.0,41.0,0.0013813263
-116.0,40.0,0.0003611364
-116.0,39.0,0.000366313
-116.0,38.0,0.0003716985
-116.0,37.0,0.0003766114
-116.0,36.0,0.0386865877
-116.0,35.0,0.0042004716
-116.0,34.0,0.0042517988
-116.0,33.0,0.0054988172
-116.0,32.0,0.0322629377
-116.0,31.0,0.0115324212
-116.0,30.0,0.0116576887
-115.0,58.0,0.0067439672
-115.0,56.0,0.0005213825
-115.0,55.0,0.0329394878
-115.0,54.0,0.0078020535
-115.0,53.0,0.0071065544
-115.0,52.0,0.0234906798
-115.0,51.0,0.0823190444
-115.0,50.0,0.0026775836
-115.0,49.0,0.0006134416
-115.0,48.0,0.0006747814
-115.0,47.0,0.0006753419
-115.0,46.0,0.0013295595
-115.0,45.0,0.0013439575
-115.0,44.0,0.0013669283
-115.0,43.0,0.0013911081
-115.0,42.0,0.0034739784
-115.0,41.0,0.0013813263
-115.0,40.0,0.0003610924
-115.0,39.0,0.0003664999
-115.0,38.0,0.0003715337
-115.0,37.0,0.0003766114
-115.0,36.0,0.0004486013
-115.0,35.0,0.0015127765
-115.0,34.0,0.004419079
-115.0,33.0,0.0043741266
-115.0,32.0,0.0091122224
-115.0,31.0,0.0115324212
-115.0,27.0,0.0119992436
-114.0,57.0,0.0015387148
-114.0,56.0,0.0005213825
-114.0,55.0,0.0005350331
-114.0,54.0,0.0005485188
-114.0,53.0,0.1394515254
-114.0,52.0,0.0115480547
-114.0,51.0,0.0005880089
-114.0,50.0,0.0006008462
-114.0,49.0,0.0006134416
-114.0,48.0,0.000662098
-114.0,47.0,0.0006750012
-114.0,46.0,0.0006922128
-114.0,45.0,0.0007002032
-114.0,44.0,0.0013670382
-114.0,43.0,0.0013908883
-114.0,42.0,0.0024530411
-114.0,41.0,0.0036697249
-114.0,40.0,0.0026839583
-114.0,39.0,0.0027239649
-114.0,38.0,0.0027624327
-114.0,37.0,0.002836291
-114.0,36.0,0.0013215362
-114.0,35.0,0.0013401107
-114.0,34.0,0.0013556077
-114.0,33.0,0.0013747318
-114.0,32.0,0.0013872613
-114.0,31.0,0.0115324212
-114.0,27.0,0.0119992436
-113.0,59.0,0.0050836939
-113.0,55.0,0.0005350331
-113.0,54.0,0.0048109018
-113.0,53.0,0.0060208812
-113.0,52.0,0.0088489291
-113.0,51.0,0.0152530601
-113.0,50.0,0.0469714679
-113.0,49.0,0.0146122953
-113.0,48.0,0.0023720388
-113.0,47.0,0.0006748583
-113.0,46.0,0.0006927074
-113.0,45.0,0.0007041489
-113.0,44.0,0.0013670382
-113.0,43.0,0.0076742302
-113.0,42.0,0.0014256193
-113.0,41.0,0.0038555797
-113.0,40.0,0.0026941797
-113.0,39.0,0.0081649703
-113.0,38.0,0.00276573
-113.0,37.0,0.0028002411
-113.0,36.0,0.0015255258
-113.0,35.0,0.0013391215
-113.0,34.0,0.0013584654
-113.0,33.0,0.1168214268
-113.0,32.0,0.0013890198
-113.0,31.0,0.0047848442
-113.0,30.0,0.018093678
-113.0,29.0,0.0117716935
-113.0,27.0,0.0141956764
-113.0,26.0,0.0156827965
-112.0,59.0,0.0004793756
-112.0,57.0,0.0005074901
-112.0,56.0,0.0005213825
-112.0,55.0,0.0005350331
-112.0,54.0,0.0133318648
-112.0,53.0,0.0029554315
-112.0,52.0,0.0024556789
-112.0,51.0,0.0031550248
-112.0,50.0,0.0147518787
-112.0,49.0,0.0024940369
-112.0,48.0,0.0043498369
-112.0,47.0,0.0172028316
-112.0,46.0,0.0006885639
-112.0,45.0,0.0007045775
-112.0,44.0,0.0013669283
-112.0,43.0,0.0013992413
-112.0,42.0,0.003470901
-112.0,41.0,0.013307685
-112.0,40.0,0.0632444761
-112.0,39.0,0.0029932399
-112.0,38.0,0.0027634219
-112.0,37.0,0.0028001312
-112.0,36.0,0.001621146
-112.0,35.0,0.0013487934
-112.0,34.0,0.001358905
-112.0,33.0,0.04670549
-112.0,32.0,0.0016897287
-112.0,31.0,0.0014030881
-112.0,30.0,0.0116576887
-112.0,29.0,0.0117716935
-112.0,28.0,0.0118854686
-112.0,25.0,0.0122100148
-111.0,56.0,0.0005213825
-111.0,55.0,0.0010479307
-111.0,54.0,0.0005485188
-111.0,53.0,0.0027590256
-111.0,52.0,0.0569731141
-111.0,51.0,0.0097602879
-111.0,50.0,0.0106176817
-111.0,49.0,0.0016392808
-111.0,48.0,0.0033975922
-111.0,47.0,0.0025554756
-111.0,46.0,0.0006875527
-111.0,45.0,0.0007005878
-111.0,44.0,0.000507688
-111.0,43.0,0.0005163048
-111.0,42.0,0.0057674328
-111.0,41.0,0.0006496234
-111.0,40.0,0.0030456662
-111.0,39.0,0.0027471555
-111.0,38.0,0.0027624327
-111.0,37.0,0.0028105725
-111.0,36.0,0.0013240641
-111.0,35.0,0.0013417593
-111.0,34.0,0.0014770563
-111.0,33.0,0.0013791281
-111.0,32.0,0.0450964339
-111.0,31.0,0.001408034
-111.0,30.0,0.0179307154
-111.0,29.0,0.0401982132
-111.0,28.0,0.0118854686
-111.0,27.0,0.0204599688
-111.0,24.0,0.0087489552
-111.0,23.0,0.0124033174
-110.0,56.0,0.0005860525
-110.0,55.0,0.0006014177
-110.0,54.0,0.006588557
-110.0,53.0,0.0030252232
-110.0,52.0,0.0018432704
-110.0,51.0,0.0015158539
-110.0,50.0,0.0015302519
-110.0,49.0,0.0025703132
-110.0,48.0,0.0006637466
-110.0,47.0,0.0006755288
-110.0,46.0,0.0007187227
-110.0,45.0,0.0015549812
-110.0,44.0,0.000507688
-110.0,43.0,0.0005163048
-110.0,42.0,0.0005247787
-110.0,41.0,0.0005373851
-110.0,40.0,0.0031216127
-110.0,39.0,0.0027344061
-110.0,38.0,0.0028246408
-110.0,37.0,0.0028270587
-110.0,36.0,0.001321756
-110.0,35.0,0.0013390116
-110.0,34.0,0.0015114576
-110.0,33.0,0.0013723138
-110.0,32.0,0.0014289165
-110.0,31.0,0.0014053962
-110.0,30.0,0.0116576887
-110.0,29.0,0.0117716935
-110.0,28.0,0.0118854686
-110.0,27.0,0.0338520947
-110.0,26.0,0.0121075023
-109.0,59.0,0.0006838708
-109.0,56.0,0.0005860525
-109.0,55.0,0.0006014177
-109.0,54.0,0.000616607
-109.0,53.0,0.0023935808
-109.0,52.0,0.0037239097
-109.0,51.0,0.002541737
-109.0,50.0,0.0006754298
-109.0,49.0,0.0035960864
-109.0,48.0,0.0023713793
-109.0,47.0,0.0006747045
-109.0,46.0,0.0017542448
-109.0,45.0,0.024457872
-109.0,44.0,0.0005143154
-109.0,43.0,0.0005163048
-109.0,42.0,0.0005293728
-109.0,41.0,0.0060955088
-109.0,40.0,0.0079588925
-109.0,39.0,0.0022910364
-109.0,38.0,0.001746771
-109.0,37.0,0.0017608393
-109.0,36.0,0.0018947075
-109.0,35.0,0.001977908
-109.0,34.0,0.0009999778
-109.0,33.0,0.001012837
-109.0,32.0,0.0010373576
-109.0,31.0,0.0010425892
-109.0,30.0,0.0116576887
-109.0,27.0,0.0119992436
-109.0,26.0,0.0156827965
-109.0,25.0,0.0275059762
-108.0,55.0,0.0006014177
-108.0,54.0,0.000616607
-108.0,53.0,0.0022225636
-108.0,52.0,0.0021851948
-108.0,51.0,0.0042513591
-108.0,50.0,0.0015302519
-108.0,49.0,0.0037612785
-108.0,48.0,0.0023714892
-108.0,47.0,0.0006746715
-108.0,46.0,0.0015423418
-108.0,45.0,0.0007079297
-108.0,44.0,0.0005101609
-108.0,43.0,0.0005163048
-108.0,42.0,0.0018274437
-108.0,41.0,0.0024776606
-108.0,40.0,0.0029426822
-108.0,39.0,0.0017131391
-108.0,38.0,0.0017387477
-108.0,37.0,0.0017606195
-108.0,36.0,0.0542199137
-108.0,35.0,0.0010016044
-108.0,34.0,0.0010745725
-108.0,33.0,0.0010129579
-108.0,32.0,0.001297796
-108.0,31.0,0.0047848442
-108.0,30.0,0.0116576887
-108.0,28.0,0.0058572306
-108.0,26.0,0.0051705235
-108.0,25.0,0.0052146083
-108.0,24.0,0.0414669772
-107.0,53.0,0.0020516564
-107.0,52.0,0.0254745228
-107.0,51.0,0.0033964931
-107.0,50.0,0.0025560251
-107.0,49.0,0.0025703132
-107.0,48.0,0.0006623288
-107.0,47.0,0.0006747045
-107.0,46.0,0.0006873659
