long,lat,deg
-123.0,40.0,0.0012236397
-123.0,39.0,0.0031912677
-123.0,38.0,0.021040897
-123.0,37.0,0.0937408804
-122.0,61.0,0.0001574287
-122.0,57.0,0.0001877725
-122.0,56.0,0.0001928834
-122.0,55.0,0.000197943
-122.0,54.0,0.0002029479
-122.0,53.0,0.0002078809
-122.0,52.0,0.0002127386
-122.0,51.0,0.000377194
-122.0,50.0,0.0014040948
-122.0,49.0,0.0002269732
-122.0,48.0,0.0017552896
-122.0,47.0,0.0014642352
-122.0,46.0,0.0016514295
-122.0,45.0,0.0009605002
-122.0,44.0,0.0007075552
-122.0,43.0,0.0007186048
-122.0,42.0,0.0007312281
-122.0,41.0,0.0012026693
-122.0,40.0,0.0012212108
-122.0,39.0,0.0015602612
-122.0,38.0,0.0221793892
-122.0,37.0,0.0466001851
-122.0,36.0,0.0057318022
-121.0,61.0,0.0001574287
-121.0,56.0,0.0002167104
-121.0,55.0,0.000197943
-121.0,54.0,0.0002029479
-121.0,53.0,0.0002078809
-121.0,52.0,0.0002127386
-121.0,51.0,0.0004303898
-121.0,50.0,0.0045094967
-121.0,48.0,0.0014360123
-121.0,47.0,0.0014642352
-121.0,46.0,0.0019175111
-121.0,45.0,0.0012796407
-121.0,44.0,0.0007067341
-121.0,43.0,0.000718468
-121.0,42.0,0.001049787
-121.0,41.0,0.0012026009
-121.0,40.0,0.0012211766
-121.0,39.0,0.0015585165
-121.0,38.0,0.0012575413
-121.0,37.0,0.006648959
-121.0,36.0,0.0023254936
-121.0,35.0,0.0013800798
-120.0,61.0,0.0001574287
-120.0,59.0,0.0001492082
-120.0,58.0,0.0137251947
-120.0,57.0,0.0026758673
-120.0,56.0,0.000162283
-120.0,55.0,0.0001665319
-120.0,54.0,0.0007204863
-120.0,53.0,0.0001748756
-120.0,52.0,0.0002127386
-120.0,51.0,0.0002175382
-120.0,50.0,0.0002222968
-120.0,49.0,0.0039450399
-120.0,48.0,0.0014360123
-120.0,47.0,0.0014642352
-120.0,46.0,0.0017867966
-120.0,45.0,0.0012911351
-120.0,44.0,0.0007064947
-120.0,43.0,0.0007185022
-120.0,42.0,0.0007304413
-120.0,41.0,0.0001106609
-120.0,40.0,0.0001124056
-120.0,39.0,0.0074207254
-120.0,38.0,0.0012575413
-120.0,37.0,0.0012743724
-120.0,36.0,0.0130526359
-120.0,35.0,0.0103757423
-120.0,34.0,0.0132773923
-119.0,61.0,0.0001574287
-119.0,59.0,0.0002556374
-119.0,58.0,0.0001536075
-119.0,57.0,0.000157959
-119.0,56.0,0.000162283
-119.0,54.0,0.0001707294
-119.0,53.0,0.0001748756
-119.0,50.0,0.0002222968
-119.0,49.0,0.0211999712
-119.0,48.0,0.0014360123
-119.0,47.0,0.0017303167
-119.0,46.0,0.0023432141
-119.0,45.0,0.0009613555
-119.0,44.0,0.0007065631
-119.0,43.0,0.000718468
-119.0,42.0,0.0007304413
-119.0,41.0,0.0001106609
-119.0,40.0,0.0001124877
-119.0,39.0,0.0001148139
-119.0,38.0,0.0001156418
-119.0,37.0,0.001275775
-119.0,36.0,0.0012910324
-119.0,35.0,0.0013903768
-119.0,34.0,0.1781117779
-119.0,33.0,0.0763008757
-118.0,61.0,0.0001574287
-118.0,59.0,0.0039477767
-118.0,58.0,0.0001536075
-118.0,57.0,0.000157959
-118.0,56.0,0.000162283
-118.0,55.0,0.0001665319
-118.0,54.0,0.0035201579
-118.0,53.0,0.0001748756
-118.0,52.0,0.0001789739
-118.0,51.0,0.0002175382
-118.0,50.0,0.0002222968
-118.0,49.0,0.0005462573
-118.0,48.0,0.0014360123
-118.0,47.0,0.0152755694
-118.0,46.0,0.0023436588
-118.0,45.0,0.0006943161
-118.0,44.0,0.000706871
-118.0,43.0,0.0007186732
-118.0,42.0,0.0007304755
-118.0,41.0,0.000429945
-118.0,40.0,0.0001296985
-118.0,39.0,0.0001140271
-118.0,38.0,0.0001655637
-118.0,37.0,0.0001173728
-118.0,36.0,0.001290793
-118.0,35.0,0.0013115581
-118.0,34.0,0.023679818
