long,lat,deg
-123.0,37.0,1.0871574861
-122.0,61.0,0.0014266768
-122.0,57.0,0.0017017059
-122.0,56.0,0.0017480086
-122.0,55.0,0.0017938231
-122.0,54.0,0.0018392103
-122.0,53.0,0.0018838855
-122.0,52.0,0.0019279097
-122.0,51.0,0.008074696
-122.0,50.0,0.0142374725
-122.0,49.0,0.0020569714
-122.0,48.0,0.0291263566
-122.0,47.0,0.0172534552
-122.0,46.0,0.0236802955
-122.0,45.0,0.0183558909
-122.0,44.0,0.0083499489
-122.0,43.0,0.0084685538
-122.0,42.0,0.0086215399
-122.0,41.0,0.0141721686
-122.0,40.0,0.0143916793
-122.0,39.0,0.0268559778
-122.0,38.0,0.2692921582
-122.0,37.0,0.5806148067
-122.0,36.0,0.0909840084
-121.0,61.0,0.0014266768
-121.0,56.0,4.1843e-06
-121.0,55.0,0.0017938231
-121.0,54.0,0.0018392103
-121.0,53.0,0.0018838855
-121.0,52.0,0.0019279097
-121.0,51.0,0.0101090856
-121.0,50.0,0.0486280158
-121.0,48.0,0.0169202222
-121.0,47.0,0.0180788071
-121.0,46.0,0.0338522438
-121.0,45.0,0.0312360187
-121.0,44.0,0.0083294015
-121.0,43.0,0.0084659091
-121.0,42.0,0.0208138405
-121.0,41.0,0.0141711514
-121.0,40.0,0.0143896449
-121.0,39.0,0.0268112212
-121.0,38.0,0.0148282593
-121.0,37.0,0.095305052
-121.0,36.0,0.0542795503
-121.0,35.0,0.0162118477
-120.0,61.0,0.0014266768
-120.0,59.0,0.0013521774
-120.0,58.0,0.0013920718
-120.0,57.0,0.0014314779
-120.0,56.0,0.0014706806
-120.0,55.0,0.0015091713
-120.0,54.0,0.0015472144
-120.0,53.0,0.0015848099
-120.0,52.0,0.0019279097
-120.0,51.0,0.0019714456
-120.0,50.0,0.002014534
-120.0,49.0,0.0357543981
-120.0,48.0,0.0169202222
-120.0,47.0,0.0172534552
-120.0,46.0,0.0279138604
-120.0,45.0,0.0307925218
-120.0,44.0,0.0083253328
-120.0,43.0,0.0084673331
-120.0,42.0,0.0086068923
-120.0,41.0,0.0013039624
-120.0,40.0,0.0013246521
-120.0,39.0,0.087672022
-120.0,38.0,0.0148178839
-120.0,37.0,0.0150217297
-120.0,36.0,0.1892592693
-120.0,35.0,0.1125302292
-120.0,34.0,0.1662401504
-119.0,61.0,0.0014266768
-119.0,59.0,0.0054210381
-119.0,58.0,0.0013920718
-119.0,57.0,0.0014314779
-119.0,56.0,0.0014706806
-119.0,54.0,0.0015472144
-119.0,53.0,0.0015848099
-119.0,50.0,0.002014534
-119.0,49.0,0.0142633093
-119.0,48.0,0.0169202222
-119.0,47.0,0.0274256069
-119.0,46.0,0.0501416017
-119.0,45.0,0.0183764383
-119.0,44.0,0.0083271637
-119.0,43.0,0.008466316
-119.0,42.0,0.0086068923
-119.0,41.0,0.001303942
-119.0,40.0,0.0013259541
-119.0,39.0,0.0013567141
-119.0,38.0,0.0013625935
-119.0,37.0,0.0150180678
-119.0,36.0,0.0152170311
-119.0,35.0,0.0171063688
-119.0,34.0,2.0742636891
-119.0,33.0,0.7737801041
-118.0,61.0,0.0014266768
-118.0,59.0,0.0013521774
-118.0,58.0,0.0013920718
-118.0,57.0,0.0014314779
-118.0,56.0,0.0014706806
-118.0,55.0,0.0015091713
-118.0,54.0,0.0015472144
-118.0,53.0,0.0015848099
-118.0,52.0,0.0016219375
-118.0,51.0,0.0019714456
-118.0,50.0,0.002014534
-118.0,49.0,0.0142633093
-118.0,48.0,0.0169202222
-118.0,47.0,0.1962819824
-118.0,46.0,0.0501416017
-118.0,45.0,0.0081825186
-118.0,44.0,0.0083371322
-118.0,43.0,0.0084740466
-118.0,42.0,0.008607706
-118.0,41.0,0.0135103817
-118.0,40.0,0.001660835
-118.0,39.0,0.001343694
-118.0,38.0,0.0013654416
-118.0,37.0,0.0013855618
-118.0,36.0,0.0152097073
-118.0,35.0,0.015599293
-118.0,34.0,0.2966140112
-118.0,33.0,0.8500086844
-118.0,32.0,0.2834491206
-117.0,61.0,0.0014266768
-117.0,60.0,0.0014722674
-117.0,59.0,0.0013521774
-117.0,58.0,0.0013920718
-117.0,57.0,0.0014314779
-117.0,56.0,0.0014706806
-117.0,55.0,0.0015091713
-117.0,54.0,0.0015472144
-117.0,53.0,0.0015848099
-117.0,52.0,0.0016219375
-117.0,50.0,0.002014534
-117.0,49.0,0.0020569714
-117.0,48.0,0.0046675002
-117.0,47.0,0.0047818329
-117.0,46.0,0.0151425725
-117.0,45.0,0.0049307502
-117.0,44.0,0.0050281975
-117.0,43.0,0.1586559458
-117.0,42.0,0.0051830145
-117.0,41.0,0.0135103817
-117.0,40.0,0.0013287413
-117.0,39.0,0.0013438364
-117.0,38.0,0.0013630004
-117.0,37.0,0.0013872096
-117.0,36.0,0.015216014
-117.0,35.0,0.0154043984
-117.0,34.0,0.0160084087
-117.0,33.0,0.0543080317
-117.0,32.0,0.0219829699
-117.0,31.0,0.0479022294
-116.0,62.0,0.0081375586
-116.0,58.0,0.0013920718
-116.0,57.0,0.0014314779
-116.0,56.0,0.0014706806
-116.0,55.0,0.0015091713
-116.0,54.0,0.0015472144
-116.0,53.0,0.0015848099
-116.0,52.0,0.0016219375
-116.0,51.0,0.0016585972
-116.0,50.0,0.002014534
-116.0,49.0,0.0020569714
-116.0,48.0,0.0024406573
-116.0,47.0,0.0024754453
-116.0,46.0,0.0048410336
-116.0,45.0,0.0049289192
-116.0,44.0,0.0050135499
-116.0,43.0,0.0051026561
-116.0,42.0,0.0051830145
-116.0,41.0,0.0135101782
-116.0,40.0,0.0013251404
-116.0,39.0,0.0013434906
-116.0,38.0,0.0013635497
-116.0,37.0,0.0013814116
-116.0,36.0,0.1419922601
-116.0,35.0,0.0154054156
-116.0,34.0,0.0155940036
-116.0,33.0,0.0300194537
-116.0,32.0,0.1752982067
-116.0,31.0,0.0239567804
-116.0,30.0,0.0242174019
-115.0,58.0,0.0122029688
-115.0,56.0,0.0014706806
-115.0,55.0,0.0015091713
-115.0,54.0,0.0015472144
-115.0,53.0,0.0015848099
-115.0,52.0,0.0016219375
-115.0,51.0,0.2090945684
-115.0,50.0,0.0016948093
-115.0,49.0,0.0017303501
-115.0,48.0,0.0031909402
-115.0,47.0,0.002479921
-115.0,46.0,0.004927902
-115.0,45.0,0.0049291227
-115.0,44.0,0.0050137533
-115.0,43.0,0.0051040802
-115.0,42.0,0.0297712582
-115.0,41.0,0.0135103817
-115.0,40.0,0.0013251811
-115.0,39.0,0.0013443654
-115.0,38.0,0.0013626545
-115.0,37.0,0.0013815947
-115.0,36.0,0.0018020623
-115.0,35.0,0.0059918878
-115.0,34.0,0.016255994
-115.0,33.0,0.0160655751
-115.0,32.0,0.0550457267
-115.0,31.0,0.0239567804
-115.0,27.0,0.0249267456
-114.0,57.0,0.0183095069
-114.0,56.0,0.0014706806
-114.0,55.0,0.0015091713
-114.0,54.0,0.0015472144
-114.0,53.0,0.2082604687
-114.0,52.0,0.0117939671
-114.0,51.0,0.0016585972
-114.0,50.0,0.0016948093
-114.0,49.0,0.0017303501
-114.0,48.0,0.0024300784
-114.0,47.0,0.0024772763
-114.0,46.0,0.0025617034
-114.0,45.0,0.0025684169
-114.0,44.0,0.0050135499
-114.0,43.0,0.0051014355
-114.0,42.0,0.0175895364
-114.0,41.0,0.0219042734
-114.0,40.0,0.0098433943
-114.0,39.0,0.0099906841
-114.0,38.0,0.0101318708
-114.0,37.0,0.01027794
-114.0,36.0,0.0048471368
-114.0,35.0,0.0049224092
-114.0,34.0,0.0049728621
-114.0,33.0,0.0050727506
-114.0,32.0,0.0050888223
-114.0,31.0,0.0239567804
-114.0,27.0,0.0249267456
-113.0,59.0,0.0054210381
-113.0,55.0,0.0015091713
-113.0,54.0,0.0015472144
-113.0,53.0,0.0158255171
-113.0,52.0,0.0117939671
-113.0,51.0,0.0240363137
-113.0,50.0,0.0464512189
-113.0,49.0,0.0552357134
-113.0,48.0,0.0227749921
-113.0,47.0,0.0024766659
-113.0,46.0,0.002566586
-113.0,45.0,0.002603205
-113.0,44.0,0.0050135499
-113.0,43.0,0.0174617767
-113.0,42.0,0.0053172842
-113.0,41.0,0.0220894028
-113.0,40.0,0.0099530479
-113.0,39.0,0.0112021632
-113.0,38.0,0.0101674726
-113.0,37.0,0.0102718368
-113.0,36.0,0.004854664
-113.0,35.0,0.0049138647
-113.0,34.0,0.00499463
-113.0,33.0,0.429561375
-113.0,32.0,0.0051028595
-113.0,31.0,0.0222247489
-113.0,30.0,0.0650103304
-113.0,29.0,0.0244530944
-113.0,27.0,0.0249267456
-113.0,26.0,0.0478138448
-112.0,59.0,0.0013521774
-112.0,57.0,0.0014314779
-112.0,56.0,0.0014706806
-112.0,55.0,0.0015091713
-112.0,54.0,0.0015472144
-112.0,53.0,0.0300662447
-112.0,52.0,0.0239996947
-112.0,51.0,0.0016585972
-112.0,50.0,0.0179699672
-112.0,49.0,0.0241095517
-112.0,48.0,0.0451532783
-112.0,47.0,0.0692424862
-112.0,46.0,0.0025311876
-112.0,45.0,0.0026066634
-112.0,44.0,0.0050133464
-112.0,43.0,0.0051866764
-112.0,42.0,0.0296552979
-112.0,41.0,0.0659284654
-112.0,40.0,0.2143636376
-112.0,39.0,0.0116304022
-112.0,38.0,0.0101424496
-112.0,37.0,0.0102700058
-112.0,36.0,0.0066650674
-112.0,35.0,0.0049858821
-112.0,34.0,0.0049991057
-112.0,33.0,0.1719995075
-112.0,32.0,0.0052381465
-112.0,31.0,0.0051488368
-112.0,30.0,0.0242174019
-112.0,29.0,0.0244530944
-112.0,28.0,0.0246910531
-112.0,25.0,0.0253641364
-111.0,56.0,0.0014706806
-111.0,55.0,0.0076122792
-111.0,54.0,0.0015472144
-111.0,53.0,0.0158316203
-111.0,52.0,0.0158627464
-111.0,51.0,0.0016585972
-111.0,50.0,0.0200043569
-111.0,49.0,0.0139365863
-111.0,48.0,0.0349792957
-111.0,47.0,0.0248541384
-111.0,46.0,0.00252305
-111.0,45.0,0.0025735029
-111.0,44.0,0.0018619548
-111.0,43.0,0.0018935692
-111.0,42.0,0.001924614
-111.0,41.0,0.0030127276
-111.0,40.0,0.010176017
-111.0,39.0,0.0101339052
-111.0,38.0,0.0101312604
-111.0,37.0,0.0102982839
-111.0,36.0,0.0048682944
-111.0,35.0,0.0049370568
-111.0,34.0,0.0057168383
-111.0,33.0,0.0050912635
-111.0,32.0,0.1655952489
-111.0,31.0,0.005187897
-111.0,30.0,0.0372484763
-111.0,29.0,0.0835076572
-111.0,28.0,0.0246910531
-111.0,27.0,0.0562149217
-111.0,24.0,0.018174836
-111.0,23.0,0.0257675332
-110.0,56.0,0.0016531043
-110.0,55.0,0.0016964165
-110.0,54.0,0.0220832997
-110.0,53.0,0.0302635805
-110.0,52.0,0.016064151
-110.0,51.0,0.0120366698
-110.0,50.0,0.0120771542
-110.0,49.0,0.0243231627
-110.0,48.0,0.0024441157
-110.0,47.0,0.0024823622
-110.0,46.0,0.0025226432
-110.0,45.0,0.0127411789
-110.0,44.0,0.0018619548
-110.0,43.0,0.0018935692
-110.0,42.0,0.001924614
-110.0,41.0,0.0020746706
-110.0,40.0,0.0102653267
-110.0,39.0,0.0100020767
-110.0,38.0,0.0101762205
-110.0,37.0,0.0103027595
-110.0,36.0,0.0048479505
-110.0,35.0,0.0049120338
-110.0,34.0,0.0059180395
-110.0,33.0,0.0050369453
-110.0,32.0,0.0053620408
-110.0,31.0,0.00516796
-110.0,30.0,0.0242174019
-110.0,29.0,0.0244530944
-110.0,28.0,0.0246910531
-110.0,27.0,0.0703247425
-110.0,26.0,0.0251511067
-109.0,59.0,0.0081375586
-109.0,56.0,0.0016531043
-109.0,55.0,0.0016964165
-109.0,54.0,0.0017392811
-109.0,53.0,0.0284814551
-109.0,52.0,0.0384418268
-109.0,51.0,0.0242438215
-109.0,50.0,0.0019052262
-109.0,49.0,0.0365295006
-109.0,48.0,0.0227709234
-109.0,47.0,0.0024750384
-109.0,46.0,0.0126937777
-109.0,45.0,0.0798030029
-109.0,44.0,0.0019180836
-109.0,43.0,0.0018935692
-109.0,42.0,0.001978566
-109.0,41.0,0.0039308477
-109.0,40.0,0.0184468282
-109.0,39.0,0.0066337378
-109.0,38.0,0.0063804563
-109.0,37.0,0.0064612215
-109.0,36.0,0.0073996855
-109.0,35.0,0.0046262021
-109.0,34.0,0.0036675977
-109.0,33.0,0.0037162196
-109.0,32.0,0.0038437758
-109.0,31.0,0.0038608647
-109.0,30.0,0.0242174019
-109.0,27.0,0.0249267456
-109.0,26.0,0.0478138448
-109.0,25.0,0.0723757203
-108.0,55.0,0.0016964165
-108.0,54.0,0.0017392811
-108.0,53.0,0.0264470655
-108.0,52.0,0.0201329303
-108.0,51.0,0.044587718
-108.0,50.0,0.0120771542
-108.0,49.0,0.0447565723
-108.0,48.0,0.0227709234
-108.0,47.0,0.0024746316
-108.0,46.0,0.0126937777
-108.0,45.0,0.0026361621
-108.0,44.0,0.0018845772
-108.0,43.0,0.0018935692
-108.0,42.0,0.0019360472
-108.0,41.0,0.0020950144
-108.0,40.0,0.0197866772
-108.0,39.0,0.0062903328
-108.0,38.0,0.0063902213
-108.0,37.0,0.0064626456
-108.0,36.0,0.0042154588
-108.0,35.0,0.0037455148
-108.0,34.0,0.0037347325
-108.0,33.0,0.0037176436
-108.0,32.0,0.0040748825
-108.0,31.0,0.0222247489
-108.0,30.0,0.0242174019
-108.0,28.0,0.0047400319
-108.0,26.0,0.0041843062
-108.0,25.0,0.0042199824
-108.0,24.0,0.0861433336
-107.0,53.0,0.0244126758
-107.0,52.0,0.0858268306
-107.0,51.0,0.0344157697
-107.0,50.0,0.0242845093
-107.0,49.0,0.0243231627
-107.0,48.0,0.0024321128
-107.0,47.0,0.0024746316
-107.0,46.0,0.0025212191
-107.0,45.0,0.0055506287
-107.0,44.0,0.0018619548
-107.0,43.0,0.0018935692
-107.0,42.0,0.0921720919
-107.0,41.0,0.0019553943
-107.0,40.0,0.0183947478
-107.0,39.0,0.006281178
-107.0,38.0,0.006369674
-107.0,37.0,0.0064577631
-107.0,36.0,0.0035864255
-107.0,35.0,0.3004793516
-107.0,34.0,0.0038167184
-107.0,33.0,0.0037143886
-107.0,32.0,0.003943054
-107.0,31.0,0.1416257463
-107.0,30.0,0.0242174019
-107.0,29.0,0.0244530944
-107.0,28.0,0.101318303
-107.0,27.0,0.0249267456
-107.0,26.0,0.0041843062
-107.0,25.0,0.0042199824
-107.0,24.0,0.0255771662
-107.0,23.0,0.1108003926
-106.0,55.0,0.0016964165
-106.0,54.0,0.005807979
-106.0,53.0,0.0261948011
-106.0,52.0,0.0343730476
-106.0,51.0,0.0425533283
-106.0,50.0,0.0242865437
-106.0,49.0,0.0243231627
-106.0,48.0,0.0024422848
-106.0,47.0,0.0024756488
-106.0,46.0,0.0025222363
-106.0,45.0,0.0025676032
-106.0,44.0,0.002374743
-106.0,43.0,0.024878551
-106.0,42.0,0.0031146505
-106.0,41.0,0.0019735207
-106.0,40.0,0.1054464844
-106.0,39.0,0.1369612145
-106.0,38.0,0.0064355882
-106.0,37.0,0.0186610494
-106.0,36.0,0.0036020903
-106.0,35.0,0.0037853888
-106.0,34.0,0.0038433689
-106.0,33.0,0.0038425552
-106.0,32.0,0.0037768444
-106.0,31.0,0.2403427935
-106.0,30.0,0.022466528
-106.0,29.0,0.0244530944
-106.0,28.0,0.0377085299
-106.0,27.0,0.0453232098
-106.0,26.0,0.0401697032
-106.0,25.0,0.0253641364
-106.0,22.0,0.0453254761
-106.0,20.0,0.2817431596
-105.0,55.0,0.0016964165
-105.0,54.0,0.011911148
-105.0,53.0,0.0221260219
-105.0,52.0,0.0303042682
-105.0,51.0,0.038484549
-105.0,50.0,0.1037457347
-105.0,49.0,0.0019453241
-105.0,48.0,0.0024339438
-105.0,47.0,0.0026038153
-105.0,46.0,0.0025222363
-105.0,45.0,0.0025676032
-105.0,44.0,0.0018619548
-105.0,43.0,0.0244065726
-105.0,42.0,0.0036527466
-105.0,41.0,0.014190885
-105.0,40.0,0.0712260161
-105.0,39.0,0.3592732125
-105.0,38.0,0.1969248495
-105.0,37.0,0.0186606425
-105.0,36.0,0.0036059557
-105.0,35.0,0.0158301962
-105.0,34.0,0.0301130356
-105.0,33.0,0.0049226126
-105.0,32.0,0.0048436783
-105.0,31.0,0.0184307565
-105.0,30.0,0.018557499
-105.0,29.0,0.0226851803
-105.0,28.0,0.0246910531
-105.0,27.0,0.0249267456
-105.0,26.0,0.0251511067
-105.0,25.0,0.0253641364
-105.0,24.0,0.0994894201
-105.0,22.0,0.0226627381
-105.0,21.0,0.0777671856
-105.0,19.0,0.2590804215
-104.0,54.0,0.0017392811
-104.0,53.0,0.0119536667
-104.0,52.0,0.0262354889
-104.0,51.0,0.038484549
-104.0,50.0,0.0344564575
-104.0,49.0,0.0365295006
-104.0,48.0,0.0370828546
-104.0,47.0,0.0271916521
-104.0,46.0,0.0269739724
-104.0,45.0,0.0045729011
-104.0,44.0,0.0047285319
-104.0,43.0,0.0047411451
-104.0,42.0,0.0201363888
-104.0,41.0,0.0081668538
-104.0,40.0,0.0311668495
-104.0,39.0,0.0306908023
-104.0,38.0,0.0307904874
-104.0,37.0,0.0064663075
-104.0,36.0,0.0035768639
-104.0,35.0,0.0423071672
-104.0,34.0,0.0566862332
-104.0,33.0,0.0042659116
-104.0,32.0,0.0069913835
-104.0,31.0,0.0187233017
-104.0,30.0,0.0185609574
-104.0,29.0,0.0187440525
-104.0,28.0,0.0246910531
-104.0,27.0,0.0249267456
-104.0,26.0,0.0251511067
-104.0,25.0,0.1795251458
-104.0,24.0,0.0255771662
-104.0,23.0,0.0257675332
-104.0,22.0,0.0712924414
-104.0,21.0,0.0226627381
-104.0,20.0,0.444620258
-104.0,19.0,0.3147854317
-104.0,18.0,0.0679882142
-103.0,54.0,0.0017392811
-103.0,53.0,0.0119536667
-103.0,52.0,0.0221667096
-103.0,51.0,0.0344157697
-103.0,50.0,0.0019052262
-103.0,49.0,0.0365295006
-103.0,48.0,0.0371560926
-103.0,47.0,0.0472202182
-103.0,46.0,0.0493746368
-103.0,45.0,0.0045759526
-103.0,44.0,0.004681334
-103.0,43.0,0.0047340247
-103.0,42.0,0.0201394403
-103.0,41.0,0.0447525035
-103.0,40.0,0.0306033235
-103.0,39.0,0.0306948711
-103.0,38.0,0.0308555878
-103.0,37.0,0.0065330355
-103.0,36.0,0.0168919441
-103.0,35.0,0.0686260661
-103.0,34.0,0.0717773357
-103.0,33.0,0.0185813013
-103.0,32.0,0.0188294968
-103.0,31.0,0.1006636344
-103.0,30.0,0.0330222128
-103.0,29.0,0.0226851803
-103.0,28.0,0.0246910531
-103.0,27.0,0.0249267456
-103.0,26.0,0.0251511067
-103.0,25.0,0.0253641364
-103.0,24.0,0.0482399042
-103.0,23.0,0.0369176003
-103.0,22.0,0.087197151
-103.0,21.0,0.1070565083
-103.0,20.0,0.0263227703
-103.0,19.0,0.1698662868
-103.0,18.0,0.0719791223
-102.0,54.0,0.0026196835
-102.0,53.0,0.0026837668
-102.0,52.0,0.0230903225
-102.0,51.0,0.0344157697
-102.0,50.0,0.0120771542
-102.0,49.0,0.0243231627
-102.0,48.0,0.0472527684
-102.0,47.0,0.0521922665
-102.0,46.0,0.0371601614
-102.0,45.0,0.0045731045
-102.0,44.0,0.004654887
-102.0,43.0,0.0047338213
-102.0,42.0,0.0079292371
-102.0,41.0,0.0332520989
-102.0,40.0,0.0325929566
-102.0,39.0,0.0108439072
