long,lat,deg
-113.0,51.0,0.0311434953
-113.0,50.0,0.0795490621
-113.0,49.0,0.0193689188
-113.0,48.0,0.0054959177
-113.0,47.0,0.0041850803
-113.0,46.0,0.0042642312
-113.0,45.0,0.0043419977
-113.0,44.0,0.0054546115
-113.0,43.0,0.0144698642
-113.0,42.0,0.0056384126
-113.0,41.0,0.0075866118
-113.0,40.0,0.0232918546
-113.0,39.0,0.1071388391
-113.0,38.0,0.0044993766
-113.0,37.0,0.0045609898
-113.0,36.0,0.0028865885
-113.0,35.0,0.0029088569
-113.0,34.0,0.0029450864
-113.0,33.0,0.1014182756
-113.0,32.0,0.0030137378
-113.0,31.0,0.0183865812
-113.0,30.0,0.0529880938
-113.0,29.0,0.0465093583
-113.0,27.0,0.0485263542
-113.0,26.0,0.0516423331
-112.0,59.0,0.0004189234
-112.0,57.0,0.0004434994
-112.0,56.0,0.0004556259
-112.0,55.0,0.0004675563
-112.0,54.0,0.0205284925
-112.0,53.0,0.011059333
-112.0,52.0,0.0108845316
-112.0,51.0,0.0103927801
-112.0,50.0,0.0309658094
-112.0,49.0,0.0115194703
-112.0,48.0,0.0084600419
-112.0,47.0,0.0180905032
-112.0,46.0,0.0042642312
-112.0,45.0,0.0043419977
-112.0,44.0,0.0054546115
-112.0,43.0,0.0055478389
-112.0,42.0,0.0072890455
-112.0,41.0,0.0132975987
-112.0,40.0,0.0519512085
-112.0,39.0,0.4196849061
-112.0,38.0,0.0044993766
-112.0,37.0,0.0045609898
-112.0,36.0,0.0028721659
-112.0,35.0,0.0029088569
-112.0,34.0,0.0029450864
-112.0,33.0,0.0415923503
-112.0,32.0,0.0030341601
-112.0,31.0,0.0030469673
-112.0,30.0,0.0460421259
-112.0,29.0,0.0465093583
-112.0,28.0,0.0469601388
-112.0,25.0,0.048230221
-111.0,56.0,0.0004556259
-111.0,55.0,0.0008602768
-111.0,54.0,0.0004793481
-111.0,53.0,0.0102013639
-111.0,52.0,0.0532111632
-111.0,51.0,0.0122291756
-111.0,50.0,0.0134129791
-111.0,49.0,0.0108663015
-111.0,48.0,0.0063068116
-111.0,47.0,0.0056962182
-111.0,46.0,0.0042642312
-111.0,45.0,0.0043419977
-111.0,44.0,0.000434269
-111.0,43.0,0.0030426983
-111.0,42.0,0.0111923667
-111.0,41.0,0.0136195102
-111.0,40.0,0.0047085614
-111.0,39.0,0.1653286694
-111.0,38.0,0.0044993766
-111.0,37.0,0.0045609898
-111.0,36.0,0.0329168931
-111.0,35.0,0.0029088569
-111.0,34.0,0.0029450864
-111.0,33.0,0.0029799313
-111.0,32.0,0.0403554717
-111.0,31.0,0.0030469673
-111.0,30.0,0.0492601063
-111.0,29.0,0.0610889809
-111.0,28.0,0.0469601388
-111.0,27.0,0.0535770697
-111.0,24.0,0.0044874045
-111.0,23.0,0.0490034576
-110.0,56.0,0.0005121508
-110.0,55.0,0.0005255696
-110.0,54.0,0.0085203859
-110.0,53.0,0.0056562966
-110.0,52.0,0.0048432104
-110.0,51.0,0.0046744088
-110.0,50.0,0.0047637133
-110.0,49.0,0.0056202979
-110.0,48.0,0.0041048908
-110.0,47.0,0.0041850803
-110.0,46.0,0.0047307145
-110.0,45.0,0.005044434
-110.0,44.0,0.000434269
-110.0,43.0,0.0030426983
-110.0,42.0,0.0030925426
-110.0,41.0,0.016650555
-110.0,40.0,0.0044019955
-110.0,39.0,0.0044364943
-110.0,38.0,0.0046258336
-110.0,37.0,0.0045609898
-110.0,36.0,0.0028721659
-110.0,35.0,0.0029088569
-110.0,34.0,0.0029450864
-110.0,33.0,0.0029799313
-110.0,32.0,0.0030137378
-110.0,31.0,0.0030469673
-110.0,30.0,0.0460421259
-110.0,29.0,0.0465093583
-110.0,28.0,0.0469601388
-110.0,27.0,0.0586080431
-110.0,26.0,0.0529551901
-109.0,59.0,0.0005211505
-109.0,56.0,0.0005121508
-109.0,55.0,0.0005255696
-109.0,54.0,0.0005388383
