long,lat,deg
-145.0,60.0,0.0002798002
-144.0,69.0,0.0001068292
-144.0,60.0,0.0002798002
-143.0,69.0,0.0001068292
-143.0,62.0,0.000403174
-143.0,60.0,0.0002798002
-142.0,69.0,0.0001068292
-142.0,60.0,0.0002798002
-141.0,69.0,0.0009181577
-141.0,68.0,0.0009608667
-141.0,60.0,0.0002798002
-140.0,69.0,0.0009181577
-140.0,68.0,0.0009608667
-140.0,67.0,0.001003291
-140.0,63.0,9.34408e-05
-140.0,62.0,9.66958e-05
-140.0,61.0,9.99274e-05
-140.0,60.0,0.0002798002
-139.0,68.0,0.0009608667
-139.0,67.0,0.001003291
-139.0,63.0,9.34408e-05
-139.0,61.0,9.99274e-05
-139.0,59.0,0.0002884022
-138.0,68.0,0.0009608667
-138.0,67.0,0.001003291
-138.0,63.0,9.34408e-05
-138.0,61.0,9.99274e-05
-138.0,60.0,0.0001030905
-137.0,68.0,0.0009608667
-137.0,67.0,0.001003291
-137.0,63.0,9.34408e-05
-137.0,62.0,9.66958e-05
-137.0,60.0,0.0001030905
-137.0,58.0,0.0002968871
-136.0,68.0,0.0029938071
-136.0,67.0,0.0010064541
-136.0,63.0,9.34408e-05
-136.0,61.0,9.99274e-05
-136.0,60.0,0.0001030905
-136.0,58.0,0.0008051599
-136.0,57.0,0.0003053051
-135.0,69.0,0.0009210362
-135.0,68.0,0.0009638958
-135.0,67.0,0.0010064541
-135.0,62.0,9.66958e-05
-135.0,60.0,0.0001030905
-135.0,58.0,0.0002968871
-135.0,57.0,0.0003053051
-134.0,69.0,0.0009210362
-134.0,68.0,0.0009638958
-134.0,62.0,9.66958e-05
-134.0,60.0,0.0001030905
-133.0,69.0,0.0009210362
-133.0,68.0,0.0009638958
-133.0,66.0,0.0010487111
-133.0,61.0,9.99274e-05
-133.0,56.0,0.0003136058
-132.0,69.0,0.0009210362
-132.0,62.0,9.66958e-05
-132.0,61.0,9.99274e-05
-132.0,59.0,0.0007223528
-131.0,69.0,0.0009210362
-131.0,68.0,0.0009638958
-131.0,61.0,9.99274e-05
-131.0,58.0,0.0007435734
-131.0,55.0,0.0007978298
-130.0,69.0,0.0009210362
-130.0,68.0,0.0009638958
-130.0,61.0,9.99274e-05
-129.0,68.0,0.0009638958
-129.0,56.0,0.0007854957
-129.0,55.0,0.0008060804
-129.0,54.0,0.0007262185
-128.0,59.0,0.0007223528
-128.0,55.0,0.0008060804
-128.0,54.0,0.0008264641
-128.0,50.0,0.0009052714
-127.0,65.0,9.6348e-06
-127.0,59.0,0.0007223528
-127.0,56.0,0.0007854957
-127.0,55.0,0.0008060804
-127.0,54.0,0.0008264641
-127.0,53.0,0.0008465634
-127.0,50.0,0.0016505519
-126.0,58.0,0.0007435734
-126.0,57.0,0.0007646768
-126.0,56.0,0.0007854957
-126.0,55.0,0.0008060804
-126.0,54.0,0.0008264641
-126.0,53.0,0.0008465634
-126.0,52.0,0.000866328
-126.0,50.0,0.0016505519
-126.0,49.0,0.0009243164
-125.0,56.0,0.0007854957
-125.0,55.0,0.0008060804
-125.0,54.0,0.0008264641
-125.0,53.0,0.0008465634
-125.0,52.0,0.000866328
-125.0,51.0,0.0008858918
-125.0,49.0,0.0009243164
-125.0,48.0,0.0009430601
-125.0,42.0,0.0041073849
-124.0,58.0,0.0007435734
-124.0,55.0,0.0008060804
-124.0,54.0,0.0008264641
-124.0,53.0,0.0008465634
-124.0,52.0,0.0074561512
-124.0,51.0,0.0070581819
-124.0,49.0,0.1403385798
-124.0,48.0,0.0308668896
-124.0,47.0,0.0058366604
-124.0,46.0,0.0238530567
-124.0,45.0,0.0041574239
-124.0,44.0,0.0653804369
-124.0,43.0,0.0040565091
-124.0,42.0,0.0035094268
-124.0,41.0,0.0047938736
-124.0,40.0,0.0189964251
-124.0,39.0,0.0171237267
-123.0,61.0,0.0006411021
-123.0,59.0,0.0007223528
-123.0,58.0,0.0007435734
-123.0,57.0,0.0201494986
-123.0,56.0,0.0007854957
-123.0,55.0,0.0008060804
-123.0,54.0,0.0008264641
-123.0,53.0,0.0240505352
-123.0,52.0,0.0080308471
-123.0,51.0,0.0085561733
-123.0,50.0,0.0009052714
-123.0,49.0,0.0381786138
-123.0,48.0,0.0026882176
-123.0,47.0,0.268102132
-123.0,46.0,0.006961953
-123.0,45.0,0.1252816829
-123.0,44.0,0.0040056333
-123.0,43.0,0.0033045847
-123.0,42.0,0.0100365924
-123.0,41.0,0.0175270514
-123.0,40.0,0.0177948188
-123.0,39.0,0.0413884758
-123.0,38.0,0.1067705863
-123.0,37.0,0.3735857611
-122.0,61.0,0.0006411021
-122.0,57.0,0.0007646768
-122.0,56.0,0.0007854957
-122.0,55.0,0.0008060804
-122.0,54.0,0.0008264641
-122.0,53.0,0.0008465634
-122.0,52.0,0.000866328
-122.0,51.0,0.0076132972
-122.0,50.0,0.0085367601
-122.0,49.0,0.0009243164
-122.0,48.0,0.0069348415
-122.0,47.0,0.0058366604
-122.0,46.0,0.0160663801
-122.0,45.0,0.0094230703
-122.0,44.0,0.0028160765
-122.0,43.0,0.0086975879
-122.0,42.0,0.0088410109
-122.0,41.0,0.0175270514
-122.0,40.0,0.0177948188
-122.0,39.0,0.0165207479
-122.0,38.0,0.1170679172
-122.0,37.0,0.2100468077
-122.0,36.0,0.0563700631
-121.0,61.0,0.0006411021
-121.0,56.0,4.78969e-05
-121.0,55.0,0.0008060804
-121.0,54.0,0.0008264641
-121.0,53.0,0.0008465634
-121.0,52.0,0.000866328
-121.0,51.0,0.0078019059
-121.0,50.0,0.0245341901
-121.0,48.0,0.0148962364
-121.0,47.0,0.0151884376
-121.0,46.0,0.017063479
-121.0,45.0,0.01060928
-121.0,44.0,0.0085521568
-121.0,43.0,0.0086975879
-121.0,42.0,0.0100365924
-121.0,41.0,0.0175270514
-121.0,40.0,0.0177948188
-121.0,39.0,0.0165207479
-121.0,38.0,0.0155346944
-121.0,37.0,0.0512322757
-121.0,36.0,0.0435105326
-121.0,35.0,0.0403743067
-120.0,61.0,0.0006411021
-120.0,59.0,0.0006076312
-120.0,58.0,0.0182115318
-120.0,57.0,0.0039060573
-120.0,56.0,0.0006608667
-120.0,55.0,0.0006781712
-120.0,54.0,0.0014076199
-120.0,53.0,0.0007121777
-120.0,52.0,0.000866328
-120.0,51.0,0.0008858918
-120.0,50.0,0.0072119808
-120.0,49.0,0.0160662127
-120.0,48.0,0.0148962364
-120.0,47.0,0.0151884376
-120.0,46.0,0.0164906241
-120.0,45.0,0.01060928
-120.0,44.0,0.0085521568
-120.0,43.0,0.0086975879
-120.0,42.0,0.0088410109
-120.0,41.0,0.001945665
-120.0,40.0,0.0019754541
-120.0,39.0,0.0310392649
-120.0,38.0,0.0183152917
-120.0,37.0,0.0185663237
-120.0,36.0,0.065365375
-120.0,35.0,0.0653586808
-120.0,34.0,0.0544237287
-119.0,61.0,0.0006411021
-119.0,59.0,0.0009855849
-119.0,58.0,0.0006255549
-119.0,57.0,0.0006432778
-119.0,56.0,0.0006608667
-119.0,54.0,0.0006952748
-119.0,53.0,0.0007121777
-119.0,50.0,0.0009052714
-119.0,49.0,0.0288017334
-119.0,48.0,0.0148962364
-119.0,47.0,0.0162007658
-119.0,46.0,0.0186884925
-119.0,45.0,0.0094230703
-119.0,44.0,0.0085521568
-119.0,43.0,0.0086975879
-119.0,42.0,0.0088410109
-119.0,41.0,0.001945665
-119.0,40.0,0.0019754541
-119.0,39.0,0.0020045739
-119.0,38.0,0.0020331915
-119.0,37.0,0.0185663237
-119.0,36.0,0.0051453184
-119.0,35.0,0.0190516521
-119.0,34.0,0.7324777848
-119.0,33.0,0.2625794289
-118.0,61.0,0.0006411021
-118.0,59.0,0.0055300667
-118.0,58.0,0.0006255549
-118.0,57.0,0.0006432778
-118.0,56.0,0.0006608667
-118.0,55.0,0.0006781712
-118.0,54.0,0.0130118232
-118.0,53.0,0.018306924
-118.0,52.0,0.0007288462
-118.0,51.0,0.0008858918
-118.0,50.0,0.0009052714
-118.0,49.0,0.0020390489
-118.0,48.0,0.0148962364
-118.0,47.0,0.0701015113
-118.0,46.0,0.0186884925
-118.0,45.0,0.0084042153
-118.0,44.0,0.0085521568
-118.0,43.0,0.0086975879
-118.0,42.0,0.0088410109
-118.0,41.0,0.0031444263
-118.0,40.0,0.0019754541
-118.0,39.0,0.0020045739
-118.0,38.0,0.0020497596
-118.0,37.0,0.0004672374
-118.0,36.0,0.018812335
-118.0,35.0,0.0190516521
-118.0,34.0,0.1075638472
-118.0,33.0,0.3012383506
-118.0,32.0,0.0538887948
-117.0,61.0,0.0006411021
-117.0,60.0,0.0006615863
-117.0,59.0,0.0006076312
-117.0,58.0,0.0006255549
-117.0,57.0,0.0006432778
-117.0,56.0,0.0006608667
-117.0,55.0,0.0019242436
-117.0,54.0,0.0006952748
-117.0,53.0,0.0164015914
-117.0,52.0,0.0007288462
-117.0,50.0,0.0009052714
-117.0,49.0,0.0009243164
-117.0,48.0,0.0015756774
-117.0,47.0,0.0074944754
-117.0,46.0,0.0086512307
-117.0,45.0,0.0077754639
-117.0,44.0,0.0079116906
-117.0,43.0,0.0598744693
-117.0,42.0,0.0081782865
-117.0,41.0,0.0031444263
-117.0,40.0,0.0019754541
-117.0,39.0,0.0020045739
-117.0,38.0,0.0020331915
-117.0,37.0,0.0020609724
-117.0,36.0,0.0051453184
-117.0,35.0,0.0052110887
-117.0,34.0,0.0052751856
-117.0,33.0,0.0325320683
-117.0,32.0,0.0263781606
-117.0,31.0,0.0073210005
-116.0,62.0,0.0007481087
-116.0,58.0,0.0006255549
-116.0,57.0,0.0006432778
-116.0,56.0,0.002298616
-116.0,55.0,0.0045403314
-116.0,54.0,0.0245592933
-116.0,53.0,0.0323329163
-116.0,52.0,0.0007288462
-116.0,51.0,0.0007453306
-116.0,50.0,0.0009052714
-116.0,49.0,0.0009243164
-116.0,48.0,0.0008209582
-116.0,47.0,0.0008370075
-116.0,46.0,0.0016367953
-116.0,45.0,0.0077754639
-116.0,44.0,0.0079116906
-116.0,43.0,0.0080469131
-116.0,42.0,0.0081782865
-116.0,41.0,0.0031444263
-116.0,40.0,0.0019754541
-116.0,39.0,0.0020045739
-116.0,38.0,0.0020331915
-116.0,37.0,0.0020609724
-116.0,36.0,0.0495453409
-116.0,35.0,0.0190516521
-116.0,34.0,0.0052751856
-116.0,33.0,0.0067253135
-116.0,32.0,0.0254671742
-116.0,31.0,0.0036612131
-116.0,30.0,0.0284998637
-115.0,58.0,0.0027200149
-115.0,56.0,0.0006608667
-115.0,55.0,0.0296954072
-115.0,54.0,0.0036207176
-115.0,53.0,0.0603765332
-115.0,52.0,0.0099714915
-115.0,51.0,0.1235897275
-115.0,50.0,0.001599174
-115.0,49.0,0.0286427465
-115.0,48.0,0.0008209582
-115.0,47.0,0.0060702875
-115.0,46.0,0.0016367953
-115.0,45.0,0.0016673375
-115.0,44.0,0.0079116906
-115.0,43.0,0.0080469131
-115.0,42.0,0.0105696169
-115.0,41.0,0.0031444263
-115.0,40.0,0.0019754541
-115.0,39.0,0.0020045739
-115.0,38.0,0.0020331915
-115.0,37.0,0.0020609724
-115.0,36.0,0.0020884185
-115.0,35.0,0.0042191778
-115.0,34.0,0.0192859486
-115.0,33.0,0.0195152245
-115.0,32.0,0.0076542119
-115.0,31.0,0.0036612131
-115.0,27.0,0.0293389935
-114.0,57.0,0.0016892777
-114.0,56.0,0.0006608667
-114.0,55.0,0.0006781712
-114.0,54.0,0.0006952748
-114.0,53.0,0.1231295022
-114.0,52.0,0.0187504138
-114.0,51.0,0.014039046
-114.0,50.0,0.0143449702
-114.0,49.0,0.0146463759
-114.0,48.0,0.0008209582
-114.0,47.0,0.0008370075
-114.0,46.0,0.0061850927
-114.0,45.0,0.0062978898
-114.0,44.0,0.0079116906
-114.0,43.0,0.0080469131
-114.0,42.0,0.009373868
-114.0,41.0,0.0074444364
-114.0,40.0,0.0033300226
-114.0,39.0,0.0064349532
-114.0,38.0,0.0065261615
-114.0,37.0,0.0073882052
-114.0,36.0,0.004165959
-114.0,35.0,0.0042191778
-114.0,34.0,0.0042717272
-114.0,33.0,0.0043222683
-114.0,32.0,0.0043713032
-114.0,31.0,0.0036612131
-114.0,27.0,0.0293389935
-113.0,59.0,0.0106810751
-113.0,55.0,0.0006781712
-113.0,54.0,0.0227920283
-113.0,53.0,0.024423736
-113.0,52.0,0.0280302285
-113.0,51.0,0.0451723642
-113.0,50.0,0.115382656
-113.0,49.0,0.0280938233
-113.0,48.0,0.0079716035
-113.0,47.0,0.0060702875
-113.0,46.0,0.0061850927
-113.0,45.0,0.0062978898
-113.0,44.0,0.0079116906
-113.0,43.0,0.0209879453
-113.0,42.0,0.0081782865
-113.0,41.0,0.0110040696
-113.0,40.0,0.033783881
-113.0,39.0,0.1554004973
-113.0,38.0,0.0065261615
-113.0,37.0,0.0066155289
-113.0,36.0,0.0041868784
-113.0,35.0,0.0042191778
-113.0,34.0,0.0042717272
-113.0,33.0,0.1471030543
-113.0,32.0,0.0043713032
-113.0,31.0,0.0266689829
-113.0,30.0,0.0327993857
-113.0,29.0,0.0287890783
-113.0,27.0,0.0300375895
-113.0,26.0,0.0319663661
-112.0,59.0,0.0006076312
-112.0,57.0,0.0006432778
-112.0,56.0,0.0006608667
-112.0,55.0,0.0006781712
-112.0,54.0,0.0297757374
-112.0,53.0,0.0160411095
-112.0,52.0,0.0157875672
-112.0,51.0,0.0150743018
-112.0,50.0,0.0449146381
-112.0,49.0,0.0167085198
-112.0,48.0,0.0122709442
-112.0,47.0,0.0262395339
-112.0,46.0,0.0061850927
-112.0,45.0,0.0062978898
-112.0,44.0,0.0079116906
-112.0,43.0,0.0080469131
-112.0,42.0,0.010572462
-112.0,41.0,0.0192876222
-112.0,40.0,0.0753530998
-112.0,39.0,0.6087357646
-112.0,38.0,0.0065261615
-112.0,37.0,0.0066155289
-112.0,36.0,0.004165959
-112.0,35.0,0.0042191778
-112.0,34.0,0.0042717272
-112.0,33.0,0.0603280003
-112.0,32.0,0.0044009249
-112.0,31.0,0.0044195013
-112.0,30.0,0.0284998637
-112.0,29.0,0.0287890783
-112.0,28.0,0.0290681094
-112.0,25.0,0.0298542844
-111.0,56.0,0.0006608667
-111.0,55.0,0.0012477962
-111.0,54.0,0.0006952748
-111.0,53.0,0.0147966604
-111.0,52.0,0.0771806125
-111.0,51.0,0.0177379182
-111.0,50.0,0.0194549768
-111.0,49.0,0.0157611252
-111.0,48.0,0.0091477719
-111.0,47.0,0.0082621312
-111.0,46.0,0.0061850927
-111.0,45.0,0.0062978898
-111.0,44.0,0.0006298894
-111.0,43.0,0.0044133092
-111.0,42.0,0.0162340694
-111.0,41.0,0.0197545416
-111.0,40.0,0.0068295755
-111.0,39.0,0.2398024625
-111.0,38.0,0.0065261615
-111.0,37.0,0.0066155289
-111.0,36.0,0.047744605
-111.0,35.0,0.0042191778
-111.0,34.0,0.0042717272
-111.0,33.0,0.0043222683
-111.0,32.0,0.0585339586
-111.0,31.0,0.0044195013
-111.0,30.0,0.0304917787
-111.0,29.0,0.0378137975
-111.0,28.0,0.0290681094
-111.0,27.0,0.0331639591
-111.0,24.0,0.0027776827
-111.0,23.0,0.0303329143
-110.0,56.0,0.0007428538
-110.0,55.0,0.0007623171
-110.0,54.0,0.0123584707
-110.0,53.0,0.0082042265
-110.0,52.0,0.0070248783
-110.0,51.0,0.0067800385
-110.0,50.0,0.006909571
-110.0,49.0,0.0081520118
-110.0,48.0,0.005953976
-110.0,47.0,0.0060702875
-110.0,46.0,0.0068617076
-110.0,45.0,0.0073167448
-110.0,44.0,0.0006298894
-110.0,43.0,0.0044133092
-110.0,42.0,0.0044856064
-110.0,41.0,0.024150948
-110.0,40.0,0.0063849142
-110.0,39.0,0.0064349532
-110.0,38.0,0.0067095822
-110.0,37.0,0.0066155289
-110.0,36.0,0.004165959
-110.0,35.0,0.0042191778
-110.0,34.0,0.0042717272
-110.0,33.0,0.0043222683
-110.0,32.0,0.0043713032
-110.0,31.0,0.0044195013
-110.0,30.0,0.0284998637
-110.0,29.0,0.0287890783
-110.0,28.0,0.0290681094
-110.0,27.0,0.0362781085
-110.0,26.0,0.0327790185
-109.0,59.0,0.0007559074
-109.0,56.0,0.0007428538
-109.0,55.0,0.0007623171
-109.0,54.0,0.0007815629
-109.0,53.0,0.0026267984
-109.0,52.0,0.0090732991
-109.0,51.0,0.0078902692
-109.0,50.0,0.005964352
-109.0,49.0,0.0092667611
-109.0,48.0,0.0079716035
-109.0,47.0,0.0060702875
-109.0,46.0,0.011803188
-109.0,45.0,0.0303514374
-109.0,44.0,0.0043426855
-109.0,43.0,0.0044133092
-109.0,42.0,0.0044856064
-109.0,41.0,0.0352231309
-109.0,40.0,0.1140722692
-109.0,39.0,0.0097124265
-109.0,38.0,0.0097939282
-109.0,37.0,0.0150036781
-109.0,36.0,0.0384647903
-109.0,35.0,0.0365586209
-109.0,34.0,0.0044275343
-109.0,33.0,0.0044805857
-109.0,32.0,0.0045316289
-109.0,31.0,0.0045808312
-109.0,30.0,0.0284998637
-109.0,27.0,0.0293389935
-109.0,26.0,0.0351436538
-109.0,25.0,0.0391478511
-108.0,55.0,0.0007623171
-108.0,54.0,0.0007815629
-108.0,53.0,0.0024391939
-108.0,52.0,0.0073907156
-108.0,51.0,0.0097760212
-108.0,50.0,0.006909571
-108.0,49.0,0.0041244551
-108.0,48.0,0.0079716035
-108.0,47.0,0.0060702875
-108.0,46.0,0.0072006007
-108.0,45.0,0.0877122399
-108.0,44.0,0.0043395058
-108.0,43.0,0.0044133092
-108.0,42.0,0.0327496293
-108.0,41.0,0.0047562188
-108.0,40.0,0.1252348236
-108.0,39.0,0.0273122771
-108.0,38.0,0.0097939282
-108.0,37.0,0.0099274772
-108.0,36.0,0.1218910779
-108.0,35.0,0.0043736461
-108.0,34.0,0.0044275343
-108.0,33.0,0.0044805857
-108.0,32.0,0.0045316289
-108.0,31.0,0.0266689829
-108.0,30.0,0.0284998637
-108.0,28.0,0.0018616869
-108.0,26.0,0.0031770841
-108.0,25.0,0.0032041725
-108.0,24.0,0.0393555968
-107.0,53.0,0.0022515893
-107.0,52.0,0.0369117392
-107.0,51.0,0.0088331452
-107.0,50.0,0.0080219773
-107.0,49.0,0.0081520118
-107.0,48.0,0.005953976
-107.0,47.0,0.0060702875
-107.0,46.0,0.0649653974
-107.0,45.0,0.0062978898
-107.0,44.0,0.0043395058
-107.0,43.0,0.0263198641
-107.0,42.0,0.1267209328
-107.0,41.0,0.0045568995
-107.0,40.0,0.0107178931
-107.0,39.0,0.0096561953
-107.0,38.0,0.0097939282
-107.0,37.0,0.0099274772
-107.0,36.0,0.0043187538
-107.0,35.0,0.1043740678
-107.0,34.0,0.0044275343
-107.0,33.0,0.0044805857
-107.0,32.0,0.0113749275
-107.0,31.0,0.0445844071
-107.0,30.0,0.0284998637
-107.0,29.0,0.0287890783
-107.0,28.0,0.0407772294
-107.0,27.0,0.0293389935
-107.0,26.0,0.0031770841
-107.0,25.0,0.0032041725
-107.0,24.0,0.0300986912
-107.0,23.0,0.0411499497
-106.0,55.0,0.0007623171
-106.0,54.0,0.0011657589
-106.0,53.0,0.0030520465
-106.0,52.0,0.0087074619
-106.0,51.0,0.0095767019
-106.0,50.0,0.0080586279
-106.0,49.0,0.0167773026
-106.0,48.0,0.005953976
-106.0,47.0,0.0060702875
-106.0,46.0,0.0061850927
-106.0,45.0,0.0062978898
-106.0,44.0,0.4451800757
-106.0,43.0,0.0066310929
-106.0,42.0,0.0200256561
-106.0,41.0,0.0045768147
-106.0,40.0,0.0393551169
-106.0,39.0,0.0548354211
-106.0,38.0,0.0099711568
-106.0,37.0,0.0568771477
-106.0,36.0,0.0043187538
-106.0,35.0,0.0043736461
-106.0,34.0,0.0044275343
-106.0,33.0,0.0044807531
-106.0,32.0,0.0045815006
-106.0,31.0,0.0946423956
-106.0,30.0,0.0269501753
-106.0,29.0,0.0287890783
-106.0,28.0,0.0310579877
-106.0,27.0,0.0314979198
-106.0,26.0,0.0350744052
-106.0,25.0,0.034223055
-106.0,22.0,0.0047533039
-106.0,20.0,0.0227888926
-105.0,55.0,0.0007623171
-105.0,54.0,0.0017172259
-105.0,53.0,0.0026768374
-105.0,52.0,0.0083416246
-105.0,51.0,0.0092101952
-105.0,50.0,0.0402236875
-105.0,49.0,0.0060897006
-105.0,48.0,0.0059919655
-105.0,47.0,0.0070837872
-105.0,46.0,0.0179337231
-105.0,45.0,0.0062978898
-105.0,44.0,0.0044708792
-105.0,43.0,0.1114012891
-105.0,42.0,0.0044856064
-105.0,41.0,0.0058887077
-105.0,40.0,0.057720615
-105.0,39.0,0.1257268462
-105.0,38.0,0.0680212931
-105.0,37.0,0.0111377859
-105.0,36.0,0.0043187538
-105.0,35.0,0.0055891429
-105.0,34.0,0.0070314052
-105.0,33.0,0.004670868
-105.0,32.0,0.0164350623
-105.0,31.0,0.0229710978
-105.0,30.0,0.0232120884
-105.0,29.0,0.0272236639
-105.0,28.0,0.0290681094
-105.0,27.0,0.0293389935
-105.0,26.0,0.0296017308
-105.0,25.0,0.0298542844
-105.0,24.0,0.0403047097
-105.0,22.0,0.002376652
-105.0,21.0,0.0108003342
-105.0,19.0,0.0204079636
-104.0,54.0,0.0007815629
-104.0,53.0,0.0017388147
-104.0,52.0,0.0079654114
-104.0,51.0,0.0092101952
-104.0,50.0,0.0089671963
-104.0,49.0,0.0262629635
-104.0,48.0,0.0113273988
-104.0,47.0,0.0104849355
-104.0,46.0,0.0106481063
-104.0,45.0,0.0153233255
-104.0,44.0,0.0155934358
-104.0,43.0,0.0158585256
-104.0,42.0,0.0288603075
-104.0,41.0,0.028102191
-104.0,40.0,0.0119194995
-104.0,39.0,0.0120652653
-104.0,38.0,0.0122088556
-104.0,37.0,0.0099274772
-104.0,36.0,0.0043187538
-104.0,35.0,0.0081878257
-104.0,34.0,0.0097050629
-104.0,33.0,0.0057031114
-104.0,32.0,0.0063039145
-104.0,31.0,0.0238028503
-104.0,30.0,0.0232120884
-104.0,29.0,0.0234480585
-104.0,28.0,0.0290681094
-104.0,27.0,0.0293389935
-104.0,26.0,0.0296017308
-104.0,25.0,0.0502724316
-104.0,24.0,0.0300986912
-104.0,23.0,0.0303329143
-104.0,22.0,0.0353147385
-104.0,21.0,0.002379096
-104.0,20.0,0.0949092509
-104.0,19.0,0.0289194286
-104.0,18.0,0.0071568406
-103.0,54.0,0.0007815629
-103.0,53.0,0.0017388147
-103.0,52.0,0.0027002671
-103.0,51.0,0.0088331452
-103.0,50.0,0.005964352
-103.0,49.0,0.0120130507
-103.0,48.0,0.0113273988
-103.0,47.0,0.0125141105
-103.0,46.0,0.0128466442
-103.0,45.0,0.0153233255
-103.0,44.0,0.0155934358
-103.0,43.0,0.0158585256
-103.0,42.0,0.0288603075
-103.0,41.0,0.0316986422
-103.0,40.0,0.0119194995
-103.0,39.0,0.0120652653
-103.0,38.0,0.0122088556
-103.0,37.0,0.0099274772
-103.0,36.0,0.0321873177
-103.0,35.0,0.0289172081
-103.0,34.0,0.0276737631
-103.0,33.0,0.0224656868
-103.0,32.0,0.0244321038
-103.0,31.0,0.0517929137
-103.0,30.0,0.0246078261
-103.0,29.0,0.0272236639
-103.0,28.0,0.0290681094
-103.0,27.0,0.0293389935
-103.0,26.0,0.0296017308
-103.0,25.0,0.0298542844
-103.0,24.0,0.0324714734
-103.0,23.0,0.0320376514
-103.0,22.0,0.037744549
-103.0,21.0,0.0420562914
-103.0,20.0,0.0309826289
-103.0,19.0,0.0487713668
-103.0,18.0,0.0361396113
-102.0,54.0,0.0011771391
-102.0,53.0,0.001205991
-102.0,52.0,0.0031148045
-102.0,51.0,0.0088331452
-102.0,50.0,0.006909571
-102.0,49.0,0.0081520118
-102.0,48.0,0.0123363799
-102.0,47.0,0.0125094246
-102.0,46.0,0.0116637816
-102.0,45.0,0.0153233255
-102.0,44.0,0.0155934358
-102.0,43.0,0.0158585256
-102.0,42.0,0.0276653954
-102.0,41.0,0.030500383
