long,lat,deg
-113.0,47.0,0.0005337318
-113.0,46.0,0.0005478483
-113.0,45.0,0.0005568971
-113.0,44.0,0.0010811628
-113.0,43.0,0.0060693932
-113.0,42.0,0.0011274934
-113.0,41.0,0.0030492999
-113.0,40.0,0.0021307722
-113.0,39.0,0.0064575096
-113.0,38.0,0.0021873598
-113.0,37.0,0.002214654
-113.0,36.0,0.0012065075
-113.0,35.0,0.0010590841
-113.0,34.0,0.0010743827
-113.0,33.0,0.0923916999
-113.0,32.0,0.0010985476
-113.0,31.0,0.0037842363
-113.0,30.0,0.0111961668
-113.0,29.0,0.0072841931
-113.0,27.0,0.0087841267
-113.0,26.0,0.0097043401
-112.0,59.0,0.0003791285
-112.0,57.0,0.0004013637
-112.0,56.0,0.0004123509
-112.0,55.0,0.0004231469
-112.0,54.0,0.0105439018
-112.0,53.0,0.0023373909
-112.0,52.0,0.0019421467
-112.0,51.0,0.0024952452
-112.0,50.0,0.011666962
-112.0,49.0,0.0019724832
-112.0,48.0,0.0034401979
-112.0,47.0,0.013605371
-112.0,46.0,0.0005445712
-112.0,45.0,0.0005572361
-112.0,44.0,0.0010810759
-112.0,43.0,0.0011066316
-112.0,42.0,0.0027450653
-112.0,41.0,0.0105247785
-112.0,40.0,0.0500187749
-112.0,39.0,0.0023672928
-112.0,38.0,0.0021855344
-112.0,37.0,0.0022145671
-112.0,36.0,0.0012821315
-112.0,35.0,0.0010667334
-112.0,34.0,0.0010747304
-112.0,33.0,0.0369384259
-112.0,32.0,0.0013363722
-112.0,31.0,0.0011096739
-112.0,30.0,0.0072136481
-112.0,29.0,0.0072841931
-112.0,28.0,0.0073545958
-112.0,25.0,0.0075554214
-111.0,56.0,0.0004123509
-111.0,55.0,0.0008287872
-111.0,54.0,0.0004338124
-111.0,53.0,0.0021820574
-111.0,52.0,0.0450588818
-111.0,51.0,0.007719214
-111.0,50.0,0.0083973094
-111.0,49.0,0.001296474
-111.0,48.0,0.0026870869
-111.0,47.0,0.0020210739
-111.0,46.0,0.0005437715
-111.0,45.0,0.0005540807
-111.0,44.0,0.0004015201
-111.0,43.0,0.000408335
-111.0,42.0,0.0045613458
-111.0,41.0,0.000513774
-111.0,40.0,0.0024087557
-111.0,39.0,0.0021726696
-111.0,38.0,0.0021847521
-111.0,37.0,0.0022228249
-111.0,36.0,0.0010471755
-111.0,35.0,0.0010611703
-111.0,34.0,0.0011681739
-111.0,33.0,0.0010907245
-111.0,32.0,0.035665856
-111.0,31.0,0.0011135855
-111.0,30.0,0.0110953273
-111.0,29.0,0.0248742074
-111.0,28.0,0.0073545958
-111.0,27.0,0.0126604012
-111.0,24.0,0.0054137562
-111.0,23.0,0.0076750349
-110.0,56.0,0.0004634971
-110.0,55.0,0.000475649
-110.0,54.0,0.0052107563
-110.0,53.0,0.0023925878
-110.0,52.0,0.0014578052
-110.0,51.0,0.0011988581
-110.0,50.0,0.0012102452
-110.0,49.0,0.0020328086
-110.0,48.0,0.0005249437
-110.0,47.0,0.000534262
-110.0,46.0,0.0005684232
-110.0,45.0,0.0012298031
-110.0,44.0,0.0004015201
-110.0,43.0,0.000408335
-110.0,42.0,0.0004150368
-110.0,41.0,0.000425007
-110.0,40.0,0.0024688203
-110.0,39.0,0.0021625864
-110.0,38.0,0.0022339512
-110.0,37.0,0.0022358635
-110.0,36.0,0.0010453501
-110.0,35.0,0.0010589972
-110.0,34.0,0.0011953812
-110.0,33.0,0.0010853352
-110.0,32.0,0.0011301011
-110.0,31.0,0.0011114993
-110.0,30.0,0.0072136481
-110.0,29.0,0.0072841931
-110.0,28.0,0.0073545958
-110.0,27.0,0.0209472998
-110.0,26.0,0.0074919878
-109.0,59.0,0.0005408596
-109.0,56.0,0.0004634971
-109.0,55.0,0.000475649
-109.0,54.0,0.000487662
-109.0,53.0,0.0018930346
-109.0,52.0,0.0029451647
-109.0,51.0,0.0020102083
-109.0,50.0,0.0005341838
-109.0,49.0,0.0028440719
-109.0,48.0,0.0018754759
-109.0,47.0,0.0005336101
-109.0,46.0,0.0013873967
-109.0,45.0,0.0193432355
-109.0,44.0,0.0004067616
-109.0,43.0,0.000408335
-109.0,42.0,0.0004186703
-109.0,41.0,0.0048208144
