long,lat,deg
-121.0,43.0,0.0100709659
-121.0,42.0,0.0247599491
-121.0,41.0,0.0168578686
-121.0,40.0,0.0171177863
-121.0,39.0,0.0318943768
-121.0,38.0,0.0176395579
-121.0,37.0,0.1133739942
-121.0,36.0,0.0645704429
-121.0,35.0,0.0192854616
-120.0,61.0,0.0016971613
-120.0,59.0,0.0016085375
-120.0,58.0,0.0016559955
-120.0,57.0,0.0017028727
-120.0,56.0,0.0017495078
-120.0,55.0,0.001795296
-120.0,54.0,0.0018405517
-120.0,53.0,0.0018852749
-120.0,52.0,0.0022934232
-120.0,51.0,0.0023452132
-120.0,50.0,0.0023964707
-120.0,49.0,0.042533096
-120.0,48.0,0.0201281373
-120.0,47.0,0.0205245481
-120.0,46.0,0.033206066
-120.0,45.0,0.0366304945
-120.0,44.0,0.0099037376
-120.0,43.0,0.0100726599
-120.0,42.0,0.0102386782
-120.0,41.0,0.0015511814
-120.0,40.0,0.0015757937
-120.0,39.0,0.1042938134
-120.0,38.0,0.0176272154
-120.0,37.0,0.0178697085
-120.0,36.0,0.225141048
-120.0,35.0,0.133864903
-120.0,34.0,0.1977577205
-119.0,61.0,0.0016971613
-119.0,59.0,0.006448816
-119.0,58.0,0.0016559955
-119.0,57.0,0.0017028727
-119.0,56.0,0.0017495078
-119.0,54.0,0.0018405517
-119.0,53.0,0.0018852749
-119.0,50.0,0.0023964707
-119.0,49.0,0.0169674987
-119.0,48.0,0.0201281373
-119.0,47.0,0.0326252442
-119.0,46.0,0.0596479782
-119.0,45.0,0.0218604383
-119.0,44.0,0.0099059157
-119.0,43.0,0.0100714499
-119.0,42.0,0.0102386782
-119.0,41.0,0.0015511572
-119.0,40.0,0.0015773426
-119.0,39.0,0.0016139343
-119.0,38.0,0.0016209284
-119.0,37.0,0.0178653523
-119.0,36.0,0.0181020372
-119.0,35.0,0.0203495756
-119.0,34.0,2.4675245897
-119.0,33.0,0.9204815395
-118.0,61.0,0.0016971613
-118.0,59.0,0.0016085375
-118.0,58.0,0.0016559955
-118.0,57.0,0.0017028727
-118.0,56.0,0.0017495078
-118.0,55.0,0.001795296
-118.0,54.0,0.0018405517
-118.0,53.0,0.0018852749
-118.0,52.0,0.0019294416
-118.0,51.0,0.0023452132
-118.0,50.0,0.0023964707
-118.0,49.0,0.0169674987
-118.0,48.0,0.0201281373
-118.0,47.0,0.2334952015
-118.0,46.0,0.0596479782
-118.0,45.0,0.0097338472
-118.0,44.0,0.0099177741
-118.0,43.0,0.0100806462
-118.0,42.0,0.0102396462
-118.0,41.0,0.0160718231
-118.0,40.0,0.0019757137
-118.0,39.0,0.0015984458
-118.0,38.0,0.0016243165
-118.0,37.0,0.0016482512
-118.0,36.0,0.0180933249
-118.0,35.0,0.0185567723
-118.0,34.0,0.3528492401
-118.0,33.0,1.0111623422
-118.0,32.0,0.3371884099
-117.0,61.0,0.0016971613
-117.0,60.0,0.0017513955
-117.0,59.0,0.0016085375
-117.0,58.0,0.0016559955
-117.0,57.0,0.0017028727
-117.0,56.0,0.0017495078
-117.0,55.0,0.001795296
-117.0,54.0,0.0018405517
-117.0,53.0,0.0018852749
-117.0,52.0,0.0019294416
-117.0,50.0,0.0023964707
-117.0,49.0,0.0024469538
-117.0,48.0,0.0055524143
-117.0,47.0,0.0056884234
-117.0,46.0,0.0180134619
-117.0,45.0,0.0058655741
-117.0,44.0,0.0059814964
-117.0,43.0,0.188735622
-117.0,42.0,0.0061656653
-117.0,41.0,0.0160718231
-117.0,40.0,0.0015806581
-117.0,39.0,0.0015986152
-117.0,38.0,0.0016214124
-117.0,37.0,0.0016502115
-117.0,36.0,0.0181008272
-117.0,35.0,0.0183249276
-117.0,34.0,0.0190434526
-117.0,33.0,0.0646043241
-117.0,32.0,0.0261507344
-117.0,31.0,0.1040295348
-116.0,62.0,0.0096803632
-116.0,58.0,0.0016559955
-116.0,57.0,0.0017028727
-116.0,56.0,0.0017495078
-116.0,55.0,0.001795296
-116.0,54.0,0.0018405517
-116.0,53.0,0.0018852749
-116.0,52.0,0.0019294416
-116.0,51.0,0.0019730516
-116.0,50.0,0.0023964707
-116.0,49.0,0.0024469538
-116.0,48.0,0.0029033829
-116.0,47.0,0.0029447665
-116.0,46.0,0.0057588481
-116.0,45.0,0.005863396
-116.0,44.0,0.0059640718
-116.0,43.0,0.0060700718
-116.0,42.0,0.0061656653
-116.0,41.0,0.016071581
-116.0,40.0,0.0015763745
-116.0,39.0,0.0015982037
-116.0,38.0,0.0016220659
-116.0,37.0,0.0016433142
-116.0,36.0,0.1689126582
-116.0,35.0,0.0183261376
-116.0,34.0,0.0185504801
-116.0,33.0,0.03571086
-116.0,32.0,0.2085330992
-116.0,31.0,0.0520270716
-116.0,30.0,0.0525930647
-115.0,58.0,0.014516537
-115.0,56.0,0.0017495078
-115.0,55.0,0.001795296
-115.0,54.0,0.0018405517
-115.0,53.0,0.0018852749
-115.0,52.0,0.0019294416
-115.0,51.0,0.2487369334
-115.0,50.0,0.0020161292
-115.0,49.0,0.0020584082
-115.0,48.0,0.0037959124
-115.0,47.0,0.0029500907
-115.0,46.0,0.005862186
-115.0,45.0,0.005863638
-115.0,44.0,0.0059643138
-115.0,43.0,0.0060717658
-115.0,42.0,0.0354156089
-115.0,41.0,0.0160718231
-115.0,40.0,0.0015764229
-115.0,39.0,0.0015992444
-115.0,38.0,0.001621001
-115.0,37.0,0.0016435321
-115.0,36.0,0.0021437164
-115.0,35.0,0.0071278934
-115.0,34.0,0.0193379776
-115.0,33.0,0.0191114571
-115.0,32.0,0.0654818791
-115.0,31.0,0.0520270716
-115.0,27.0,0.0541335503
-114.0,57.0,0.0217808173
-114.0,56.0,0.0017495078
-114.0,55.0,0.001795296
-114.0,54.0,0.0018405517
-114.0,53.0,0.2477446962
-114.0,52.0,0.0140299924
-114.0,51.0,0.0019730516
-114.0,50.0,0.0020161292
-114.0,49.0,0.0020584082
-114.0,48.0,0.0028907985
-114.0,47.0,0.0029469446
-114.0,46.0,0.0030473783
-114.0,45.0,0.0030553646
-114.0,44.0,0.0059640718
-114.0,43.0,0.0060686197
-114.0,42.0,0.0209243471
-114.0,41.0,0.0260571177
-114.0,40.0,0.0117096094
-114.0,39.0,0.0118848239
-114.0,38.0,0.0120527782
-114.0,37.0,0.0122265408
-114.0,36.0,0.0057661083
-114.0,35.0,0.0058556517
-114.0,34.0,0.00591567
-114.0,33.0,0.0060344964
-114.0,32.0,0.0060536151
-114.0,31.0,0.0520270716
-114.0,27.0,0.0541335503
-113.0,59.0,0.006448816
-113.0,55.0,0.001795296
-113.0,54.0,0.0018405517
-113.0,53.0,0.0188258864
-113.0,52.0,0.0140299924
-113.0,51.0,0.0285933729
-113.0,50.0,0.0552579334
-113.0,49.0,0.0657078856
-113.0,48.0,0.0270929166
-113.0,47.0,0.0029462185
-113.0,46.0,0.0030531866
-113.0,45.0,0.0030967482
-113.0,44.0,0.0059640718
-113.0,43.0,0.0207723654
-113.0,42.0,0.0063253913
-113.0,41.0,0.026277346
-113.0,40.0,0.0118400523
-113.0,39.0,0.013325988
-113.0,38.0,0.0120951298
-113.0,37.0,0.0122192805
-113.0,36.0,0.0057750627
-113.0,35.0,0.0058454873
-113.0,34.0,0.0059415649
-113.0,33.0,0.5110021745
-113.0,32.0,0.0060703138
-113.0,31.0,0.0264383525
-113.0,30.0,0.1411832917
-113.0,29.0,0.0531049194
-113.0,27.0,0.0541335503
-113.0,26.0,0.1038375893
-112.0,59.0,0.0016085375
-112.0,57.0,0.0017028727
-112.0,56.0,0.0017495078
-112.0,55.0,0.001795296
-112.0,54.0,0.0018405517
-112.0,53.0,0.0357665221
-112.0,52.0,0.0285498113
-112.0,51.0,0.0019730516
-112.0,50.0,0.0213769041
-112.0,49.0,0.0286804962
-112.0,48.0,0.0537139155
-112.0,47.0,0.0823702108
-112.0,46.0,0.003011077
-112.0,45.0,0.0031008623
-112.0,44.0,0.0059638298
-112.0,43.0,0.0061700215
-112.0,42.0,0.0352776637
-112.0,41.0,0.0784278829
-112.0,40.0,0.2550049686
-112.0,39.0,0.0138354171
-112.0,38.0,0.0120653627
-112.0,37.0,0.0122171024
-112.0,36.0,0.0079287015
-112.0,35.0,0.0059311585
-112.0,34.0,0.0059468891
-112.0,33.0,0.2046089976
-112.0,32.0,0.0062312498
-112.0,31.0,0.0061250078
-112.0,30.0,0.0525930647
-112.0,29.0,0.0531049194
-112.0,28.0,0.0536216957
-112.0,25.0,0.0550834344
-111.0,56.0,0.0017495078
-111.0,55.0,0.0090554958
-111.0,54.0,0.0018405517
-111.0,53.0,0.0188331467
-111.0,52.0,0.018870174
-111.0,51.0,0.0019730516
-111.0,50.0,0.0237969949
-111.0,49.0,0.0165788321
-111.0,48.0,0.0416110414
-111.0,47.0,0.0295662494
-111.0,46.0,0.0030013966
-111.0,45.0,0.0030614149
-111.0,44.0,0.0022149639
-111.0,43.0,0.0022525721
-111.0,42.0,0.0022895027
-111.0,41.0,0.0035839125
-111.0,40.0,0.0121052942
-111.0,39.0,0.0120551983
-111.0,38.0,0.0120520522
-111.0,37.0,0.0122507417
-111.0,36.0,0.0057912773
-111.0,35.0,0.0058730764
-111.0,34.0,0.0068006972
-111.0,33.0,0.0060565192
-111.0,32.0,0.1969905517
-111.0,31.0,0.0061714735
-111.0,30.0,0.0808927205
-111.0,29.0,0.1813540379
-111.0,28.0,0.0536216957
-111.0,27.0,0.1220822544
-111.0,24.0,0.0394703912
-111.0,23.0,0.0559594933
-110.0,56.0,0.0019665174
-110.0,55.0,0.0020180411
-110.0,54.0,0.0262700857
-110.0,53.0,0.0360012709
-110.0,52.0,0.019109763
-110.0,51.0,0.0143187093
-110.0,50.0,0.0143668691
-110.0,49.0,0.0289346057
-110.0,48.0,0.0029074971
-110.0,47.0,0.0029529948
-110.0,46.0,0.0030009126
-110.0,45.0,0.0151567867
-110.0,44.0,0.0022149639
-110.0,43.0,0.0022525721
-110.0,42.0,0.0022895027
-110.0,41.0,0.0024680086
-110.0,40.0,0.0122115362
-110.0,39.0,0.0118983765
-110.0,38.0,0.0121055362
-110.0,37.0,0.0122560659
-110.0,36.0,0.0057670764
-110.0,35.0,0.0058433092
-110.0,34.0,0.0070400441
-110.0,33.0,0.0059919028
-110.0,32.0,0.0063786333
-110.0,31.0,0.0061477567
-110.0,30.0,0.0525930647
-110.0,29.0,0.0531049194
-110.0,28.0,0.0536216957
-110.0,27.0,0.1527246295
-110.0,26.0,0.0546207966
-109.0,59.0,0.0096803632
-109.0,56.0,0.0019665174
-109.0,55.0,0.0020180411
-109.0,54.0,0.0020690324
-109.0,53.0,0.0338812713
-109.0,52.0,0.0457300359
-109.0,51.0,0.0288402222
-109.0,50.0,0.0022664392
-109.0,49.0,0.0434551506
-109.0,48.0,0.0270880764
-109.0,47.0,0.0029442825
-109.0,46.0,0.0151003986
-109.0,45.0,0.0949329022
-109.0,44.0,0.0022817342
-109.0,43.0,0.0022525721
-109.0,42.0,0.0023536835
-109.0,41.0,0.0046760995
-109.0,40.0,0.0219441734
-109.0,39.0,0.0078914321
-109.0,38.0,0.0075901308
-109.0,37.0,0.0076862084
-109.0,36.0,0.0088025963
-109.0,35.0,0.0055032865
-109.0,34.0,0.0043629397
-109.0,33.0,0.0044207799
-109.0,32.0,0.0045725196
-109.0,31.0,0.0045928483
-109.0,30.0,0.0525930647
-109.0,27.0,0.0541335503
-109.0,26.0,0.1038375893
-109.0,25.0,0.1571787493
-108.0,55.0,0.0020180411
-108.0,54.0,0.0020690324
-108.0,53.0,0.0314611805
-108.0,52.0,0.0239499447
-108.0,51.0,0.0530411303
-108.0,50.0,0.0143668691
-108.0,49.0,0.0532419978
-108.0,48.0,0.0270880764
-108.0,47.0,0.0029437984
-108.0,46.0,0.0151003986
-108.0,45.0,0.0031359537
-108.0,44.0,0.0022418753
-108.0,43.0,0.0022525721
-108.0,42.0,0.0023031036
-108.0,41.0,0.0024922095
-108.0,40.0,0.0235380452
-108.0,39.0,0.0074829208
-108.0,38.0,0.0076017472
-108.0,37.0,0.0076879025
-108.0,36.0,0.0050146701
-108.0,35.0,0.0044556292
-108.0,34.0,0.0044428027
-108.0,33.0,0.0044224739
-108.0,32.0,0.0048474419
-108.0,31.0,0.0264383525
-108.0,30.0,0.0525930647
-108.0,28.0,0.0102939534
-108.0,26.0,0.0090870807
-108.0,25.0,0.0091645589
-108.0,24.0,0.1870779509
-107.0,53.0,0.0290410897
-107.0,52.0,0.1020987911
-107.0,51.0,0.0409406762
-107.0,50.0,0.028888624
-107.0,49.0,0.0289346057
-107.0,48.0,0.0028932186
-107.0,47.0,0.0029437984
-107.0,46.0,0.0029992185
-107.0,45.0,0.0066029757
-107.0,44.0,0.0022149639
-107.0,43.0,0.0022525721
-107.0,42.0,0.1096470543
-107.0,41.0,0.0023261187
-107.0,40.0,0.0218822191
-107.0,39.0,0.0074720304
-107.0,38.0,0.0075773043
-107.0,37.0,0.0076820942
-107.0,36.0,0.0042663781
-107.0,35.0,0.3574474126
-107.0,34.0,0.0045403324
-107.0,33.0,0.0044186018
-107.0,32.0,0.00469062
-107.0,31.0,0.1684766567
-107.0,30.0,0.0525930647
-107.0,29.0,0.0531049194
-107.0,28.0,0.2200335153
-107.0,27.0,0.0541335503
-107.0,26.0,0.0090870807
-107.0,25.0,0.0091645589
-107.0,24.0,0.0555460722
-107.0,23.0,0.2406258214
-106.0,55.0,0.0020180411
-106.0,54.0,0.0069091172
-106.0,53.0,0.0311610892
-106.0,52.0,0.0408898543
-106.0,51.0,0.0506210395
-106.0,50.0,0.0288910441
-106.0,49.0,0.0289346057
-106.0,48.0,0.002905319
-106.0,47.0,0.0029450085
-106.0,46.0,0.0030004286
-106.0,45.0,0.0030543966
-106.0,44.0,0.002824972
-106.0,43.0,0.0295952905
-106.0,42.0,0.003705159
-106.0,41.0,0.0023476817
-106.0,40.0,0.1254381469
-106.0,39.0,0.1629277736
-106.0,38.0,0.0076557152
-106.0,37.0,0.022199009
-106.0,36.0,0.0042850128
-106.0,35.0,0.0045030629
-106.0,34.0,0.0045720356
-106.0,33.0,0.0045710675
-106.0,32.0,0.0044928986
-106.0,31.0,0.2859095283
-106.0,30.0,0.0267259705
-106.0,29.0,0.0531049194
-106.0,28.0,0.0818918214
-106.0,27.0,0.0984286638
-106.0,26.0,0.0872367651
-106.0,25.0,0.0550834344
-106.0,22.0,0.0984335855
-106.0,20.0,0.6118631674
-105.0,55.0,0.0020180411
-105.0,54.0,0.0141693897
-105.0,53.0,0.0263209076
-105.0,52.0,0.0360496727
-105.0,51.0,0.0457808578
-105.0,50.0,0.1234149509
-105.0,49.0,0.0023141392
-105.0,48.0,0.0028953966
-105.0,47.0,0.0030974742
-105.0,46.0,0.0030004286
-105.0,45.0,0.0030543966
-105.0,44.0,0.0022149639
-105.0,43.0,0.0290338294
-105.0,42.0,0.004345273
-105.0,41.0,0.0168813434
-105.0,40.0,0.0847297993
-105.0,39.0,0.427388037
-105.0,38.0,0.2342599502
-105.0,37.0,0.022198525
-105.0,36.0,0.004289611
-105.0,35.0,0.0188314526
-105.0,34.0,0.0358221841
-105.0,33.0,0.0058558937
-105.0,32.0,0.0057619942
-105.0,31.0,0.0219250547
-105.0,30.0,0.0220758263
-105.0,29.0,0.0269860773
-105.0,28.0,0.0536216957
-105.0,27.0,0.0541335503
-105.0,26.0,0.0546207966
-105.0,25.0,0.0550834344
-105.0,24.0,0.2160617201
-105.0,22.0,0.0492167927
-105.0,21.0,0.1688874243
-105.0,19.0,0.5626463746
-104.0,54.0,0.0020690324
-104.0,53.0,0.0142199696
-104.0,52.0,0.0312094911
-104.0,51.0,0.0457808578
-104.0,50.0,0.040989078
-104.0,49.0,0.0434551506
-104.0,48.0,0.0441134153
-104.0,47.0,0.0323469338
-104.0,46.0,0.032087984
-104.0,45.0,0.0054398801
-104.0,44.0,0.0056250171
-104.0,43.0,0.0056400216
-104.0,42.0,0.0239540588
-104.0,41.0,0.0097152125
-104.0,40.0,0.0370757912
-104.0,39.0,0.0365094899
-104.0,38.0,0.0366280744
-104.0,37.0,0.0076922586
-104.0,36.0,0.0042550037
-104.0,35.0,0.0503282085
-104.0,34.0,0.0674334103
-104.0,33.0,0.0050746884
-104.0,32.0,0.0083168841
-104.0,31.0,0.0222730638
-104.0,30.0,0.0220799405
-104.0,29.0,0.0222977487
-104.0,28.0,0.0536216957
-104.0,27.0,0.0541335503
-104.0,26.0,0.0546207966
-104.0,25.0,0.3898757454
-104.0,24.0,0.0555460722
-104.0,23.0,0.0559594933
-104.0,22.0,0.1548261866
-104.0,21.0,0.0492167927
-104.0,20.0,0.9655842568
-104.0,19.0,0.6836212512
-104.0,18.0,0.1476503782
-103.0,54.0,0.0020690324
-103.0,53.0,0.0142199696
-103.0,52.0,0.0263693095
-103.0,51.0,0.0409406762
-103.0,50.0,0.0022664392
-103.0,49.0,0.0434551506
-103.0,48.0,0.0442005385
-103.0,47.0,0.0561727278
-103.0,46.0,0.0587356039
-103.0,45.0,0.0054435103
-103.0,44.0,0.005568871
-103.0,43.0,0.0056315513
-103.0,42.0,0.023957689
-103.0,41.0,0.0532371576
-103.0,40.0,0.036405426
-103.0,39.0,0.0365143301
-103.0,38.0,0.0367055173
-103.0,37.0,0.0077716376
-103.0,36.0,0.020094498
-103.0,35.0,0.0816369233
-103.0,34.0,0.0853856439
-103.0,33.0,0.0221041414
-103.0,32.0,0.0223993925
-103.0,31.0,0.1197485134
-103.0,30.0,0.039282914
-103.0,29.0,0.0269860773
-103.0,28.0,0.0536216957
-103.0,27.0,0.0541335503
-103.0,26.0,0.0546207966
-103.0,25.0,0.0550834344
-103.0,24.0,0.104762865
-103.0,23.0,0.0801741554
-103.0,22.0,0.1893665318
-103.0,21.0,0.2324952072
-103.0,20.0,0.0571653048
-103.0,19.0,0.3688995483
-103.0,18.0,0.1563174554
-102.0,54.0,0.0031163509
-102.0,53.0,0.0031925838
-102.0,52.0,0.0274680307
-102.0,51.0,0.0409406762
-102.0,50.0,0.0143668691
-102.0,49.0,0.0289346057
-102.0,48.0,0.0562114492
-102.0,47.0,0.0620874297
-102.0,46.0,0.0442053787
-102.0,45.0,0.0054401221
-102.0,44.0,0.0055374098
-102.0,43.0,0.0056313093
-102.0,42.0,0.0094325459
-102.0,41.0,0.0395563843
-102.0,40.0,0.0387722749
-102.0,39.0,0.01289981
