long,lat,deg
-121.0,46.0,0.0039098185
-121.0,45.0,0.0026091963
-121.0,44.0,0.0014410358
-121.0,43.0,0.0014649612
-121.0,42.0,0.0021405231
-121.0,41.0,0.0024521116
-121.0,40.0,0.0024899877
-121.0,39.0,0.0031778261
-121.0,38.0,0.0025641356
-121.0,37.0,0.0135572739
-121.0,36.0,0.0047416977
-121.0,35.0,0.0028139923
-120.0,61.0,0.0003209982
-120.0,59.0,0.0003042365
-120.0,58.0,0.0279857679
-120.0,57.0,0.0054561122
-120.0,56.0,0.0003308962
-120.0,55.0,0.0003395596
-120.0,54.0,0.0014690767
-120.0,53.0,0.0003565725
-120.0,52.0,0.0004337756
-120.0,51.0,0.000443562
-120.0,50.0,0.0004532647
-120.0,49.0,0.0080439639
-120.0,48.0,0.0029280391
-120.0,47.0,0.0029855857
-120.0,46.0,0.0036432907
-120.0,45.0,0.0026326334
-120.0,44.0,0.0014405475
-120.0,43.0,0.001465031
-120.0,42.0,0.0014893749
-120.0,41.0,0.0002256383
-120.0,40.0,0.0002291958
-120.0,39.0,0.0151309109
-120.0,38.0,0.0025641356
-120.0,37.0,0.0025984542
-120.0,36.0,0.0266144158
-120.0,35.0,0.021156211
-120.0,34.0,0.0270726957
-119.0,61.0,0.0003209982
-119.0,59.0,0.0005212463
-119.0,58.0,0.0003132068
-119.0,57.0,0.0003220794
-119.0,56.0,0.0003308962
-119.0,54.0,0.0003481184
-119.0,53.0,0.0003565725
-119.0,50.0,0.0004532647
-119.0,49.0,0.0432268892
-119.0,48.0,0.0029280391
-119.0,47.0,0.0035281278
-119.0,46.0,0.00477783
-119.0,45.0,0.0019602105
-119.0,44.0,0.001440687
-119.0,43.0,0.0014649612
-119.0,42.0,0.0014893749
-119.0,41.0,0.0002256383
-119.0,40.0,0.0002293632
-119.0,39.0,0.0002341064
-119.0,38.0,0.0002357944
-119.0,37.0,0.0026013141
-119.0,36.0,0.0026324242
-119.0,35.0,0.0028349881
-119.0,34.0,0.3631711588
-119.0,33.0,0.1555780184
-118.0,61.0,0.0003209982
-118.0,59.0,0.0080495442
-118.0,58.0,0.0003132068
-118.0,57.0,0.0003220794
-118.0,56.0,0.0003308962
-118.0,55.0,0.0003395596
-118.0,54.0,0.0071776265
-118.0,53.0,0.0003565725
-118.0,52.0,0.0003649289
-118.0,51.0,0.000443562
-118.0,50.0,0.0004532647
-118.0,49.0,0.0011138225
-118.0,48.0,0.0029280391
-118.0,47.0,0.0311469927
-118.0,46.0,0.0047787368
-118.0,45.0,0.0014157153
-118.0,44.0,0.0014413148
-118.0,43.0,0.0014653798
-118.0,42.0,0.0014894447
-118.0,41.0,0.0008766609
-118.0,40.0,0.0002644561
-118.0,39.0,0.0002325021
-118.0,38.0,0.0003375856
-118.0,37.0,0.000239324
-118.0,36.0,0.0026319359
-118.0,35.0,0.0026742762
-118.0,34.0,0.0482833143
-118.0,33.0,0.1469355702
-118.0,32.0,0.0777788249
-117.0,61.0,0.0003209982
-117.0,60.0,0.000331252
-117.0,59.0,0.0003042365
-117.0,58.0,0.0003132068
-117.0,57.0,0.0003220794
-117.0,56.0,0.0003308962
-117.0,55.0,0.0023003979
-117.0,54.0,0.0003481184
-117.0,53.0,0.0030616867
-117.0,52.0,0.0003649289
-117.0,50.0,0.0004532647
-117.0,49.0,0.0004628
-117.0,48.0,0.0008071865
-117.0,47.0,0.0008416447
-117.0,46.0,0.0013881627
-117.0,45.0,0.000853154
-117.0,44.0,0.0008687788
-117.0,43.0,0.0274123948
-117.0,42.0,0.0008968894
-117.0,41.0,0.0008766609
-117.0,40.0,0.0002295655
-117.0,39.0,0.0002325091
-117.0,38.0,0.0002358363
-117.0,37.0,0.0002396448
-117.0,36.0,0.0026325637
-117.0,35.0,0.0026656965
-117.0,34.0,0.0027333573
-117.0,33.0,0.0093922974
-117.0,32.0,0.0030037842
-117.0,31.0,0.0091919219
-116.0,62.0,0.0004340197
-116.0,58.0,0.0003132068
-116.0,57.0,0.0003220794
-116.0,56.0,0.0029079501
-116.0,55.0,0.0064170352
-116.0,54.0,0.0378998209
-116.0,53.0,0.0501122489
-116.0,52.0,0.0003649289
-116.0,51.0,0.0003731808
-116.0,50.0,0.0004532647
-116.0,49.0,0.0004628
-116.0,48.0,0.0004211293
-116.0,47.0,0.000428286
-116.0,46.0,0.000837599
-116.0,45.0,0.0008529448
-116.0,44.0,0.000867593
-116.0,43.0,0.0008827295
-116.0,42.0,0.0008968894
-116.0,41.0,0.0008766609
-116.0,40.0,0.0002291958
-116.0,39.0,0.0002324812
-116.0,38.0,0.0002358991
-116.0,37.0,0.000239017
-116.0,36.0,0.0245525048
-116.0,35.0,0.002665836
-116.0,34.0,0.0026984109
-116.0,33.0,0.0034898331
-116.0,32.0,0.020475725
-116.0,31.0,0.0045972437
-116.0,30.0,0.0046471799
-115.0,58.0,0.0042800696
-115.0,56.0,0.0003308962
-115.0,55.0,0.0209050987
-115.0,54.0,0.0049515857
-115.0,53.0,0.0045101861
-115.0,52.0,0.0149083975
-115.0,51.0,0.0522439133
-115.0,50.0,0.0016993327
-115.0,49.0,0.0003893217
-115.0,48.0,0.0004282511
-115.0,47.0,0.0004286068
-115.0,46.0,0.0008438071
-115.0,45.0,0.0008529448
-115.0,44.0,0.0008675232
-115.0,43.0,0.000882869
-115.0,42.0,0.002204766
-115.0,41.0,0.0008766609
-115.0,40.0,0.0002291679
-115.0,39.0,0.0002325997
-115.0,38.0,0.0002357944
-115.0,37.0,0.000239017
-115.0,36.0,0.0002847055
-115.0,35.0,0.000960086
-115.0,34.0,0.0028045756
-115.0,33.0,0.0027760464
-115.0,32.0,0.0057830865
-115.0,31.0,0.0045972437
-115.0,27.0,0.0047833361
-114.0,57.0,0.0009765478
-114.0,56.0,0.0003308962
-114.0,55.0,0.0003395596
-114.0,54.0,0.0003481184
-114.0,53.0,0.0885031338
-114.0,52.0,0.0073289914
-114.0,51.0,0.0003731808
-114.0,50.0,0.000381328
-114.0,49.0,0.0003893217
-114.0,48.0,0.0004202015
-114.0,47.0,0.0004283906
-114.0,46.0,0.000439314
-114.0,45.0,0.0004443851
-114.0,44.0,0.000867593
-114.0,43.0,0.0008827295
-114.0,42.0,0.0015568265
-114.0,41.0,0.0023289968
-114.0,40.0,0.0017033784
-114.0,39.0,0.0017287687
-114.0,38.0,0.0017531823
-114.0,37.0,0.0018000566
-114.0,36.0,0.0008387151
-114.0,35.0,0.0008505034
-114.0,34.0,0.0008603386
-114.0,33.0,0.0008724757
-114.0,32.0,0.0008804276
-114.0,31.0,0.0045972437
-114.0,27.0,0.0047833361
-113.0,59.0,0.0032263745
-113.0,55.0,0.0003395596
-113.0,54.0,0.0030532465
-113.0,53.0,0.0038211619
-113.0,52.0,0.005615987
-113.0,51.0,0.009680379
-113.0,50.0,0.0298105173
-113.0,49.0,0.0092737166
-113.0,48.0,0.0015054182
-113.0,47.0,0.0004282999
-113.0,46.0,0.0004396279
-113.0,45.0,0.0004468892
-113.0,44.0,0.000867593
-113.0,43.0,0.0048704625
-113.0,42.0,0.0009047716
-113.0,41.0,0.0024469498
-113.0,40.0,0.0017098655
-113.0,39.0,0.0051819115
-113.0,38.0,0.0017552749
-113.0,37.0,0.0017771775
-113.0,36.0,0.0009681774
-113.0,35.0,0.0008498756
-113.0,34.0,0.0008621522
-113.0,33.0,0.0741409055
-113.0,32.0,0.0008815437
-113.0,31.0,0.003036709
-113.0,30.0,0.0072127999
-113.0,29.0,0.0046926264
-113.0,27.0,0.0056589143
-113.0,26.0,0.0062517347
-112.0,59.0,0.0003042365
-112.0,57.0,0.0003220794
-112.0,56.0,0.0003308962
-112.0,55.0,0.0003395596
-112.0,54.0,0.0084610893
-112.0,53.0,0.0018756693
-112.0,52.0,0.0015585006
-112.0,51.0,0.0020023415
-112.0,50.0,0.0093623035
-112.0,49.0,0.0015828445
-112.0,48.0,0.0027606309
-112.0,47.0,0.0109178046
-112.0,46.0,0.0004369982
-112.0,45.0,0.0004471612
-112.0,44.0,0.0008675232
-112.0,43.0,0.0008880307
-112.0,42.0,0.0022028129
-112.0,41.0,0.0084457436
-112.0,40.0,0.040138208
-112.0,39.0,0.0018996645
-112.0,38.0,0.0017538101
-112.0,37.0,0.0017771078
-112.0,36.0,0.0010288629
-112.0,35.0,0.0008560139
-112.0,34.0,0.0008624312
-112.0,33.0,0.029641714
-112.0,32.0,0.001072389
-112.0,31.0,0.0008904721
-112.0,30.0,0.0046471799
-112.0,29.0,0.0046926264
-112.0,28.0,0.0047379813
-112.0,25.0,0.0048673572
-111.0,56.0,0.0003308962
-111.0,55.0,0.0006650709
-111.0,54.0,0.0003481184
-111.0,53.0,0.00175102
-111.0,52.0,0.0361580781
-111.0,51.0,0.0061943823
-111.0,50.0,0.0067385287
-111.0,49.0,0.0010403722
-111.0,48.0,0.0021562873
-111.0,47.0,0.0016218367
-111.0,46.0,0.0004363564
-111.0,45.0,0.0004446292
-111.0,44.0,0.000322205
-111.0,43.0,0.0003276736
-111.0,42.0,0.0036603105
-111.0,41.0,0.0004122845
-111.0,40.0,0.0019329369
-111.0,39.0,0.0017434866
-111.0,38.0,0.0017531823
-111.0,37.0,0.0017837343
-111.0,36.0,0.0008403194
-111.0,35.0,0.0008515497
-111.0,34.0,0.0009374162
-111.0,33.0,0.0008752659
-111.0,32.0,0.028620524
-111.0,31.0,0.000893611
-111.0,30.0,0.0071478371
-111.0,29.0,0.0160244739
-111.0,28.0,0.0047379813
-111.0,27.0,0.0081560898
-111.0,24.0,0.0034876526
-111.0,23.0,0.0049444147
-110.0,56.0,0.0003719392
-110.0,55.0,0.0003816907
-110.0,54.0,0.0041814383
-110.0,53.0,0.0019199628
-110.0,52.0,0.0011698345
-110.0,51.0,0.0009620391
-110.0,50.0,0.0009711768
-110.0,49.0,0.0016312534
-110.0,48.0,0.0004212478
-110.0,47.0,0.0004287254
-110.0,46.0,0.0004561385
-110.0,45.0,0.0009868713
-110.0,44.0,0.000322205
-110.0,43.0,0.0003276736
-110.0,42.0,0.0003330516
-110.0,41.0,0.0003410523
-110.0,40.0,0.0019811365
-110.0,39.0,0.0017353952
-110.0,38.0,0.0017926628
-110.0,37.0,0.0017941974
-110.0,36.0,0.0008388546
-110.0,35.0,0.0008498059
-110.0,34.0,0.000959249
-110.0,33.0,0.0008709411
-110.0,32.0,0.0009068642
-110.0,31.0,0.0008919369
-110.0,30.0,0.0046471799
-110.0,29.0,0.0046926264
-110.0,28.0,0.0047379813
-110.0,27.0,0.0134946796
-110.0,26.0,0.004826492
-109.0,59.0,0.0004340197
-109.0,56.0,0.0003719392
-109.0,55.0,0.0003816907
-109.0,54.0,0.0003913306
-109.0,53.0,0.0015190899
-109.0,52.0,0.0023633852
-109.0,51.0,0.0016131175
-109.0,50.0,0.0004286626
-109.0,49.0,0.002282262
-109.0,48.0,0.0015049997
-109.0,47.0,0.0004282023
-109.0,46.0,0.0011133343
-109.0,45.0,0.0155222276
-109.0,44.0,0.0003264111
-109.0,43.0,0.0003276736
-109.0,42.0,0.0003359673
-109.0,41.0,0.0038685244
-109.0,40.0,0.0050511238
-109.0,39.0,0.0014540099
-109.0,38.0,0.001108591
-109.0,37.0,0.0011175195
-109.0,36.0,0.0012024791
-109.0,35.0,0.0012552825
-109.0,34.0,0.0006346375
-109.0,33.0,0.0006427986
-109.0,32.0,0.0006583606
-109.0,31.0,0.0006616809
-109.0,30.0,0.0046471799
-109.0,27.0,0.0047833361
-109.0,26.0,0.0062517347
-109.0,25.0,0.0109648853
-108.0,55.0,0.0003816907
-108.0,54.0,0.0003913306
-108.0,53.0,0.0014105536
-108.0,52.0,0.0013868374
-108.0,51.0,0.0026981319
-108.0,50.0,0.0009711768
-108.0,49.0,0.0023871014
-108.0,48.0,0.0015050694
-108.0,47.0,0.0004281813
-108.0,46.0,0.0009788497
-108.0,45.0,0.0004492887
-108.0,44.0,0.0003237744
-108.0,43.0,0.0003276736
-108.0,42.0,0.00115979
-108.0,41.0,0.0015724512
-108.0,40.0,0.0018675779
-108.0,39.0,0.0010872465
-108.0,38.0,0.001103499
-108.0,37.0,0.00111738
-108.0,36.0,0.034410755
-108.0,35.0,0.0006356698
-108.0,34.0,0.0006819791
-108.0,33.0,0.0006428754
-108.0,32.0,0.0008236483
-108.0,31.0,0.003036709
-108.0,30.0,0.0046471799
-108.0,28.0,0.0023349058
-108.0,26.0,0.0020611592
-108.0,25.0,0.0020787331
-108.0,24.0,0.0165302495
-107.0,53.0,0.001302087
-107.0,52.0,0.0161674467
-107.0,51.0,0.0021555898
-107.0,50.0,0.0016221854
-107.0,49.0,0.0016312534
-107.0,48.0,0.000420348
-107.0,47.0,0.0004282023
-107.0,46.0,0.0004362379
-107.0,45.0,0.0007262028
-107.0,44.0,0.000322205
-107.0,43.0,0.0007112756
-107.0,42.0,0.0173476745
-107.0,41.0,0.0003383668
-107.0,40.0,0.0017217933
-107.0,39.0,0.0010864792
-107.0,38.0,0.0011020342
-107.0,37.0,0.0011169614
-107.0,36.0,0.0006198149
-107.0,35.0,0.0519167698
-107.0,34.0,0.0007235522
-107.0,33.0,0.0006426173
-107.0,32.0,0.0008680115
-107.0,31.0,0.0192095722
-107.0,30.0,0.0046471799
-107.0,29.0,0.0046926264
-107.0,28.0,0.0194421242
-107.0,27.0,0.0047833361
-107.0,26.0,0.0020611592
-107.0,25.0,0.0020787331
-107.0,24.0,0.0049081308
-107.0,23.0,0.0154151609
-106.0,55.0,0.0003816907
-106.0,54.0,0.0006083335
-106.0,53.0,0.0017028901
-106.0,52.0,0.0021463824
-106.0,51.0,0.0025896653
-106.0,50.0,0.0019599315
-106.0,49.0,0.0016312534
-106.0,48.0,0.0004211223
-106.0,47.0,0.000428272
-106.0,46.0,0.0004363425
-106.0,45.0,0.0004442386
-106.0,44.0,0.0003760337
-106.0,43.0,0.0016034915
-106.0,42.0,0.0004847723
-106.0,41.0,0.0003519618
-106.0,40.0,0.0153136649
-106.0,39.0,0.023607346
-106.0,38.0,0.0021902572
-106.0,37.0,0.0017677608
-106.0,36.0,0.0006216634
-106.0,35.0,0.0006420035
-106.0,34.0,0.0007571036
-106.0,33.0,0.0007030447
-106.0,32.0,0.0006536383
-106.0,31.0,0.0398870957
-106.0,30.0,0.0030696944
-106.0,29.0,0.0046926264
-106.0,28.0,0.0072363478
-106.0,27.0,0.0060661004
-106.0,26.0,0.0077082218
-106.0,25.0,0.0063266847
-106.0,22.0,0.002850577
-106.0,20.0,0.0185011251
-105.0,55.0,0.0003816907
-105.0,54.0,0.0009338587
-105.0,53.0,0.0014858873
-105.0,52.0,0.0019293097
-105.0,51.0,0.0023725927
-105.0,50.0,0.0189003855
-105.0,49.0,0.0004376887
-105.0,48.0,0.0004216315
-105.0,47.0,0.000434208
-105.0,46.0,0.0037635455
-105.0,45.0,0.0004442456
-105.0,44.0,0.0003260484
-105.0,43.0,0.0018262142
-105.0,42.0,0.000517961
-105.0,41.0,0.0018075203
-105.0,40.0,0.0178345533
-105.0,39.0,0.0612204803
-105.0,38.0,0.0310653812
-105.0,37.0,0.0017677608
-105.0,36.0,0.0006217052
-105.0,35.0,0.0012779523
-105.0,34.0,0.0020451004
-105.0,33.0,0.0009871503
-105.0,32.0,0.0049962977
-105.0,31.0,0.0031788027
-105.0,30.0,0.0032113077
-105.0,29.0,0.003099714
-105.0,28.0,0.0047379813
-105.0,27.0,0.0047833361
-105.0,26.0,0.004826492
-105.0,25.0,0.0048673572
-105.0,24.0,0.0161683267
-105.0,22.0,0.0014253343
-105.0,21.0,0.011999343
-105.0,19.0,0.0170754243
-104.0,54.0,0.0003913306
-104.0,53.0,0.0009434149
-104.0,52.0,0.0017123068
-104.0,51.0,0.0023725927
-104.0,50.0,0.0021647275
-104.0,49.0,0.0150974293
-104.0,48.0,0.0025101464
-104.0,47.0,0.0020095262
-104.0,46.0,0.0019948779
-104.0,45.0,0.0007913525
-104.0,44.0,0.000811023
-104.0,43.0,0.0008194631
-104.0,42.0,0.0020231978
-104.0,41.0,0.0013952776
-104.0,40.0,0.0024290929
-104.0,39.0,0.0023884965
-104.0,38.0,0.002404749
-104.0,37.0,0.001117659
-104.0,36.0,0.000618929
-104.0,35.0,0.0026912263
-104.0,34.0,0.0034692559
-104.0,33.0,0.0008467367
-104.0,32.0,0.0013016685
-104.0,31.0,0.0032060065
-104.0,30.0,0.0032116565
-104.0,29.0,0.0032436036
-104.0,28.0,0.0047379813
-104.0,27.0,0.0047833361
-104.0,26.0,0.004826492
-104.0,25.0,0.0259713941
-104.0,24.0,0.0049081308
-104.0,23.0,0.0049444147
-104.0,22.0,0.0078336578
-104.0,21.0,0.0014253343
-104.0,20.0,0.0853203132
-104.0,19.0,0.0277626827
-104.0,18.0,0.0042759113
-103.0,54.0,0.0003913306
-103.0,53.0,0.0009434149
-103.0,52.0,0.001495304
-103.0,51.0,0.0021555898
-103.0,50.0,0.0004286626
-103.0,49.0,0.002282262
-103.0,48.0,0.0025591831
-103.0,47.0,0.0030570132
-103.0,46.0,0.0031821508
-103.0,45.0,0.000791492
-103.0,44.0,0.0008082328
-103.0,43.0,0.0008191841
-103.0,42.0,0.0020234071
-103.0,41.0,0.0033476059
-103.0,40.0,0.0023729414
-103.0,39.0,0.002388636
-103.0,38.0,0.0024071904
-103.0,37.0,0.0011198911
-103.0,36.0,0.0031166524
-103.0,35.0,0.0058254565
-103.0,34.0,0.006009466
-103.0,33.0,0.0031313703
-103.0,32.0,0.0033362361
-103.0,31.0,0.0184686119
-103.0,30.0,0.0039888491
-103.0,29.0,0.003099714
-103.0,28.0,0.0047379813
-103.0,27.0,0.0047833361
-103.0,26.0,0.004826492
-103.0,25.0,0.0048673572
-103.0,24.0,0.0063333734
-103.0,23.0,0.0070843403
-103.0,22.0,0.0108851706
-103.0,21.0,0.0176196828
-103.0,20.0,0.0050510674
-103.0,19.0,0.0209017267
-103.0,18.0,0.0079653244
-102.0,54.0,0.0005894024
-102.0,53.0,0.0006038344
-102.0,52.0,0.0017028204
-102.0,51.0,0.0021555898
-102.0,50.0,0.0009711768
-102.0,49.0,0.0016312534
-102.0,48.0,0.0030475965
-102.0,47.0,0.0035763971
-102.0,46.0,0.0025302354
-102.0,45.0,0.0007913525
-102.0,44.0,0.0008055124
-102.0,43.0,0.0008191841
