long,lat,deg
-121.0,51.0,0.0010430636
-121.0,50.0,0.0109289123
-121.0,48.0,0.0034802227
-121.0,47.0,0.0035486216
-121.0,46.0,0.0046471506
-121.0,45.0,0.0031012509
-121.0,44.0,0.0017127932
-121.0,43.0,0.0017412306
-121.0,42.0,0.0025441931
-121.0,41.0,0.0029145424
-121.0,40.0,0.0029595614
-121.0,39.0,0.0037771157
-121.0,38.0,0.0030476924
-121.0,37.0,0.016113969
-121.0,36.0,0.0056359096
-121.0,35.0,0.0033446683
-120.0,61.0,0.0003815336
-120.0,59.0,0.0003616109
-120.0,58.0,0.033263457
-120.0,57.0,0.0064850517
-120.0,56.0,0.0003932982
-120.0,55.0,0.0004035954
-120.0,54.0,0.0017461221
-120.0,53.0,0.0004238166
-120.0,52.0,0.000515579
-120.0,51.0,0.000527211
-120.0,50.0,0.0005387435
-120.0,49.0,0.0095609328
-120.0,48.0,0.0034802227
-120.0,47.0,0.0035486216
-120.0,46.0,0.0043303597
-120.0,45.0,0.0031291079
-120.0,44.0,0.0017122128
-120.0,43.0,0.0017413135
-120.0,42.0,0.0017702483
-120.0,41.0,0.0002681903
-120.0,40.0,0.0002724186
-120.0,39.0,0.01798437
-120.0,38.0,0.0030476924
-120.0,37.0,0.0030884831
-120.0,36.0,0.0316334887
-120.0,35.0,0.0251459498
-120.0,34.0,0.0321781933
-119.0,61.0,0.0003815336
-119.0,59.0,0.0006195455
-119.0,58.0,0.0003722728
-119.0,57.0,0.0003828187
-119.0,56.0,0.0003932982
-119.0,54.0,0.0004137682
-119.0,53.0,0.0004238166
-119.0,50.0,0.0005387435
-119.0,49.0,0.0513788214
-119.0,48.0,0.0034802227
-119.0,47.0,0.0041934789
-119.0,46.0,0.0056788558
-119.0,45.0,0.0023298763
-119.0,44.0,0.0017123787
-119.0,43.0,0.0017412306
-119.0,42.0,0.0017702483
-119.0,41.0,0.0002681903
-119.0,40.0,0.0002726176
-119.0,39.0,0.0002782553
-119.0,38.0,0.0002802617
-119.0,37.0,0.0030918823
-119.0,36.0,0.0031288592
-119.0,35.0,0.0033696236
-119.0,34.0,0.4316597015
-119.0,33.0,0.1849176603
-118.0,61.0,0.0003815336
-118.0,59.0,0.0095675655
-118.0,58.0,0.0003722728
-118.0,57.0,0.0003828187
-118.0,56.0,0.0003932982
-118.0,55.0,0.0004035954
-118.0,54.0,0.0085312174
-118.0,53.0,0.0004238166
-118.0,52.0,0.000433749
-118.0,51.0,0.000527211
-118.0,50.0,0.0005387435
-118.0,49.0,0.0013238725
-118.0,48.0,0.0034802227
-118.0,47.0,0.0370208406
-118.0,46.0,0.0056799336
-118.0,45.0,0.0016826976
-118.0,44.0,0.0017131248
-118.0,43.0,0.001741728
-118.0,42.0,0.0017703312
-118.0,41.0,0.0010419858
-118.0,40.0,0.0003143285
-118.0,39.0,0.0002763484
-118.0,38.0,0.0004012491
-118.0,37.0,0.0002844568
-118.0,36.0,0.0031282788
-118.0,35.0,0.0031786039
-118.0,34.0,0.0573888112
-118.0,33.0,0.1746453781
-118.0,32.0,0.0924467253
-117.0,61.0,0.0003815336
-117.0,60.0,0.0003937211
-117.0,59.0,0.0003616109
-117.0,58.0,0.0003722728
-117.0,57.0,0.0003828187
-117.0,56.0,0.0003932982
-117.0,55.0,0.0027342179
-117.0,54.0,0.0004137682
-117.0,53.0,0.0036390741
-117.0,52.0,0.000433749
-117.0,50.0,0.0005387435
-117.0,49.0,0.000550077
-117.0,48.0,0.0009594096
-117.0,47.0,0.0010003661
-117.0,46.0,0.001649949
-117.0,45.0,0.0010140459
-117.0,44.0,0.0010326172
-117.0,43.0,0.0325819545
-117.0,42.0,0.0010660291
-117.0,41.0,0.0010419858
-117.0,40.0,0.000272858
-117.0,39.0,0.0002763567
-117.0,38.0,0.0002803114
-117.0,37.0,0.0002848382
-117.0,36.0,0.003129025
-117.0,35.0,0.0031684062
-117.0,34.0,0.0032488269
-117.0,33.0,0.0111635415
-117.0,32.0,0.0035702521
-117.0,31.0,0.0100180337
-116.0,62.0,0.0005158692
-116.0,58.0,0.0003722728
-116.0,57.0,0.0003828187
-116.0,56.0,0.0034563452
-116.0,55.0,0.0076271902
-116.0,54.0,0.0450471492
-116.0,53.0,0.0595626549
-116.0,52.0,0.000433749
-116.0,51.0,0.000443557
-116.0,50.0,0.0005387435
-116.0,49.0,0.000550077
-116.0,48.0,0.0005005478
-116.0,47.0,0.0005090542
-116.0,46.0,0.0009955574
-116.0,45.0,0.0010137971
-116.0,44.0,0.0010312078
-116.0,43.0,0.0010491988
-116.0,42.0,0.0010660291
-116.0,41.0,0.0010419858
-116.0,40.0,0.0002724186
-116.0,39.0,0.0002763236
-116.0,38.0,0.000280386
-116.0,37.0,0.000284092
