long,lat,deg
-120.0,58.0,0.0240775308
-120.0,57.0,0.0051642122
-120.0,56.0,0.0008737342
-120.0,55.0,0.0008966125
-120.0,54.0,0.0018610192
-120.0,53.0,0.0009415726
-120.0,52.0,0.0011453753
-120.0,51.0,0.0011712406
-120.0,50.0,0.0095349854
-120.0,49.0,0.0212411968
-120.0,48.0,0.019694367
-120.0,47.0,0.0200806872
-120.0,46.0,0.0218023126
-120.0,45.0,0.0140265667
-120.0,44.0,0.0113068368
-120.0,43.0,0.0114991119
-120.0,42.0,0.0116887318
-120.0,41.0,0.0025723706
-120.0,40.0,0.0026117549
-120.0,39.0,0.0410371222
-120.0,38.0,0.0242147121
-120.0,37.0,0.0245466023
-120.0,36.0,0.086419794
-120.0,35.0,0.0864109436
-120.0,34.0,0.0719538046
-119.0,61.0,0.0008476034
-119.0,59.0,0.0013030453
-119.0,58.0,0.0008270483
-119.0,57.0,0.0008504798
-119.0,56.0,0.0008737342
-119.0,54.0,0.0009192253
-119.0,53.0,0.0009415726
-119.0,50.0,0.0011968626
-119.0,49.0,0.0380788739
-119.0,48.0,0.019694367
-119.0,47.0,0.02141909
-119.0,46.0,0.0247081223
-119.0,45.0,0.0124582747
-119.0,44.0,0.0113068368
-119.0,43.0,0.0114991119
-119.0,42.0,0.0116887318
-119.0,41.0,0.0025723706
-119.0,40.0,0.0026117549
-119.0,39.0,0.0026502542
-119.0,38.0,0.0026880897
-119.0,37.0,0.0245466023
-119.0,36.0,0.0068026437
-119.0,35.0,0.0251882568
-119.0,34.0,0.9684114764
-119.0,33.0,0.3471571939
-118.0,61.0,0.0008476034
-118.0,59.0,0.0073113208
-118.0,58.0,0.0008270483
-118.0,57.0,0.0008504798
-118.0,56.0,0.0008737342
-118.0,55.0,0.0008966125
-118.0,54.0,0.0172029776
-118.0,53.0,0.0242036491
-118.0,52.0,0.0009636101
-118.0,51.0,0.0011712406
-118.0,50.0,0.0011968626
-118.0,49.0,0.0026958338
-118.0,48.0,0.019694367
-118.0,47.0,0.0926814566
-118.0,46.0,0.0247081223
-118.0,45.0,0.0111112428
-118.0,44.0,0.0113068368
-118.0,43.0,0.0114991119
-118.0,42.0,0.0116887318
-118.0,41.0,0.0041572572
-118.0,40.0,0.0026117549
-118.0,39.0,0.0026502542
-118.0,38.0,0.0027099945
-118.0,37.0,0.0006177362
-118.0,36.0,0.0248718548
-118.0,35.0,0.0251882568
-118.0,34.0,0.1422105438
-118.0,33.0,0.3982682913
-118.0,32.0,0.0712465667
-117.0,61.0,0.0008476034
-117.0,60.0,0.0008746857
-117.0,59.0,0.0008033514
-117.0,58.0,0.0008270483
-117.0,57.0,0.0008504798
-117.0,56.0,0.0008737342
-117.0,55.0,0.0025440493
-117.0,54.0,0.0009192253
-117.0,53.0,0.0216846021
-117.0,52.0,0.0009636101
-117.0,50.0,0.0011968626
-117.0,49.0,0.001222042
-117.0,48.0,0.0020832087
-117.0,47.0,0.0099084726
-117.0,46.0,0.0114378228
-117.0,45.0,0.0102799684
-117.0,44.0,0.0104600741
-117.0,43.0,0.0791602481
-117.0,42.0,0.0108125416
-117.0,41.0,0.0041572572
-117.0,40.0,0.0026117549
-117.0,39.0,0.0026502542
-117.0,38.0,0.0026880897
-117.0,37.0,0.0027248189
-117.0,36.0,0.0068026437
-117.0,35.0,0.0068895989
-117.0,34.0,0.0069743416
-117.0,33.0,0.0430107628
-117.0,32.0,0.0348746597
-117.0,31.0,0.0179664486
-116.0,62.0,0.0009890772
-116.0,58.0,0.0008270483
-116.0,57.0,0.0008504798
-116.0,56.0,0.0030390083
-116.0,55.0,0.0060027882
-116.0,54.0,0.0324699287
-116.0,53.0,0.0427474633
-116.0,52.0,0.0009636101
-116.0,51.0,0.0009854042
-116.0,50.0,0.0011968626
-116.0,49.0,0.001222042
-116.0,48.0,0.0010853917
-116.0,47.0,0.0011066106
-116.0,46.0,0.0021640129
-116.0,45.0,0.0102799684
-116.0,44.0,0.0104600741
-116.0,43.0,0.0106388523
-116.0,42.0,0.0108125416
-116.0,41.0,0.0041572572
-116.0,40.0,0.0026117549
-116.0,39.0,0.0026502542
-116.0,38.0,0.0026880897
-116.0,37.0,0.0027248189
-116.0,36.0,0.0655040709
-116.0,35.0,0.0251882568
-116.0,34.0,0.0069743416
-116.0,33.0,0.0088915609
-116.0,32.0,0.0336702413
-116.0,31.0,0.0089849737
-116.0,30.0,0.0699414428
-115.0,58.0,0.0035961414
-115.0,56.0,0.0008737342
-115.0,55.0,0.0392604031
-115.0,54.0,0.0047869636
-115.0,53.0,0.0798240286
-115.0,52.0,0.0131833442
-115.0,51.0,0.1633984169
-115.0,50.0,0.0021142736
-115.0,49.0,0.0378686767
-115.0,48.0,0.0010853917
-115.0,47.0,0.0080255486
-115.0,46.0,0.0021640129
-115.0,45.0,0.0022043929
-115.0,44.0,0.0104600741
-115.0,43.0,0.0106388523
-115.0,42.0,0.013974128
-115.0,41.0,0.0041572572
-115.0,40.0,0.0026117549
-115.0,39.0,0.0026502542
-115.0,38.0,0.0026880897
-115.0,37.0,0.0027248189
-115.0,36.0,0.0027611056
-115.0,35.0,0.0055781899
-115.0,34.0,0.025498021
-115.0,33.0,0.0258011475
-115.0,32.0,0.0101196607
-115.0,31.0,0.0089849737
-115.0,27.0,0.0720007492
-114.0,57.0,0.0022334001
-114.0,56.0,0.0008737342
-114.0,55.0,0.0008966125
-114.0,54.0,0.0009192253
-114.0,53.0,0.1627899515
-114.0,52.0,0.0247899885
-114.0,51.0,0.0185610725
-114.0,50.0,0.018965536
-114.0,49.0,0.0193640256
-114.0,48.0,0.0010853917
-114.0,47.0,0.0011066106
-114.0,46.0,0.0081773331
-114.0,45.0,0.0083264624
-114.0,44.0,0.0104600741
-114.0,43.0,0.0106388523
-114.0,42.0,0.0123932242
-114.0,41.0,0.0098423158
-114.0,40.0,0.0044026347
-114.0,39.0,0.0085076745
-114.0,38.0,0.0086282613
-114.0,37.0,0.0097679723
-114.0,36.0,0.0055078292
-114.0,35.0,0.0055781899
-114.0,34.0,0.0056476656
-114.0,33.0,0.0057144862
-114.0,32.0,0.0057793154
-114.0,31.0,0.0089849737
-114.0,27.0,0.0720007492
-113.0,59.0,0.0141214873
-113.0,55.0,0.0008966125
-113.0,54.0,0.0301334214
-113.0,53.0,0.032290708
-113.0,52.0,0.0370588645
-113.0,51.0,0.0597225429
-113.0,50.0,0.1525478186
-113.0,49.0,0.0371429434
-113.0,48.0,0.0105392853
-113.0,47.0,0.0080255486
-113.0,46.0,0.0081773331
-113.0,45.0,0.0083264624
-113.0,44.0,0.0104600741
-113.0,43.0,0.0277482369
-113.0,42.0,0.0108125416
-113.0,41.0,0.0145485194
-113.0,40.0,0.0446657889
-113.0,39.0,0.2054555485
-113.0,38.0,0.0086282613
-113.0,37.0,0.0087464142
-113.0,36.0,0.0055354867
-113.0,35.0,0.0055781899
-113.0,34.0,0.0056476656
-113.0,33.0,0.1944854696
-113.0,32.0,0.0057793154
-113.0,31.0,0.0352591569
-113.0,30.0,0.0804928889
-113.0,29.0,0.0706512037
-113.0,27.0,0.0737151717
-113.0,26.0,0.0784485775
-112.0,59.0,0.0008033514
-112.0,57.0,0.0008504798
-112.0,56.0,0.0008737342
-112.0,55.0,0.0008966125
-112.0,54.0,0.039366608
-112.0,53.0,0.0212080078
-112.0,52.0,0.0208727986
-112.0,51.0,0.0199297878
-112.0,50.0,0.0593818022
-112.0,49.0,0.0220903933
-112.0,48.0,0.0162234588
-112.0,47.0,0.0346913808
-112.0,46.0,0.0081773331
-112.0,45.0,0.0083264624
-112.0,44.0,0.0104600741
-112.0,43.0,0.0106388523
-112.0,42.0,0.0139778894
-112.0,41.0,0.0255002336
-112.0,40.0,0.0996246005
-112.0,39.0,0.8048117127
-112.0,38.0,0.0086282613
-112.0,37.0,0.0087464142
-112.0,36.0,0.0055078292
-112.0,35.0,0.0055781899
-112.0,34.0,0.0056476656
-112.0,33.0,0.0797598631
-112.0,32.0,0.0058184785
-112.0,31.0,0.0058430383
-112.0,30.0,0.0699414428
-112.0,29.0,0.0706512037
-112.0,28.0,0.0713359731
-112.0,25.0,0.0732653232
-111.0,56.0,0.0008737342
-111.0,55.0,0.0016497158
-111.0,54.0,0.0009192253
-111.0,53.0,0.0195627172
-111.0,52.0,0.1020407614
-111.0,51.0,0.0234513645
-111.0,50.0,0.0257214938
-111.0,49.0,0.0208378395
-111.0,48.0,0.0120943017
-111.0,47.0,0.0109233929
-111.0,46.0,0.0081773331
-111.0,45.0,0.0083264624
-111.0,44.0,0.000832779
-111.0,43.0,0.0058348517
-111.0,42.0,0.0214631207
-111.0,41.0,0.0261175495
-111.0,40.0,0.0090294059
-111.0,39.0,0.3170436859
-111.0,38.0,0.0086282613
-111.0,37.0,0.0087464142
-111.0,36.0,0.0631233116
-111.0,35.0,0.0055781899
-111.0,34.0,0.0056476656
-111.0,33.0,0.0057144862
-111.0,32.0,0.0773879542
-111.0,31.0,0.0058430383
-111.0,30.0,0.0748297963
-111.0,29.0,0.0927987441
-111.0,28.0,0.0713359731
-111.0,27.0,0.0813875875
-111.0,24.0,0.006816704
-111.0,23.0,0.0744399276
-110.0,56.0,0.0009821296
-110.0,55.0,0.0010078622
-110.0,54.0,0.0163391779
-110.0,53.0,0.0108468369
-110.0,52.0,0.0092876165
-110.0,51.0,0.0089639129
-110.0,50.0,0.0091351683
-110.0,49.0,0.0107778037
-110.0,48.0,0.0078717728
-110.0,47.0,0.0080255486
-110.0,46.0,0.0090718879
-110.0,45.0,0.0096734943
-110.0,44.0,0.000832779
-110.0,43.0,0.0058348517
-110.0,42.0,0.0059304361
-110.0,41.0,0.0319300539
-110.0,40.0,0.0084415177
-110.0,39.0,0.0085076745
-110.0,38.0,0.0088707624
-110.0,37.0,0.0087464142
-110.0,36.0,0.0055078292
-110.0,35.0,0.0055781899
-110.0,34.0,0.0056476656
-110.0,33.0,0.0057144862
-110.0,32.0,0.0057793154
-110.0,31.0,0.0058430383
-110.0,30.0,0.0699414428
-110.0,29.0,0.0706512037
-110.0,28.0,0.0713359731
-110.0,27.0,0.0890300135
-110.0,26.0,0.0804429058
-109.0,59.0,0.0009993879
-109.0,56.0,0.0009821296
-109.0,55.0,0.0010078622
-109.0,54.0,0.0010333071
-109.0,53.0,0.0034728995
-109.0,52.0,0.0119958409
-109.0,51.0,0.0104317528
-109.0,50.0,0.0078854909
-109.0,49.0,0.0122516177
-109.0,48.0,0.0105392853
-109.0,47.0,0.0080255486
-109.0,46.0,0.0156050367
-109.0,45.0,0.0401277429
-109.0,44.0,0.0057414799
-109.0,43.0,0.0058348517
-109.0,42.0,0.0059304361
-109.0,41.0,0.0465686263
-109.0,40.0,0.1508153515
-109.0,39.0,0.0128408335
-109.0,38.0,0.0129485872
-109.0,37.0,0.019836416
-109.0,36.0,0.0508544356
-109.0,35.0,0.0483342823
-109.0,34.0,0.0058536588
-109.0,33.0,0.0059237983
-109.0,32.0,0.0059912827
-109.0,31.0,0.0060563331
-109.0,30.0,0.0699414428
-109.0,27.0,0.0720007492
-109.0,26.0,0.0862459512
-109.0,25.0,0.0960726414
-108.0,55.0,0.0010078622
-108.0,54.0,0.0010333071
-108.0,53.0,0.0032248669
-108.0,52.0,0.0097712913
-108.0,51.0,0.0129249123
-108.0,50.0,0.0091351683
-108.0,49.0,0.0054529567
-108.0,48.0,0.0105392853
-108.0,47.0,0.0080255486
-108.0,46.0,0.0095199397
-108.0,45.0,0.1159646634
-108.0,44.0,0.005737276
-108.0,43.0,0.0058348517
-108.0,42.0,0.0432984011
-108.0,41.0,0.0062882138
-108.0,40.0,0.1655734043
-108.0,39.0,0.0361096584
-108.0,38.0,0.0129485872
-108.0,37.0,0.0131251528
-108.0,36.0,0.1611526263
-108.0,35.0,0.005782413
-108.0,34.0,0.0058536588
-108.0,33.0,0.0059237983
-108.0,32.0,0.0059912827
-108.0,31.0,0.0352591569
-108.0,30.0,0.0699414428
-108.0,28.0,0.0045687611
-108.0,26.0,0.0077968739
-108.0,25.0,0.0078633515
-108.0,24.0,0.0965824697
-107.0,53.0,0.0029768342
-107.0,52.0,0.0488011413
-107.0,51.0,0.0116783326
-107.0,50.0,0.0106058846
-107.0,49.0,0.0107778037
-107.0,48.0,0.0078717728
-107.0,47.0,0.0080255486
-107.0,46.0,0.0858909822
-107.0,45.0,0.0083264624
-107.0,44.0,0.005737276
-107.0,43.0,0.0347975856
-107.0,42.0,0.1675381945
-107.0,41.0,0.0060246929
-107.0,40.0,0.0141701645
-107.0,39.0,0.0127664901
-107.0,38.0,0.0129485872
-107.0,37.0,0.0131251528
-107.0,36.0,0.0057098397
-107.0,35.0,0.1379933251
-107.0,34.0,0.0058536588
-107.0,33.0,0.0059237983
-107.0,32.0,0.0150388319
-107.0,31.0,0.0589452027
-107.0,30.0,0.0699414428
-107.0,29.0,0.0706512037
-107.0,28.0,0.1000712946
-107.0,27.0,0.0720007492
-107.0,26.0,0.0077968739
-107.0,25.0,0.0078633515
-107.0,24.0,0.0738651212
-107.0,23.0,0.1009859865
-106.0,55.0,0.0010078622
-106.0,54.0,0.001541254
-106.0,53.0,0.0040351216
-106.0,52.0,0.0115121662
-106.0,51.0,0.0126613915
-106.0,50.0,0.0106543406
-106.0,49.0,0.0221813312
-106.0,48.0,0.0078717728
-106.0,47.0,0.0080255486
-106.0,46.0,0.0081773331
-106.0,45.0,0.0083264624
-106.0,44.0,0.5885741565
-106.0,43.0,0.0087669914
-106.0,42.0,0.026475991
-106.0,41.0,0.0060510229
-106.0,40.0,0.0520315397
-106.0,39.0,0.0724981046
-106.0,38.0,0.0131829017
-106.0,37.0,0.0751974786
-106.0,36.0,0.0057098397
-106.0,35.0,0.005782413
-106.0,34.0,0.0058536588
-106.0,33.0,0.0059240196
-106.0,32.0,0.0060572182
-106.0,31.0,0.1251270467
-106.0,30.0,0.0356309223
-106.0,29.0,0.0706512037
-106.0,28.0,0.0762193283
-106.0,27.0,0.0772989647
-106.0,26.0,0.0860760084
-106.0,25.0,0.0839867121
-106.0,22.0,0.011665071
-106.0,20.0,0.0559261633
-105.0,55.0,0.0010078622
-105.0,54.0,0.0022703505
-105.0,53.0,0.0035390563
-105.0,52.0,0.0110284915
-105.0,51.0,0.0121768317
-105.0,50.0,0.0531798799
-105.0,49.0,0.0080512148
-105.0,48.0,0.0079219988
-105.0,47.0,0.0093655001
-105.0,46.0,0.0237102389
-105.0,45.0,0.0083264624
-105.0,44.0,0.0059109652
-105.0,43.0,0.1472840393
-105.0,42.0,0.0059304361
-105.0,41.0,0.0077854813
-105.0,40.0,0.0763126298
-105.0,39.0,0.1662239092
-105.0,38.0,0.0899311928
-105.0,37.0,0.0147253063
-105.0,36.0,0.0057098397
-105.0,35.0,0.0073894256
-105.0,34.0,0.0092962457
-105.0,33.0,0.0061753711
-105.0,32.0,0.0217288542
-105.0,31.0,0.0303701698
-105.0,30.0,0.0306887844
-105.0,29.0,0.0359925025
-105.0,28.0,0.0713359731
-105.0,27.0,0.0720007492
-105.0,26.0,0.072645532
-105.0,25.0,0.0732653232
-105.0,24.0,0.0989116852
-105.0,22.0,0.0058325355
-105.0,21.0,0.0265050727
-105.0,19.0,0.0500831313
-104.0,54.0,0.0010333071
-104.0,53.0,0.0022988931
-104.0,52.0,0.0105310987
-104.0,51.0,0.0121768317
-104.0,50.0,0.011855562
-104.0,49.0,0.0347223572
-104.0,48.0,0.0149759941
-104.0,47.0,0.0138621704
-104.0,46.0,0.0140778991
-104.0,45.0,0.0202590229
-104.0,44.0,0.0206161368
-104.0,43.0,0.0209666129
-104.0,42.0,0.0381563149
-104.0,41.0,0.0371540064
-104.0,40.0,0.0157588125
-104.0,39.0,0.0159515301
-104.0,38.0,0.0161413713
-104.0,37.0,0.0131251528
-104.0,36.0,0.0057098397
-104.0,35.0,0.0108251534
-104.0,34.0,0.012831098
-104.0,33.0,0.0075401038
-104.0,32.0,0.0083344278
-104.0,31.0,0.0314698328
-104.0,30.0,0.0306887844
-104.0,29.0,0.0310007613
-104.0,28.0,0.0713359731
-104.0,27.0,0.0720007492
-104.0,26.0,0.072645532
-104.0,25.0,0.1233734462
-104.0,24.0,0.0738651212
-104.0,23.0,0.0744399276
-104.0,22.0,0.0866658098
-104.0,21.0,0.0058385335
-104.0,20.0,0.2329165506
-104.0,19.0,0.0709710959
-104.0,18.0,0.0175635843
-103.0,54.0,0.0010333071
-103.0,53.0,0.0022988931
-103.0,52.0,0.0035700327
-103.0,51.0,0.0116783326
-103.0,50.0,0.0078854909
-103.0,49.0,0.0158824969
-103.0,48.0,0.0149759941
-103.0,47.0,0.0165449498
-103.0,46.0,0.0169845938
-103.0,45.0,0.0202590229
-103.0,44.0,0.0206161368
-103.0,43.0,0.0209666129
-103.0,42.0,0.0381563149
-103.0,41.0,0.0419088872
-103.0,40.0,0.0157588125
-103.0,39.0,0.0159515301
-103.0,38.0,0.0161413713
-103.0,37.0,0.0131251528
-103.0,36.0,0.0425549669
-103.0,35.0,0.0382315434
-103.0,34.0,0.0365875803
-103.0,33.0,0.0297019641
-103.0,32.0,0.032301771
-103.0,31.0,0.0684755949
-103.0,30.0,0.0325340942
-103.0,29.0,0.0359925025
-103.0,28.0,0.0713359731
-103.0,27.0,0.0720007492
-103.0,26.0,0.072645532
-103.0,25.0,0.0732653232
-103.0,24.0,0.07968816
-103.0,23.0,0.0786235185
-103.0,22.0,0.0926288014
-103.0,21.0,0.1032102374
-103.0,20.0,0.0760343906
-103.0,19.0,0.1196896869
-103.0,18.0,0.088690128
-102.0,54.0,0.0015562997
-102.0,53.0,0.001594445
-102.0,52.0,0.0041180941
-102.0,51.0,0.0116783326
-102.0,50.0,0.0091351683
-102.0,49.0,0.0107778037
-102.0,48.0,0.0163099715
-102.0,47.0,0.0165387546
-102.0,46.0,0.015420727
-102.0,45.0,0.0202590229
-102.0,44.0,0.0206161368
-102.0,43.0,0.0209666129
