long,lat,deg
-134.0,69.0,9.85195e-05
-134.0,68.0,0.000103104
-134.0,62.0,3.2803e-06
-134.0,60.0,3.4972e-06
-133.0,69.0,9.85195e-05
-133.0,68.0,0.000103104
-133.0,66.0,0.0001121763
-133.0,61.0,3.39e-06
-133.0,56.0,9.6758e-06
-132.0,69.0,9.85195e-05
-132.0,62.0,3.2803e-06
-132.0,61.0,3.39e-06
-132.0,59.0,2.45053e-05
-131.0,69.0,9.85195e-05
-131.0,68.0,0.000103104
-131.0,61.0,3.39e-06
-131.0,58.0,2.52256e-05
-131.0,55.0,8.53406e-05
-130.0,69.0,9.85195e-05
-130.0,68.0,0.000103104
-130.0,61.0,3.39e-06
-129.0,68.0,0.000103104
-129.0,56.0,2.66471e-05
-129.0,55.0,2.73447e-05
-129.0,54.0,7.76806e-05
-128.0,59.0,2.45053e-05
-128.0,55.0,2.73447e-05
-128.0,54.0,2.80372e-05
-128.0,50.0,3.07095e-05
-127.0,65.0,5.3546e-06
-127.0,59.0,2.45053e-05
-127.0,56.0,2.66471e-05
-127.0,55.0,2.73447e-05
-127.0,54.0,2.80372e-05
-127.0,53.0,2.87192e-05
-127.0,50.0,4.8059e-05
-126.0,58.0,2.52256e-05
-126.0,57.0,2.59407e-05
-126.0,56.0,2.66471e-05
-126.0,55.0,2.73447e-05
-126.0,54.0,2.80372e-05
-126.0,53.0,2.87192e-05
-126.0,52.0,2.9389e-05
-126.0,50.0,4.8059e-05
-126.0,49.0,3.1355e-05
-125.0,56.0,2.66471e-05
-125.0,55.0,2.73447e-05
-125.0,54.0,2.80372e-05
-125.0,53.0,2.87192e-05
-125.0,52.0,2.9389e-05
-125.0,51.0,3.00536e-05
-125.0,49.0,3.1355e-05
-125.0,48.0,3.19918e-05
-125.0,42.0,0.0001174882
-124.0,58.0,2.52256e-05
-124.0,55.0,2.73447e-05
-124.0,54.0,2.80372e-05
-124.0,53.0,2.87192e-05
-124.0,52.0,4.24011e-05
-124.0,51.0,3.00536e-05
-124.0,49.0,0.0044875143
-124.0,48.0,0.0005846835
-124.0,47.0,0.000184386
-124.0,46.0,0.0002321614
-124.0,45.0,0.0001360677
-124.0,44.0,0.002062555
-124.0,43.0,0.0001268032
-124.0,42.0,0.0001127559
-124.0,41.0,0.0001484152
-124.0,40.0,0.0001772179
-124.0,39.0,0.0001968953
-123.0,61.0,2.17477e-05
-123.0,59.0,2.45053e-05
-123.0,58.0,2.52256e-05
-123.0,57.0,2.59407e-05
-123.0,56.0,2.66471e-05
-123.0,55.0,2.73447e-05
-123.0,54.0,2.80372e-05
-123.0,53.0,0.0006295882
-123.0,52.0,5.54132e-05
-123.0,51.0,6.47526e-05
-123.0,50.0,3.07095e-05
-123.0,49.0,0.0014227367
-123.0,48.0,0.000500598
-123.0,47.0,0.0083544352
-123.0,46.0,0.0020740378
-123.0,45.0,0.0040856162
-123.0,44.0,0.0001656742
-123.0,43.0,0.0002957692
-123.0,42.0,0.0001249816
-123.0,41.0,0.0001498436
-123.0,40.0,0.0001873785
-123.0,39.0,0.0001981653
-123.0,38.0,0.0030425949
-123.0,37.0,0.0123628034
-122.0,61.0,2.17477e-05
-122.0,57.0,2.59407e-05
-122.0,56.0,2.66471e-05
-122.0,55.0,2.73447e-05
-122.0,54.0,2.80372e-05
-122.0,53.0,2.87192e-05
-122.0,52.0,2.9389e-05
-122.0,51.0,4.30657e-05
-122.0,50.0,0.0001626817
-122.0,49.0,3.1355e-05
-122.0,48.0,0.0002026367
-122.0,47.0,0.0001800886
-122.0,46.0,0.0001964777
-122.0,45.0,0.000108208
-122.0,44.0,9.58083e-05
-122.0,43.0,8.92684e-05
-122.0,42.0,9.45278e-05
-122.0,41.0,0.0001484309
-122.0,40.0,0.0001515417
-122.0,39.0,0.0001965299
-122.0,38.0,0.003856482
-122.0,37.0,0.0060239481
-122.0,36.0,0.0017182797
-121.0,61.0,2.17477e-05
-121.0,56.0,2.66192e-05
-121.0,55.0,2.73447e-05
-121.0,54.0,2.80372e-05
-121.0,53.0,2.87192e-05
-121.0,52.0,2.9389e-05
-121.0,51.0,4.74031e-05
-121.0,50.0,0.0006079274
-121.0,48.0,0.000176609
-121.0,47.0,0.0001800886
-121.0,46.0,0.0002181733
-121.0,45.0,0.0001330996
-121.0,44.0,8.84141e-05
-121.0,43.0,8.84367e-05
-121.0,42.0,0.0001163069
-121.0,41.0,0.0001480812
-121.0,40.0,0.000150684
-121.0,39.0,0.000180367
-121.0,38.0,0.000161831
-121.0,37.0,0.0008705879
-121.0,36.0,0.0004438103
-121.0,35.0,0.0007786732
-120.0,61.0,2.17477e-05
-120.0,59.0,2.06134e-05
-120.0,58.0,2.12206e-05
-120.0,57.0,2.18225e-05
-120.0,56.0,2.24193e-05
-120.0,55.0,2.30056e-05
-120.0,54.0,2.35867e-05
-120.0,53.0,2.41591e-05
-120.0,52.0,2.9389e-05
-120.0,51.0,3.00536e-05
-120.0,50.0,3.07095e-05
-120.0,49.0,0.000545033
-120.0,48.0,0.000176609
-120.0,47.0,0.0001800886
-120.0,46.0,0.0003803244
-120.0,45.0,0.0004255248
-120.0,44.0,8.71649e-05
-120.0,43.0,8.89674e-05
-120.0,42.0,8.98512e-05
-120.0,41.0,1.36278e-05
-120.0,40.0,1.40127e-05
-120.0,39.0,0.001209174
-120.0,38.0,0.0001567298
-120.0,37.0,0.0001603452
-120.0,36.0,0.0016951575
-120.0,35.0,0.0024019936
-120.0,34.0,0.0021688579
-119.0,61.0,2.17477e-05
-119.0,59.0,2.92881e-05
-119.0,58.0,2.12206e-05
-119.0,57.0,2.18225e-05
-119.0,56.0,2.24193e-05
-119.0,54.0,2.35867e-05
-119.0,53.0,2.41591e-05
-119.0,50.0,3.07095e-05
-119.0,49.0,5.73792e-05
-119.0,48.0,0.000176609
-119.0,47.0,0.0002017668
-119.0,46.0,0.0002583457
-119.0,45.0,0.0001155936
-119.0,44.0,8.78643e-05
-119.0,43.0,8.85637e-05
-119.0,42.0,8.98703e-05
-119.0,41.0,1.36231e-05
-119.0,40.0,1.42825e-05
-119.0,39.0,1.77166e-05
-119.0,38.0,1.4222e-05
-119.0,37.0,0.0001594753
-119.0,36.0,0.0001615143
-119.0,35.0,0.000579899
-119.0,34.0,0.0229621267
-119.0,33.0,0.0120251046
-118.0,61.0,2.17477e-05
-118.0,59.0,2.06134e-05
-118.0,58.0,2.12206e-05
-118.0,57.0,2.18225e-05
-118.0,56.0,2.24193e-05
-118.0,55.0,2.30056e-05
-118.0,54.0,2.35867e-05
-118.0,53.0,2.41591e-05
-118.0,52.0,2.47246e-05
-118.0,51.0,3.00536e-05
-118.0,50.0,3.07095e-05
-118.0,49.0,5.73792e-05
-118.0,48.0,0.000176609
-118.0,47.0,0.0018544727
-118.0,46.0,0.0002955082
-118.0,45.0,8.59905e-05
-118.0,44.0,9.16432e-05
-118.0,43.0,9.1558e-05
-118.0,42.0,9.01417e-05
-118.0,41.0,3.97114e-05
-118.0,40.0,0.0005109673
-118.0,39.0,1.41052e-05
-118.0,38.0,2.26455e-05
-118.0,37.0,1.57408e-05
-118.0,36.0,0.0001587654
-118.0,35.0,0.0003714861
-118.0,34.0,0.0032748607
-118.0,33.0,0.0095978836
-118.0,32.0,0.0019177227
-117.0,61.0,2.17477e-05
-117.0,60.0,2.24437e-05
-117.0,59.0,2.06134e-05
-117.0,58.0,2.12206e-05
-117.0,57.0,2.18225e-05
-117.0,56.0,2.24193e-05
-117.0,55.0,2.30056e-05
-117.0,54.0,2.35867e-05
-117.0,53.0,2.41591e-05
-117.0,52.0,2.47246e-05
-117.0,50.0,3.07095e-05
-117.0,49.0,3.1355e-05
-117.0,48.0,5.16587e-05
-117.0,47.0,6.71779e-05
-117.0,46.0,0.0001246423
-117.0,45.0,5.20519e-05
-117.0,44.0,5.77898e-05
-117.0,43.0,0.0018047139
-117.0,42.0,5.41553e-05
-117.0,41.0,3.96592e-05
-117.0,40.0,1.51808e-05
-117.0,39.0,1.41416e-05
-117.0,38.0,1.43309e-05
-117.0,37.0,1.59849e-05
-117.0,36.0,0.0001604478
-117.0,35.0,0.0001608062
-117.0,34.0,0.0002829989
-117.0,33.0,0.0005861623
-117.0,32.0,0.0001487262
-117.0,31.0,0.0028131563
-116.0,62.0,1.73495e-05
-116.0,58.0,2.12206e-05
-116.0,57.0,2.18225e-05
-116.0,56.0,2.24193e-05
-116.0,55.0,2.30056e-05
-116.0,54.0,2.35867e-05
-116.0,53.0,2.41591e-05
-116.0,52.0,2.47246e-05
-116.0,51.0,2.52848e-05
-116.0,50.0,3.07095e-05
-116.0,49.0,3.1355e-05
-116.0,48.0,3.10505e-05
-116.0,47.0,2.62869e-05
-116.0,46.0,5.13577e-05
-116.0,45.0,5.15195e-05
-116.0,44.0,5.23894e-05
-116.0,43.0,5.39605e-05
-116.0,42.0,5.41988e-05
-116.0,41.0,3.964e-05
-116.0,40.0,1.40833e-05
-116.0,39.0,1.40454e-05
-116.0,38.0,1.44741e-05
-116.0,37.0,1.44635e-05
-116.0,36.0,0.0015995023
-116.0,35.0,0.0001610933
-116.0,34.0,0.0001629079
-116.0,33.0,0.00019566
-116.0,32.0,0.0009976415
-116.0,31.0,0.0014069454
-116.0,30.0,0.001422257
-115.0,58.0,0.0002909489
-115.0,56.0,2.24193e-05
-115.0,55.0,2.30056e-05
-115.0,54.0,2.35867e-05
-115.0,53.0,2.41591e-05
-115.0,52.0,2.47246e-05
-115.0,51.0,0.0032384985
-115.0,50.0,2.58363e-05
-115.0,49.0,2.63774e-05
-115.0,48.0,7.19206e-05
-115.0,47.0,2.8279e-05
-115.0,46.0,8.92562e-05
-115.0,45.0,5.15752e-05
-115.0,44.0,5.24816e-05
-115.0,43.0,5.44389e-05
-115.0,42.0,0.0001574084
-115.0,41.0,3.96835e-05
-115.0,40.0,1.43283e-05
-115.0,39.0,1.43032e-05
-115.0,38.0,1.42371e-05
-115.0,37.0,1.45108e-05
-115.0,36.0,0.0007399623
-115.0,35.0,0.0016411361
-115.0,34.0,0.0004903157
-115.0,33.0,0.0003079827
-115.0,32.0,0.000278269
-115.0,31.0,0.0014069454
-115.0,27.0,0.0014639261
-114.0,57.0,3.90363e-05
-114.0,56.0,2.24193e-05
-114.0,55.0,2.30056e-05
-114.0,54.0,2.35867e-05
-114.0,53.0,0.0034272688
-114.0,52.0,4.64114e-05
-114.0,51.0,2.52848e-05
-114.0,50.0,2.58363e-05
-114.0,49.0,2.63774e-05
-114.0,48.0,2.67897e-05
-114.0,47.0,2.71812e-05
-114.0,46.0,4.40105e-05
-114.0,45.0,2.7343e-05
-114.0,44.0,5.23964e-05
-114.0,43.0,5.34646e-05
-114.0,42.0,0.0001440083
-114.0,41.0,0.0001276505
-114.0,40.0,0.0001027398
-114.0,39.0,0.0001045405
-114.0,38.0,0.0001059793
-114.0,37.0,0.000110602
-114.0,36.0,5.06548e-05
-114.0,35.0,5.72348e-05
-114.0,34.0,5.26608e-05
-114.0,33.0,8.5185e-05
-114.0,32.0,5.40335e-05
-114.0,31.0,0.0014069454
-114.0,27.0,0.0014639261
-113.0,59.0,2.92881e-05
-113.0,55.0,2.30056e-05
