long,lat,deg
-113.0,36.0,0.0065761767
-113.0,35.0,0.0066563706
-113.0,34.0,0.006765776
-113.0,33.0,0.5818881564
-113.0,32.0,0.0069123848
-113.0,31.0,0.0301058683
-113.0,30.0,0.173721489
-113.0,29.0,0.0653438913
-113.0,27.0,0.0666095885
-113.0,26.0,0.1277688062
-112.0,59.0,0.0018316731
-112.0,57.0,0.0019390944
-112.0,56.0,0.0019921987
-112.0,55.0,0.0020443386
-112.0,54.0,0.0020958721
-112.0,53.0,0.0407280372
-112.0,52.0,0.0325102277
-112.0,51.0,0.0022467524
-112.0,50.0,0.0243422982
-112.0,49.0,0.0326590411
-112.0,48.0,0.0611650847
-112.0,47.0,0.0937965678
-112.0,46.0,0.0034287722
-112.0,45.0,0.0035310125
-112.0,44.0,0.0067911294
-112.0,43.0,0.007025924
-112.0,42.0,0.0401713647
-112.0,41.0,0.089307362
-112.0,40.0,0.2903791382
-112.0,39.0,0.0157546597
-112.0,38.0,0.0137390642
-112.0,37.0,0.0139118531
-112.0,36.0,0.0090285672
-112.0,35.0,0.0067539261
-112.0,34.0,0.0067718388
-112.0,33.0,0.2329922617
-112.0,32.0,0.0070956459
-112.0,31.0,0.006974666
-112.0,30.0,0.0647140706
-112.0,29.0,0.0653438913
-112.0,28.0,0.0659797679
-112.0,25.0,0.0677783902
-111.0,56.0,0.0019921987
-111.0,55.0,0.0103116699
-111.0,54.0,0.0020958721
-111.0,53.0,0.021445672
-111.0,52.0,0.0214878357
-111.0,51.0,0.0022467524
-111.0,50.0,0.0270981029
-111.0,49.0,0.0188786399
-111.0,48.0,0.0473833055
-111.0,47.0,0.0336676657
-111.0,46.0,0.0034177489
-111.0,45.0,0.0034860929
-111.0,44.0,0.0025222226
-111.0,43.0,0.0025650479
-111.0,42.0,0.0026071014
-111.0,41.0,0.0040810711
-111.0,40.0,0.013784535
-111.0,39.0,0.0137274898
-111.0,38.0,0.0137239072
-111.0,37.0,0.0139501588
-111.0,36.0,0.0065946406
-111.0,35.0,0.0066877868
-111.0,34.0,0.0077440867
-111.0,33.0,0.0068966768
-111.0,32.0,0.2243169886
-111.0,31.0,0.0070275775
-111.0,30.0,0.0995358848
-111.0,29.0,0.2231502971
