long,lat,deg
-117.0,47.0,0.0007185186
-117.0,46.0,0.0011850853
-117.0,45.0,0.0007283442
-117.0,44.0,0.0007416832
-117.0,43.0,0.0234021742
-117.0,42.0,0.0007656815
-117.0,41.0,0.0007484122
-117.0,40.0,0.0001959818
-117.0,39.0,0.0001984948
-117.0,38.0,0.0002013353
-117.0,37.0,0.0002045867
-117.0,36.0,0.00224744
-117.0,35.0,0.0022757258
-117.0,34.0,0.0023334884
-117.0,33.0,0.0080182772
-117.0,32.0,0.0025643539
-117.0,31.0,0.021479374
-116.0,62.0,0.000370526
-116.0,58.0,0.0002673871
-116.0,57.0,0.0002749617
-116.0,56.0,0.0024825396
-116.0,55.0,0.0054782728
-116.0,54.0,0.0323553712
-116.0,53.0,0.0427812157
-116.0,52.0,0.0003115427
-116.0,51.0,0.0003185873
-116.0,50.0,0.0003869556
-116.0,49.0,0.0003950959
-116.0,48.0,0.0003595213
-116.0,47.0,0.0003656311
-116.0,46.0,0.0007150648
-116.0,45.0,0.0007281656
-116.0,44.0,0.0007406709
-116.0,43.0,0.000753593
-116.0,42.0,0.0007656815
-116.0,41.0,0.0007484122
-116.0,40.0,0.0001956662
-116.0,39.0,0.000198471
-116.0,38.0,0.0002013889
-116.0,37.0,0.0002040507
-116.0,36.0,0.0209606638
-116.0,35.0,0.0022758449
-116.0,34.0,0.0023036543
-116.0,33.0,0.0029792976
-116.0,32.0,0.0174802853
-116.0,31.0,0.0107426845
-116.0,30.0,0.0108593737
-115.0,58.0,0.0036539286
-115.0,56.0,0.0002824887
-115.0,55.0,0.0178468449
-115.0,54.0,0.0042272071
-115.0,53.0,0.0038503809
-115.0,52.0,0.0127274147
-115.0,51.0,0.0446010341
-115.0,50.0,0.0014507335
-115.0,49.0,0.000332367
-115.0,48.0,0.0003656013
-115.0,47.0,0.000365905
-115.0,46.0,0.0007203646
-115.0,45.0,0.0007281656
-115.0,44.0,0.0007406113
-115.0,43.0,0.0007537121
-115.0,42.0,0.0018822258
-115.0,41.0,0.0007484122
-115.0,40.0,0.0001956424
-115.0,39.0,0.0001985722
-115.0,38.0,0.0002012995
-115.0,37.0,0.0002040507
-115.0,36.0,0.0002430553
-115.0,35.0,0.0008196329
-115.0,34.0,0.0023942879
-115.0,33.0,0.0023699324
-115.0,32.0,0.0049370658
-115.0,31.0,0.0107426845
-115.0,27.0,0.011177539
-114.0,57.0,0.0008336864
-114.0,56.0,0.0002824887
-114.0,55.0,0.0002898847
-114.0,54.0,0.0002971913
-114.0,53.0,0.0755558121
-114.0,52.0,0.0062568168
-114.0,51.0,0.0003185873
-114.0,50.0,0.0003255426
-114.0,49.0,0.000332367
-114.0,48.0,0.0003587293
-114.0,47.0,0.0003657204
-114.0,46.0,0.0003750458
-114.0,45.0,0.000379375
-114.0,44.0,0.0007406709
-114.0,43.0,0.000753593
-114.0,42.0,0.0013290748
-114.0,41.0,0.0019882826
-114.0,40.0,0.0014541874
-114.0,39.0,0.0014758632
-114.0,38.0,0.0014967054
-114.0,37.0,0.0015367223
-114.0,36.0,0.0007160176
-114.0,35.0,0.0007260813
-114.0,34.0,0.0007344778
-114.0,33.0,0.0007448393
-114.0,32.0,0.0007516279
-114.0,31.0,0.0107426845
-114.0,27.0,0.011177539
-113.0,59.0,0.0027543809
-113.0,55.0,0.0002898847
-113.0,54.0,0.0026065802
-113.0,53.0,0.0032621555
-113.0,52.0,0.0047944117
-113.0,51.0,0.0082642147
-113.0,50.0,0.0254494699
-113.0,49.0,0.0079170438
-113.0,48.0,0.0012851872
-113.0,47.0,0.000365643
-113.0,46.0,0.0003753137
-113.0,45.0,0.0003815128
-113.0,44.0,0.0007406709
-113.0,43.0,0.0041579516
-113.0,42.0,0.0007724105
-113.0,41.0,0.00208898
-113.0,40.0,0.0014597254
-113.0,39.0,0.0044238381
-113.0,38.0,0.0014984918
-113.0,37.0,0.0015171902
-113.0,36.0,0.0008265406
-113.0,35.0,0.0007255454
-113.0,34.0,0.000736026
-113.0,33.0,0.0632946663
-113.0,32.0,0.0007525807
-113.0,31.0,0.0025924621
-113.0,30.0,0.0168546283
-113.0,29.0,0.0109655715
-113.0,27.0,0.0132235607
-113.0,26.0,0.0146088433
-112.0,59.0,0.0002597291
-112.0,57.0,0.0002749617
-112.0,56.0,0.0002824887
-112.0,55.0,0.0002898847
-112.0,54.0,0.0072232976
-112.0,53.0,0.0016012735
-112.0,52.0,0.001330504
-112.0,51.0,0.0017094145
-112.0,50.0,0.0079926711
-112.0,49.0,0.0013512866
-112.0,48.0,0.002356772
-112.0,47.0,0.0093206145
-112.0,46.0,0.0003730687
-112.0,45.0,0.000381745
-112.0,44.0,0.0007406113
-112.0,43.0,0.0007581187
-112.0,42.0,0.0018805584
-112.0,41.0,0.0072101968
-112.0,40.0,0.0342662996
-112.0,39.0,0.0016217583
-112.0,38.0,0.0014972413
-112.0,37.0,0.0015171307
-112.0,36.0,0.0008783482
-112.0,35.0,0.0007307857
-112.0,34.0,0.0007362642
-112.0,33.0,0.0253053612
-112.0,32.0,0.0009155068
-112.0,31.0,0.0007602029
-112.0,30.0,0.0108593737
-112.0,29.0,0.0109655715
-112.0,28.0,0.0110715553
-112.0,25.0,0.0113738766
-111.0,56.0,0.0002824887
-111.0,55.0,0.0005677762
-111.0,54.0,0.0002971913
-111.0,53.0,0.0014948594
-111.0,52.0,0.0308684318
-111.0,51.0,0.0052881923
-111.0,50.0,0.0057527343
-111.0,49.0,0.0008881738
-111.0,48.0,0.0018408392
-111.0,47.0,0.0013845745
-111.0,46.0,0.0003725209
-111.0,45.0,0.0003795834
-111.0,44.0,0.0002750689
-111.0,43.0,0.0002797375
-111.0,42.0,0.0031248355
-111.0,41.0,0.0003519705
-111.0,40.0,0.0016501632
-111.0,39.0,0.0014884281
-111.0,38.0,0.0014967054
