long,lat,deg
-143.0,69.0,2.20266e-05
-143.0,62.0,6.10506e-05
-143.0,60.0,6.51192e-05
-142.0,69.0,2.20266e-05
-142.0,60.0,6.51192e-05
-141.0,69.0,0.0001893104
-141.0,68.0,0.0001981163
-141.0,60.0,6.51192e-05
-140.0,69.0,0.0001893104
-140.0,68.0,0.0001981163
-140.0,67.0,0.0002068636
-140.0,63.0,2.12863e-05
-140.0,62.0,2.20274e-05
-140.0,61.0,2.27643e-05
-140.0,60.0,6.51192e-05
-139.0,68.0,0.0001981163
-139.0,67.0,0.0002068636
-139.0,63.0,2.12863e-05
-139.0,61.0,2.27643e-05
-139.0,59.0,6.71186e-05
-138.0,68.0,0.0001981163
-138.0,67.0,0.0002068636
-138.0,63.0,2.12863e-05
-138.0,61.0,2.27643e-05
-138.0,60.0,2.34844e-05
-137.0,68.0,0.0001981163
-137.0,67.0,0.0002068636
-137.0,63.0,2.12863e-05
-137.0,62.0,2.20274e-05
-137.0,60.0,2.34844e-05
-137.0,58.0,6.90957e-05
-136.0,68.0,0.0014532573
-136.0,67.0,0.0002075157
-136.0,63.0,2.12863e-05
-136.0,61.0,2.27643e-05
-136.0,60.0,2.34844e-05
-136.0,58.0,0.0001974681
-136.0,57.0,7.10507e-05
-135.0,69.0,0.0001899039
-135.0,68.0,0.0001987409
-135.0,67.0,0.0002075157
-135.0,62.0,2.20274e-05
-135.0,60.0,2.34844e-05
-135.0,58.0,6.90957e-05
-135.0,57.0,7.10507e-05
-134.0,69.0,0.0001899039
-134.0,68.0,0.0001987409
-134.0,62.0,2.20274e-05
-134.0,60.0,2.34844e-05
-133.0,69.0,0.0001899039
-133.0,68.0,0.0001987409
-133.0,66.0,0.0002162285
-133.0,61.0,2.27643e-05
-133.0,56.0,7.29866e-05
-132.0,69.0,0.0001899039
-132.0,62.0,2.20274e-05
-132.0,61.0,2.27643e-05
-132.0,59.0,0.0001645546
-131.0,69.0,0.0001899039
-131.0,68.0,0.0001987409
-131.0,61.0,2.27643e-05
-131.0,58.0,0.000169388
-131.0,55.0,0.0001645005
-130.0,69.0,0.0001899039
-130.0,68.0,0.0001987409
-130.0,61.0,2.27643e-05
-129.0,68.0,0.0001987409
-129.0,56.0,0.0001789374
-129.0,55.0,0.0001836311
-129.0,54.0,0.0001497354
-128.0,59.0,0.0001645546
-128.0,55.0,0.0001836311
-128.0,54.0,0.0001882741
-128.0,50.0,0.000206224
-127.0,65.0,4.04412e-05
-127.0,59.0,0.0001645546
-127.0,56.0,0.0001789374
-127.0,55.0,0.0001836311
-127.0,54.0,0.0001882741
-127.0,53.0,0.0001928505
-127.0,50.0,0.0004036826
-126.0,58.0,0.000169388
-126.0,57.0,0.000174196
-126.0,56.0,0.0001789374
-126.0,55.0,0.0001836311
-126.0,54.0,0.0001882741
-126.0,53.0,0.0001928505
-126.0,52.0,0.000197357
-126.0,50.0,0.0004036826
-126.0,49.0,0.0002105624
-125.0,56.0,0.0001789374
-125.0,55.0,0.0001836311
-125.0,54.0,0.0001882741
-125.0,53.0,0.0001928505
-125.0,52.0,0.000197357
-125.0,51.0,0.0002018095
-125.0,49.0,0.0002105624
-125.0,48.0,0.000214834
-125.0,42.0,0.0009740429
-124.0,58.0,0.000169388
-124.0,55.0,0.0001836311
-124.0,54.0,0.0001882741
-124.0,53.0,0.0001928505
-124.0,52.0,0.0003454469
-124.0,51.0,0.0002018095
-124.0,49.0,0.0357760504
-124.0,48.0,0.0135560542
-124.0,47.0,0.0013583982
-124.0,46.0,0.0016318043
-124.0,45.0,0.0009914977
-124.0,44.0,0.0152510767
-124.0,43.0,0.0009643951
-124.0,42.0,0.0008270415
-124.0,41.0,0.0011157443
-124.0,40.0,0.0014291061
-124.0,39.0,0.0015944509
-123.0,61.0,0.0001460461
-123.0,59.0,0.0001645546
-123.0,58.0,0.000169388
-123.0,57.0,0.0026348856
-123.0,56.0,0.0001789374
-123.0,55.0,0.0001836311
-123.0,54.0,0.0001882741
-123.0,53.0,0.0042399364
-123.0,52.0,0.0004935591
-123.0,51.0,0.000596733
-123.0,50.0,0.000206224
-123.0,49.0,0.0099102167
-123.0,48.0,0.0039470127
-123.0,47.0,0.0629167213
-123.0,46.0,0.0016898178
-123.0,45.0,0.0280591122
-123.0,44.0,0.0009570641
-123.0,43.0,0.0018920082
-123.0,42.0,0.0009750584
-123.0,41.0,0.0011159982
-123.0,40.0,0.0011351668
-123.0,39.0,0.0029605293
-123.0,38.0,0.0195195756
-123.0,37.0,0.0869631273
-122.0,61.0,0.0001460461
-122.0,57.0,0.000174196
-122.0,56.0,0.0001789374
-122.0,55.0,0.0001836311
-122.0,54.0,0.0001882741
-122.0,53.0,0.0001928505
-122.0,52.0,0.000197357
-122.0,51.0,0.0003499217
-122.0,50.0,0.0013025745
-122.0,49.0,0.0002105624
-122.0,48.0,0.0016283768
-122.0,47.0,0.0013583665
-122.0,46.0,0.0015320261
-122.0,45.0,0.0008910531
-122.0,44.0,0.0006563967
-122.0,43.0,0.0006666475
-122.0,42.0,0.0006783581
-122.0,41.0,0.0011157126
-122.0,40.0,0.0011329136
-122.0,39.0,0.0014474496
-122.0,38.0,0.0205757514
-122.0,37.0,0.0432308488
-122.0,36.0,0.0053173754
-121.0,61.0,0.0001460461
-121.0,56.0,0.0002010415
-121.0,55.0,0.0001836311
-121.0,54.0,0.0001882741
-121.0,53.0,0.0001928505
-121.0,52.0,0.000197357
-121.0,51.0,0.0003992713
-121.0,50.0,0.0041834463
-121.0,48.0,0.0013321842
-121.0,47.0,0.0013583665
-121.0,46.0,0.0017788691
-121.0,45.0,0.0011871187
-121.0,44.0,0.0006556351
-121.0,43.0,0.0006665205
-121.0,42.0,0.0009738842
-121.0,41.0,0.0011156491
-121.0,40.0,0.0011328818
-121.0,39.0,0.001445831
-121.0,38.0,0.0011666172
-121.0,37.0,0.0061682189
-121.0,36.0,0.0021573533
-121.0,35.0,0.0012802958
-120.0,61.0,0.0001460461
-120.0,59.0,0.00013842
-120.0,58.0,0.0127328211
-120.0,57.0,0.0024823939
-120.0,56.0,0.0001505495
-120.0,55.0,0.0001544911
-120.0,54.0,0.000668393
-120.0,53.0,0.0001622315
-120.0,52.0,0.000197357
-120.0,51.0,0.0002018095
-120.0,50.0,0.000206224
-120.0,49.0,0.0036598014
-120.0,48.0,0.0013321842
-120.0,47.0,0.0013583665
-120.0,46.0,0.0016576057
-120.0,45.0,0.001197782
-120.0,44.0,0.0006554129
-120.0,43.0,0.0006665523
-120.0,42.0,0.0006776282
-120.0,41.0,0.0001026598
-120.0,40.0,0.0001042783
-120.0,39.0,0.0068841842
-120.0,38.0,0.0011666172
-120.0,37.0,0.0011822314
-120.0,36.0,0.0121088903
-120.0,35.0,0.0096255443
-120.0,34.0,0.0123173962
-119.0,61.0,0.0001460461
-119.0,59.0,0.000237154
-119.0,58.0,0.0001425012
-119.0,57.0,0.000146538
-119.0,56.0,0.0001505495
-119.0,54.0,0.0001583851
-119.0,53.0,0.0001622315
-119.0,50.0,0.000206224
-119.0,49.0,0.0196671482
-119.0,48.0,0.0013321842
-119.0,47.0,0.0016052095
-119.0,46.0,0.0021737926
-119.0,45.0,0.0008918465
-119.0,44.0,0.0006554764
-119.0,43.0,0.0006665205
-119.0,42.0,0.0006776282
-119.0,41.0,0.0001026598
-119.0,40.0,0.0001043545
-119.0,39.0,0.0001065125
-119.0,38.0,0.0001072805
-119.0,37.0,0.0011835326
-119.0,36.0,0.0011976868
-119.0,35.0,0.0012898483
-119.0,34.0,0.1652337501
-119.0,33.0,0.0707840884
-118.0,61.0,0.0001460461
-118.0,59.0,0.0036623403
-118.0,58.0,0.0001425012
-118.0,57.0,0.000146538
-118.0,56.0,0.0001505495
-118.0,55.0,0.0001544911
-118.0,54.0,0.0032656397
-118.0,53.0,0.0001622315
-118.0,52.0,0.0001660335
-118.0,51.0,0.0002018095
-118.0,50.0,0.000206224
-118.0,49.0,0.0005067613
-118.0,48.0,0.0013321842
-118.0,47.0,0.0141710989
-118.0,46.0,0.0021742051
-118.0,45.0,0.0006441149
-118.0,44.0,0.000655762
-118.0,43.0,0.000666711
-118.0,42.0,0.0006776599
-118.0,41.0,0.0003988587
-118.0,40.0,0.0001203209
-118.0,39.0,0.0001057826
-118.0,38.0,0.000153593
-118.0,37.0,0.0001088864
-118.0,36.0,0.0011974647
-118.0,35.0,0.0012167285
-118.0,34.0,0.0219676946
-118.0,33.0,0.0668519917
-118.0,32.0,0.0353874106
-117.0,61.0,0.0001460461
-117.0,60.0,0.0001507113
-117.0,59.0,0.00013842
-117.0,58.0,0.0001425012
-117.0,57.0,0.000146538
-117.0,56.0,0.0001505495
-117.0,55.0,0.0010466232
-117.0,54.0,0.0001583851
-117.0,53.0,0.0013929905
-117.0,52.0,0.0001660335
-117.0,50.0,0.000206224
-117.0,49.0,0.0002105624
-117.0,48.0,0.0003672496
-117.0,47.0,0.0003829272
-117.0,46.0,0.0006315792
-117.0,45.0,0.0003881636
-117.0,44.0,0.0003952725
-117.0,43.0,0.0124719507
-117.0,42.0,0.0004080621
-117.0,41.0,0.0003988587
-117.0,40.0,0.0001044465
-117.0,39.0,0.0001057858
-117.0,38.0,0.0001072996
-117.0,37.0,0.0001090324
-117.0,36.0,0.0011977503
-117.0,35.0,0.0012128249
-117.0,34.0,0.0012436089
-117.0,33.0,0.0042732593
-117.0,32.0,0.0013666463
-117.0,31.0,0.0066945061
-116.0,62.0,0.0001974681
-116.0,58.0,0.0001425012
-116.0,57.0,0.000146538
-116.0,56.0,0.0013230442
-116.0,55.0,0.0029195898
-116.0,54.0,0.017243466
-116.0,53.0,0.0227998138
-116.0,52.0,0.0001660335
-116.0,51.0,0.0001697879
-116.0,50.0,0.000206224
-116.0,49.0,0.0002105624
-116.0,48.0,0.0001916032
-116.0,47.0,0.0001948594
-116.0,46.0,0.0003810865
-116.0,45.0,0.0003880684
-116.0,44.0,0.000394733
-116.0,43.0,0.0004016197
-116.0,42.0,0.0004080621
-116.0,41.0,0.0003988587
-116.0,40.0,0.0001042783
-116.0,39.0,0.0001057731
-116.0,38.0,0.0001073282
-116.0,37.0,0.0001087468
-116.0,36.0,0.0111707726
-116.0,35.0,0.0012128884
-116.0,34.0,0.0012277091
-116.0,33.0,0.0015877864
-116.0,32.0,0.0093159403
-116.0,31.0,0.0033481873
-116.0,30.0,0.003384556
-115.0,58.0,0.0019473241
-115.0,56.0,0.0001505495
-115.0,55.0,0.0095112945
-115.0,54.0,0.0022528471
-115.0,53.0,0.0020520213
-115.0,52.0,0.0067829462
-115.0,51.0,0.0237696676
-115.0,50.0,0.0007731537
-115.0,49.0,0.0001771316
-115.0,48.0,0.0001948435
-115.0,47.0,0.0001950053
-115.0,46.0,0.000383911
-115.0,45.0,0.0003880684
-115.0,44.0,0.0003947013
-115.0,43.0,0.0004016832
-115.0,42.0,0.0010031131
-115.0,41.0,0.0003988587
-115.0,40.0,0.0001042656
-115.0,39.0,0.000105827
-115.0,38.0,0.0001072805
-115.0,37.0,0.0001087468
-115.0,36.0,0.0001295339
-115.0,35.0,0.000436815
-115.0,34.0,0.0012760114
-115.0,33.0,0.0012630314
-115.0,32.0,0.002631159
-115.0,31.0,0.0033481873
-115.0,27.0,0.003483719
-114.0,57.0,0.0004443047
-114.0,56.0,0.0001505495
-114.0,55.0,0.0001544911
-114.0,54.0,0.0001583851
-114.0,53.0,0.0402667017
-114.0,52.0,0.0033345069
-114.0,51.0,0.0001697879
-114.0,50.0,0.0001734946
-114.0,49.0,0.0001771316
-114.0,48.0,0.0001911811
-114.0,47.0,0.000194907
-114.0,46.0,0.0001998768
-114.0,45.0,0.000202184
-114.0,44.0,0.000394733
-114.0,43.0,0.0004016197
-114.0,42.0,0.0007083169
-114.0,41.0,0.001059635
-114.0,40.0,0.0007749944
-114.0,39.0,0.0007865463
-114.0,38.0,0.0007976539
-114.0,37.0,0.0008189805
-114.0,36.0,0.0003815943
-114.0,35.0,0.0003869577
-114.0,34.0,0.0003914325
-114.0,33.0,0.0003969545
-114.0,32.0,0.0004005724
-114.0,31.0,0.0033481873
-114.0,27.0,0.003483719
-113.0,59.0,0.0014679193
-113.0,55.0,0.0001544911
-113.0,54.0,0.0013891504
-113.0,53.0,0.0017385326
-113.0,52.0,0.0025551329
-113.0,51.0,0.0044043292
-113.0,50.0,0.0135630362
-113.0,49.0,0.004219308
-113.0,48.0,0.0006849275
-113.0,47.0,0.0001948657
-113.0,46.0,0.0002000196
-113.0,45.0,0.0002033234
-113.0,44.0,0.000394733
-113.0,43.0,0.002215938
-113.0,42.0,0.0004116483
-113.0,41.0,0.0011133007
-113.0,40.0,0.0007779458
-113.0,39.0,0.0023576395
-113.0,38.0,0.000798606
-113.0,37.0,0.0008085711
-113.0,36.0,0.0004404964
-113.0,35.0,0.000386672
-113.0,34.0,0.0003922576
-113.0,33.0,0.0337322487
-113.0,32.0,0.0004010802
-113.0,31.0,0.0013816263
-113.0,30.0,0.0052531053
-113.0,29.0,0.0034176548
-113.0,27.0,0.0041214054
-113.0,26.0,0.0045531584
-112.0,59.0,0.00013842
-112.0,57.0,0.000146538
-112.0,56.0,0.0001505495
-112.0,55.0,0.0001544911
-112.0,54.0,0.003849583
-112.0,53.0,0.0008533824
-112.0,52.0,0.0007090786
-112.0,51.0,0.0009110151
-112.0,50.0,0.0042596128
-112.0,49.0,0.0007201545
-112.0,48.0,0.0012560177
-112.0,47.0,0.0049673267
-112.0,46.0,0.0001988232
-112.0,45.0,0.0002034471
-112.0,44.0,0.0003947013
-112.0,43.0,0.0004040317
-112.0,42.0,0.0010022245
-112.0,41.0,0.0038426011
-112.0,40.0,0.0182618759
-112.0,39.0,0.0008642996
-112.0,38.0,0.0007979395
-112.0,37.0,0.0008085394
-112.0,36.0,0.0004681068
-112.0,35.0,0.0003894648
-112.0,34.0,0.0003923845
-112.0,33.0,0.0134862349
-112.0,32.0,0.00048791
-112.0,31.0,0.0004051424
-112.0,30.0,0.003384556
-112.0,29.0,0.0034176548
-112.0,28.0,0.0034506869
-112.0,25.0,0.0035449118
-111.0,56.0,0.0001505495
-111.0,55.0,0.0003025906
-111.0,54.0,0.0001583851
-111.0,53.0,0.0007966701
-111.0,52.0,0.0164510168
-111.0,51.0,0.0028182883
-111.0,50.0,0.0030658612
-111.0,49.0,0.0004733432
-111.0,48.0,0.0009810565
-111.0,47.0,0.0007378949
-111.0,46.0,0.0001985312
-111.0,45.0,0.0002022951
-111.0,44.0,0.0001465952
-111.0,43.0,0.0001490833
-111.0,42.0,0.0016653493
-111.0,41.0,0.0001875791
-111.0,40.0,0.0008794377
-111.0,39.0,0.0007932426
-111.0,38.0,0.0007976539
-111.0,37.0,0.0008115543
-111.0,36.0,0.0003823242
-111.0,35.0,0.0003874337
-111.0,34.0,0.0004265008
-111.0,33.0,0.000398224
-111.0,32.0,0.0130216191
-111.0,31.0,0.0004065705
-111.0,30.0,0.0052057926
-111.0,29.0,0.0116706756
-111.0,28.0,0.0034506869
-111.0,27.0,0.0059401063
-111.0,24.0,0.0025400686
-111.0,23.0,0.003601033
-110.0,56.0,0.000169223
-110.0,55.0,0.0001736597
-110.0,54.0,0.0019024493
-110.0,53.0,0.0008735348
-110.0,52.0,0.0005322453
-110.0,51.0,0.0004377036
-110.0,50.0,0.000441861
-110.0,49.0,0.0007421793
-110.0,48.0,0.0001916572
-110.0,47.0,0.0001950593
-110.0,46.0,0.0002075316
-110.0,45.0,0.0004490016
-110.0,44.0,0.0001465952
-110.0,43.0,0.0001490833
-110.0,42.0,0.0001515301
-110.0,41.0,0.0001551702
-110.0,40.0,0.0009013673
-110.0,39.0,0.0007895612
-110.0,38.0,0.0008156165
-110.0,37.0,0.0008163147
-110.0,36.0,0.0003816577
-110.0,35.0,0.0003866403
-110.0,34.0,0.0004364342
-110.0,33.0,0.0003962563
-110.0,32.0,0.0004126004
-110.0,31.0,0.0004058089
-110.0,30.0,0.003384556
-110.0,29.0,0.0034176548
-110.0,28.0,0.0034506869
-110.0,27.0,0.0098282183
-110.0,26.0,0.0035151496
-109.0,59.0,0.0001974681
-109.0,56.0,0.000169223
-109.0,55.0,0.0001736597
-109.0,54.0,0.0001780456
-109.0,53.0,0.0006911477
-109.0,52.0,0.0010752809
-109.0,51.0,0.0007339279
-109.0,50.0,0.0001950307
-109.0,49.0,0.0010383719
-109.0,48.0,0.000684737
-109.0,47.0,0.0001948213
-109.0,46.0,0.0005065391
-109.0,45.0,0.0070622235
-109.0,44.0,0.0001485089
-109.0,43.0,0.0001490833
-109.0,42.0,0.0001528567
-109.0,41.0,0.0017600814
-109.0,40.0,0.0022981344
-109.0,39.0,0.000661538
-109.0,38.0,0.0005043811
-109.0,37.0,0.0005084433
-109.0,36.0,0.0005470978
-109.0,35.0,0.000571122
-109.0,34.0,0.0002887441
-109.0,33.0,0.0002924572
-109.0,32.0,0.0002995375
-109.0,31.0,0.0003010482
-109.0,30.0,0.003384556
-109.0,27.0,0.003483719
-109.0,26.0,0.0045531584
-109.0,25.0,0.007985761
-108.0,55.0,0.0001736597
-108.0,54.0,0.0001780456
-108.0,53.0,0.0006417664
-108.0,52.0,0.0006309762
-108.0,51.0,0.0012275822
-108.0,50.0,0.000441861
-108.0,49.0,0.0010860711
-108.0,48.0,0.0006847688
-108.0,47.0,0.0001948117
-108.0,46.0,0.000445352
-108.0,45.0,0.0002044151
-108.0,44.0,0.0001473092
-108.0,43.0,0.0001490833
-108.0,42.0,0.0005276753
-108.0,41.0,0.0007154258
-108.0,40.0,0.000849701
-108.0,39.0,0.0004946698
-108.0,38.0,0.0005020643
-108.0,37.0,0.0005083798
-108.0,36.0,0.0156560287
-108.0,35.0,0.0002892138
-108.0,34.0,0.0003102834
-108.0,33.0,0.0002924921
-108.0,32.0,0.0003747393
-108.0,31.0,0.0013816263
-108.0,30.0,0.003384556
-108.0,28.0,0.0017005193
-108.0,26.0,0.0015011489
-108.0,25.0,0.0015139479
-108.0,24.0,0.0120390336
-107.0,53.0,0.0005924169
-107.0,52.0,0.0073557819
-107.0,51.0,0.0009807392
-107.0,50.0,0.0007380536
-107.0,49.0,0.0007421793
-107.0,48.0,0.0001912478
-107.0,47.0,0.0001948213
-107.0,46.0,0.0001984773
-107.0,45.0,0.000330404
-107.0,44.0,0.0001465952
-107.0,43.0,0.0003236125
-107.0,42.0,0.0078927559
-107.0,41.0,0.0001539484
-107.0,40.0,0.0007833727
-107.0,39.0,0.0004943207
-107.0,38.0,0.0005013979
-107.0,37.0,0.0005081894
-107.0,36.0,0.0002820002
-107.0,35.0,0.0236208255
-107.0,34.0,0.0003291981
-107.0,33.0,0.0002923747
-107.0,32.0,0.0003949234
-107.0,31.0,0.0087398726
-107.0,30.0,0.003384556
-107.0,29.0,0.0034176548
-107.0,28.0,0.0141597613
-107.0,27.0,0.003483719
-107.0,26.0,0.0015011489
-107.0,25.0,0.0015139479
-107.0,24.0,0.0035746073
-107.0,23.0,0.011226911
-106.0,55.0,0.0001736597
-106.0,54.0,0.0002767764
-106.0,53.0,0.0007747722
-106.0,52.0,0.00097655
-106.0,51.0,0.0011782326
-106.0,50.0,0.0008917196
-106.0,49.0,0.0007421793
-106.0,48.0,0.0001916001
-106.0,47.0,0.000194853
-106.0,46.0,0.0001985249
-106.0,45.0,0.0002021174
-106.0,44.0,0.0001710859
-106.0,43.0,0.0007295483
-106.0,42.0,0.0002205592
-106.0,41.0,0.0001601338
-106.0,40.0,0.0069673327
-106.0,39.0,0.0107407491
-106.0,38.0,0.000996512
-106.0,37.0,0.0008042867
-106.0,36.0,0.0002828412
-106.0,35.0,0.0002920954
-106.0,34.0,0.0003444631
-106.0,33.0,0.0003198677
-106.0,32.0,0.000297389
-106.0,31.0,0.0181476261
-106.0,30.0,0.0013966338
-106.0,29.0,0.0034176548
-106.0,28.0,0.0052702553
-106.0,27.0,0.0044179603
-106.0,26.0,0.0056139226
-106.0,25.0,0.0046077447
-106.0,22.0,0.0020760843
-106.0,20.0,0.0134744286
-105.0,55.0,0.0001736597
-105.0,54.0,0.0004248822
-105.0,53.0,0.0006760414
-105.0,52.0,0.0008777874
-105.0,51.0,0.00107947
-105.0,50.0,0.0085992004
-105.0,49.0,0.0001991374
-105.0,48.0,0.0001918317
-105.0,47.0,0.0001975537
-105.0,46.0,0.0017123186
-105.0,45.0,0.0002021206
-105.0,44.0,0.0001483438
-105.0,43.0,0.0008308816
-105.0,42.0,0.0002356592
-105.0,41.0,0.0008223763
-105.0,40.0,0.0081142735
-105.0,39.0,0.02785378
-105.0,38.0,0.0141339677
-105.0,37.0,0.0008042867
-105.0,36.0,0.0002828602
-105.0,35.0,0.0005814362
-105.0,34.0,0.0009304693
-105.0,33.0,0.0004491286
-105.0,32.0,0.0022731899
-105.0,31.0,0.0014462753
-105.0,30.0,0.0014610643
-105.0,29.0,0.001410292
-105.0,28.0,0.0034506869
-105.0,27.0,0.003483719
-105.0,26.0,0.0035151496
-105.0,25.0,0.0035449118
-105.0,24.0,0.0117754441
-105.0,22.0,0.0010380755
-105.0,21.0,0.0087391599
-105.0,19.0,0.0124360861
-104.0,54.0,0.0001780456
-104.0,53.0,0.0004292301
-104.0,52.0,0.0007790566
-104.0,51.0,0.00107947
-104.0,50.0,0.0009848966
-104.0,49.0,0.0068689509
-104.0,48.0,0.0011420535
-104.0,47.0,0.0009142839
-104.0,46.0,0.0009076193
-104.0,45.0,0.0003600455
-104.0,44.0,0.0003689951
-104.0,43.0,0.0003728351
-104.0,42.0,0.0009205042
-104.0,41.0,0.0006348162
-104.0,40.0,0.0011051762
-104.0,39.0,0.0010867059
-104.0,38.0,0.0010941004
-104.0,37.0,0.0005085067
-104.0,36.0,0.0002815972
-104.0,35.0,0.0012244403
-104.0,34.0,0.0015784242
-104.0,33.0,0.0003852439
-104.0,32.0,0.0005922264
-104.0,31.0,0.0014586524
-104.0,30.0,0.001461223
-104.0,29.0,0.0014757581
-104.0,28.0,0.0034506869
-104.0,27.0,0.003483719
-104.0,26.0,0.0035151496
-104.0,25.0,0.0189150494
-104.0,24.0,0.0035746073
-104.0,23.0,0.003601033
-104.0,22.0,0.0057052781
-104.0,21.0,0.0010380755
-104.0,20.0,0.062139057
-104.0,19.0,0.0202196506
-104.0,18.0,0.0031141599
-103.0,54.0,0.0001780456
-103.0,53.0,0.0004292301
-103.0,52.0,0.0006803257
-103.0,51.0,0.0009807392
-103.0,50.0,0.0001950307
-103.0,49.0,0.0010383719
-103.0,48.0,0.001164364
-103.0,47.0,0.0013908642
-103.0,46.0,0.0014477986
-103.0,45.0,0.000360109
-103.0,44.0,0.0003677256
-103.0,43.0,0.0003727082
-103.0,42.0,0.0009205994
-103.0,41.0,0.0015230766
-103.0,40.0,0.0010796287
-103.0,39.0,0.0010867693
-103.0,38.0,0.0010952111
-103.0,37.0,0.0005095223
-103.0,36.0,0.0014179985
-103.0,35.0,0.0026504363
-103.0,34.0,0.002734156
-103.0,33.0,0.0014246948
-103.0,32.0,0.0015179036
-103.0,31.0,0.0084027543
-103.0,30.0,0.0018148261
-103.0,29.0,0.001410292
-103.0,28.0,0.0034506869
-103.0,27.0,0.003483719
-103.0,26.0,0.0035151496
-103.0,25.0,0.0035449118
-103.0,24.0,0.0046126161
-103.0,23.0,0.0051595477
-103.0,22.0,0.0079277046
-103.0,21.0,0.0128324713
-103.0,20.0,0.0036787085
-103.0,19.0,0.0152227944
-103.0,18.0,0.0058011712
-102.0,54.0,0.0002681633
-102.0,53.0,0.0002747295
-102.0,52.0,0.0007747405
-102.0,51.0,0.0009807392
-102.0,50.0,0.000441861
-102.0,49.0,0.0007421793
-102.0,48.0,0.0013865798
-102.0,47.0,0.0016271708
