long,lat,deg
-133.0,66.0,0.0009588395
-133.0,61.0,0.0001009454
-133.0,56.0,0.0003236502
-132.0,69.0,0.000842106
-132.0,62.0,9.76777e-05
-132.0,61.0,0.0001009454
-132.0,59.0,0.0007296977
-131.0,69.0,0.000842106
-131.0,68.0,0.0008812926
-131.0,61.0,0.0001009454
-131.0,58.0,0.0007511308
-131.0,55.0,0.000729458
-130.0,69.0,0.000842106
-130.0,68.0,0.0008812926
-130.0,61.0,0.0001009454
-129.0,68.0,0.0008812926
-129.0,56.0,0.0007934764
-129.0,55.0,0.0008142903
-129.0,54.0,0.0006639836
-128.0,59.0,0.0007296977
-128.0,55.0,0.0008142903
-128.0,54.0,0.0008348791
-128.0,50.0,0.0009144758
-127.0,65.0,0.0001793319
-127.0,59.0,0.0007296977
-127.0,56.0,0.0007934764
-127.0,55.0,0.0008142903
-127.0,54.0,0.0008348791
-127.0,53.0,0.0008551723
-127.0,50.0,0.0017900821
-126.0,58.0,0.0007511308
-126.0,57.0,0.0007724514
-126.0,56.0,0.0007934764
-126.0,55.0,0.0008142903
-126.0,54.0,0.0008348791
-126.0,53.0,0.0008551723
-126.0,52.0,0.0008751559
-126.0,50.0,0.0017900821
-126.0,49.0,0.0009337136
-125.0,56.0,0.0007934764
-125.0,55.0,0.0008142903
-125.0,54.0,0.0008348791
-125.0,53.0,0.0008551723
-125.0,52.0,0.0008751559
-125.0,51.0,0.0008949003
-125.0,49.0,0.0009337136
-125.0,48.0,0.0009526558
-125.0,42.0,0.0043192767
-124.0,58.0,0.0007511308
-124.0,55.0,0.0008142903
-124.0,54.0,0.0008348791
-124.0,53.0,0.0008551723
-124.0,52.0,0.001531843
-124.0,51.0,0.0008949003
-124.0,49.0,0.158644617
-124.0,48.0,0.0601127013
-124.0,47.0,0.0060236543
-124.0,46.0,0.0072360409
-124.0,45.0,0.004396678
-124.0,44.0,0.0676290758
-124.0,43.0,0.0042764948
-124.0,42.0,0.0036674166
-124.0,41.0,0.0049476349
-124.0,40.0,0.0063372002
-124.0,39.0,0.007070402
-123.0,61.0,0.0006476241
-123.0,59.0,0.0007296977
-123.0,58.0,0.0007511308
-123.0,57.0,0.0116840853
-123.0,56.0,0.0007934764
-123.0,55.0,0.0008142903
-123.0,54.0,0.0008348791
-123.0,53.0,0.018801491
-123.0,52.0,0.0021886287
-123.0,51.0,0.002646141
-123.0,50.0,0.0009144758
-123.0,49.0,0.0439456707
-123.0,48.0,0.0175025557
-123.0,47.0,0.2789966764
-123.0,46.0,0.0074932948
-123.0,45.0,0.1244247775
-123.0,44.0,0.0042439863
-123.0,43.0,0.0083898839
-123.0,42.0,0.00432378
-123.0,41.0,0.0049487607
-123.0,40.0,0.0050337615
-123.0,39.0,0.013128113
-123.0,38.0,0.0865572236
-123.0,37.0,0.3856275877
-122.0,61.0,0.0006476241
-122.0,57.0,0.0007724514
-122.0,56.0,0.0007934764
-122.0,55.0,0.0008142903
-122.0,54.0,0.0008348791
-122.0,53.0,0.0008551723
-122.0,52.0,0.0008751559
-122.0,51.0,0.0015516859
-122.0,50.0,0.0057761108
-122.0,49.0,0.0009337136
-122.0,48.0,0.0072208421
-122.0,47.0,0.0060235136
-122.0,46.0,0.0067935866
-122.0,45.0,0.0039512684
-122.0,44.0,0.0029107129
-122.0,43.0,0.0029561686
-122.0,42.0,0.0030080978
-122.0,41.0,0.0049474941
-122.0,40.0,0.0050237697
-122.0,39.0,0.0064185419
-122.0,38.0,0.0912407088
-122.0,37.0,0.1917020291
-122.0,36.0,0.0235792651
-121.0,61.0,0.0006476241
-121.0,56.0,0.0008914946
-121.0,55.0,0.0008142903
-121.0,54.0,0.0008348791
-121.0,53.0,0.0008551723
-121.0,52.0,0.0008751559
-121.0,51.0,0.0017705206
-121.0,50.0,0.0185509921
-121.0,48.0,0.0059074116
-121.0,47.0,0.0060235136
-121.0,46.0,0.0078881824
-121.0,45.0,0.005264136
-121.0,44.0,0.0029073354
-121.0,43.0,0.0029556056
-121.0,42.0,0.004318573
-121.0,41.0,0.0049472127
-121.0,40.0,0.0050236289
-121.0,39.0,0.0064113647
-121.0,38.0,0.0051732246
-121.0,37.0,0.027352229
-121.0,36.0,0.0095665251
-121.0,35.0,0.0056773185
-120.0,61.0,0.0006476241
-120.0,59.0,0.0006138068
-120.0,58.0,0.0564621723
-120.0,57.0,0.0110078789
-120.0,56.0,0.0006675937
-120.0,55.0,0.0006850723
-120.0,54.0,0.0029639087
-120.0,53.0,0.0007193963
-120.0,52.0,0.0008751559
-120.0,51.0,0.0008949003
-120.0,50.0,0.0009144758
-120.0,49.0,0.0162289517
-120.0,48.0,0.0059074116
-120.0,47.0,0.0060235136
-120.0,46.0,0.0073504542
-120.0,45.0,0.0053114212
-120.0,44.0,0.0029063502
-120.0,43.0,0.0029557464
-120.0,42.0,0.003004861
-120.0,41.0,0.0004552325
-120.0,40.0,0.0004624097
-120.0,39.0,0.0305270916
-120.0,38.0,0.0051732246
-120.0,37.0,0.0052424636
-120.0,36.0,0.0536954259
-120.0,35.0,0.0426833251
-120.0,34.0,0.0546200202
-119.0,61.0,0.0006476241
-119.0,59.0,0.001051631
-119.0,58.0,0.0006319046
-119.0,57.0,0.0006498054
-119.0,56.0,0.0006675937
-119.0,54.0,0.0007023398
-119.0,53.0,0.0007193963
-119.0,50.0,0.0009144758
-119.0,49.0,0.0872116168
-119.0,48.0,0.0059074116
-119.0,47.0,0.0071181094
-119.0,46.0,0.0096394231
-119.0,45.0,0.0039547867
-119.0,44.0,0.0029066317
-119.0,43.0,0.0029556056
-119.0,42.0,0.003004861
-119.0,41.0,0.0004552325
-119.0,40.0,0.0004627475
-119.0,39.0,0.0004723171
-119.0,38.0,0.0004757227
-119.0,37.0,0.0052482336
-119.0,36.0,0.005310999
-119.0,35.0,0.0057196781
-119.0,34.0,0.7327093043
-119.0,33.0,0.3138835748
-118.0,61.0,0.0006476241
-118.0,59.0,0.0162402101
-118.0,58.0,0.0006319046
-118.0,57.0,0.0006498054
-118.0,56.0,0.0006675937
-118.0,55.0,0.0006850723
-118.0,54.0,0.0144810885
-118.0,53.0,0.0007193963
-118.0,52.0,0.0007362557
-118.0,51.0,0.0008949003
-118.0,50.0,0.0009144758
-118.0,49.0,0.0022471722
-118.0,48.0,0.0059074116
-118.0,47.0,0.0628400433
-118.0,46.0,0.0096412526
-118.0,45.0,0.0028562505
-118.0,44.0,0.0029078983
-118.0,43.0,0.00295645
-118.0,42.0,0.0030050018
-118.0,41.0,0.0017686911
-118.0,40.0,0.0005335486
-118.0,39.0,0.0004690803
-118.0,38.0,0.0006810896
-118.0,37.0,0.0004828437
-118.0,36.0,0.0053100139
-118.0,35.0,0.0053954368
-118.0,34.0,0.0974131144
-118.0,33.0,0.2964471621
-118.0,32.0,0.1569212403
-117.0,61.0,0.0006476241
-117.0,60.0,0.0006683114
-117.0,59.0,0.0006138068
-117.0,58.0,0.0006319046
-117.0,57.0,0.0006498054
-117.0,56.0,0.0006675937
-117.0,55.0,0.0046411255
-117.0,54.0,0.0007023398
-117.0,53.0,0.0061770497
-117.0,52.0,0.0007362557
-117.0,50.0,0.0009144758
-117.0,49.0,0.0009337136
-117.0,48.0,0.0016285244
-117.0,47.0,0.0016980448
-117.0,46.0,0.0028006622
-117.0,45.0,0.0017212652
-117.0,44.0,0.0017527887
-117.0,43.0,0.055305374
-117.0,42.0,0.0018095028
-117.0,41.0,0.0017686911
-117.0,40.0,0.0004631556
-117.0,39.0,0.0004690944
-117.0,38.0,0.0004758072
-117.0,37.0,0.000483491
-117.0,36.0,0.0053112805
-117.0,35.0,0.0053781271
-117.0,34.0,0.0055146349
-117.0,33.0,0.0189492572
-117.0,32.0,0.0060602297
-117.0,31.0,0.0260312638
-116.0,62.0,0.0008756485
-116.0,58.0,0.0006319046
-116.0,57.0,0.0006498054
-116.0,56.0,0.0058668814
-116.0,55.0,0.0129465716
-116.0,54.0,0.0764640878
-116.0,53.0,0.1011030478
-116.0,52.0,0.0007362557
-116.0,51.0,0.000752904
-116.0,50.0,0.0009144758
-116.0,49.0,0.0009337136
-116.0,48.0,0.0008496416
-116.0,47.0,0.0008640805
-116.0,46.0,0.0016898825
-116.0,45.0,0.001720843
-116.0,44.0,0.0017503963
-116.0,43.0,0.0017809346
-116.0,42.0,0.0018095028
-116.0,41.0,0.0017686911
-116.0,40.0,0.0004624097
-116.0,39.0,0.0004690381
-116.0,38.0,0.0004759339
-116.0,37.0,0.0004822245
-116.0,36.0,0.0495354553
-116.0,35.0,0.0053784086
-116.0,34.0,0.0054441293
-116.0,33.0,0.0070408488
-116.0,32.0,0.0413104232
-116.0,31.0,0.0130192647
-116.0,30.0,0.0131606825
-115.0,58.0,0.0086351758
-115.0,56.0,0.0006675937
