long,lat,deg
-125.0,54.0,0.0024685141
-125.0,53.0,0.0025284754
-125.0,52.0,0.0025875629
-125.0,51.0,0.002645995
-125.0,49.0,0.0027607843
-125.0,48.0,0.002816759
-125.0,42.0,0.0279409608
-124.0,58.0,0.0022208872
-124.0,55.0,0.0024075972
-124.0,54.0,0.0024685141
-124.0,53.0,0.0025284754
-124.0,52.0,0.0107791001
-124.0,51.0,0.002645995
-124.0,49.0,0.4091891319
-124.0,48.0,0.0655669199
-124.0,47.0,0.0231858369
-124.0,46.0,0.0373201458
-124.0,45.0,0.0301662987
-124.0,44.0,0.2813482461
-124.0,43.0,0.0277935151
-124.0,42.0,0.0197828446
-124.0,41.0,0.0190215879
-124.0,40.0,0.0356982431
-124.0,39.0,0.0441927539
-123.0,61.0,0.0019148282
-123.0,59.0,0.0021575129
-123.0,58.0,0.0022208872
-123.0,57.0,0.0022839612
-123.0,56.0,0.0023461069
-123.0,55.0,0.0024075972
-123.0,54.0,0.0024685141
-123.0,53.0,0.0541398779
-123.0,52.0,0.018970528
-123.0,51.0,0.0244899122
-123.0,50.0,0.0027038265
-123.0,49.0,0.1370835471
-123.0,48.0,0.0274003266
-123.0,47.0,1.089378006
-123.0,46.0,0.0403919313
-123.0,45.0,0.5041277822
-123.0,44.0,0.027752558
-123.0,43.0,0.0113798048
-123.0,42.0,0.027970996
-123.0,41.0,0.019027868
-123.0,40.0,0.0194445387
-123.0,39.0,0.0360313611
-123.0,38.0,0.2623113675
-123.0,37.0,1.4591390647
-122.0,61.0,0.0019148282
-122.0,57.0,0.0022839612
-122.0,56.0,0.0023461069
-122.0,55.0,0.0024075972
-122.0,54.0,0.0024685141
-122.0,53.0,0.0025284754
-122.0,52.0,0.0025875629
-122.0,51.0,0.0108375322
-122.0,50.0,0.0191089632
-122.0,49.0,0.0027607843
-122.0,48.0,0.0390922247
-122.0,47.0,0.0231568938
-122.0,46.0,0.0317827405
-122.0,45.0,0.0246365388
-122.0,44.0,0.0112069656
-122.0,43.0,0.0113661524
-122.0,42.0,0.0115714842
-122.0,41.0,0.0190213149
-122.0,40.0,0.0193159332
-122.0,39.0,0.0360450135
-122.0,38.0,0.3614331069
-122.0,37.0,0.7792778478
-122.0,36.0,0.1221150777
-121.0,61.0,0.0019148282
-121.0,56.0,5.616e-06
-121.0,55.0,0.0024075972
-121.0,54.0,0.0024685141
-121.0,53.0,0.0025284754
-121.0,52.0,0.0025875629
-121.0,51.0,0.0135680082
-121.0,50.0,0.0652665676
-121.0,48.0,0.0227096419
-121.0,47.0,0.0242646479
-121.0,46.0,0.0454351205
-121.0,45.0,0.0419237283
-121.0,44.0,0.0111793878
-121.0,43.0,0.0113626028
-121.0,42.0,0.0279354998
-121.0,41.0,0.0190199496
-121.0,40.0,0.0193132028
-121.0,39.0,0.0359849431
-121.0,38.0,0.0199018934
-121.0,37.0,0.1279146087
-121.0,36.0,0.0728518299
-121.0,35.0,0.0217588901
-120.0,61.0,0.0019148282
-120.0,59.0,0.0018148382
-120.0,58.0,0.0018683828
-120.0,57.0,0.0019212721
-120.0,56.0,0.0019738884
-120.0,55.0,0.002025549
-120.0,54.0,0.0020766089
-120.0,53.0,0.0021270681
-120.0,52.0,0.0025875629
-120.0,51.0,0.002645995
-120.0,50.0,0.0027038265
-120.0,49.0,0.0479881155
-120.0,48.0,0.0227096419
-120.0,47.0,0.0231568938
-120.0,46.0,0.0374648611
-120.0,45.0,0.0413284846
-120.0,44.0,0.0111739269
-120.0,43.0,0.0113645141
-120.0,42.0,0.0115518248
-120.0,41.0,0.0017501259
-120.0,40.0,0.0017778948
-120.0,39.0,0.1176698628
-120.0,38.0,0.0198879679
-120.0,37.0,0.0201615616
-120.0,36.0,0.2540161814
-120.0,35.0,0.1510335489
-120.0,34.0,0.2231208456
-119.0,61.0,0.0019148282
-119.0,59.0,0.0072758994
-119.0,58.0,0.0018683828
-119.0,57.0,0.0019212721
-119.0,56.0,0.0019738884
-119.0,54.0,0.0020766089
-119.0,53.0,0.0021270681
-119.0,50.0,0.0027038265
-119.0,49.0,0.0191436402
-119.0,48.0,0.0227096419
-119.0,47.0,0.0368095468
-119.0,46.0,0.0672980417
-119.0,45.0,0.0246641165
-119.0,44.0,0.0111763843
-119.0,43.0,0.0113631489
-119.0,42.0,0.0115518248
-119.0,41.0,0.0017500986
-119.0,40.0,0.0017796423
-119.0,39.0,0.0018209271
-119.0,38.0,0.0018288182
-119.0,37.0,0.0201566468
-119.0,36.0,0.0204236874
-119.0,35.0,0.0229594804
-119.0,34.0,2.7839933202
-119.0,33.0,1.0385365431
-118.0,61.0,0.0019148282
-118.0,59.0,0.0018148382
-118.0,58.0,0.0018683828
-118.0,57.0,0.0019212721
-118.0,56.0,0.0019738884
-118.0,55.0,0.002025549
-118.0,54.0,0.0020766089
-118.0,53.0,0.0021270681
-118.0,52.0,0.0021768993
-118.0,51.0,0.002645995
-118.0,50.0,0.0027038265
-118.0,49.0,0.0191436402
-118.0,48.0,0.0227096419
-118.0,47.0,0.2634417845
-118.0,46.0,0.0672980417
-118.0,45.0,0.0109822475
-118.0,44.0,0.0111897636
-118.0,43.0,0.0113735247
-118.0,42.0,0.011552917
-118.0,41.0,0.018133091
-118.0,40.0,0.002229106
-118.0,39.0,0.0018034521
-118.0,38.0,0.0018326409
-118.0,37.0,0.0018596453
-118.0,36.0,0.0204138576
-118.0,35.0,0.0209367438
-118.0,34.0,0.3981033994
-118.0,33.0,1.1408474785
-118.0,32.0,0.3804340126
-117.0,61.0,0.0019148282
-117.0,60.0,0.0019760182
-117.0,59.0,0.0018148382
-117.0,58.0,0.0018683828
-117.0,57.0,0.0019212721
-117.0,56.0,0.0019738884
-117.0,55.0,0.002025549
-117.0,54.0,0.0020766089
-117.0,53.0,0.0021270681
-117.0,52.0,0.0021768993
-117.0,50.0,0.0027038265
-117.0,49.0,0.0027607843
-117.0,48.0,0.0062645311
-117.0,47.0,0.0064179838
-117.0,46.0,0.0203237519
-117.0,45.0,0.0066178546
-117.0,44.0,0.0067486444
-117.0,43.0,0.2129416311
-117.0,42.0,0.0069564337
-117.0,41.0,0.018133091
-117.0,40.0,0.0017833831
-117.0,39.0,0.0018036432
-117.0,38.0,0.0018293643
-117.0,37.0,0.0018618569
-117.0,36.0,0.0204223221
-117.0,35.0,0.0206751642
-117.0,34.0,0.0214858425
-117.0,33.0,0.0728900565
-117.0,32.0,0.0295046583
-117.0,31.0,0.0530988649
-116.0,62.0,0.010921904
-116.0,58.0,0.0018683828
-116.0,57.0,0.0019212721
-116.0,56.0,0.0019738884
-116.0,55.0,0.002025549
-116.0,54.0,0.0020766089
-116.0,53.0,0.0021270681
-116.0,52.0,0.0021768993
-116.0,51.0,0.0022261025
-116.0,50.0,0.0027038265
-116.0,49.0,0.0027607843
-116.0,48.0,0.003275752
-116.0,47.0,0.0033224432
-116.0,46.0,0.0064974406
-116.0,45.0,0.0066153972
-116.0,44.0,0.006728985
-116.0,43.0,0.0068485799
-116.0,42.0,0.0069564337
-116.0,41.0,0.018132818
-116.0,40.0,0.0017785501
-116.0,39.0,0.001803179
-116.0,38.0,0.0018301015
-116.0,37.0,0.0018540751
-116.0,36.0,0.1905763022
-116.0,35.0,0.0206765294
-116.0,34.0,0.0209296446
-116.0,33.0,0.0402909037
-116.0,32.0,0.2352782045
-116.0,31.0,0.0265557128
-116.0,30.0,0.0268446076
-115.0,58.0,0.0163783341
-115.0,56.0,0.0019738884
-115.0,55.0,0.002025549
-115.0,54.0,0.0020766089
-115.0,53.0,0.0021270681
-115.0,52.0,0.0021768993
-115.0,51.0,0.2806383223
-115.0,50.0,0.0022747049
-115.0,49.0,0.0023224064
-115.0,48.0,0.0042827516
-115.0,47.0,0.0033284502
-115.0,46.0,0.006614032
-115.0,45.0,0.0066156703
-115.0,44.0,0.0067292581
-115.0,43.0,0.0068504912
-115.0,42.0,0.0399577856
-115.0,41.0,0.018133091
-115.0,40.0,0.0017786047
-115.0,39.0,0.0018043531
-115.0,38.0,0.0018289001
-115.0,37.0,0.0018543208
-115.0,36.0,0.0024186556
-115.0,35.0,0.0080420709
-115.0,34.0,0.0218181415
-115.0,33.0,0.0215625689
-115.0,32.0,0.0738801611
-115.0,31.0,0.0265557128
-115.0,27.0,0.0276309039
-114.0,57.0,0.0245742839
-114.0,56.0,0.0019738884
-114.0,55.0,0.002025549
-114.0,54.0,0.0020766089
-114.0,53.0,0.2795188272
-114.0,52.0,0.0158293885
-114.0,51.0,0.0022261025
-114.0,50.0,0.0022747049
-114.0,49.0,0.0023224064
-114.0,48.0,0.0032615536
-114.0,47.0,0.0033249006
-114.0,46.0,0.0034382153
-114.0,45.0,0.0034472259
-114.0,44.0,0.006728985
-114.0,43.0,0.0068469416
-114.0,42.0,0.0236079684
-114.0,41.0,0.029399035
-114.0,40.0,0.0132114081
-114.0,39.0,0.0134090945
-114.0,38.0,0.0135985896
-114.0,37.0,0.0137946378
-114.0,36.0,0.0065056321
-114.0,35.0,0.0066066597
-114.0,34.0,0.0066743755
-114.0,33.0,0.0068084419
-114.0,32.0,0.0068300126
-114.0,31.0,0.0265557128
-114.0,27.0,0.0276309039
-113.0,59.0,0.0072758994
-113.0,55.0,0.002025549
-113.0,54.0,0.0020766089
-113.0,53.0,0.0212403727
-113.0,52.0,0.0158293885
-113.0,51.0,0.0322605738
-113.0,50.0,0.0623449583
-113.0,49.0,0.0741351536
-113.0,48.0,0.0305676787
-113.0,47.0,0.0033240815
-113.0,46.0,0.0034447685
-113.0,45.0,0.0034939171
-113.0,44.0,0.006728985
-113.0,43.0,0.0234364946
-113.0,42.0,0.0071366451
-113.0,41.0,0.0296475083
-113.0,40.0,0.0133585807
-113.0,39.0,0.015035093
-113.0,38.0,0.0136463729
-113.0,37.0,0.0137864463
-113.0,36.0,0.0065157349
-113.0,35.0,0.0065951917
-113.0,34.0,0.0067035916
-113.0,33.0,0.5765400054
-113.0,32.0,0.0068488529
-113.0,31.0,0.0298291644
-113.0,30.0,0.0720629247
-113.0,29.0,0.027105869
-113.0,27.0,0.0276309039
-113.0,26.0,0.0530008919
-112.0,59.0,0.0018148382
-112.0,57.0,0.0019212721
-112.0,56.0,0.0019738884
-112.0,55.0,0.002025549
-112.0,54.0,0.0020766089
-112.0,53.0,0.0403537046
-112.0,52.0,0.0322114253
-112.0,51.0,0.0022261025
-112.0,50.0,0.0241185675
-112.0,49.0,0.0323588709
-112.0,48.0,0.0606029146
-112.0,47.0,0.0929344808
-112.0,46.0,0.0033972582
-112.0,45.0,0.0034985589
-112.0,44.0,0.006728712
-112.0,43.0,0.0069613485
-112.0,42.0,0.0398021485
-112.0,41.0,0.0884865354
-112.0,40.0,0.2877102551
-112.0,39.0,0.0156098582
-112.0,38.0,0.013612788
-112.0,37.0,0.0137839889
-112.0,36.0,0.0089455854
-112.0,35.0,0.0066918505
-112.0,34.0,0.0067095986
-112.0,33.0,0.2308508231
-112.0,32.0,0.0070304296
-112.0,31.0,0.0069105617
-112.0,30.0,0.0268446076
-112.0,29.0,0.027105869
-112.0,28.0,0.0273696425
-112.0,25.0,0.0281157447
-111.0,56.0,0.0019738884
-111.0,55.0,0.0102168951
-111.0,54.0,0.0020766089
-111.0,53.0,0.0212485642
-111.0,52.0,0.0212903404
-111.0,51.0,0.0022261025
-111.0,50.0,0.0268490434
-111.0,49.0,0.0187051258
-111.0,48.0,0.0469478042
-111.0,47.0,0.0333582252
-111.0,46.0,0.0033863363
-111.0,45.0,0.0034540521
-111.0,44.0,0.0024990408
-111.0,43.0,0.0025414724
-111.0,42.0,0.0025831395
-111.0,41.0,0.0040435619
-111.0,40.0,0.0136578409
-111.0,39.0,0.01360132
-111.0,38.0,0.0135977704
-111.0,37.0,0.0138219425
-111.0,36.0,0.006534029
-111.0,35.0,0.0066263191
-111.0,34.0,0.0076729106
-111.0,33.0,0.0068332892
-111.0,32.0,0.2222552847
-111.0,31.0,0.0069629868
-111.0,30.0,0.0412893478
-111.0,29.0,0.0925669193
-111.0,28.0,0.0273696425
-111.0,27.0,0.0623133531
-111.0,24.0,0.0201465187
-111.0,23.0,0.0285629036
-110.0,56.0,0.0022187302
-110.0,55.0,0.002276862
-110.0,54.0,0.0296393169
-110.0,53.0,0.0406185608
-110.0,52.0,0.0215606575
-110.0,51.0,0.0161551342
-110.0,50.0,0.0162094707
-110.0,49.0,0.0326455709
-110.0,48.0,0.0032803938
-110.0,47.0,0.0033317268
-110.0,46.0,0.0033857902
-110.0,45.0,0.0171006981
-110.0,44.0,0.0024990408
-110.0,43.0,0.0025414724
-110.0,42.0,0.0025831395
-110.0,41.0,0.0027845394
-110.0,40.0,0.0137777088
-110.0,39.0,0.0134243852
-110.0,38.0,0.0136581139
-110.0,37.0,0.0138279496
-110.0,36.0,0.0065067243
-110.0,35.0,0.0065927343
-110.0,34.0,0.0079429546
-110.0,33.0,0.0067603855
-110.0,32.0,0.0071967156
-110.0,31.0,0.0069362282
-110.0,30.0,0.0268446076
-110.0,29.0,0.027105869
-110.0,28.0,0.0273696425
-110.0,27.0,0.0779538665
-110.0,26.0,0.0278796046
-109.0,59.0,0.010921904
-109.0,56.0,0.0022187302
-109.0,55.0,0.002276862
-109.0,54.0,0.0023343931
-109.0,53.0,0.0382266639
-109.0,52.0,0.0515950743
-109.0,51.0,0.0325390824
-109.0,50.0,0.0025571181
-109.0,49.0,0.0490284269
-109.0,48.0,0.0305622178
-109.0,47.0,0.0033218971
-109.0,46.0,0.017037078
-109.0,45.0,0.1071083817
-109.0,44.0,0.0025743747
-109.0,43.0,0.0025414724
-109.0,42.0,0.0026555517
-109.0,41.0,0.0052758257
-109.0,40.0,0.024758591
-109.0,39.0,0.0089035361
-109.0,38.0,0.0085635918
-109.0,37.0,0.0086719917
-109.0,36.0,0.0099315603
-109.0,35.0,0.0062091024
-109.0,34.0,0.0049225021
-109.0,33.0,0.0049877605
-109.0,32.0,0.0051589613
-109.0,31.0,0.0051818973
-109.0,30.0,0.0268446076
-109.0,27.0,0.0276309039
-109.0,26.0,0.0530008919
-109.0,25.0,0.080227343
-108.0,55.0,0.002276862
-108.0,54.0,0.0023343931
-108.0,53.0,0.0354961879
-108.0,52.0,0.0270216095
-108.0,51.0,0.0598438423
-108.0,50.0,0.0162094707
-108.0,49.0,0.0600704718
-108.0,48.0,0.0305622178
-108.0,47.0,0.003321351
-108.0,46.0,0.017037078
-108.0,45.0,0.0035381508
-108.0,44.0,0.0025294037
-108.0,43.0,0.0025414724
-108.0,42.0,0.0025984848
-108.0,41.0,0.0028118442
-108.0,40.0,0.0265568825
-108.0,39.0,0.0084426318
-108.0,38.0,0.0085766981
-108.0,37.0,0.0086739031
-108.0,36.0,0.0056578193
-108.0,35.0,0.0050270793
-108.0,34.0,0.0050126078
-108.0,33.0,0.0049896718
-108.0,32.0,0.0054691434
-108.0,31.0,0.0298291644
-108.0,30.0,0.0268446076
-108.0,28.0,0.0052542506
-108.0,26.0,0.0046382373
-108.0,25.0,0.0046777838
-108.0,24.0,0.0954885251
-107.0,53.0,0.0327657119
-107.0,52.0,0.1151933211
-107.0,51.0,0.0461914623
-107.0,50.0,0.0325936919
-107.0,49.0,0.0326455709
-107.0,48.0,0.003264284
-107.0,47.0,0.003321351
-107.0,46.0,0.0033838789
-107.0,45.0,0.0074498307
-107.0,44.0,0.0024990408
-107.0,43.0,0.0025414724
-107.0,42.0,0.1237096757
-107.0,41.0,0.0026244516
-107.0,40.0,0.0246886909
-107.0,39.0,0.0084303446
-107.0,38.0,0.0085491203
-107.0,37.0,0.0086673499
-107.0,36.0,0.0048135561
-107.0,35.0,0.4032913038
-107.0,34.0,0.005122646
-107.0,33.0,0.0049853031
-107.0,32.0,0.0052922086
-107.0,31.0,0.1900843821
-107.0,30.0,0.0268446076
-107.0,29.0,0.027105869
-107.0,28.0,0.112309739
-107.0,27.0,0.0276309039
-107.0,26.0,0.0046382373
-107.0,25.0,0.0046777838
-107.0,24.0,0.0283518848
-107.0,23.0,0.1228204856
-106.0,55.0,0.002276862
-106.0,54.0,0.0077952359
-106.0,53.0,0.0351576088
-106.0,52.0,0.0461341223
-106.0,51.0,0.0571133663
-106.0,50.0,0.0325964224
-106.0,49.0,0.0326455709
-106.0,48.0,0.0032779364
-106.0,47.0,0.0033227162
-106.0,46.0,0.0033852441
-106.0,45.0,0.0034461337
-106.0,44.0,0.0031872846
-106.0,43.0,0.0333909909
-106.0,42.0,0.0041803587
-106.0,41.0,0.0026487801
-106.0,40.0,0.1415260316
-106.0,39.0,0.1838238351
-106.0,38.0,0.0086375877
-106.0,37.0,0.0250461102
-106.0,36.0,0.0048345808
-106.0,35.0,0.0050805966
-106.0,34.0,0.0051584152
-106.0,33.0,0.005157323
-106.0,32.0,0.0050691287
-106.0,31.0,0.3225784335
-106.0,30.0,0.0301536705
-106.0,29.0,0.027105869
-106.0,28.0,0.0417993099
-106.0,27.0,0.0502400624
-106.0,26.0,0.0445274817
-106.0,25.0,0.0281157447
-106.0,22.0,0.0502425745
-106.0,20.0,0.3123078435
-105.0,55.0,0.002276862
-105.0,54.0,0.0159866639
-105.0,53.0,0.0296966569
-105.0,52.0,0.0406731703
-105.0,51.0,0.0516524143
-105.0,50.0,0.1392433536
-105.0,49.0,0.0026109357
-105.0,48.0,0.0032667415
-105.0,47.0,0.0034947362
-105.0,46.0,0.0033852441
-105.0,45.0,0.0034461337
-105.0,44.0,0.0024990408
-105.0,43.0,0.0327575204
-105.0,42.0,0.0049025696
-105.0,41.0,0.0190464353
-105.0,40.0,0.0955966949
-105.0,39.0,0.48220206
-105.0,38.0,0.2643046149
-105.0,37.0,0.0250455641
-105.0,36.0,0.0048397687
-105.0,35.0,0.0212466528
-105.0,34.0,0.0404165056
-105.0,33.0,0.0066069327
-105.0,32.0,0.0065009903
-105.0,31.0,0.0247370203
-105.0,30.0,0.0249071289
-105.0,29.0,0.0304471369
-105.0,28.0,0.0273696425
-105.0,27.0,0.0276309039
-105.0,26.0,0.0278796046
-105.0,25.0,0.0281157447
-105.0,24.0,0.1102824511
-105.0,22.0,0.0251212873
-105.0,21.0,0.0862036973
-105.0,19.0,0.2871865562
-104.0,54.0,0.0023343931
-104.0,53.0,0.0160437308
-104.0,52.0,0.0352122184
-104.0,51.0,0.0516524143
-104.0,50.0,0.0462460718
-104.0,49.0,0.0490284269
-104.0,48.0,0.0497711164
-104.0,47.0,0.0364955421
-104.0,46.0,0.0362033812
-104.0,45.0,0.0061375639
-104.0,44.0,0.0063464453
-104.0,43.0,0.0063633743
-104.0,42.0,0.0270262513
-104.0,41.0,0.0109612228
-104.0,40.0,0.0418308922
-104.0,39.0,0.0411919608
-104.0,38.0,0.0413257541
-104.0,37.0,0.0086788179
-104.0,36.0,0.0048007229
-104.0,35.0,0.0567829787
-104.0,34.0,0.076081983
-104.0,33.0,0.0057255351
-104.0,32.0,0.0093835538
-104.0,31.0,0.0251296627
-104.0,30.0,0.0249117707
-104.0,29.0,0.0251575136
-104.0,28.0,0.0273696425
-104.0,27.0,0.0276309039
-104.0,26.0,0.0278796046
-104.0,25.0,0.1990007893
-104.0,24.0,0.0283518848
-104.0,23.0,0.0285629036
-104.0,22.0,0.0790265455
-104.0,21.0,0.0251212873
-104.0,20.0,0.4928545352
-104.0,19.0,0.3489346803
-104.0,18.0,0.0753638618
-103.0,54.0,0.0023343931
-103.0,53.0,0.0160437308
-103.0,52.0,0.0297512664
-103.0,51.0,0.0461914623
-103.0,50.0,0.0025571181
-103.0,49.0,0.0490284269
-103.0,48.0,0.0498694135
-103.0,47.0,0.0633770782
-103.0,46.0,0.0662686523
-103.0,45.0,0.0061416596
-103.0,44.0,0.0062830983
-103.0,43.0,0.0063538176
-103.0,42.0,0.0270303471
-103.0,41.0,0.0600650108
-103.0,40.0,0.0410745503
-103.0,39.0,0.0411974217
-103.0,38.0,0.0414131293
-103.0,37.0,0.0087683775
-103.0,36.0,0.0226716882
-103.0,35.0,0.0921071466
-103.0,34.0,0.0963366539
-103.0,33.0,0.0249390755
-103.0,32.0,0.0252721936
-103.0,31.0,0.1351066825
-103.0,30.0,0.0443210863
-103.0,29.0,0.0304471369
-103.0,28.0,0.0273696425
-103.0,27.0,0.0276309039
-103.0,26.0,0.0278796046
-103.0,25.0,0.0281157447
-103.0,24.0,0.0534731721
-103.0,23.0,0.040922577
-103.0,22.0,0.0966566649
-103.0,21.0,0.118670449
-103.0,20.0,0.0291783752
-103.0,19.0,0.1882940967
-103.0,18.0,0.0797877205
-102.0,54.0,0.0035160339
-102.0,53.0,0.0036020439
-102.0,52.0,0.0309909025
-102.0,51.0,0.0461914623
-102.0,50.0,0.0162094707
-102.0,49.0,0.0326455709
-102.0,48.0,0.0634207658
-102.0,47.0,0.0700503615
-102.0,46.0,0.0498748744
-102.0,45.0,0.006137837
-102.0,44.0,0.0062476021
-102.0,43.0,0.0063535446
-102.0,42.0,0.0106423032
-102.0,41.0,0.0446296301
-102.0,40.0,0.0437449558
-102.0,39.0,0.0145542562
