long,lat,deg
-116.0,51.0,0.0012994264
-116.0,50.0,0.0015782848
-116.0,49.0,0.0016115323
-116.0,48.0,0.0019121307
-116.0,47.0,0.0019393853
-116.0,46.0,0.0037927033
-116.0,45.0,0.0038615572
-116.0,44.0,0.003927861
-116.0,43.0,0.0039976712
-116.0,42.0,0.0040606279
-116.0,41.0,0.0105845365
-116.0,40.0,0.00103818
-116.0,39.0,0.0010525564
-116.0,38.0,0.0010682717
-116.0,37.0,0.0010822656
-116.0,36.0,0.1112437038
-116.0,35.0,0.0120693585
-116.0,34.0,0.0122171075
-116.0,33.0,0.023518713
-116.0,32.0,0.1373372166
-116.0,31.0,0.0429040183
-116.0,30.0,0.0433707634
-115.0,58.0,0.0095604046
-115.0,56.0,0.0011522034
-115.0,55.0,0.0011823588
-115.0,54.0,0.0012121636
-115.0,53.0,0.0012416178
-115.0,52.0,0.0012707054
-115.0,51.0,0.1638149447
-115.0,50.0,0.0013277968
-115.0,49.0,0.0013556412
-115.0,48.0,0.0024999391
-115.0,47.0,0.0019428918
-115.0,46.0,0.0038607603
-115.0,45.0,0.0038617166
-115.0,44.0,0.0039280203
-115.0,43.0,0.0039987869
-115.0,42.0,0.0233242644
-115.0,41.0,0.0105846959
-115.0,40.0,0.0010382119
-115.0,39.0,0.0010532418
-115.0,38.0,0.0010675704
-115.0,37.0,0.0010824091
-115.0,36.0,0.0014118241
-115.0,35.0,0.0046943389
-115.0,34.0,0.0127357433
-115.0,33.0,0.0125865598
-115.0,32.0,0.0431255233
-115.0,31.0,0.0429040183
-115.0,27.0,0.0446411217
-114.0,57.0,0.0143445661
-114.0,56.0,0.0011522034
-114.0,55.0,0.0011823588
-114.0,54.0,0.0012121636
-114.0,53.0,0.16316147
-114.0,52.0,0.0092399725
-114.0,51.0,0.0012994264
-114.0,50.0,0.0013277968
-114.0,49.0,0.0013556412
-114.0,48.0,0.0019038427
-114.0,47.0,0.0019408198
-114.0,46.0,0.0020069642
-114.0,45.0,0.0020122238
-114.0,44.0,0.003927861
-114.0,43.0,0.0039967149
-114.0,42.0,0.0137805059
-114.0,41.0,0.0171608826
-114.0,40.0,0.0077117981
-114.0,39.0,0.0078271922
-114.0,38.0,0.0079378047
-114.0,37.0,0.0080522425
-114.0,36.0,0.0037974848
-114.0,35.0,0.0038564569
-114.0,34.0,0.0038959841
-114.0,33.0,0.0039742417
-114.0,32.0,0.0039868331
-114.0,31.0,0.0429040183
-114.0,27.0,0.0446411217
-113.0,59.0,0.0042471072
-113.0,55.0,0.0011823588
-113.0,54.0,0.0012121636
-113.0,53.0,0.0123984866
-113.0,52.0,0.0092399725
-113.0,51.0,0.0188312276
-113.0,50.0,0.0363921641
-113.0,49.0,0.0432743682
-113.0,48.0,0.0178430464
-113.0,47.0,0.0019403416
-113.0,46.0,0.0020107894
-113.0,45.0,0.0020394785
-113.0,44.0,0.003927861
-113.0,43.0,0.0136804127
-113.0,42.0,0.0041658214
-113.0,41.0,0.017305922
-113.0,40.0,0.0077977061
-113.0,39.0,0.0087763243
-113.0,38.0,0.0079656969
-113.0,37.0,0.0080474609
-113.0,36.0,0.003803382
-113.0,35.0,0.0038497628
-113.0,34.0,0.0039130382
-113.0,33.0,0.3365394587
-113.0,32.0,0.0039978306
-113.0,31.0,0.0174119588
-113.0,30.0,0.1164265131
-113.0,29.0,0.0437928633
-113.0,27.0,0.0446411217
-113.0,26.0,0.085629456
-112.0,59.0,0.0010593621
-112.0,57.0,0.00112149
-112.0,56.0,0.0011522034
-112.0,55.0,0.0011823588
-112.0,54.0,0.0012121636
-112.0,53.0,0.0235553713
-112.0,52.0,0.0188025384
-112.0,51.0,0.0012994264
-112.0,50.0,0.0140785541
-112.0,49.0,0.0188886058
-112.0,48.0,0.0353752938
-112.0,47.0,0.0542479612
-112.0,46.0,0.0019830566
-112.0,45.0,0.002042188
-112.0,44.0,0.0039277016
-112.0,43.0,0.0040634968
-112.0,42.0,0.0232334155
-112.0,41.0,0.0516515948
-112.0,40.0,0.167942992
-112.0,39.0,0.0091118278
-112.0,38.0,0.0079460927
-112.0,37.0,0.0080460265
-112.0,36.0,0.0052217408
-112.0,35.0,0.0039061847
-112.0,34.0,0.0039165447
-112.0,33.0,0.1347528538
-112.0,32.0,0.004103821
-112.0,31.0,0.0040338514
-112.0,30.0,0.0433707634
-112.0,29.0,0.0437928633
-112.0,28.0,0.0442190218
-112.0,25.0,0.0454244417
-111.0,56.0,0.0011522034
-111.0,55.0,0.005963833
-111.0,54.0,0.0012121636
-111.0,53.0,0.0124032681
-111.0,52.0,0.0124276539
-111.0,51.0,0.0012994264
-111.0,50.0,0.0156723947
-111.0,49.0,0.0109186055
-111.0,48.0,0.0274044966
-111.0,47.0,0.0194719515
-111.0,46.0,0.0019766812
-111.0,45.0,0.0020162084
-111.0,44.0,0.0014587467
-111.0,43.0,0.001483515
-111.0,42.0,0.001507837
-111.0,41.0,0.0023603186
-111.0,40.0,0.0079723911
-111.0,39.0,0.0079393985
-111.0,38.0,0.0079373266
-111.0,37.0,0.0080681809
-111.0,36.0,0.0038140607
-111.0,35.0,0.0038679325
-111.0,34.0,0.0044788517
-111.0,33.0,0.0039887457
-111.0,32.0,0.1297354433
-111.0,31.0,0.0040644531
-111.0,30.0,0.0667080168
-111.0,29.0,0.1495532369
-111.0,28.0,0.0442190218
-111.0,27.0,0.1006748817
-111.0,24.0,0.0325491775
-111.0,23.0,0.0461468819
-110.0,56.0,0.0012951231
-110.0,55.0,0.0013290559
-110.0,54.0,0.0173011405
-110.0,53.0,0.0237099739
-110.0,52.0,0.0125854441
-110.0,51.0,0.0094301177
-110.0,50.0,0.0094618352
-110.0,49.0,0.0190559591
-110.0,48.0,0.0019148402
-110.0,47.0,0.0019448044
-110.0,46.0,0.0019763624
-110.0,45.0,0.0099820648
-110.0,44.0,0.0014587467
-110.0,43.0,0.001483515
-110.0,42.0,0.001507837
-110.0,41.0,0.0016253987
-110.0,40.0,0.0080423607
-110.0,39.0,0.0078361177
-110.0,38.0,0.0079725504
-110.0,37.0,0.0080716873
-110.0,36.0,0.0037981223
-110.0,35.0,0.0038483283
-110.0,34.0,0.0046364825
-110.0,33.0,0.0039461901
-110.0,32.0,0.0042008859
-110.0,31.0,0.0040488335
-110.0,30.0,0.0433707634
-110.0,29.0,0.0437928633
-110.0,28.0,0.0442190218
-110.0,27.0,0.1259440538
-110.0,26.0,0.0450429283
-109.0,59.0,0.0063753627
-109.0,56.0,0.0012951231
-109.0,55.0,0.0013290559
-109.0,54.0,0.0013626381
-109.0,53.0,0.0223137695
-109.0,52.0,0.0301172134
-109.0,51.0,0.0189937993
-109.0,50.0,0.0014926477
-109.0,49.0,0.0286190032
-109.0,48.0,0.0178398587
-109.0,47.0,0.0019390666
-109.0,46.0,0.0099449283
-109.0,45.0,0.0625215882
-109.0,44.0,0.0015027208
-109.0,43.0,0.001483515
-109.0,42.0,0.0015501057
-109.0,41.0,0.0030796189
-109.0,40.0,0.0144521503
-109.0,39.0,0.0051971957
-109.0,38.0,0.0049987625
-109.0,37.0,0.005062038
-109.0,36.0,0.0057972767
-109.0,35.0,0.0036243937
-109.0,34.0,0.002873376
-109.0,33.0,0.0029114688
-109.0,32.0,0.0030114026
-109.0,31.0,0.0030247908
-109.0,30.0,0.0433707634
-109.0,27.0,0.0446411217
-109.0,26.0,0.085629456
-109.0,25.0,0.1296171346
-108.0,55.0,0.0013290559
-108.0,54.0,0.0013626381
-108.0,53.0,0.0207199288
-108.0,52.0,0.0157731255
-108.0,51.0,0.0349322061
-108.0,50.0,0.0094618352
-108.0,49.0,0.0350644949
-108.0,48.0,0.0178398587
-108.0,47.0,0.0019387478
-108.0,46.0,0.0099449283
-108.0,45.0,0.0020652987
-108.0,44.0,0.0014764702
-108.0,43.0,0.001483515
-108.0,42.0,0.0015167944
-108.0,41.0,0.0016413371
-108.0,40.0,0.0155018538
-108.0,39.0,0.0049281554
-108.0,38.0,0.0050064129
-108.0,37.0,0.0050631537
-108.0,36.0,0.0033025973
-108.0,35.0,0.0029344201
-108.0,34.0,0.0029259727
-108.0,33.0,0.0029125844
-108.0,32.0,0.0031924629
-108.0,31.0,0.0174119588
-108.0,30.0,0.0433707634
-108.0,28.0,0.0084888876
-108.0,26.0,0.0074936426
-108.0,25.0,0.0075575348
-108.0,24.0,0.1542734501
-107.0,53.0,0.0191260881
-107.0,52.0,0.0672409504
-107.0,51.0,0.0269630027
-107.0,50.0,0.0190256761
-107.0,49.0,0.0190559591
-107.0,48.0,0.0019054365
-107.0,47.0,0.0019387478
-107.0,46.0,0.0019752467
-107.0,45.0,0.0043486349
-107.0,44.0,0.0014587467
-107.0,43.0,0.001483515
-107.0,42.0,0.0722121395
-107.0,41.0,0.0015319518
-107.0,40.0,0.014411348
-107.0,39.0,0.0049209831
-107.0,38.0,0.0049903152
-107.0,37.0,0.0050593285
-107.0,36.0,0.0028097817
-107.0,35.0,0.2354102678
-107.0,34.0,0.0029902045
-107.0,33.0,0.0029100343
-107.0,32.0,0.003089182
-107.0,31.0,0.1109565589
-107.0,30.0,0.0433707634
-107.0,29.0,0.0437928633
-107.0,28.0,0.181450189
-107.0,27.0,0.0446411217
-107.0,26.0,0.0074936426
-107.0,25.0,0.0075575348
-107.0,24.0,0.045805955
-107.0,23.0,0.1984315922
-106.0,55.0,0.0013290559
-106.0,54.0,0.0045502557
-106.0,53.0,0.0205222925
-106.0,52.0,0.0269295321
-106.0,51.0,0.0333383654
-106.0,50.0,0.01902727
-106.0,49.0,0.0190559591
-106.0,48.0,0.0019134057
-106.0,47.0,0.0019395447
-106.0,46.0,0.0019760437
-106.0,45.0,0.0020115863
-106.0,44.0,0.0018604902
-106.0,43.0,0.0194910776
-106.0,42.0,0.0024401701
-106.0,41.0,0.001546153
-106.0,40.0,0.0826119499
-106.0,39.0,0.1073021358
-106.0,38.0,0.0050419556
-106.0,37.0,0.0146199817
-106.0,36.0,0.0028220543
-106.0,35.0,0.0029656593
-106.0,34.0,0.0030110838
-106.0,33.0,0.0030104463
-106.0,32.0,0.0029589652
-106.0,31.0,0.1882963374
-106.0,30.0,0.0176013804
-106.0,29.0,0.0437928633
-106.0,28.0,0.0675319233
-106.0,27.0,0.0811689966
-106.0,26.0,0.0719396202
-106.0,25.0,0.0454244417
-106.0,22.0,0.0811730552
-106.0,20.0,0.5045717113
-105.0,55.0,0.0013290559
-105.0,54.0,0.0093317778
-105.0,53.0,0.0173346112
-105.0,52.0,0.0237418507
-105.0,51.0,0.0301506841
-105.0,50.0,0.0812794991
-105.0,49.0,0.0015240623
-105.0,48.0,0.001906871
-105.0,47.0,0.0020399567
-105.0,46.0,0.0019760437
-105.0,45.0,0.0020115863
-105.0,44.0,0.0014587467
-105.0,43.0,0.0191213066
-105.0,42.0,0.0028617409
-105.0,41.0,0.0111178356
-105.0,40.0,0.0558019559
-105.0,39.0,0.2814722634
-105.0,38.0,0.1542805897
-105.0,37.0,0.014619663
-105.0,36.0,0.0028250826
-105.0,35.0,0.0124021524
-105.0,34.0,0.0235920297
-105.0,33.0,0.0038566163
-105.0,32.0,0.0037947753
-105.0,31.0,0.014439559
-105.0,30.0,0.0145388553
-105.0,29.0,0.0177726834
-105.0,28.0,0.0442190218
-105.0,27.0,0.0446411217
-105.0,26.0,0.0450429283
-105.0,25.0,0.0454244417
-105.0,24.0,0.1781748562
-105.0,22.0,0.0405865276
-105.0,21.0,0.1392726695
-105.0,19.0,0.4639851837
-104.0,54.0,0.0013626381
-104.0,53.0,0.009365089
-104.0,52.0,0.0205541693
-104.0,51.0,0.0301506841
-104.0,50.0,0.0269948795
-104.0,49.0,0.0286190032
-104.0,48.0,0.0290525278
-104.0,47.0,0.0213032745
-104.0,46.0,0.0211327335
-104.0,45.0,0.0035826351
-104.0,44.0,0.0037045639
-104.0,43.0,0.0037144457
-104.0,42.0,0.015775835
-104.0,41.0,0.006398314
-104.0,40.0,0.0244176391
-104.0,39.0,0.0240446804
-104.0,38.0,0.0241227786
-104.0,37.0,0.0050660226
-104.0,36.0,0.0028022907
-104.0,35.0,0.0331455107
-104.0,34.0,0.0444107766
-104.0,33.0,0.0033421245
-104.0,32.0,0.0054773929
-104.0,31.0,0.0146687533
-104.0,30.0,0.0145415648
-104.0,29.0,0.0146850104
-104.0,28.0,0.0442190218
-104.0,27.0,0.0446411217
-104.0,26.0,0.0450429283
-104.0,25.0,0.3215102371
-104.0,24.0,0.045805955
-104.0,23.0,0.0461468819
-104.0,22.0,0.1276770985
-104.0,21.0,0.0405865276
-104.0,20.0,0.7962670853
-104.0,19.0,0.5637468686
-104.0,18.0,0.1217595828
-103.0,54.0,0.0013626381
-103.0,53.0,0.009365089
-103.0,52.0,0.017366488
-103.0,51.0,0.0269630027
-103.0,50.0,0.0014926477
-103.0,49.0,0.0286190032
-103.0,48.0,0.0291099061
-103.0,47.0,0.0369946359
-103.0,46.0,0.0386825132
-103.0,45.0,0.0035850258
-103.0,44.0,0.0036675868
-103.0,43.0,0.0037088672
-103.0,42.0,0.0157782258
-103.0,41.0,0.0350613072
-103.0,40.0,0.0239761453
-103.0,39.0,0.0240478681
-103.0,38.0,0.0241737815
-103.0,37.0,0.0051183006
-103.0,36.0,0.0132339779
-103.0,35.0,0.0537650275
-103.0,34.0,0.0562338867
-103.0,33.0,0.0145575032
-103.0,32.0,0.0147519517
-103.0,31.0,0.0788648305
-103.0,30.0,0.0258712218
-103.0,29.0,0.0177726834
-103.0,28.0,0.0442190218
-103.0,27.0,0.0446411217
-103.0,26.0,0.0450429283
-103.0,25.0,0.0454244417
-103.0,24.0,0.0863924827
-103.0,23.0,0.0661154535
-103.0,22.0,0.1561607237
-103.0,21.0,0.1917266978
-103.0,20.0,0.0471412518
-103.0,19.0,0.3042122591
-103.0,18.0,0.1289068703
-102.0,54.0,0.0020523886
-102.0,53.0,0.0021025946
-102.0,52.0,0.0180900917
-102.0,51.0,0.0269630027
-102.0,50.0,0.0094618352
-102.0,49.0,0.0190559591
-102.0,48.0,0.0370201374
-102.0,47.0,0.0408899825
-102.0,46.0,0.0291130938
-102.0,45.0,0.0035827944
-102.0,44.0,0.0036468668
-102.0,43.0,0.0037087079
-102.0,42.0,0.0062121534
-102.0,41.0,0.0260513258
-102.0,40.0,0.0255349215
-102.0,39.0,0.008495649
-102.0,38.0,0.0087020513
-102.0,37.0,0.0111344116
