long,lat,deg
-119.0,49.0,0.0163670667
-119.0,48.0,0.0194158592
-119.0,47.0,0.0314707288
-119.0,46.0,0.0575372044
-119.0,45.0,0.021086859
-119.0,44.0,0.0095553733
-119.0,43.0,0.0097150497
-119.0,42.0,0.0098763602
-119.0,41.0,0.0014962661
-119.0,40.0,0.0015215249
-119.0,39.0,0.0015568217
-119.0,38.0,0.0015635683
-119.0,37.0,0.0172331479
-119.0,36.0,0.0174614572
-119.0,35.0,0.0196294614
-119.0,34.0,2.3802058498
-119.0,33.0,0.8879082924
-118.0,61.0,0.0016371035
-118.0,59.0,0.0015516159
-118.0,58.0,0.0015973945
-118.0,57.0,0.0016426128
-118.0,56.0,0.0016875977
-118.0,55.0,0.0017317655
-118.0,54.0,0.0017754197
-118.0,53.0,0.0018185604
-118.0,52.0,0.0018611641
-118.0,51.0,0.0022622227
-118.0,50.0,0.0023116664
-118.0,49.0,0.0163670667
-118.0,48.0,0.0194158592
-118.0,47.0,0.2252324645
-118.0,46.0,0.0575372044
-118.0,45.0,0.0093893938
-118.0,44.0,0.0095668121
-118.0,43.0,0.0097239206
-118.0,42.0,0.009877294
-118.0,41.0,0.0155030865
-118.0,40.0,0.0019057988
-118.0,39.0,0.0015418813
-118.0,38.0,0.0015668365
-118.0,37.0,0.0015899243
-118.0,36.0,0.0174530531
-118.0,35.0,0.0179001004
-118.0,34.0,0.3403629001
-118.0,33.0,0.9753801571
-118.0,32.0,0.3252562626
-117.0,61.0,0.0016371035
-117.0,60.0,0.0016894186
-117.0,59.0,0.0015516159
-117.0,58.0,0.0015973945
-117.0,57.0,0.0016426128
-117.0,56.0,0.0016875977
-117.0,55.0,0.0017317655
-117.0,54.0,0.0017754197
-117.0,53.0,0.0018185604
-117.0,52.0,0.0018611641
-117.0,50.0,0.0023116664
-117.0,49.0,0.002360363
-117.0,48.0,0.00535593
-117.0,47.0,0.0054871262
-117.0,46.0,0.0173760163
-117.0,45.0,0.0056580079
-117.0,44.0,0.0057698281
-117.0,43.0,0.1820568003
-117.0,42.0,0.0059474798
-117.0,41.0,0.0155030865
-117.0,40.0,0.0015247231
-117.0,39.0,0.0015420447
-117.0,38.0,0.0015640352
-117.0,37.0,0.0015918152
-117.0,36.0,0.0174602899
-117.0,35.0,0.0176764601
-117.0,34.0,0.0183695585
-117.0,33.0,0.0623181592
-117.0,32.0,0.0252253336
-117.0,31.0,0.1134887376
-116.0,62.0,0.0093378025
-116.0,58.0,0.0015973945
-116.0,57.0,0.0016426128
-116.0,56.0,0.0016875977
-116.0,55.0,0.0017317655
-116.0,54.0,0.0017754197
-116.0,53.0,0.0018185604
-116.0,52.0,0.0018611641
-116.0,51.0,0.0019032309
-116.0,50.0,0.0023116664
-116.0,49.0,0.002360363
-116.0,48.0,0.0028006404
-116.0,47.0,0.0028405595
-116.0,46.0,0.0055550587
-116.0,45.0,0.0056559069
-116.0,44.0,0.0057530201
-116.0,43.0,0.005855269
-116.0,42.0,0.0059474798
-116.0,41.0,0.0155028531
-116.0,40.0,0.0015205911
-116.0,39.0,0.0015416478
-116.0,38.0,0.0015646655
-116.0,37.0,0.001585162
-116.0,36.0,0.1629353153
-116.0,35.0,0.0176776273
-116.0,34.0,0.0178940309
-116.0,33.0,0.0344471533
-116.0,32.0,0.2011537006
-116.0,31.0,0.0567577918
-116.0,30.0,0.0573752495
-115.0,58.0,0.0140028377
-115.0,56.0,0.0016875977
-115.0,55.0,0.0017317655
-115.0,54.0,0.0017754197
-115.0,53.0,0.0018185604
-115.0,52.0,0.0018611641
-115.0,51.0,0.2399348345
-115.0,50.0,0.0019447841
-115.0,49.0,0.001985567
-115.0,48.0,0.0036615858
-115.0,47.0,0.0028456953
-115.0,46.0,0.0056547397
-115.0,45.0,0.0056561404
-115.0,44.0,0.0057532535
-115.0,43.0,0.0058569031
-115.0,42.0,0.0341623503
-115.0,41.0,0.0155030865
-115.0,40.0,0.0015206378
-115.0,39.0,0.0015426516
-115.0,38.0,0.0015636384
-115.0,37.0,0.0015853721
-115.0,36.0,0.0020678563
-115.0,35.0,0.0068756574
-115.0,34.0,0.0186536611
-115.0,33.0,0.0184351565
-115.0,32.0,0.06316466
-115.0,31.0,0.0567577918
-115.0,27.0,0.0590558085
-114.0,57.0,0.0210100556
-114.0,56.0,0.0016875977
-114.0,55.0,0.0017317655
-114.0,54.0,0.0017754197
-114.0,53.0,0.2389777097
-114.0,52.0,0.0135335106
-114.0,51.0,0.0019032309
-114.0,50.0,0.0019447841
-114.0,49.0,0.001985567
-114.0,48.0,0.0027885013
-114.0,47.0,0.0028426605
-114.0,46.0,0.0029395402
-114.0,45.0,0.0029472439
-114.0,44.0,0.0057530201
-114.0,43.0,0.0058538684
-114.0,42.0,0.0201838935
-114.0,41.0,0.0251350298
-114.0,40.0,0.0112952393
-114.0,39.0,0.0114642535
-114.0,38.0,0.0116262644
-114.0,37.0,0.011793878
-114.0,36.0,0.005562062
-114.0,35.0,0.0056484367
-114.0,34.0,0.0057063311
-114.0,33.0,0.0058209526
-114.0,32.0,0.0058393948
-114.0,31.0,0.0567577918
-114.0,27.0,0.0590558085
-113.0,59.0,0.0062206106
-113.0,55.0,0.0017317655
-113.0,54.0,0.0017754197
-113.0,53.0,0.0181596913
-113.0,52.0,0.0135335106
-113.0,51.0,0.027581534
-113.0,50.0,0.0533025109
-113.0,49.0,0.0633826687
-113.0,48.0,0.0261341747
-113.0,47.0,0.0028419602
-113.0,46.0,0.0029451429
-113.0,45.0,0.002987163
-113.0,44.0,0.0057530201
-113.0,43.0,0.02003729
-113.0,42.0,0.0061015536
-113.0,41.0,0.0253474648
-113.0,40.0,0.0114210662
-113.0,39.0,0.0128544189
-113.0,38.0,0.0116671173
-113.0,37.0,0.0117868746
-113.0,36.0,0.0055706995
-113.0,35.0,0.005638632
-113.0,34.0,0.0057313097
-113.0,33.0,0.4929192479
-113.0,32.0,0.0058555025
-113.0,31.0,0.0255027737
-113.0,30.0,0.1540208131
-113.0,29.0,0.0579336461
-113.0,27.0,0.0590558085
-113.0,26.0,0.1132793388
-112.0,59.0,0.0015516159
-112.0,57.0,0.0016426128
-112.0,56.0,0.0016875977
-112.0,55.0,0.0017317655
-112.0,54.0,0.0017754197
-112.0,53.0,0.0345008457
-112.0,52.0,0.0275395139
-112.0,51.0,0.0019032309
-112.0,50.0,0.0206204357
-112.0,49.0,0.0276655743
-112.0,48.0,0.0518131315
-112.0,47.0,0.0794553612
-112.0,46.0,0.0029045234
-112.0,45.0,0.0029911316
-112.0,44.0,0.0057527866
-112.0,43.0,0.0059516818
-112.0,42.0,0.0340292866
-112.0,41.0,0.0756525411
-112.0,40.0,0.2459810616
-112.0,39.0,0.0133458207
-112.0,38.0,0.0116384035
-112.0,37.0,0.0117847736
-112.0,36.0,0.0076481271
-112.0,35.0,0.0057212716
-112.0,34.0,0.0057364455
-112.0,33.0,0.1973684619
-112.0,32.0,0.0060107434
-112.0,31.0,0.0059082611
-112.0,30.0,0.0573752495
-112.0,29.0,0.0579336461
-112.0,28.0,0.0584974119
-112.0,25.0,0.0600920637
-111.0,56.0,0.0016875977
-111.0,55.0,0.0087350473
-111.0,54.0,0.0017754197
-111.0,53.0,0.0181666947
-111.0,52.0,0.0182024118
-111.0,51.0,0.0019032309
-111.0,50.0,0.0229548864
-111.0,49.0,0.0159921539
-111.0,48.0,0.0401385439
-111.0,47.0,0.0285199832
-111.0,46.0,0.0028951856
-111.0,45.0,0.00295308
-111.0,44.0,0.0021365826
-111.0,43.0,0.0021728599
-111.0,42.0,0.0022084836
-111.0,41.0,0.0034570879
-111.0,40.0,0.011676922
-111.0,39.0,0.0116285988
-111.0,38.0,0.0116255641
-111.0,37.0,0.0118172225
-111.0,36.0,0.0055863403
-111.0,35.0,0.0056652448
-111.0,34.0,0.0065600397
-111.0,33.0,0.0058421961
-111.0,32.0,0.1900196114
-111.0,31.0,0.0059530825
-111.0,30.0,0.0882481379
-111.0,29.0,0.1978442069
-111.0,28.0,0.0584974119
-111.0,27.0,0.1331829557
-111.0,24.0,0.043059357
-111.0,23.0,0.0610477809
-110.0,56.0,0.0018969279
-110.0,55.0,0.0019466283
-110.0,54.0,0.0253404614
-110.0,53.0,0.0347272874
-110.0,52.0,0.0184335224
-110.0,51.0,0.0138120105
-110.0,50.0,0.0138584661
-110.0,49.0,0.0279106916
-110.0,48.0,0.002804609
-110.0,47.0,0.0028484966
-110.0,46.0,0.0028947188
-110.0,45.0,0.0146204308
-110.0,44.0,0.0021365826
-110.0,43.0,0.0021728599
-110.0,42.0,0.0022084836
-110.0,41.0,0.0023806727
-110.0,40.0,0.0117794044
-110.0,39.0,0.0114773264
-110.0,38.0,0.0116771554
-110.0,37.0,0.0118223583
-110.0,36.0,0.0055629958
-110.0,35.0,0.005636531
-110.0,34.0,0.0067909168
-110.0,33.0,0.0057798663
-110.0,32.0,0.0061529115
-110.0,31.0,0.0059302049
-110.0,30.0,0.0573752495
-110.0,29.0,0.0579336461
-110.0,28.0,0.0584974119
-110.0,27.0,0.1666115823
-110.0,26.0,0.0595873591
-109.0,59.0,0.0093378025
-109.0,56.0,0.0018969279
-109.0,55.0,0.0019466283
-109.0,54.0,0.0019958152
-109.0,53.0,0.0326823086
-109.0,52.0,0.0441117789
-109.0,51.0,0.027819648
-109.0,50.0,0.0021862363
-109.0,49.0,0.0419173953
-109.0,48.0,0.0261295058
-109.0,47.0,0.0028400926
-109.0,46.0,0.0145660381
-109.0,45.0,0.0915734944
-109.0,44.0,0.0022009901
-109.0,43.0,0.0021728599
-109.0,42.0,0.0022703933
-109.0,41.0,0.0045106255
-109.0,40.0,0.021167631
-109.0,39.0,0.0076121766
-109.0,38.0,0.0073215375
