long,lat,deg
-135.0,57.0,3.41067e-05
-134.0,69.0,0.0003567299
-134.0,68.0,0.00037333
-134.0,62.0,1.18775e-05
-134.0,60.0,1.26631e-05
-133.0,69.0,0.0003567299
-133.0,68.0,0.00037333
-133.0,66.0,0.0004061801
-133.0,61.0,1.2275e-05
-133.0,56.0,3.50353e-05
-132.0,69.0,0.0003567299
-132.0,62.0,1.18775e-05
-132.0,61.0,1.2275e-05
-132.0,59.0,8.87316e-05
-131.0,69.0,0.0003567299
-131.0,68.0,0.00037333
-131.0,61.0,1.2275e-05
-131.0,58.0,9.13397e-05
-131.0,55.0,0.0003090103
-130.0,69.0,0.0003567299
-130.0,68.0,0.00037333
-130.0,61.0,1.2275e-05
-129.0,68.0,0.00037333
-129.0,56.0,9.64865e-05
-129.0,55.0,9.90127e-05
-129.0,54.0,0.0002812743
-128.0,59.0,8.87316e-05
-128.0,55.0,9.90127e-05
-128.0,54.0,0.00010152
-128.0,50.0,0.0001111964
-127.0,65.0,1.93886e-05
-127.0,59.0,8.87316e-05
-127.0,56.0,9.64865e-05
-127.0,55.0,9.90127e-05
-127.0,54.0,0.00010152
-127.0,53.0,0.0001039895
-127.0,50.0,0.0001740172
-126.0,58.0,9.13397e-05
-126.0,57.0,9.39288e-05
-126.0,56.0,9.64865e-05
-126.0,55.0,9.90127e-05
-126.0,54.0,0.00010152
-126.0,53.0,0.0001039895
-126.0,52.0,0.0001064149
-126.0,50.0,0.0001740172
-126.0,49.0,0.0001135336
-125.0,56.0,9.64865e-05
-125.0,55.0,9.90127e-05
-125.0,54.0,0.00010152
-125.0,53.0,0.0001039895
-125.0,52.0,0.0001064149
-125.0,51.0,0.0001088214
-125.0,49.0,0.0001135336
-125.0,48.0,0.0001158393
-125.0,42.0,0.0004254139
-124.0,58.0,9.13397e-05
-124.0,55.0,9.90127e-05
-124.0,54.0,0.00010152
-124.0,53.0,0.0001039895
-124.0,52.0,0.0001535305
-124.0,51.0,0.0001088214
-124.0,49.0,0.0162488714
-124.0,48.0,0.0021170844
-124.0,47.0,0.0006676445
-124.0,46.0,0.0008406348
-124.0,45.0,0.0004926886
-124.0,44.0,0.0074683197
-124.0,43.0,0.0004591426
-124.0,42.0,0.0004082786
-124.0,41.0,0.0005373977
-124.0,40.0,0.0006416896
-124.0,39.0,0.0007129395
-123.0,61.0,7.87465e-05
-123.0,59.0,8.87316e-05
-123.0,58.0,9.13397e-05
-123.0,57.0,9.39288e-05
-123.0,56.0,9.64865e-05
-123.0,55.0,9.90127e-05
-123.0,54.0,0.00010152
-123.0,53.0,0.0022796802
-123.0,52.0,0.0002006461
-123.0,51.0,0.000234463
-123.0,50.0,0.0001111964
-123.0,49.0,0.0051515972
-123.0,48.0,0.0018126188
-123.0,47.0,0.0302506322
-123.0,46.0,0.0075098979
-123.0,45.0,0.0147936358
-123.0,44.0,0.000599891
-123.0,43.0,0.0010709526
-123.0,42.0,0.0004525468
-123.0,41.0,0.0005425698
-123.0,40.0,0.00067848
-123.0,39.0,0.0007175383
-123.0,38.0,0.0110169528
-123.0,37.0,0.0447645604
-122.0,61.0,7.87465e-05
-122.0,57.0,9.39288e-05
-122.0,56.0,9.64865e-05
-122.0,55.0,9.90127e-05
-122.0,54.0,0.00010152
-122.0,53.0,0.0001039895
-122.0,52.0,0.0001064149
-122.0,51.0,0.000155937
-122.0,50.0,0.0005890554
-122.0,49.0,0.0001135336
-122.0,48.0,0.0007337285
-122.0,47.0,0.0006520842
-122.0,46.0,0.0007114275
-122.0,45.0,0.0003918112
-122.0,44.0,0.0003469131
-122.0,43.0,0.0003232324
-122.0,42.0,0.0003422765
-122.0,41.0,0.0005374544
-122.0,40.0,0.0005487183
-122.0,39.0,0.0007116165
-122.0,38.0,0.0139639625
-122.0,37.0,0.0218121554
-122.0,36.0,0.0062217309
-121.0,61.0,7.87465e-05
-121.0,56.0,9.63857e-05
-121.0,55.0,9.90127e-05
-121.0,54.0,0.00010152
-121.0,53.0,0.0001039895
-121.0,52.0,0.0001064149
-121.0,51.0,0.0001716422
-121.0,50.0,0.0022012487
-121.0,48.0,0.0006394847
-121.0,47.0,0.0006520842
-121.0,46.0,0.0007899851
-121.0,45.0,0.0004819413
-121.0,44.0,0.0003201392
-121.0,43.0,0.0003202211
-121.0,42.0,0.0004211364
-121.0,41.0,0.0005361882
-121.0,40.0,0.0005456126
-121.0,39.0,0.0006530921
-121.0,38.0,0.0005859749
-121.0,37.0,0.0031523176
-121.0,36.0,0.0016069959
-121.0,35.0,0.0028195033
-120.0,61.0,7.87465e-05
-120.0,59.0,7.46391e-05
-120.0,58.0,7.68377e-05
-120.0,57.0,7.90174e-05
-120.0,56.0,8.11782e-05
-120.0,55.0,8.33012e-05
-120.0,54.0,8.54053e-05
-120.0,53.0,8.74779e-05
-120.0,52.0,0.0001064149
-120.0,51.0,0.0001088214
-120.0,50.0,0.0001111964
-120.0,49.0,0.0019735137
-120.0,48.0,0.0006394847
-120.0,47.0,0.0006520842
-120.0,46.0,0.0013771191
-120.0,45.0,0.0015407859
-120.0,44.0,0.000315616
-120.0,43.0,0.0003221426
-120.0,42.0,0.0003253428
-120.0,41.0,4.93451e-05
-120.0,40.0,5.07386e-05
-120.0,39.0,0.0043783064
-120.0,38.0,0.0005675041
-120.0,37.0,0.0005805949
-120.0,36.0,0.0061380076
-120.0,35.0,0.0086973954
-120.0,34.0,0.0078532327
-119.0,61.0,7.87465e-05
-119.0,59.0,0.0001060495
-119.0,58.0,7.68377e-05
-119.0,57.0,7.90174e-05
-119.0,56.0,8.11782e-05
-119.0,54.0,8.54053e-05
-119.0,53.0,8.74779e-05
