long,lat,deg
-122.0,42.0,0.0004636612
-122.0,41.0,0.0007280569
-122.0,40.0,0.0007433155
-122.0,39.0,0.0009639838
-122.0,38.0,0.0189161337
-122.0,37.0,0.029547605
-122.0,36.0,0.0084282017
-121.0,61.0,0.0001066731
-121.0,56.0,0.0001305679
-121.0,55.0,0.0001341265
-121.0,54.0,0.000137523
-121.0,53.0,0.0001408683
-121.0,52.0,0.0001441538
-121.0,51.0,0.0002325133
-121.0,50.0,0.0029818981
-121.0,48.0,0.0008662712
-121.0,47.0,0.0008833389
-121.0,46.0,0.0010701449
-121.0,45.0,0.0006528567
-121.0,44.0,0.0004336732
-121.0,43.0,0.0004337842
-121.0,42.0,0.0005704879
-121.0,41.0,0.0007263416
-121.0,40.0,0.0007391083
-121.0,39.0,0.0008847043
-121.0,38.0,0.0007937847
-121.0,37.0,0.0042702536
-121.0,36.0,0.0021769
-121.0,35.0,0.0038194103
-120.0,61.0,0.0001066731
-120.0,59.0,0.0001011091
-120.0,58.0,0.0001040874
-120.0,57.0,0.0001070401
-120.0,56.0,0.0001099672
-120.0,55.0,0.0001128431
-120.0,54.0,0.0001156934
-120.0,53.0,0.000118501
-120.0,52.0,0.0001441538
-120.0,51.0,0.0001474137
-120.0,50.0,0.000150631
-120.0,49.0,0.0026733994
-120.0,48.0,0.0008662712
-120.0,47.0,0.0008833389
-120.0,46.0,0.0018654998
-120.0,45.0,0.0020872092
-120.0,44.0,0.0004275459
-120.0,43.0,0.000436387
-120.0,42.0,0.0004407222
-120.0,41.0,6.68448e-05
-120.0,40.0,6.87325e-05
-120.0,39.0,0.0059310263
-120.0,38.0,0.0007687634
-120.0,37.0,0.0007864968
-120.0,36.0,0.0083147868
-120.0,35.0,0.0117818344
-120.0,34.0,0.0106382984
-119.0,61.0,0.0001066731
-119.0,59.0,0.0001436588
-119.0,58.0,0.0001040874
-119.0,57.0,0.0001070401
-119.0,56.0,0.0001099672
-119.0,54.0,0.0001156934
-119.0,53.0,0.000118501
-119.0,50.0,0.000150631
-119.0,49.0,0.0002814464
-119.0,48.0,0.0008662712
-119.0,47.0,0.0009896707
-119.0,46.0,0.0012671915
-119.0,45.0,0.000566989
-119.0,44.0,0.0004309765
-119.0,43.0,0.0004344071
-119.0,42.0,0.0004408161
-119.0,41.0,6.68218e-05
-119.0,40.0,7.00561e-05
-119.0,39.0,8.69002e-05
-119.0,38.0,6.97591e-05
-119.0,37.0,0.0007822298
-119.0,36.0,0.0007922315
-119.0,35.0,0.0028444178
-119.0,34.0,0.1126297629
-119.0,33.0,0.0589834166
-118.0,61.0,0.0001066731
-118.0,59.0,0.0001011091
-118.0,58.0,0.0001040874
-118.0,57.0,0.0001070401
-118.0,56.0,0.0001099672
-118.0,55.0,0.0001128431
-118.0,54.0,0.0001156934
-118.0,53.0,0.000118501
-118.0,52.0,0.0001212745
-118.0,51.0,0.0001474137
-118.0,50.0,0.000150631
-118.0,49.0,0.0002814464
-118.0,48.0,0.0008662712
-118.0,47.0,0.0090962316
-118.0,46.0,0.0014494746
-118.0,45.0,0.0004217856
-118.0,44.0,0.0004495121
-118.0,43.0,0.0004490939
-118.0,42.0,0.0004421473
-118.0,41.0,0.0001947851
-118.0,40.0,0.0025063066
-118.0,39.0,6.91865e-05
-118.0,38.0,0.0001110766
-118.0,37.0,7.72092e-05
-118.0,36.0,0.000778748
-118.0,35.0,0.0018221478
-118.0,34.0,0.0160632674
-118.0,33.0,0.0470778413
-118.0,32.0,0.009406474
-117.0,61.0,0.0001066731
-117.0,60.0,0.0001100867
-117.0,59.0,0.0001011091
-117.0,58.0,0.0001040874
-117.0,57.0,0.0001070401
-117.0,56.0,0.0001099672
-117.0,55.0,0.0001128431
-117.0,54.0,0.0001156934
-117.0,53.0,0.000118501
-117.0,52.0,0.0001212745
-117.0,50.0,0.000150631
-117.0,49.0,0.0001537971
-117.0,48.0,0.0002533871
-117.0,47.0,0.000329509
-117.0,46.0,0.0006113736
-117.0,45.0,0.0002553157
-117.0,44.0,0.0002834604
-117.0,43.0,0.0088521634
-117.0,42.0,0.0002656332
-117.0,41.0,0.0001945291
-117.0,40.0,7.44621e-05
-117.0,39.0,6.93648e-05
-117.0,38.0,7.02933e-05
-117.0,37.0,7.84065e-05
-117.0,36.0,0.0007870002
-117.0,35.0,0.0007887582
-117.0,34.0,0.0013881162
-117.0,33.0,0.0028751397
-117.0,32.0,0.0007295052
-117.0,31.0,0.004993071
-116.0,62.0,8.50996e-05
-116.0,58.0,0.0001040874
-116.0,57.0,0.0001070401
-116.0,56.0,0.0001099672
-116.0,55.0,0.0001128431
-116.0,54.0,0.0001156934
-116.0,53.0,0.000118501
-116.0,52.0,0.0001212745
-116.0,51.0,0.0001240224
-116.0,50.0,0.000150631
-116.0,49.0,0.0001537971
-116.0,48.0,0.0001523036
-116.0,47.0,0.0001289379
-116.0,46.0,0.0002519107
-116.0,45.0,0.0002527044
-116.0,44.0,0.0002569713
-116.0,43.0,0.0002646774
-116.0,42.0,0.0002658465
-116.0,41.0,0.0001944352
-116.0,40.0,6.9079e-05
-116.0,39.0,6.88929e-05
-116.0,38.0,7.09957e-05
-116.0,37.0,7.09436e-05
-116.0,36.0,0.0078455957
-116.0,35.0,0.0007901663
-116.0,34.0,0.0007990671
-116.0,33.0,0.0009597169
-116.0,32.0,0.0048934545
-116.0,31.0,0.0024971873
-116.0,30.0,0.0025243639
-115.0,58.0,0.0014271111
-115.0,56.0,0.0001099672
-115.0,55.0,0.0001128431
-115.0,54.0,0.0001156934
-115.0,53.0,0.000118501
-115.0,52.0,0.0001212745
-115.0,51.0,0.0158849099
-115.0,50.0,0.0001267277
-115.0,49.0,0.0001293817
-115.0,48.0,0.0003527723
-115.0,47.0,0.0001387092
-115.0,46.0,0.0004378036
-115.0,45.0,0.0002529775
-115.0,44.0,0.0002574236
-115.0,43.0,0.0002670242
-115.0,42.0,0.0007720916
-115.0,41.0,0.0001946486
-115.0,40.0,7.02805e-05
-115.0,39.0,7.01576e-05
-115.0,38.0,6.98334e-05
-115.0,37.0,7.11757e-05
-115.0,36.0,0.0036295321
-115.0,35.0,0.0080498108
-115.0,34.0,0.0024050098
-115.0,33.0,0.0015106623
-115.0,32.0,0.0013649161
-115.0,31.0,0.0024971873
-115.0,27.0,0.0025983223
-114.0,57.0,0.000191474
-114.0,56.0,0.0001099672
-114.0,55.0,0.0001128431
-114.0,54.0,0.0001156934
-114.0,53.0,0.0168108327
-114.0,52.0,0.000227649
-114.0,51.0,0.0001240224
-114.0,50.0,0.0001267277
-114.0,49.0,0.0001293817
-114.0,48.0,0.0001314042
-114.0,47.0,0.0001333244
-114.0,46.0,0.0002158723
-114.0,45.0,0.000134118
-114.0,44.0,0.0002570054
-114.0,43.0,0.0002622452
-114.0,42.0,0.0007063639
-114.0,41.0,0.0006261286
-114.0,40.0,0.000503941
-114.0,39.0,0.0005127735
-114.0,38.0,0.000519831
-114.0,37.0,0.0005425054
-114.0,36.0,0.0002484631
-114.0,35.0,0.0002807381
-114.0,34.0,0.0002583026
-114.0,33.0,0.0004178344
-114.0,32.0,0.0002650358
-114.0,31.0,0.0024971873
-114.0,27.0,0.0025983223
-113.0,59.0,0.0001436588
-113.0,55.0,0.0001128431
-113.0,54.0,0.0001156934
-113.0,53.0,0.0002674253
-113.0,52.0,0.000227649
-113.0,51.0,0.0003580462
-113.0,50.0,0.0005947753
-113.0,49.0,0.0019058649
-113.0,48.0,0.0003480702
-113.0,47.0,0.0001317541
-113.0,46.0,0.0002271028
-113.0,45.0,0.0002042663
-113.0,44.0,0.0002571249
-113.0,43.0,0.0008777066
-113.0,42.0,0.0005376155
-113.0,41.0,0.0009896707
-113.0,40.0,0.0008163226
-113.0,39.0,0.0093710216
-113.0,38.0,0.0005891003
-113.0,37.0,0.0005301911
-113.0,36.0,0.0003121427
-113.0,35.0,0.0002620575
-113.0,34.0,0.0003042659
-113.0,33.0,0.0273919543
-113.0,32.0,0.0002950238
-113.0,31.0,0.0007375167
-113.0,30.0,0.0036492841
-113.0,29.0,0.0025489332
-113.0,27.0,0.0025983223
-113.0,26.0,0.0032466494
-112.0,59.0,0.0001011091
-112.0,57.0,0.0001070401
-112.0,56.0,0.0001099672
-112.0,55.0,0.0001128431
-112.0,54.0,0.0001156934
-112.0,53.0,0.0004163495
-112.0,52.0,0.0003552983
-112.0,51.0,0.0001240224
-112.0,50.0,0.0002969268
-112.0,49.0,0.0003634055
-112.0,48.0,0.0005809504
-112.0,47.0,0.0032790468
-112.0,46.0,0.0001514076
-112.0,45.0,0.0002163075
-112.0,44.0,0.0002569798
-112.0,43.0,0.0004329393
-112.0,42.0,0.0006203171
-112.0,41.0,0.0030652739
-112.0,40.0,0.016496787
-112.0,39.0,0.0122460759
-112.0,38.0,0.0005407219
-112.0,37.0,0.0005265045
-112.0,36.0,0.0138478797
-112.0,35.0,0.0004166226
-112.0,34.0,0.000315266
-112.0,33.0,0.0118603458
-112.0,32.0,0.000631266
-112.0,31.0,0.0002751484
-112.0,30.0,0.0025243639
-112.0,29.0,0.0025489332
-112.0,28.0,0.0025735024
-112.0,25.0,0.0026439509
-111.0,56.0,0.0001099672
-111.0,55.0,0.0001766678
-111.0,54.0,0.0001156934
-111.0,53.0,0.0004550335
-111.0,52.0,0.0002701988
-111.0,51.0,0.0001240224
-111.0,50.0,0.0003182017
-111.0,49.0,0.000257031
-111.0,48.0,0.0004707187
-111.0,47.0,0.000364788
-111.0,46.0,0.0001338022
-111.0,45.0,0.0001453912
-111.0,44.0,9.53231e-05
-111.0,43.0,9.69445e-05
-111.0,42.0,9.85404e-05
-111.0,41.0,0.0047487466
-111.0,40.0,0.0012904889
-111.0,39.0,0.0015722767
-111.0,38.0,0.0005187557
-111.0,37.0,0.0005568338
-111.0,36.0,0.0002945885
-111.0,35.0,0.0003127912
-111.0,34.0,0.0054294066
-111.0,33.0,0.0003910637
-111.0,32.0,0.0098361164
-111.0,31.0,0.0003601029
-111.0,30.0,0.0038826918
-111.0,29.0,0.0087042796
-111.0,28.0,0.0025735024
-111.0,27.0,0.0042958562
-111.0,24.0,0.0018944638
-111.0,23.0,0.0026858189
-110.0,56.0,0.0001236043
-110.0,55.0,0.0001268472
-110.0,54.0,0.0003427963
-110.0,53.0,0.0004310704
-110.0,52.0,0.000285261
-110.0,51.0,0.0002458005
-110.0,50.0,0.00024883
-110.0,49.0,0.0003794747
-110.0,48.0,0.0001619042
-110.0,47.0,0.0001442562
-110.0,46.0,0.0001329489
-110.0,45.0,0.0002425406
-110.0,44.0,9.53231e-05
-110.0,43.0,9.69445e-05
-110.0,42.0,9.85404e-05
-110.0,41.0,0.0023768481
-110.0,40.0,0.0033142916
-110.0,39.0,0.0005398514
-110.0,38.0,0.0006602214
-110.0,37.0,0.000606552
-110.0,36.0,0.0002500845
-110.0,35.0,0.0002580039
-110.0,34.0,0.0070662845
-110.0,33.0,0.0002717861
-110.0,32.0,0.0024980288
-110.0,31.0,0.0003175104
-110.0,30.0,0.0025243639
-110.0,29.0,0.0025489332
-110.0,28.0,0.0025735024
-110.0,27.0,0.0073301572
-110.0,26.0,0.002621638
-109.0,59.0,8.50996e-05
-109.0,56.0,0.0001236043
-109.0,55.0,0.0001268472
-109.0,54.0,0.0001300473
-109.0,53.0,0.0002978485
-109.0,52.0,0.0005192848
-109.0,51.0,0.0003734498
-109.0,50.0,0.0001424556
-109.0,49.0,0.0005071241
-109.0,48.0,0.0003388195
-109.0,47.0,0.000128315
-109.0,46.0,0.0002375312
-109.0,45.0,0.0062545446
-109.0,44.0,0.0002710607
-109.0,43.0,9.69445e-05
-109.0,42.0,0.0002170073
-109.0,41.0,0.0132598974
-109.0,40.0,0.0005743879
-109.0,39.0,0.0015872962
-109.0,38.0,0.0006524982
-109.0,37.0,0.0003470205
-109.0,36.0,0.0265769715
-109.0,35.0,0.0026892724
-109.0,34.0,0.0001888883
-109.0,33.0,0.0001983182
-109.0,32.0,0.000382308
-109.0,31.0,0.0002521582
-109.0,30.0,0.0025243639
-109.0,27.0,0.0025983223
-109.0,26.0,0.0032466494
-109.0,25.0,0.0058068644
-108.0,55.0,0.0001268472
-108.0,54.0,0.0001300473
-108.0,53.0,0.0002765736
-108.0,52.0,0.0003278108
-108.0,51.0,0.0005861987
-108.0,50.0,0.00024883
-108.0,49.0,0.0004680476
-108.0,48.0,0.0003391352
-108.0,47.0,0.0001273336
-108.0,46.0,0.0002375995
-108.0,45.0,0.0001569204
-108.0,44.0,0.0001491632
-108.0,43.0,9.69445e-05
-108.0,42.0,0.0001254817
-108.0,41.0,0.0007434947
-108.0,40.0,0.0111383821
-108.0,39.0,0.0003465853
-108.0,38.0,0.0003708811
-108.0,37.0,0.0003503828
-108.0,36.0,0.0016287708
-108.0,35.0,0.0004850641
-108.0,34.0,0.0003521408
-108.0,33.0,0.0002020645
-108.0,32.0,0.0008774505
-108.0,31.0,0.0007375167
-108.0,30.0,0.0025243639
-108.0,28.0,0.003127456
-108.0,26.0,0.0053371974
-108.0,25.0,0.0053827034
-108.0,24.0,0.008979054
-107.0,53.0,0.0002552987
-107.0,52.0,0.0052399551
-107.0,51.0,0.0004798243
-107.0,50.0,0.0003764794
-107.0,49.0,0.0003794747
-107.0,48.0,0.0001355517
-107.0,47.0,0.0001277603
-107.0,46.0,0.0001297743
-107.0,45.0,0.0136575748
-107.0,44.0,9.53231e-05
-107.0,43.0,9.69445e-05
-107.0,42.0,0.0053083112
-107.0,41.0,0.0001001106
-107.0,40.0,0.0004461156
-107.0,39.0,0.0003278705
-107.0,38.0,0.0003284338
-107.0,37.0,0.0003402105
-107.0,36.0,0.0002038822
-107.0,35.0,0.0179253536
-107.0,34.0,0.0005430516
-107.0,33.0,0.0001947425
-107.0,32.0,0.0005822049
-107.0,31.0,0.0046063882
-107.0,30.0,0.0025243639
-107.0,29.0,0.0025489332
-107.0,28.0,0.0105605107
-107.0,27.0,0.0025983223
-107.0,26.0,0.0053371974
-107.0,25.0,0.0053827034
-107.0,24.0,0.0026660131
-107.0,23.0,0.0080747556
-106.0,55.0,0.0001268472
-106.0,54.0,0.0001725971
-106.0,53.0,0.0003885206
-106.0,52.0,0.000476735
-106.0,51.0,0.0005649239
-106.0,50.0,0.0004762913
-106.0,49.0,0.0003794747
-106.0,48.0,0.0001574666
-106.0,47.0,0.0001296633
-106.0,46.0,0.0001321467
-106.0,45.0,0.000132983
-106.0,44.0,0.0036120377
-106.0,43.0,0.0005386737
-106.0,42.0,0.0067296241
-106.0,41.0,0.0001439575
-106.0,40.0,0.0076413807
-106.0,39.0,0.01390847
-106.0,38.0,0.001148315
-106.0,37.0,0.0004616728
-106.0,36.0,0.0002326242
-106.0,35.0,0.0005296193
-106.0,34.0,0.0006149237
-106.0,33.0,0.0004596247
-106.0,32.0,0.0002350052
-106.0,31.0,0.0117246576
-106.0,30.0,0.000745543
-106.0,29.0,0.0025489332
-106.0,28.0,0.0039305768
-106.0,27.0,0.0031609078
-106.0,26.0,0.0041870496
-106.0,25.0,0.0026439509
-106.0,22.0,0.0012500227
-106.0,20.0,0.0071233243
-105.0,55.0,0.0001268472
-105.0,54.0,0.0002364218
-105.0,53.0,0.0003459708
-105.0,52.0,0.0004341853
-105.0,51.0,0.0005223741
-105.0,50.0,0.006002284
-105.0,49.0,0.0001454509
-105.0,48.0,0.0001399893
-105.0,47.0,0.0001722728
-105.0,46.0,0.0001322235
-105.0,45.0,0.0001330001
-105.0,44.0,9.53231e-05
-105.0,43.0,0.0011017201
-105.0,42.0,0.0110957128
-105.0,41.0,0.0007243959
-105.0,40.0,0.0035022924
-105.0,39.0,0.021048743
-105.0,38.0,0.017744436
-105.0,37.0,0.0004608194
-105.0,36.0,0.0002910384
-105.0,35.0,0.0003179798
-105.0,34.0,0.0004643524
-105.0,33.0,0.001517148
-105.0,32.0,0.0026576118
-105.0,31.0,0.0012838325
-105.0,30.0,0.0009501589
-105.0,29.0,0.0007527993
-105.0,28.0,0.0025735024
-105.0,27.0,0.0025983223
-105.0,26.0,0.002621638
-105.0,25.0,0.0026439509
-105.0,24.0,0.008633079
-105.0,22.0,0.0006250113
-105.0,21.0,0.0063686977
-105.0,19.0,0.006498313
-104.0,54.0,0.0001300473
-104.0,53.0,0.0002395964
-104.0,52.0,0.0003916355
-104.0,51.0,0.0005223741
-104.0,50.0,0.0004828538
-104.0,49.0,0.0005071241
-104.0,48.0,0.0007590178
-104.0,47.0,0.0007747968
-104.0,46.0,0.0005205393
-104.0,45.0,0.0002341433
-104.0,44.0,0.0006734147
-104.0,43.0,0.0002575345
-104.0,42.0,0.0005348079
-104.0,41.0,0.0004783138
-104.0,40.0,0.0040695374
-104.0,39.0,0.0005780745
-104.0,38.0,0.0006026776
-104.0,37.0,0.0003579182
-104.0,36.0,0.0001838277
-104.0,35.0,0.0006717421
-104.0,34.0,0.001006397
-104.0,33.0,0.0014391486
-104.0,32.0,0.0059179695
-104.0,31.0,0.0012112948
-104.0,30.0,0.0009576687
-104.0,29.0,0.0009602289
-104.0,28.0,0.0025735024
-104.0,27.0,0.0025983223
-104.0,26.0,0.002621638
-104.0,25.0,0.0136747871
-104.0,24.0,0.0026660131
-104.0,23.0,0.0026858189
-104.0,22.0,0.0039566503
-104.0,21.0,0.0006250113
-104.0,20.0,0.0463456073
-104.0,19.0,0.0123036732
-104.0,18.0,0.0018750341
-103.0,54.0,0.0001300473
-103.0,53.0,0.0002395964
-103.0,52.0,0.0003490857
-103.0,51.0,0.0004798243
-103.0,50.0,0.0001424556
-103.0,49.0,0.0005071241
-103.0,48.0,0.0010667313
-103.0,47.0,0.0007345683
-103.0,46.0,0.0007940748
-103.0,45.0,0.0002407997
-103.0,44.0,0.0005106912
-103.0,43.0,0.0002427283
-103.0,42.0,0.0005405426
-103.0,41.0,0.0008301986
-103.0,40.0,0.0005783903
-103.0,39.0,0.0005835788
-103.0,38.0,0.0007578486
-103.0,37.0,0.0006698475
-103.0,36.0,0.0010212459
-103.0,35.0,0.001687825
-103.0,34.0,0.0077216842
-103.0,33.0,0.00224372
-103.0,32.0,0.0017432097
-103.0,31.0,0.0148523139
-103.0,30.0,0.0014645795
-103.0,29.0,0.0007527993
-103.0,28.0,0.0025735024
-103.0,27.0,0.0025983223
-103.0,26.0,0.002621638
-103.0,25.0,0.0026439509
-103.0,24.0,0.0032910245
-103.0,23.0,0.0038480944
-103.0,22.0,0.0056145725
-103.0,21.0,0.0094220524
-103.0,20.0,0.0027437321
-103.0,19.0,0.0107568139
-103.0,18.0,0.0040283524
-102.0,54.0,0.0001958689
-102.0,53.0,0.0002006735
-102.0,52.0,0.0004180477
-102.0,51.0,0.0004798243
-102.0,50.0,0.00024883
