long,lat,deg
-158.0,57.0,6.24104e-05
-158.0,21.0,0.0062897187
-157.0,70.0,2.53943e-05
-157.0,69.0,2.66417e-05
-157.0,68.0,2.78813e-05
-157.0,67.0,2.91125e-05
-157.0,59.0,2.07452e-05
-157.0,58.0,2.13565e-05
-157.0,57.0,2.19609e-05
-156.0,70.0,2.53943e-05
-156.0,69.0,2.66417e-05
-156.0,68.0,2.78813e-05
-156.0,67.0,2.91125e-05
-156.0,58.0,2.13565e-05
-156.0,19.0,0.0011156483
-155.0,70.0,2.53943e-05
-155.0,69.0,2.66417e-05
-155.0,68.0,2.78813e-05
-155.0,67.0,2.91125e-05
-155.0,60.0,2.0127e-05
-155.0,59.0,2.07452e-05
-155.0,58.0,2.13565e-05
-154.0,70.0,2.53943e-05
-154.0,69.0,2.66417e-05
-154.0,68.0,2.78813e-05
-154.0,67.0,2.91125e-05
-154.0,60.0,2.0127e-05
-154.0,57.0,2.19609e-05
-153.0,70.0,2.53943e-05
-153.0,69.0,2.66417e-05
-153.0,68.0,2.78813e-05
-153.0,60.0,2.0127e-05
-152.0,70.0,2.53943e-05
-152.0,69.0,2.66417e-05
-152.0,68.0,2.78813e-05
-152.0,62.0,0.0003256408
-152.0,61.0,0.0016396398
-152.0,59.0,2.07452e-05
-151.0,70.0,0.0231847562
-151.0,69.0,2.66417e-05
-151.0,68.0,2.78813e-05
-151.0,61.0,0.0006461565
-151.0,60.0,2.0127e-05
-151.0,59.0,2.07452e-05
-150.0,70.0,2.53943e-05
-150.0,69.0,4.82255e-05
-150.0,68.0,2.78813e-05
-150.0,61.0,0.0023624777
-150.0,60.0,2.0127e-05
-149.0,70.0,6.42966e-05
-149.0,69.0,2.66417e-05
-149.0,60.0,2.0127e-05
-148.0,69.0,2.66417e-05
-147.0,69.0,2.66417e-05
-146.0,69.0,2.66417e-05
-146.0,60.0,2.0127e-05
-145.0,69.0,2.66417e-05
-145.0,64.0,0.0012637238
-145.0,60.0,2.0127e-05
-144.0,69.0,2.66417e-05
-144.0,60.0,2.0127e-05
-143.0,69.0,2.66417e-05
-143.0,62.0,1.887e-05
-143.0,60.0,2.0127e-05
-142.0,69.0,2.66417e-05
-142.0,60.0,2.0127e-05
-141.0,69.0,0.0002289761
-141.0,68.0,0.0002396271
-141.0,60.0,2.0127e-05
-140.0,69.0,0.0002289761
-140.0,68.0,0.0002396271
-140.0,67.0,0.0002502072
-140.0,63.0,7.3906e-06
-140.0,62.0,7.6478e-06
-140.0,61.0,7.9037e-06
-140.0,60.0,2.0127e-05
-139.0,68.0,0.0002396271
-139.0,67.0,0.0002502072
-139.0,63.0,7.3906e-06
-139.0,61.0,7.9037e-06
-139.0,59.0,2.07452e-05
-138.0,68.0,0.0002396271
-138.0,67.0,0.0002502072
-138.0,63.0,7.3906e-06
-138.0,61.0,7.9037e-06
-138.0,60.0,8.1536e-06
-137.0,68.0,0.0002396271
-137.0,67.0,0.0002502072
-137.0,63.0,7.3906e-06
-137.0,62.0,7.6478e-06
-137.0,60.0,8.1536e-06
-137.0,58.0,2.13565e-05
-136.0,68.0,0.000746615
-136.0,67.0,0.000250996
-136.0,63.0,7.3906e-06
-136.0,61.0,7.9037e-06
-136.0,60.0,8.1536e-06
-136.0,58.0,4.04496e-05
-136.0,57.0,2.19609e-05
-135.0,69.0,0.000229694
-135.0,68.0,0.0002403826
-135.0,67.0,0.000250996
-135.0,62.0,7.6478e-06
-135.0,60.0,8.1536e-06
-135.0,58.0,2.13565e-05
-135.0,57.0,2.19609e-05
-134.0,69.0,0.000229694
-134.0,68.0,0.0002403826
-134.0,62.0,7.6478e-06
-134.0,60.0,8.1536e-06
-133.0,69.0,0.000229694
-133.0,68.0,0.0002403826
-133.0,66.0,0.0002615344
-133.0,61.0,7.9037e-06
-133.0,56.0,2.25588e-05
-132.0,69.0,0.000229694
-132.0,62.0,7.6478e-06
-132.0,61.0,7.9037e-06
-132.0,59.0,5.71332e-05
-131.0,69.0,0.000229694
-131.0,68.0,0.0002403826
-131.0,61.0,7.9037e-06
-131.0,58.0,5.88125e-05
-131.0,55.0,0.000198968
-130.0,69.0,0.000229694
-130.0,68.0,0.0002403826
-130.0,61.0,7.9037e-06
-129.0,68.0,0.0002403826
-129.0,56.0,6.21265e-05
-129.0,55.0,6.37531e-05
-128.0,59.0,5.71332e-05
-128.0,55.0,6.37531e-05
-128.0,54.0,6.53675e-05
-128.0,50.0,7.1598e-05
-127.0,65.0,1.24841e-05
-127.0,59.0,5.71332e-05
-127.0,56.0,6.21265e-05
-127.0,55.0,6.37531e-05
-127.0,54.0,6.53675e-05
-127.0,53.0,6.69576e-05
-127.0,50.0,0.0001120475
-126.0,58.0,5.88125e-05
-126.0,57.0,6.04796e-05
-126.0,56.0,6.21265e-05
-126.0,55.0,6.37531e-05
-126.0,54.0,6.53675e-05
-126.0,53.0,6.69576e-05
-126.0,52.0,6.85192e-05
-126.0,50.0,0.0001120475
-126.0,49.0,7.31029e-05
-125.0,56.0,6.21265e-05
-125.0,55.0,6.37531e-05
-125.0,54.0,6.53675e-05
-125.0,53.0,6.69576e-05
-125.0,52.0,6.85192e-05
-125.0,51.0,7.00687e-05
-125.0,49.0,7.31029e-05
-125.0,48.0,7.45875e-05
-125.0,42.0,0.0002739188
-124.0,58.0,5.88125e-05
-124.0,55.0,6.37531e-05
-124.0,54.0,6.53675e-05
-124.0,53.0,6.69576e-05
-124.0,52.0,9.88564e-05
-124.0,51.0,7.00687e-05
-124.0,49.0,0.0104624478
-124.0,48.0,0.0013631645
-124.0,47.0,0.000429888
-124.0,46.0,0.0005412744
-124.0,45.0,0.0003172361
-124.0,44.0,0.0048087589
-124.0,43.0,0.0002956362
-124.0,42.0,0.0002628856
-124.0,41.0,0.0003460238
-124.0,40.0,0.000413176
-124.0,39.0,0.0004590529
-123.0,61.0,5.07039e-05
-123.0,59.0,5.71332e-05
-123.0,58.0,5.88125e-05
-123.0,57.0,6.04796e-05
-123.0,56.0,6.21265e-05
-123.0,55.0,6.37531e-05
-123.0,54.0,6.53675e-05
-123.0,53.0,0.0014678579
-123.0,52.0,0.0001291936
-123.0,51.0,0.0001509678
-123.0,50.0,7.1598e-05
-123.0,49.0,0.0033170499
-123.0,48.0,0.0011671229
-123.0,47.0,0.0194780088
-123.0,46.0,0.0048355306
-123.0,45.0,0.0095254395
-123.0,44.0,0.0003862624
-123.0,43.0,0.0006895732
-123.0,42.0,0.0002913893
-123.0,41.0,0.000349354
-123.0,40.0,0.0004368649
-123.0,39.0,0.000462014
-123.0,38.0,0.00709368
-123.0,37.0,0.028823348
-122.0,61.0,5.07039e-05
-122.0,57.0,6.04796e-05
-122.0,56.0,6.21265e-05
-122.0,55.0,6.37531e-05
-122.0,54.0,6.53675e-05
-122.0,53.0,6.69576e-05
-122.0,52.0,6.85192e-05
-122.0,51.0,0.0001004059
-122.0,50.0,0.0003792855
-122.0,49.0,7.31029e-05
-122.0,48.0,0.0004724388
-122.0,47.0,0.0004198689
-122.0,46.0,0.0004580794
-122.0,45.0,0.0002522824
-122.0,44.0,0.000223373
-122.0,43.0,0.0002081254
-122.0,42.0,0.0002203876
-122.0,41.0,0.0003460603
-122.0,40.0,0.000353313
-122.0,39.0,0.0004582011
-122.0,38.0,0.0089912231
-122.0,37.0,0.0140445777
-122.0,36.0,0.0040060957
-121.0,61.0,5.07039e-05
-121.0,56.0,6.20616e-05
-121.0,55.0,6.37531e-05
-121.0,54.0,6.53675e-05
-121.0,53.0,6.69576e-05
-121.0,52.0,6.85192e-05
-121.0,51.0,0.0001105183
-121.0,50.0,0.0014173568
-121.0,48.0,0.0004117563
-121.0,47.0,0.0004198689
-121.0,46.0,0.0005086616
-121.0,45.0,0.000310316
-121.0,44.0,0.0002061337
-121.0,43.0,0.0002061864
-121.0,42.0,0.0002711645
-121.0,41.0,0.000345245
-121.0,40.0,0.0003513132
-121.0,39.0,0.000420518
-121.0,38.0,0.000377302
-121.0,37.0,0.0020297384
-121.0,36.0,0.0010347249
-121.0,35.0,0.0018154434
-120.0,61.0,5.07039e-05
-120.0,59.0,4.80592e-05
-120.0,58.0,4.94748e-05
-120.0,57.0,5.08783e-05
-120.0,56.0,5.22696e-05
-120.0,55.0,5.36366e-05
-120.0,54.0,5.49914e-05
-120.0,53.0,5.6326e-05
-120.0,52.0,6.85192e-05
-120.0,51.0,7.00687e-05
-120.0,50.0,7.1598e-05
-120.0,49.0,0.0012707211
-120.0,48.0,0.0004117563
-120.0,47.0,0.0004198689
-120.0,46.0,0.00088671
-120.0,45.0,0.000992093
-120.0,44.0,0.0002032213
-120.0,43.0,0.0002074236
-120.0,42.0,0.0002094842
-120.0,41.0,3.17727e-05
-120.0,40.0,3.26699e-05
-120.0,39.0,0.0028191374
-120.0,38.0,0.0003654089
-120.0,37.0,0.0003738379
-120.0,36.0,0.0039521873
-120.0,35.0,0.0056001456
-120.0,34.0,0.0050565996
-119.0,61.0,5.07039e-05
-119.0,59.0,6.8284e-05
-119.0,58.0,4.94748e-05
-119.0,57.0,5.08783e-05
-119.0,56.0,5.22696e-05
-119.0,54.0,5.49914e-05
-119.0,53.0,5.6326e-05
-119.0,50.0,7.1598e-05
-119.0,49.0,0.0001337772
-119.0,48.0,0.0004117563
-119.0,47.0,0.0004704106
-119.0,46.0,0.0006023219
-119.0,45.0,0.0002695014
-119.0,44.0,0.0002048519
-119.0,43.0,0.0002064825
-119.0,42.0,0.0002095288
-119.0,41.0,3.17617e-05
-119.0,40.0,3.32991e-05
-119.0,39.0,4.13054e-05
-119.0,38.0,3.31579e-05
-119.0,37.0,0.0003718098
-119.0,36.0,0.0003765637
-119.0,35.0,0.0013520096
-119.0,34.0,0.0535352174
-119.0,33.0,0.0280360177
-118.0,61.0,5.07039e-05
-118.0,59.0,4.80592e-05
-118.0,58.0,4.94748e-05
-118.0,57.0,5.08783e-05
-118.0,56.0,5.22696e-05
-118.0,55.0,5.36366e-05
-118.0,54.0,5.49914e-05
-118.0,53.0,5.6326e-05
-118.0,52.0,5.76443e-05
-118.0,51.0,7.00687e-05
-118.0,50.0,7.1598e-05
-118.0,49.0,0.0001337772
-118.0,48.0,0.0004117563
-118.0,47.0,0.0043236239
-118.0,46.0,0.0006889647
-118.0,45.0,0.0002004833
-118.0,44.0,0.0002136622
-118.0,43.0,0.0002134635
-118.0,42.0,0.0002101616
-118.0,41.0,9.25853e-05
-118.0,40.0,0.0011912985
-118.0,39.0,3.28857e-05
-118.0,38.0,5.2797e-05
-118.0,37.0,3.66991e-05
-118.0,36.0,0.0003701548
-118.0,35.0,0.0008661039
-118.0,34.0,0.0076351977
-118.0,33.0,0.0223770556
-118.0,32.0,0.0044710884
-117.0,61.0,5.07039e-05
-117.0,60.0,5.23264e-05
-117.0,59.0,4.80592e-05
-117.0,58.0,4.94748e-05
-117.0,57.0,5.08783e-05
-117.0,56.0,5.22696e-05
-117.0,55.0,5.36366e-05
-117.0,54.0,5.49914e-05
-117.0,53.0,5.6326e-05
-117.0,52.0,5.76443e-05
-117.0,50.0,7.1598e-05
-117.0,49.0,7.31029e-05
-117.0,48.0,0.00012044
-117.0,47.0,0.0001566224
-117.0,46.0,0.0002905983
-117.0,45.0,0.0001213568
-117.0,44.0,0.0001347345
-117.0,43.0,0.0042076133
-117.0,42.0,0.0001262608
-117.0,41.0,9.24636e-05
-117.0,40.0,3.53934e-05
-117.0,39.0,3.29705e-05
-117.0,38.0,3.34118e-05
-117.0,37.0,3.72682e-05
-117.0,36.0,0.0003740772
-117.0,35.0,0.0003749128
-117.0,34.0,0.0006597999
-117.0,33.0,0.0013666124
-117.0,32.0,0.0003467487
-117.0,31.0,0.0050657373
-116.0,62.0,4.04496e-05
-116.0,58.0,4.94748e-05
-116.0,57.0,5.08783e-05
-116.0,56.0,5.22696e-05
-116.0,55.0,5.36366e-05
-116.0,54.0,5.49914e-05
-116.0,53.0,5.6326e-05
-116.0,52.0,5.76443e-05
-116.0,51.0,5.89504e-05
-116.0,50.0,7.1598e-05
-116.0,49.0,7.31029e-05
-116.0,48.0,7.2393e-05
-116.0,47.0,6.12868e-05
-116.0,46.0,0.0001197383
-116.0,45.0,0.0001201155
-116.0,44.0,0.0001221437
-116.0,43.0,0.0001258065
-116.0,42.0,0.0001263623
-116.0,41.0,9.2419e-05
-116.0,40.0,3.28346e-05
-116.0,39.0,3.27462e-05
-116.0,38.0,3.37457e-05
-116.0,37.0,3.37209e-05
-116.0,36.0,0.0037291712
-116.0,35.0,0.0003755821
-116.0,34.0,0.0003798129
-116.0,33.0,0.0004561729
-116.0,32.0,0.0023259585
-116.0,31.0,0.00253353
-116.0,30.0,0.0025611021
-115.0,58.0,0.0006783349
-115.0,56.0,5.22696e-05
-115.0,55.0,5.36366e-05
-115.0,54.0,5.49914e-05
-115.0,53.0,5.6326e-05
-115.0,52.0,5.76443e-05
-115.0,51.0,0.0075504208
-115.0,50.0,6.02362e-05
-115.0,49.0,6.14978e-05
-115.0,48.0,0.0001676799
-115.0,47.0,6.59313e-05
-115.0,46.0,0.000208097
-115.0,45.0,0.0001202453
-115.0,44.0,0.0001223587
-115.0,43.0,0.000126922
-115.0,42.0,0.0003669909
-115.0,41.0,9.25204e-05
-115.0,40.0,3.34058e-05
-115.0,39.0,3.33474e-05
-115.0,38.0,3.31932e-05
-115.0,37.0,3.38313e-05
-115.0,36.0,0.0017251904
-115.0,35.0,0.0038262388
-115.0,34.0,0.0011431501
-115.0,33.0,0.0007180485
-115.0,32.0,0.0006487724
-115.0,31.0,0.00253353
-115.0,27.0,0.0026361368
-114.0,57.0,9.10115e-05
-114.0,56.0,5.22696e-05
-114.0,55.0,5.36366e-05
-114.0,54.0,5.49914e-05
-114.0,53.0,0.0079905307
-114.0,52.0,0.0001082062
-114.0,51.0,5.89504e-05
-114.0,50.0,6.02362e-05
-114.0,49.0,6.14978e-05
-114.0,48.0,6.24591e-05
-114.0,47.0,6.33718e-05
-114.0,46.0,0.0001026085
-114.0,45.0,6.3749e-05
-114.0,44.0,0.0001221599
-114.0,43.0,0.0001246505
-114.0,42.0,0.0003357491
-114.0,41.0,0.0002976117
-114.0,40.0,0.0002395334
-114.0,39.0,0.0002437317
-114.0,38.0,0.0002470862
-114.0,37.0,0.0002578639
-114.0,36.0,0.0001180995
-114.0,35.0,0.0001334405
-114.0,34.0,0.0001227765
-114.0,33.0,0.0001986052
-114.0,32.0,0.0001259769
-114.0,31.0,0.00253353
-114.0,27.0,0.0026361368
-113.0,59.0,6.8284e-05
-113.0,55.0,5.36366e-05
-113.0,54.0,5.49914e-05
-113.0,53.0,0.0001271127
-113.0,52.0,0.0001082062
-113.0,51.0,0.0001701867
-113.0,50.0,0.0002827088
-113.0,49.0,0.0009058964
-113.0,48.0,0.0001654448
-113.0,47.0,6.26254e-05
-113.0,46.0,0.0001079466
-113.0,45.0,9.70919e-05
-113.0,44.0,0.0001222167
-113.0,43.0,0.0004171918
-113.0,42.0,0.0002555396
-113.0,41.0,0.0004704106
-113.0,40.0,0.0003880147
-113.0,39.0,0.0044542372
-113.0,38.0,0.0002800113
-113.0,37.0,0.0002520106
-113.0,36.0,0.0001483678
-113.0,35.0,0.0001245613
-113.0,34.0,0.0001446238
-113.0,33.0,0.0130199531
-113.0,32.0,0.0001402308
-113.0,31.0,0.0003505567
-113.0,30.0,0.0037023937
-113.0,29.0,0.0025860289
-113.0,27.0,0.0026361368
-113.0,26.0,0.0032938993
-112.0,59.0,4.80592e-05
-112.0,57.0,5.08783e-05
-112.0,56.0,5.22696e-05
-112.0,55.0,5.36366e-05
-112.0,54.0,5.49914e-05
-112.0,53.0,0.0001978994
-112.0,52.0,0.0001688805
-112.0,51.0,5.89504e-05
-112.0,50.0,0.0001411353
-112.0,49.0,0.000172734
-112.0,48.0,0.0002761376
-112.0,47.0,0.0015585977
-112.0,46.0,7.19671e-05
-112.0,45.0,0.0001028154
-112.0,44.0,0.0001221477
-112.0,43.0,0.0002057849
-112.0,42.0,0.0002948493
-112.0,41.0,0.001456987
-112.0,40.0,0.0078412584
-112.0,39.0,0.005820809
-112.0,38.0,0.0002570161
-112.0,37.0,0.0002502583
-112.0,36.0,0.0065821789
-112.0,35.0,0.0001980292
-112.0,34.0,0.0001498524
-112.0,33.0,0.0056374636
-112.0,32.0,0.0003000536
-112.0,31.0,0.0001307836
-112.0,30.0,0.0025611021
-112.0,29.0,0.0025860289
-112.0,28.0,0.0026109557
-112.0,25.0,0.0026824295
-111.0,56.0,5.22696e-05
-111.0,55.0,8.39738e-05
-111.0,54.0,5.49914e-05
-111.0,53.0,0.0002162867
-111.0,52.0,0.000128431
-111.0,51.0,5.89504e-05
-111.0,50.0,0.0001512477
-111.0,49.0,0.0001221721
-111.0,48.0,0.0002237422
-111.0,47.0,0.0001733911
-111.0,46.0,6.35989e-05
-111.0,45.0,6.91074e-05
-111.0,44.0,4.5309e-05
-111.0,43.0,4.60797e-05
-111.0,42.0,4.68382e-05
-111.0,41.0,0.0022571759
-111.0,40.0,0.0006133956
-111.0,39.0,0.0007473351
-111.0,38.0,0.0002465751
-111.0,37.0,0.0002646744
-111.0,36.0,0.0001400239
-111.0,35.0,0.000148676
-111.0,34.0,0.0025807074
-111.0,33.0,0.0001858805
-111.0,32.0,0.0046753062
-111.0,31.0,0.0001711642
-111.0,30.0,0.0039391983
-111.0,29.0,0.0088309567
-111.0,28.0,0.0026109557
-111.0,27.0,0.0043583756
-111.0,24.0,0.0019220347
-111.0,23.0,0.0027249068
-110.0,56.0,5.87516e-05
-110.0,55.0,6.0293e-05
-110.0,54.0,0.000162938
-110.0,53.0,0.0002048965
-110.0,52.0,0.0001355904
-110.0,51.0,0.000116834
-110.0,50.0,0.000118274
-110.0,49.0,0.0001803721
-110.0,48.0,7.69564e-05
-110.0,47.0,6.85679e-05
-110.0,46.0,6.31933e-05
-110.0,45.0,0.0001152845
-110.0,44.0,4.5309e-05
-110.0,43.0,4.60797e-05
-110.0,42.0,4.68382e-05
-110.0,41.0,0.0011297643
-110.0,40.0,0.0015753502
-110.0,39.0,0.0002566024
-110.0,38.0,0.0003138166
-110.0,37.0,0.0002883065
-110.0,36.0,0.0001188702
-110.0,35.0,0.0001226345
-110.0,34.0,0.0033587488
-110.0,33.0,0.0001291855
-110.0,32.0,0.0011873639
-110.0,31.0,0.0001509192
-110.0,30.0,0.0025611021
-110.0,29.0,0.0025860289
-110.0,28.0,0.0026109557
-110.0,27.0,0.0074368361
-110.0,26.0,0.0026597919
-109.0,59.0,4.04496e-05
-109.0,56.0,5.87516e-05
-109.0,55.0,6.0293e-05
-109.0,54.0,6.18141e-05
-109.0,53.0,0.0001415734
-109.0,52.0,0.0002468266
-109.0,51.0,0.0001775083
-109.0,50.0,6.7712e-05
-109.0,49.0,0.0002410464
-109.0,48.0,0.0001610478
-109.0,47.0,6.09907e-05
-109.0,46.0,0.0001129034
-109.0,45.0,0.0029729123
-109.0,44.0,0.0001288407
-109.0,43.0,4.60797e-05
-109.0,42.0,0.000103148
-109.0,41.0,0.0063026989
-109.0,40.0,0.0002730182
-109.0,39.0,0.0007544742
-109.0,38.0,0.0003101457
-109.0,37.0,0.0001649459
-109.0,36.0,0.0126325752
-109.0,35.0,0.0012782659
-109.0,34.0,8.97824e-05
-109.0,33.0,9.42647e-05
-109.0,32.0,0.0001817188
-109.0,31.0,0.0001198559
-109.0,30.0,0.0025611021
-109.0,27.0,0.0026361368
-109.0,26.0,0.0032938993
-109.0,25.0,0.0058913742
-108.0,55.0,6.0293e-05
-108.0,54.0,6.18141e-05
-108.0,53.0,0.000131461
-108.0,52.0,0.0001558151
-108.0,51.0,0.0002786322
-108.0,50.0,0.000118274
-108.0,49.0,0.0002224725
-108.0,48.0,0.0001611979
-108.0,47.0,6.05242e-05
-108.0,46.0,0.0001129359
-108.0,45.0,7.45875e-05
-108.0,44.0,7.09003e-05
-108.0,43.0,4.60797e-05
-108.0,42.0,5.9644e-05
-108.0,41.0,0.0003533981
-108.0,40.0,0.0052942996
-108.0,39.0,0.000164739
-108.0,38.0,0.0001762874
-108.0,37.0,0.0001665441
-108.0,36.0,0.0007741879
-108.0,35.0,0.0002305608
-108.0,34.0,0.0001673797
-108.0,33.0,9.60454e-05
-108.0,32.0,0.0004170701
-108.0,31.0,0.0003505567
-108.0,30.0,0.0025611021
-108.0,28.0,0.0031729712
-108.0,26.0,0.0054148719
-108.0,25.0,0.0054610401
-108.0,24.0,0.00910973
-107.0,53.0,0.0001213487
-107.0,52.0,0.0024906572
-107.0,51.0,0.0002280702
-107.0,50.0,0.0001789483
-107.0,49.0,0.0001803721
-107.0,48.0,6.44305e-05
-107.0,47.0,6.07271e-05
-107.0,46.0,6.16843e-05
-107.0,45.0,0.0064917231
-107.0,44.0,4.5309e-05
-107.0,43.0,4.60797e-05
-107.0,42.0,0.0025231483
-107.0,41.0,4.75846e-05
-107.0,40.0,0.0002120478
-107.0,39.0,0.0001558435
-107.0,38.0,0.0001561113
-107.0,37.0,0.000161709
-107.0,36.0,9.69094e-05
-107.0,35.0,0.0085202852
-107.0,34.0,0.0002581235
-107.0,33.0,9.25651e-05
-107.0,32.0,0.0002767338
-107.0,31.0,0.00218951
-107.0,30.0,0.0025611021
-107.0,29.0,0.0025860289
-107.0,28.0,0.0107142023
-107.0,27.0,0.0026361368
-107.0,26.0,0.0054148719
-107.0,25.0,0.0054610401
-107.0,24.0,0.0027048127
-107.0,23.0,0.0081922709
-106.0,55.0,6.0293e-05
-106.0,54.0,8.20389e-05
-106.0,53.0,0.0001846718
-106.0,52.0,0.0002266019
-106.0,51.0,0.0002685198
-106.0,50.0,0.0002263909
-106.0,49.0,0.0001803721
-106.0,48.0,7.48471e-05
-106.0,47.0,6.16316e-05
-106.0,46.0,6.2812e-05
-106.0,45.0,6.32095e-05
-106.0,44.0,0.001716875
-106.0,43.0,0.0002560426
-106.0,42.0,0.0031987272
-106.0,41.0,6.84259e-05
-106.0,40.0,0.0036321037
-106.0,39.0,0.0066109787
-106.0,38.0,0.0005458175
-106.0,37.0,0.0002194425
-106.0,36.0,0.000110571
-106.0,35.0,0.0002517388
-106.0,34.0,0.0002922857
-106.0,33.0,0.000218469
-106.0,32.0,0.0001117027
-106.0,31.0,0.0055729683
-106.0,30.0,0.0003543718
-106.0,29.0,0.0025860289
-106.0,28.0,0.0039877801
-106.0,27.0,0.0032069098
-106.0,26.0,0.0042479855
-106.0,25.0,0.0026824295
-106.0,22.0,0.0012682148
-106.0,20.0,0.0072269931
-105.0,55.0,6.0293e-05
-105.0,54.0,0.0001123761
-105.0,53.0,0.000164447
-105.0,52.0,0.0002063771
-105.0,51.0,0.000248295
-105.0,50.0,0.0028530077
-105.0,49.0,6.91358e-05
-105.0,48.0,6.65398e-05
-105.0,47.0,8.18848e-05
-105.0,46.0,6.28485e-05
-105.0,45.0,6.32176e-05
-105.0,44.0,4.5309e-05
-105.0,43.0,0.00052367
-105.0,42.0,0.005274018
-105.0,41.0,0.0003443201
-105.0,40.0,0.0016647108
-105.0,39.0,0.0100048957
-105.0,38.0,0.0084342914
-105.0,37.0,0.0002190368
-105.0,36.0,0.0001383365
-105.0,35.0,0.0001511423
-105.0,34.0,0.0002207161
-105.0,33.0,0.0007211313
-105.0,32.0,0.001263217
-105.0,31.0,0.0006102317
-105.0,30.0,0.0004516299
-105.0,29.0,0.0003578208
-105.0,28.0,0.0026109557
-105.0,27.0,0.0026361368
-105.0,26.0,0.0026597919
-105.0,25.0,0.0026824295
-105.0,24.0,0.0087587198
-105.0,22.0,0.0006341074
-105.0,21.0,0.006461384
-105.0,19.0,0.0065928857
-104.0,54.0,6.18141e-05
-104.0,53.0,0.000113885
-104.0,52.0,0.0001861523
-104.0,51.0,0.000248295
-104.0,50.0,0.0002295102
-104.0,49.0,0.0002410464
-104.0,48.0,0.0003607766
-104.0,47.0,0.0003682767
-104.0,46.0,0.0002474229
-104.0,45.0,0.0001112931
-104.0,44.0,0.0003200877
-104.0,43.0,0.0001224114
-104.0,42.0,0.0002542051
-104.0,41.0,0.0002273523
-104.0,40.0,0.0019343339
-104.0,39.0,0.0002747706
-104.0,38.0,0.0002864649
-104.0,37.0,0.0001701258
-104.0,36.0,8.7377e-05
-104.0,35.0,0.0003192927
-104.0,34.0,0.000478361
-104.0,33.0,0.0006840566
-104.0,32.0,0.0028129313
-104.0,31.0,0.000575753
-104.0,30.0,0.0004551994
-104.0,29.0,0.0004564163
-104.0,28.0,0.0026109557
-104.0,27.0,0.0026361368
-104.0,26.0,0.0026597919
-104.0,25.0,0.013873802
-104.0,24.0,0.0027048127
-104.0,23.0,0.0027249068
-104.0,22.0,0.0040142331
-104.0,21.0,0.0006341074
-104.0,20.0,0.0470200944
-104.0,19.0,0.0124827337
-104.0,18.0,0.0019023222
-103.0,54.0,6.18141e-05
-103.0,53.0,0.000113885
-103.0,52.0,0.0001659275
-103.0,51.0,0.0002280702
-103.0,50.0,6.7712e-05
-103.0,49.0,0.0002410464
-103.0,48.0,0.0005070391
-103.0,47.0,0.0003491552
-103.0,46.0,0.0003774399
-103.0,45.0,0.000114457
-103.0,44.0,0.0002427419
-103.0,43.0,0.0001153737
-103.0,42.0,0.0002569309
-103.0,41.0,0.0003946103
-103.0,40.0,0.0002749207
-103.0,39.0,0.0002773869
-103.0,38.0,0.0003602209
-103.0,37.0,0.0003183922
-103.0,36.0,0.000485419
-103.0,35.0,0.0008022576
-103.0,34.0,0.0036702736
-103.0,33.0,0.0010664858
-103.0,32.0,0.000828583
-103.0,31.0,0.0070596069
-103.0,30.0,0.0006961444
-103.0,29.0,0.0003578208
-103.0,28.0,0.0026109557
-103.0,27.0,0.0026361368
-103.0,26.0,0.0026597919
-103.0,25.0,0.0026824295
