long,lat,deg
-117.0,34.0,0.0116541086
-117.0,33.0,0.0718708853
-117.0,32.0,0.0582754757
-117.0,31.0,0.0126738434
-116.0,62.0,0.0016527456
-116.0,58.0,0.0013819959
-116.0,57.0,0.0014211498
-116.0,56.0,0.0050781759
-116.0,55.0,0.0100306452
-116.0,54.0,0.0542571759
-116.0,53.0,0.0714309123
-116.0,52.0,0.0016101903
-116.0,51.0,0.0016466082
-116.0,50.0,0.0019999546
-116.0,49.0,0.0020420294
-116.0,48.0,0.0018136871
-116.0,47.0,0.0018491437
-116.0,46.0,0.0036160605
-116.0,45.0,0.0171778034
-116.0,44.0,0.0174787597
-116.0,43.0,0.0177774977
-116.0,42.0,0.018067732
-116.0,41.0,0.0069467671
-116.0,40.0,0.0043642365
-116.0,39.0,0.0044285687
-116.0,38.0,0.0044917917
-116.0,37.0,0.0045531661
-116.0,36.0,0.1094571511
-116.0,35.0,0.0420895189
-116.0,34.0,0.0116541086
-116.0,33.0,0.0148577776
-116.0,32.0,0.0562628954
-116.0,31.0,0.0063381558
-116.0,30.0,0.0493379028
-115.0,58.0,0.006009144
-115.0,56.0,0.0014600079
-115.0,55.0,0.0656040429
-115.0,54.0,0.0079990051
-115.0,53.0,0.1333857673
-115.0,52.0,0.0220293377
-115.0,51.0,0.2730383771
-115.0,50.0,0.0035329463
-115.0,49.0,0.0632784713
-115.0,48.0,0.0018136871
-115.0,47.0,0.0134106731
-115.0,46.0,0.0036160605
-115.0,45.0,0.0036835354
-115.0,44.0,0.0174787597
-115.0,43.0,0.0177774977
-115.0,42.0,0.0233507357
-115.0,41.0,0.0069467671
-115.0,40.0,0.0043642365
-115.0,39.0,0.0044285687
-115.0,38.0,0.0044917917
-115.0,37.0,0.0045531661
-115.0,36.0,0.004613801
-115.0,35.0,0.0093211425
-115.0,34.0,0.0426071342
-115.0,33.0,0.0431136578
-115.0,32.0,0.0169099296
-115.0,31.0,0.0063381558
-115.0,27.0,0.0507905731
-114.0,57.0,0.0037320063
-114.0,56.0,0.0014600079
-114.0,55.0,0.0014982375
-114.0,54.0,0.0015360234
-114.0,53.0,0.2720216327
-114.0,52.0,0.0414240135
-114.0,51.0,0.0310155092
-114.0,50.0,0.0316913669
-114.0,49.0,0.032357242
-114.0,48.0,0.0018136871
-114.0,47.0,0.0018491437
-114.0,46.0,0.0136643046
-114.0,45.0,0.0139134994
-114.0,44.0,0.0174787597
-114.0,43.0,0.0177774977
-114.0,42.0,0.020709049
-114.0,41.0,0.0164464869
-114.0,40.0,0.0073567924
-114.0,39.0,0.0142163044
-114.0,38.0,0.0144178046
-114.0,37.0,0.0163222592
-114.0,36.0,0.0092035699
-114.0,35.0,0.0093211425
-114.0,34.0,0.0094372362
-114.0,33.0,0.0095488932
-114.0,32.0,0.0096572227
-114.0,31.0,0.0063381558
-114.0,27.0,0.0507905731
-113.0,59.0,0.0235969726
-113.0,55.0,0.0014982375
-113.0,54.0,0.0503528776
-113.0,53.0,0.0539576985
-113.0,52.0,0.0619252769
-113.0,51.0,0.0997962311
-113.0,50.0,0.2549070523
-113.0,49.0,0.0620657725
-113.0,48.0,0.0176111213
-113.0,47.0,0.0134106731
-113.0,46.0,0.0136643046
-113.0,45.0,0.0139134994
-113.0,44.0,0.0174787597
-113.0,43.0,0.0463672397
-113.0,42.0,0.018067732
-113.0,41.0,0.0243105423
-113.0,40.0,0.07463643
-113.0,39.0,0.3433157467
-113.0,38.0,0.0144178046
-113.0,37.0,0.0146152379
-113.0,36.0,0.0092497855
-113.0,35.0,0.0093211425
-113.0,34.0,0.0094372362
-113.0,33.0,0.3249847704
-113.0,32.0,0.0096572227
-113.0,31.0,0.0589179696
-113.0,30.0,0.0567810753
-113.0,29.0,0.0498385804
-113.0,27.0,0.0519999565
-113.0,26.0,0.0553389827
-112.0,59.0,0.0013423983
-112.0,57.0,0.0014211498
-112.0,56.0,0.0014600079
-112.0,55.0,0.0014982375
-112.0,54.0,0.065781511
-112.0,53.0,0.035438532
-112.0,52.0,0.0348783983
-112.0,51.0,0.0333026294
-112.0,50.0,0.0992268543
-112.0,49.0,0.0369129961
-112.0,48.0,0.0271093622
-112.0,47.0,0.0579692171
-112.0,46.0,0.0136643046
-112.0,45.0,0.0139134994
-112.0,44.0,0.0174787597
-112.0,43.0,0.0177774977
-112.0,42.0,0.023357021
-112.0,41.0,0.0426108315
-112.0,40.0,0.1664724772
-112.0,39.0,1.3448385122
-112.0,38.0,0.0144178046
-112.0,37.0,0.0146152379
-112.0,36.0,0.0092035699
-112.0,35.0,0.0093211425
-112.0,34.0,0.0094372362
-112.0,33.0,0.133278547
-112.0,32.0,0.0097226641
-112.0,31.0,0.0097637036
-112.0,30.0,0.0493379028
-112.0,29.0,0.0498385804
-112.0,28.0,0.0503216286
-112.0,25.0,0.0516826255
-111.0,56.0,0.0014600079
-111.0,55.0,0.0027566712
-111.0,54.0,0.0015360234
-111.0,53.0,0.0326892552
-111.0,52.0,0.1705098765
-111.0,51.0,0.039187176
-111.0,50.0,0.0429805567
-111.0,49.0,0.0348199817
-111.0,48.0,0.0202095502
-111.0,47.0,0.0182529643
-111.0,46.0,0.0136643046
-111.0,45.0,0.0139134994
-111.0,44.0,0.0013915718
-111.0,43.0,0.0097500237
-111.0,42.0,0.0358648251
-111.0,41.0,0.0436423649
-111.0,40.0,0.0150881164
-111.0,39.0,0.5297792665
-111.0,38.0,0.0144178046
-111.0,37.0,0.0146152379
-111.0,36.0,0.1054789078
-111.0,35.0,0.0093211425
-111.0,34.0,0.0094372362
-111.0,33.0,0.0095488932
-111.0,32.0,0.1293150926
-111.0,31.0,0.0097637036
-111.0,30.0,0.0527862319
-111.0,29.0,0.0654618383
-111.0,28.0,0.0503216286
-111.0,27.0,0.0574122112
-111.0,24.0,0.0048086209
-111.0,23.0,0.0525112118
-110.0,56.0,0.0016411363
-110.0,55.0,0.0016841353
-110.0,54.0,0.0273027285
-110.0,53.0,0.0181250394
-110.0,52.0,0.0155195858
-110.0,51.0,0.0149786778
-110.0,50.0,0.0152648451
-110.0,49.0,0.0180096851
-110.0,48.0,0.0131537141
-110.0,47.0,0.0134106731
-110.0,46.0,0.0151591037
-110.0,45.0,0.0161643866
-110.0,44.0,0.0013915718
-110.0,43.0,0.0097500237
-110.0,42.0,0.009909745
-110.0,41.0,0.0533550463
-110.0,40.0,0.0141057565
-110.0,39.0,0.0142163044
-110.0,38.0,0.0148230235
-110.0,37.0,0.0146152379
-110.0,36.0,0.0092035699
-110.0,35.0,0.0093211425
-110.0,34.0,0.0094372362
-110.0,33.0,0.0095488932
-110.0,32.0,0.0096572227
-110.0,31.0,0.0097637036
-110.0,30.0,0.0493379028
-110.0,29.0,0.0498385804
-110.0,28.0,0.0503216286
-110.0,27.0,0.0628033106
-110.0,26.0,0.0567458163
-109.0,59.0,0.0016699748
-109.0,56.0,0.0016411363
-109.0,55.0,0.0016841353
-109.0,54.0,0.0017266537
-109.0,53.0,0.005803207
-109.0,52.0,0.0200450225
-109.0,51.0,0.0174314349
-109.0,50.0,0.0131766371
-109.0,49.0,0.0204724248
-109.0,48.0,0.0176111213
-109.0,47.0,0.0134106731
-109.0,46.0,0.0260759802
-109.0,45.0,0.0670533657
-109.0,44.0,0.0095939997
-109.0,43.0,0.0097500237
-109.0,42.0,0.009909745
-109.0,41.0,0.0778160669
-109.0,40.0,0.2520121039
-109.0,39.0,0.0214570031
-109.0,38.0,0.0216370593
-109.0,37.0,0.0331466053
-109.0,36.0,0.0849776444
-109.0,35.0,0.0807664741
-109.0,34.0,0.0097814504
-109.0,33.0,0.0098986533
-109.0,32.0,0.0100114195
-109.0,31.0,0.0101201187
-109.0,30.0,0.0493379028
-109.0,27.0,0.0507905731
-109.0,26.0,0.0608393849
-109.0,25.0,0.0677713021
-108.0,55.0,0.0016841353
-108.0,54.0,0.0017266537
-108.0,53.0,0.0053887451
-108.0,52.0,0.0163278051
-108.0,51.0,0.0215974987
-108.0,50.0,0.0152648451
-108.0,49.0,0.009111878
-108.0,48.0,0.0176111213
-108.0,47.0,0.0134106731
-108.0,46.0,0.0159077973
-108.0,45.0,0.1937766846
-108.0,44.0,0.0095869749
-108.0,43.0,0.0097500237
-108.0,42.0,0.0723515281
-108.0,41.0,0.0105075907
-108.0,40.0,0.276672776
-108.0,39.0,0.0603391558
-108.0,38.0,0.0216370593
-108.0,37.0,0.0219321
-108.0,36.0,0.2692856661
-108.0,35.0,0.0096623988
-108.0,34.0,0.0097814504
-108.0,33.0,0.0098986533
-108.0,32.0,0.0100114195
-108.0,31.0,0.0589179696
-108.0,30.0,0.0493379028
-108.0,28.0,0.0032228831
-108.0,26.0,0.0055000496
-108.0,25.0,0.0055469441
-108.0,24.0,0.0681309437
-107.0,53.0,0.0049742831
-107.0,52.0,0.0815465943
-107.0,51.0,0.0195144668
-107.0,50.0,0.0177224086
-107.0,49.0,0.0180096851
-107.0,48.0,0.0131537141
-107.0,47.0,0.0134106731
-107.0,46.0,0.1435236328
-107.0,45.0,0.0139134994
-107.0,44.0,0.0095869749
-107.0,43.0,0.0581466852
-107.0,42.0,0.2799559359
-107.0,41.0,0.010067248
-107.0,40.0,0.0236783122
-107.0,39.0,0.0213327754
-107.0,38.0,0.0216370593
-107.0,37.0,0.0219321
-107.0,36.0,0.009541129
-107.0,35.0,0.2305865274
-107.0,34.0,0.0097814504
-107.0,33.0,0.0098986533
-107.0,32.0,0.0251298534
-107.0,31.0,0.0984972975
-107.0,30.0,0.0493379028
-107.0,29.0,0.0498385804
-107.0,28.0,0.0705920212
-107.0,27.0,0.0507905731
-107.0,26.0,0.0055000496
-107.0,25.0,0.0055469441
-107.0,24.0,0.0521057334
-107.0,23.0,0.0712372606
-106.0,55.0,0.0016841353
-106.0,54.0,0.0025754319
-106.0,53.0,0.0067426788
-106.0,52.0,0.0192368032
-106.0,51.0,0.0211571559
-106.0,50.0,0.0178033785
-106.0,49.0,0.0370649532
-106.0,48.0,0.0131537141
-106.0,47.0,0.0134106731
-106.0,46.0,0.0136643046
-106.0,45.0,0.0139134994
-106.0,44.0,0.9835060555
-106.0,43.0,0.0146496223
-106.0,42.0,0.0442413197
-106.0,41.0,0.0101112453
-106.0,40.0,0.0869445825
-106.0,39.0,0.1211441653
-106.0,38.0,0.0220285983
-106.0,37.0,0.125654813
-106.0,36.0,0.009541129
-106.0,35.0,0.0096623988
-106.0,34.0,0.0097814504
-106.0,33.0,0.009899023
-106.0,32.0,0.0101215976
-106.0,31.0,0.2090870059
-106.0,30.0,0.0595391889
-106.0,29.0,0.0498385804
-106.0,28.0,0.0537664318
-106.0,27.0,0.0545280259
-106.0,26.0,0.0607195043
-106.0,25.0,0.0592456786
-106.0,22.0,0.0082287428
-106.0,20.0,0.0394512824
-105.0,55.0,0.0016841353
-105.0,54.0,0.0037937504
-105.0,53.0,0.0059137549
-105.0,52.0,0.0184285838
-105.0,51.0,0.0203474577
-105.0,50.0,0.0888634564
-105.0,49.0,0.0134535612
-105.0,48.0,0.0132376417
-105.0,47.0,0.0156497291
-105.0,46.0,0.0396197545
-105.0,45.0,0.0139134994
-105.0,44.0,0.0098772092
-105.0,43.0,0.2461112894
-105.0,42.0,0.009909745
-105.0,41.0,0.0130095213
-105.0,40.0,0.1275182281
-105.0,39.0,0.2777597681
-105.0,38.0,0.1502748153
-105.0,37.0,0.0246059528
-105.0,36.0,0.009541129
-105.0,35.0,0.0123477131
-105.0,34.0,0.0155340051
-105.0,33.0,0.0103190308
-105.0,32.0,0.0363088651
-105.0,31.0,0.0507484836
-105.0,30.0,0.0512808879
-105.0,29.0,0.0601433885
-105.0,28.0,0.0503216286
-105.0,27.0,0.0507905731
-105.0,26.0,0.0512454141
-105.0,25.0,0.0516826255
-105.0,24.0,0.0697740126
-105.0,22.0,0.0041143714
-105.0,21.0,0.0186971365
-105.0,19.0,0.0353295066
-104.0,54.0,0.0017266537
-104.0,53.0,0.003841445
-104.0,52.0,0.0175974415
-104.0,51.0,0.0203474577
-104.0,50.0,0.0198106167
-104.0,49.0,0.0580209786
-104.0,48.0,0.0250248515
-104.0,47.0,0.0231636547
-104.0,46.0,0.0235241368
-104.0,45.0,0.0338527805
-104.0,44.0,0.034449517
-104.0,43.0,0.0350351617
-104.0,42.0,0.063759114
-104.0,41.0,0.0620842588
-104.0,40.0,0.0263329393
-104.0,39.0,0.0266549699
-104.0,38.0,0.0269721942
-104.0,37.0,0.0219321
-104.0,36.0,0.009541129
-104.0,35.0,0.0180888063
-104.0,34.0,0.0214407352
-104.0,33.0,0.012599496
-104.0,32.0,0.0139268095
-104.0,31.0,0.0525860179
-104.0,30.0,0.0512808879
-104.0,29.0,0.0518022004
-104.0,28.0,0.0503216286
-104.0,27.0,0.0507905731
-104.0,26.0,0.0512454141
-104.0,25.0,0.0870297617
-104.0,24.0,0.0521057334
-104.0,23.0,0.0525112118
-104.0,22.0,0.0611355604
-104.0,21.0,0.0041186025
-104.0,20.0,0.1643033612
-104.0,19.0,0.0500642379
-104.0,18.0,0.012389656
-103.0,54.0,0.0017266537
-103.0,53.0,0.003841445
-103.0,52.0,0.0059655164
-103.0,51.0,0.0195144668
-103.0,50.0,0.0131766371
-103.0,49.0,0.0265396156
-103.0,48.0,0.0250248515
-103.0,47.0,0.027646573
-103.0,46.0,0.028381217
-103.0,45.0,0.0338527805
-103.0,44.0,0.034449517
-103.0,43.0,0.0350351617
-103.0,42.0,0.063759114
-103.0,41.0,0.0700296537
-103.0,40.0,0.0263329393
-103.0,39.0,0.0266549699
-103.0,38.0,0.0269721942
-103.0,37.0,0.0219321
-103.0,36.0,0.0711092514
-103.0,35.0,0.0638848206
-103.0,34.0,0.0611377622
-103.0,33.0,0.0496319134
-103.0,32.0,0.0539761847
-103.0,31.0,0.1144225608
-103.0,30.0,0.0543643962
-103.0,29.0,0.0601433885
-103.0,28.0,0.0503216286
-103.0,27.0,0.0507905731
-103.0,26.0,0.0512454141
-103.0,25.0,0.0516826255
-103.0,24.0,0.0562134056
-103.0,23.0,0.0554623891
-103.0,22.0,0.0653419578
-103.0,21.0,0.0728062857
-103.0,20.0,0.0536359735
-103.0,19.0,0.0844311742
-103.0,18.0,0.0625635494
-102.0,54.0,0.0026005732
-102.0,53.0,0.0026643138
-102.0,52.0,0.0068813258
-102.0,51.0,0.0195144668
-102.0,50.0,0.0152648451
-102.0,49.0,0.0180096851
-102.0,48.0,0.0272539248
-102.0,47.0,0.0276362207
-102.0,46.0,0.0257679991
-102.0,45.0,0.0338527805
-102.0,44.0,0.034449517
-102.0,43.0,0.0350351617
-102.0,42.0,0.061119276
-102.0,41.0,0.0673824212
-102.0,40.0,0.0683437068
-102.0,39.0,0.0517726224
