long,lat,deg
-114.0,47.0,0.0004115663
-114.0,46.0,0.0030412822
-114.0,45.0,0.0030967458
-114.0,44.0,0.0038902705
-114.0,43.0,0.003956761
-114.0,42.0,0.0046092402
-114.0,41.0,0.0036605161
-114.0,40.0,0.0016374109
-114.0,39.0,0.0031641415
-114.0,38.0,0.0032089897
-114.0,37.0,0.0036328666
-114.0,36.0,0.0020484506
-114.0,35.0,0.0020746189
-114.0,34.0,0.002100458
-114.0,33.0,0.0021253097
-114.0,32.0,0.0021494207
-114.0,31.0,0.0037747636
-114.0,27.0,0.0302489264
-113.0,59.0,0.0052520091
-113.0,55.0,0.0003334647
-113.0,54.0,0.0112071059
-113.0,53.0,0.0120094357
-113.0,52.0,0.01378279
-113.0,51.0,0.0222117779
-113.0,50.0,0.0567349967
-113.0,49.0,0.0138140603
-113.0,48.0,0.0039197304
-113.0,47.0,0.0029848311
-113.0,46.0,0.0030412822
-113.0,45.0,0.0030967458
-113.0,44.0,0.0038902705
-113.0,43.0,0.0103200173
-113.0,42.0,0.0040213588
-113.0,41.0,0.0054108293
-113.0,40.0,0.016611928
-113.0,39.0,0.0764122356
-113.0,38.0,0.0032089897
-113.0,37.0,0.0032529326
-113.0,36.0,0.0020587369
-113.0,35.0,0.0020746189
-113.0,34.0,0.002100458
-113.0,33.0,0.0723322862
-113.0,32.0,0.0021494207
-113.0,31.0,0.0131134497
-113.0,30.0,0.0338166408
-113.0,29.0,0.0296819559
-113.0,27.0,0.0309691889
-113.0,26.0,0.0329577854
-112.0,59.0,0.0002987794
-112.0,57.0,0.0003163072
-112.0,56.0,0.0003249559
-112.0,55.0,0.0003334647
-112.0,54.0,0.0146410771
-112.0,53.0,0.0078876005
-112.0,52.0,0.0077629308
-112.0,51.0,0.0074122099
-112.0,50.0,0.022085051
-112.0,49.0,0.0082157739
-112.0,48.0,0.0060337663
-112.0,47.0,0.0129022846
-112.0,46.0,0.0030412822
-112.0,45.0,0.0030967458
-112.0,44.0,0.0038902705
-112.0,43.0,0.003956761
-112.0,42.0,0.0051986028
-112.0,41.0,0.0094839486
-112.0,40.0,0.0370519974
-112.0,39.0,0.2993224699
-112.0,38.0,0.0032089897
-112.0,37.0,0.0032529326
-112.0,36.0,0.0020484506
-112.0,35.0,0.0020746189
-112.0,34.0,0.002100458
-112.0,33.0,0.0296639808
-112.0,32.0,0.0021639861
-112.0,31.0,0.0021731203
-112.0,30.0,0.0293837714
-112.0,29.0,0.0296819559
-112.0,28.0,0.0299696409
-112.0,25.0,0.0307801987
-111.0,56.0,0.0003249559
-111.0,55.0,0.0006135559
-111.0,54.0,0.0003418747
-111.0,53.0,0.0072756904
-111.0,52.0,0.0379506066
-111.0,51.0,0.0087219411
-111.0,50.0,0.0095662388
-111.0,49.0,0.0077499289
-111.0,48.0,0.0044980661
-111.0,47.0,0.0040625862
-111.0,46.0,0.0030412822
-111.0,45.0,0.0030967458
-111.0,44.0,0.000309724
-111.0,43.0,0.0021700756
-111.0,42.0,0.0079824811
-111.0,41.0,0.0097135383
-111.0,40.0,0.0033581818
-111.0,39.0,0.1179136655
-111.0,38.0,0.0032089897
-111.0,37.0,0.0032529326
-111.0,36.0,0.0234765787
-111.0,35.0,0.0020746189
-111.0,34.0,0.002100458
-111.0,33.0,0.0021253097
-111.0,32.0,0.0287818296
-111.0,31.0,0.0021731203
-111.0,30.0,0.0314374645
-111.0,29.0,0.0389865718
-111.0,28.0,0.0299696409
-111.0,27.0,0.0341925212
-111.0,24.0,0.002863831
-111.0,23.0,0.031273673
-110.0,56.0,0.0003652699
-110.0,55.0,0.0003748402
-110.0,54.0,0.0060768041
-110.0,53.0,0.0040341138
-110.0,52.0,0.0034542145
-110.0,51.0,0.0033338239
-110.0,50.0,0.0033975166
-110.0,49.0,0.0040084392
-110.0,48.0,0.0029276394
-110.0,47.0,0.0029848311
-110.0,46.0,0.0033739816
-110.0,45.0,0.0035977287
-110.0,44.0,0.000309724
-110.0,43.0,0.0021700756
-110.0,42.0,0.0022056249
-110.0,41.0,0.0118753026
-110.0,40.0,0.0031395367
-110.0,39.0,0.0031641415
-110.0,38.0,0.0032991798
-110.0,37.0,0.0032529326
-110.0,36.0,0.0020484506
-110.0,35.0,0.0020746189
-110.0,34.0,0.002100458
-110.0,33.0,0.0021253097
-110.0,32.0,0.0021494207
-110.0,31.0,0.0021731203
-110.0,30.0,0.0293837714
-110.0,29.0,0.0296819559
-110.0,28.0,0.0299696409
-110.0,27.0,0.0374032542
-110.0,26.0,0.0337956419
-109.0,59.0,0.0003716885
-109.0,56.0,0.0003652699
-109.0,55.0,0.0003748402
-109.0,54.0,0.0003843036
-109.0,53.0,0.0012916274
-109.0,52.0,0.0044614469
-109.0,51.0,0.0038797373
-109.0,50.0,0.0029327414
-109.0,49.0,0.0045565744
-109.0,48.0,0.0039197304
-109.0,47.0,0.0029848311
-109.0,46.0,0.0058037651
-109.0,45.0,0.0149241555
-109.0,44.0,0.0021353491
-109.0,43.0,0.0021700756
-109.0,42.0,0.0022056249
-109.0,41.0,0.017319624
-109.0,40.0,0.0560906642
-109.0,39.0,0.0047757133
-109.0,38.0,0.0048157886
-109.0,37.0,0.0073774834
-109.0,36.0,0.0189135857
-109.0,35.0,0.0179763
-109.0,34.0,0.0021770702
-109.0,33.0,0.0022031562
-109.0,32.0,0.0022282548
-109.0,31.0,0.0022524481
-109.0,30.0,0.0293837714
-109.0,27.0,0.0302489264
-109.0,26.0,0.036233615
-109.0,25.0,0.0403620003
-108.0,55.0,0.0003748402
-108.0,54.0,0.0003843036
-108.0,53.0,0.00119938
-108.0,52.0,0.003634101
-108.0,51.0,0.0048069836
-108.0,50.0,0.0033975166
-108.0,49.0,0.0020280426
-108.0,48.0,0.0039197304
-108.0,47.0,0.0029848311
-108.0,46.0,0.0035406193
-108.0,45.0,0.0431291306
-108.0,44.0,0.0021337856
-108.0,43.0,0.0021700756
-108.0,42.0,0.0161033744
-108.0,41.0,0.0023386882
-108.0,40.0,0.0615794223
-108.0,39.0,0.013429765
-108.0,38.0,0.0048157886
-108.0,37.0,0.0048814562
-108.0,36.0,0.0599352636
-108.0,35.0,0.0021505728
-108.0,34.0,0.0021770702
-108.0,33.0,0.0022031562
-108.0,32.0,0.0022282548
-108.0,31.0,0.0131134497
-108.0,30.0,0.0293837714
-108.0,28.0,0.0019194261
-108.0,26.0,0.0032756196
-108.0,25.0,0.0033035481
-108.0,24.0,0.0405761891
-107.0,53.0,0.0011071327
-107.0,52.0,0.0181499323
-107.0,51.0,0.0043433604
-107.0,50.0,0.0039444997
-107.0,49.0,0.0040084392
-107.0,48.0,0.0029276394
-107.0,47.0,0.0029848311
-107.0,46.0,0.031944243
-107.0,45.0,0.0030967458
-107.0,44.0,0.0021337856
-107.0,43.0,0.0129417839
-107.0,42.0,0.0623101595
-107.0,41.0,0.0022406806
-107.0,40.0,0.005270113
-107.0,39.0,0.0047480638
-107.0,38.0,0.0048157886
-107.0,37.0,0.0048814562
-107.0,36.0,0.0021235816
-107.0,35.0,0.0513219456
-107.0,34.0,0.0021770702
-107.0,33.0,0.0022031562
-107.0,32.0,0.0055931844
-107.0,31.0,0.0219226726
-107.0,30.0,0.0293837714
-107.0,29.0,0.0296819559
-107.0,28.0,0.0420419129
-107.0,27.0,0.0302489264
-107.0,26.0,0.0032756196
-107.0,25.0,0.0033035481
-107.0,24.0,0.0310321856
-107.0,23.0,0.0424261929
-106.0,55.0,0.0003748402
-106.0,54.0,0.0005732173
-106.0,53.0,0.0015007269
-106.0,52.0,0.0042815605
-106.0,51.0,0.0047089759
-106.0,50.0,0.0039625213
-106.0,49.0,0.0082495952
-106.0,48.0,0.0029276394
-106.0,47.0,0.0029848311
-106.0,46.0,0.0030412822
-106.0,45.0,0.0030967458
-106.0,44.0,0.2189002315
-106.0,43.0,0.0032605856
-106.0,42.0,0.0098468485
-106.0,41.0,0.0022504731
-106.0,40.0,0.0193513697
-106.0,39.0,0.0269632156
-106.0,38.0,0.004902934
-106.0,37.0,0.0279671564
-106.0,36.0,0.0021235816
-106.0,35.0,0.0021505728
-106.0,34.0,0.0021770702
-106.0,33.0,0.0022032385
-106.0,32.0,0.0022527772
-106.0,31.0,0.0465367689
-106.0,30.0,0.0132517153
-106.0,29.0,0.0296819559
-106.0,28.0,0.0320212342
-106.0,27.0,0.0324748106
-106.0,26.0,0.0361622187
-106.0,25.0,0.0352844644
-106.0,22.0,0.004900725
-106.0,20.0,0.0234956777
-105.0,55.0,0.0003748402
-105.0,54.0,0.00084438
-105.0,53.0,0.0013162322
-105.0,52.0,0.004101674
-105.0,51.0,0.0045287603
-105.0,50.0,0.0197784559
-105.0,49.0,0.0029943768
-105.0,48.0,0.0029463193
-105.0,47.0,0.0034831807
-105.0,46.0,0.0088182207
-105.0,45.0,0.0030967458
-105.0,44.0,0.0021983834
-105.0,43.0,0.0547773122
-105.0,42.0,0.0022056249
-105.0,41.0,0.0028955462
-105.0,40.0,0.0283818991
-105.0,39.0,0.0618213556
-105.0,38.0,0.0334468626
-105.0,37.0,0.0054765791
-105.0,36.0,0.0021235816
-105.0,35.0,0.0027482467
-105.0,34.0,0.0034574239
-105.0,33.0,0.0022967202
-105.0,32.0,0.0080813117
-105.0,31.0,0.0112951565
-105.0,30.0,0.0114136544
-105.0,29.0,0.0133861928
-105.0,28.0,0.0299696409
-105.0,27.0,0.0302489264
-105.0,26.0,0.0305198123
-105.0,25.0,0.0307801987
-105.0,24.0,0.0415547382
-105.0,22.0,0.0024503625
-105.0,21.0,0.0111353007
-105.0,19.0,0.0210409054
-104.0,54.0,0.0003843036
-104.0,53.0,0.0008549955
-104.0,52.0,0.0039166856
-104.0,51.0,0.0045287603
-104.0,50.0,0.0044092749
-104.0,49.0,0.0129138052
-104.0,48.0,0.005569814
-104.0,47.0,0.005155565
-104.0,46.0,0.0052357979
-104.0,45.0,0.0075346577
-104.0,44.0,0.0076674741
-104.0,43.0,0.0077978219
-104.0,42.0,0.0141909496
-104.0,41.0,0.0138181748
-104.0,40.0,0.0058609568
-104.0,39.0,0.0059326316
-104.0,38.0,0.0060032366
-104.0,37.0,0.0048814562
-104.0,36.0,0.0021235816
-104.0,35.0,0.0040260493
-104.0,34.0,0.0047720925
-104.0,33.0,0.0028042863
-104.0,32.0,0.0030997082
-104.0,31.0,0.0117041389
-104.0,30.0,0.0114136544
-104.0,29.0,0.0115296836
-104.0,28.0,0.0299696409
-104.0,27.0,0.0302489264
-104.0,26.0,0.0305198123
-104.0,25.0,0.0518316036
-104.0,24.0,0.0310321856
-104.0,23.0,0.031273673
-104.0,22.0,0.0364100058
-104.0,21.0,0.0024528824
-104.0,20.0,0.0978528094
-104.0,19.0,0.0298163489
-104.0,18.0,0.0073788061
-103.0,54.0,0.0003843036
-103.0,53.0,0.0008549955
-103.0,52.0,0.0013277528
-103.0,51.0,0.0043433604
-103.0,50.0,0.0029327414
-103.0,49.0,0.005906957
-103.0,48.0,0.005569814
-103.0,47.0,0.006153334
-103.0,46.0,0.0063168447
-103.0,45.0,0.0075346577
-103.0,44.0,0.0076674741
-103.0,43.0,0.0077978219
-103.0,42.0,0.0141909496
-103.0,41.0,0.0155865918
-103.0,40.0,0.0058609568
-103.0,39.0,0.0059326316
-103.0,38.0,0.0060032366
-103.0,37.0,0.0048814562
-103.0,36.0,0.0158268793
-103.0,35.0,0.0142189282
-103.0,34.0,0.0136075118
-103.0,33.0,0.01104664
-103.0,32.0,0.0120135502
-103.0,31.0,0.0254671793
-103.0,30.0,0.0120999549
-103.0,29.0,0.0133861928
-103.0,28.0,0.0299696409
-103.0,27.0,0.0302489264
-103.0,26.0,0.0305198123
-103.0,25.0,0.0307801987
-103.0,24.0,0.0334785584
-103.0,23.0,0.0330312816
-103.0,22.0,0.0389151755
-103.0,21.0,0.0433606443
-103.0,20.0,0.0319435382
-103.0,19.0,0.0502839841
-103.0,18.0,0.0372604616
-102.0,54.0,0.000578813
-102.0,53.0,0.0005929998
-102.0,52.0,0.0015315857
-102.0,51.0,0.0043433604
-102.0,50.0,0.0033975166
-102.0,49.0,0.0040084392
-102.0,48.0,0.0060659417
-102.0,47.0,0.0061510298
-102.0,46.0,0.0057352173
-102.0,45.0,0.0075346577
-102.0,44.0,0.0076674741
