long,lat,deg
-116.0,36.0,0.1561719402
-116.0,35.0,0.0169438366
-116.0,34.0,0.0171512573
-116.0,33.0,0.0330172667
-116.0,32.0,0.1928038967
-116.0,31.0,0.0650612497
-116.0,30.0,0.0657690393
-115.0,58.0,0.0134215859
-115.0,56.0,0.0016175462
-115.0,55.0,0.0016598807
-115.0,54.0,0.0017017228
-115.0,53.0,0.0017430727
-115.0,52.0,0.001783908
-115.0,51.0,0.2299752423
-115.0,50.0,0.001864057
-115.0,49.0,0.0019031469
-115.0,48.0,0.0035095949
-115.0,47.0,0.0027275717
-115.0,46.0,0.0054200139
-115.0,45.0,0.0054213564
-115.0,44.0,0.0055144384
-115.0,43.0,0.0056137856
-115.0,42.0,0.0327442858
-115.0,41.0,0.0148595601
-115.0,40.0,0.0014575167
-115.0,39.0,0.0014786168
-115.0,38.0,0.0014987324
-115.0,37.0,0.001519564
-115.0,36.0,0.0019820205
-115.0,35.0,0.0065902518
-115.0,34.0,0.0178793556
-115.0,33.0,0.0176699211
-115.0,32.0,0.0605427221
-115.0,31.0,0.0650612497
-115.0,27.0,0.0676954579
-114.0,57.0,0.0201379372
-114.0,56.0,0.0016175462
-114.0,55.0,0.0016598807
-114.0,54.0,0.0017017228
-114.0,53.0,0.2290578474
-114.0,52.0,0.0129717403
-114.0,51.0,0.0018242286
-114.0,50.0,0.001864057
-114.0,49.0,0.0019031469
-114.0,48.0,0.0026727518
-114.0,47.0,0.0027246629
-114.0,46.0,0.0028175211
-114.0,45.0,0.0028249051
-114.0,44.0,0.0055142147
-114.0,43.0,0.0056108768
-114.0,42.0,0.0193460687
-114.0,41.0,0.0240916855
-114.0,40.0,0.0108263787
-114.0,39.0,0.0109883773
-114.0,38.0,0.0111436631
-114.0,37.0,0.0113043191
-114.0,36.0,0.0053311832
-114.0,35.0,0.0054139725
-114.0,34.0,0.0054694637
-114.0,33.0,0.0055793273
-114.0,32.0,0.005597004
-114.0,31.0,0.0650612497
-114.0,27.0,0.0676954579
-113.0,59.0,0.0059623957
-113.0,55.0,0.0016598807
-113.0,54.0,0.0017017228
-113.0,53.0,0.0174058903
-113.0,52.0,0.0129717403
-113.0,51.0,0.0264366364
-113.0,50.0,0.0510899466
-113.0,49.0,0.0607516813
-113.0,48.0,0.0250493563
-113.0,47.0,0.0027239916
-113.0,46.0,0.0028228913
-113.0,45.0,0.0028631671
-113.0,44.0,0.0055142147
-113.0,43.0,0.0192055507
-113.0,42.0,0.0058482807
-113.0,41.0,0.0242953024
-113.0,40.0,0.0109469826
-113.0,39.0,0.0123208374
-113.0,38.0,0.0111828202
-113.0,37.0,0.0112976065
-113.0,36.0,0.0053394622
-113.0,35.0,0.0054045748
-113.0,34.0,0.0054934055
-113.0,33.0,0.4724583812
-113.0,32.0,0.0056124431
-113.0,31.0,0.0244441645
-113.0,30.0,0.1765534963
-113.0,29.0,0.0664091273
-113.0,27.0,0.0676954579
-113.0,26.0,0.129851693
-112.0,59.0,0.001487209
-112.0,57.0,0.0015744287
-112.0,56.0,0.0016175462
-112.0,55.0,0.0016598807
-112.0,54.0,0.0017017228
-112.0,53.0,0.0330687303
-112.0,52.0,0.0263963605
-112.0,51.0,0.0018242286
-112.0,50.0,0.0197644903
-112.0,49.0,0.0265171881
-112.0,48.0,0.0496623906
-112.0,47.0,0.0761572032
-112.0,46.0,0.0027839579
-112.0,45.0,0.002866971
-112.0,44.0,0.0055139909
-112.0,43.0,0.0057046301
-112.0,42.0,0.0326167455
-112.0,41.0,0.0725122366
-112.0,40.0,0.2357704931
-112.0,39.0,0.0127918414
-112.0,38.0,0.0111552984
-112.0,37.0,0.0112955927
-112.0,36.0,0.0073306566
-112.0,35.0,0.005483784
-112.0,34.0,0.0054983281
-112.0,33.0,0.1891757817
-112.0,32.0,0.0057612401
-112.0,31.0,0.0056630117
-112.0,30.0,0.0657690393
-112.0,29.0,0.0664091273
-112.0,28.0,0.0670553699
-112.0,25.0,0.0688833134
-111.0,56.0,0.0016175462
-111.0,55.0,0.0083724592
-111.0,54.0,0.0017017228
-111.0,53.0,0.017412603
-111.0,52.0,0.0174468375
-111.0,51.0,0.0018242286
-111.0,50.0,0.0220020389
-111.0,49.0,0.0153283265
-111.0,48.0,0.0384724102
-111.0,47.0,0.0273361309
-111.0,46.0,0.0027750077
-111.0,45.0,0.0028304989
-111.0,44.0,0.0020478939
-111.0,43.0,0.0020826655
-111.0,42.0,0.0021168104
-111.0,41.0,0.0033135857
-111.0,40.0,0.011192218
-111.0,39.0,0.0111459007
-111.0,38.0,0.0111429919
-111.0,37.0,0.0113266946
-111.0,36.0,0.0053544537
-111.0,35.0,0.0054300829
-111.0,34.0,0.0062877352
-111.0,33.0,0.005599689
-111.0,32.0,0.1821319787
-111.0,31.0,0.0057059726
-111.0,30.0,0.1011585186
-111.0,29.0,0.2267880928
-111.0,28.0,0.0670553699
-111.0,27.0,0.1526671364
-111.0,24.0,0.0493587838
-111.0,23.0,0.0699788486
-110.0,56.0,0.0018181872
-110.0,55.0,0.0018658246
-110.0,54.0,0.0242885897
-110.0,53.0,0.0332857726
-110.0,52.0,0.0176683548
