long,lat,deg
-150.0,60.0,1.12787e-05
-149.0,70.0,3.60302e-05
-149.0,69.0,1.49294e-05
-149.0,60.0,1.12787e-05
-148.0,69.0,1.49294e-05
-147.0,69.0,1.49294e-05
-146.0,69.0,1.49294e-05
-146.0,60.0,1.12787e-05
-145.0,69.0,1.49294e-05
-145.0,64.0,0.0007081585
-145.0,60.0,1.12787e-05
-144.0,69.0,1.49294e-05
-144.0,60.0,1.12787e-05
-143.0,69.0,1.49294e-05
-143.0,62.0,1.05742e-05
-143.0,60.0,1.12787e-05
-142.0,69.0,1.49294e-05
-142.0,60.0,1.12787e-05
-141.0,69.0,0.0001283124
-141.0,68.0,0.0001342809
-141.0,60.0,1.12787e-05
-140.0,69.0,0.0001283124
-140.0,68.0,0.0001342809
-140.0,67.0,0.0001402097
-140.0,63.0,4.1415e-06
-140.0,62.0,4.2856e-06
-140.0,61.0,4.429e-06
-140.0,60.0,1.12787e-05
-139.0,68.0,0.0001342809
-139.0,67.0,0.0001402097
-139.0,63.0,4.1415e-06
-139.0,61.0,4.429e-06
-139.0,59.0,1.16251e-05
-138.0,68.0,0.0001342809
-138.0,67.0,0.0001402097
-138.0,63.0,4.1415e-06
-138.0,61.0,4.429e-06
-138.0,60.0,4.5691e-06
-137.0,68.0,0.0001342809
-137.0,67.0,0.0001402097
-137.0,63.0,4.1415e-06
-137.0,62.0,4.2856e-06
-137.0,60.0,4.5691e-06
-137.0,58.0,1.19676e-05
-136.0,68.0,0.0004183839
-136.0,67.0,0.0001406517
-136.0,63.0,4.1415e-06
-136.0,61.0,4.429e-06
-136.0,60.0,4.5691e-06
-136.0,58.0,2.26669e-05
-136.0,57.0,1.23063e-05
-135.0,69.0,0.0001287146
-135.0,68.0,0.0001347042
-135.0,67.0,0.0001406517
-135.0,62.0,4.2856e-06
-135.0,60.0,4.5691e-06
-135.0,58.0,1.19676e-05
-135.0,57.0,1.23063e-05
-134.0,69.0,0.0001287146
-134.0,68.0,0.0001347042
-134.0,62.0,4.2856e-06
-134.0,60.0,4.5691e-06
-133.0,69.0,0.0001287146
-133.0,68.0,0.0001347042
-133.0,66.0,0.0001465572
-133.0,61.0,4.429e-06
-133.0,56.0,1.26414e-05
-132.0,69.0,0.0001287146
-132.0,62.0,4.2856e-06
-132.0,61.0,4.429e-06
-132.0,59.0,3.2016e-05
-131.0,69.0,0.0001287146
-131.0,68.0,0.0001347042
-131.0,61.0,4.429e-06
-131.0,58.0,3.2957e-05
-131.0,55.0,0.0001114965
-130.0,69.0,0.0001287146
-130.0,68.0,0.0001347042
-130.0,61.0,4.429e-06
-129.0,68.0,0.0001347042
-129.0,56.0,3.48141e-05
-129.0,55.0,3.57256e-05
-129.0,54.0,0.0001014889
-128.0,59.0,3.2016e-05
-128.0,55.0,3.57256e-05
-128.0,54.0,3.66303e-05
-128.0,50.0,4.01217e-05
-127.0,65.0,6.9958e-06
-127.0,59.0,3.2016e-05
-127.0,56.0,3.48141e-05
-127.0,55.0,3.57256e-05
-127.0,54.0,3.66303e-05
-127.0,53.0,3.75213e-05
-127.0,50.0,6.27886e-05
-126.0,58.0,3.2957e-05
-126.0,57.0,3.38912e-05
-126.0,56.0,3.48141e-05
-126.0,55.0,3.57256e-05
-126.0,54.0,3.66303e-05
-126.0,53.0,3.75213e-05
-126.0,52.0,3.83964e-05
-126.0,50.0,6.27886e-05
-126.0,49.0,4.0965e-05
-125.0,56.0,3.48141e-05
-125.0,55.0,3.57256e-05
-125.0,54.0,3.66303e-05
-125.0,53.0,3.75213e-05
-125.0,52.0,3.83964e-05
-125.0,51.0,3.92647e-05
-125.0,49.0,4.0965e-05
-125.0,48.0,4.17969e-05
-125.0,42.0,0.0001534971
-124.0,58.0,3.2957e-05
-124.0,55.0,3.57256e-05
-124.0,54.0,3.66303e-05
-124.0,53.0,3.75213e-05
-124.0,52.0,5.53966e-05
-124.0,51.0,3.92647e-05
-124.0,49.0,0.0058628878
-124.0,48.0,0.0007638825
-124.0,47.0,0.0002408982
-124.0,46.0,0.0003033163
-124.0,45.0,0.000177771
-124.0,44.0,0.0026947053
-124.0,43.0,0.000165667
-124.0,42.0,0.0001473143
-124.0,41.0,0.0001939029
-124.0,40.0,0.0002315333
-124.0,39.0,0.0002572415
-123.0,61.0,2.84132e-05
-123.0,59.0,3.2016e-05
-123.0,58.0,3.2957e-05
-123.0,57.0,3.38912e-05
-123.0,56.0,3.48141e-05
-123.0,55.0,3.57256e-05
-123.0,54.0,3.66303e-05
-123.0,53.0,0.00082255
-123.0,52.0,7.23968e-05
-123.0,51.0,8.45985e-05
-123.0,50.0,4.01217e-05
-123.0,49.0,0.0018587898
-123.0,48.0,0.0006540258
-123.0,47.0,0.0109149772
-123.0,46.0,0.0027097075
-123.0,45.0,0.0053378123
-123.0,44.0,0.0002164516
-123.0,43.0,0.0003864192
-123.0,42.0,0.0001632871
-123.0,41.0,0.000195769
-123.0,40.0,0.0002448079
-123.0,39.0,0.0002589008
-123.0,38.0,0.0039751166
-123.0,37.0,0.016151866
-122.0,61.0,2.84132e-05
-122.0,57.0,3.38912e-05
-122.0,56.0,3.48141e-05
-122.0,55.0,3.57256e-05
-122.0,54.0,3.66303e-05
-122.0,53.0,3.75213e-05
-122.0,52.0,3.83964e-05
-122.0,51.0,5.62649e-05
-122.0,50.0,0.0002125419
-122.0,49.0,4.0965e-05
-122.0,48.0,0.0002647426
-122.0,47.0,0.0002352838
-122.0,46.0,0.000256696
-122.0,45.0,0.0001413726
-122.0,44.0,0.0001251725
-122.0,43.0,0.0001166281
-122.0,42.0,0.0001234996
-122.0,41.0,0.0001939233
-122.0,40.0,0.0001979875
-122.0,39.0,0.0002567642
-122.0,38.0,0.0050384511
-122.0,37.0,0.0078702216
-122.0,36.0,0.0022449134
-121.0,61.0,2.84132e-05
-121.0,56.0,3.47777e-05
-121.0,55.0,3.57256e-05
-121.0,54.0,3.66303e-05
-121.0,53.0,3.75213e-05
-121.0,52.0,3.83964e-05
-121.0,51.0,6.19316e-05
-121.0,50.0,0.0007942505
-121.0,48.0,0.0002307377
-121.0,47.0,0.0002352838
-121.0,46.0,0.000285041
-121.0,45.0,0.0001738932
-121.0,44.0,0.000115512
-121.0,43.0,0.0001155416
-121.0,42.0,0.0001519536
-121.0,41.0,0.0001934664
-121.0,40.0,0.0001968669
-121.0,39.0,0.0002356475
-121.0,38.0,0.0002114304
-121.0,37.0,0.0011374134
-121.0,36.0,0.0005798333
-121.0,35.0,0.001017328
-120.0,61.0,2.84132e-05
-120.0,59.0,2.69311e-05
-120.0,58.0,2.77244e-05
-120.0,57.0,2.85109e-05
-120.0,56.0,2.92906e-05
-120.0,55.0,3.00566e-05
-120.0,54.0,3.08158e-05
-120.0,53.0,3.15636e-05
-120.0,52.0,3.83964e-05
-120.0,51.0,3.92647e-05
-120.0,50.0,4.01217e-05
-120.0,49.0,0.0007120796
-120.0,48.0,0.0002307377
-120.0,47.0,0.0002352838
-120.0,46.0,0.0004968896
-120.0,45.0,0.0005559435
-120.0,44.0,0.00011388
-120.0,43.0,0.0001162349
-120.0,42.0,0.0001173896
-120.0,41.0,1.78046e-05
-120.0,40.0,1.83074e-05
-120.0,39.0,0.0015797724
-120.0,38.0,0.0002047658
-120.0,37.0,0.0002094892
-120.0,36.0,0.0022147045
-120.0,35.0,0.0031381781
-120.0,34.0,0.0028335889
-119.0,61.0,2.84132e-05
-119.0,59.0,3.82646e-05
-119.0,58.0,2.77244e-05
-119.0,57.0,2.85109e-05
-119.0,56.0,2.92906e-05
-119.0,54.0,3.08158e-05
-119.0,53.0,3.15636e-05
-119.0,50.0,4.01217e-05
-119.0,49.0,7.49653e-05
-119.0,48.0,0.0002307377
-119.0,47.0,0.0002636061
-119.0,46.0,0.0003375258
-119.0,45.0,0.0001510217
-119.0,44.0,0.0001147938
-119.0,43.0,0.0001157075
-119.0,42.0,0.0001174146
-119.0,41.0,1.77985e-05
-119.0,40.0,1.866e-05
-119.0,39.0,2.31465e-05
-119.0,38.0,1.85809e-05
-119.0,37.0,0.0002083527
-119.0,36.0,0.0002110167
-119.0,35.0,0.0007576316
-119.0,34.0,0.0299997646
-119.0,33.0,0.0157106662
-118.0,61.0,2.84132e-05
-118.0,59.0,2.69311e-05
-118.0,58.0,2.77244e-05
-118.0,57.0,2.85109e-05
-118.0,56.0,2.92906e-05
-118.0,55.0,3.00566e-05
-118.0,54.0,3.08158e-05
-118.0,53.0,3.15636e-05
-118.0,52.0,3.23024e-05
-118.0,51.0,3.92647e-05
-118.0,50.0,4.01217e-05
-118.0,49.0,7.49653e-05
-118.0,48.0,0.0002307377
-118.0,47.0,0.0024228481
-118.0,46.0,0.0003860782
-118.0,45.0,0.0001123457
-118.0,44.0,0.0001197308
-118.0,43.0,0.0001196195
-118.0,42.0,0.0001177692
-118.0,41.0,5.18825e-05
-118.0,40.0,0.0006675732
-118.0,39.0,1.84283e-05
-118.0,38.0,2.95861e-05
-118.0,37.0,2.05652e-05
-118.0,36.0,0.0002074253
-118.0,35.0,0.0004853425
-118.0,34.0,0.0042785692
-118.0,33.0,0.0125395288
-118.0,32.0,0.0025054834
-117.0,61.0,2.84132e-05
-117.0,60.0,2.93224e-05
-117.0,59.0,2.69311e-05
-117.0,58.0,2.77244e-05
-117.0,57.0,2.85109e-05
-117.0,56.0,2.92906e-05
-117.0,55.0,3.00566e-05
-117.0,54.0,3.08158e-05
-117.0,53.0,3.15636e-05
-117.0,52.0,3.23024e-05
-117.0,50.0,4.01217e-05
-117.0,49.0,4.0965e-05
-117.0,48.0,6.74915e-05
-117.0,47.0,8.77672e-05
-117.0,46.0,0.0001628438
-117.0,45.0,6.80052e-05
-117.0,44.0,7.55018e-05
-117.0,43.0,0.0023578387
-117.0,42.0,7.07533e-05
-117.0,41.0,5.18143e-05
-117.0,40.0,1.98335e-05
-117.0,39.0,1.84758e-05
-117.0,38.0,1.87231e-05
-117.0,37.0,2.08841e-05
-117.0,36.0,0.0002096233
-117.0,35.0,0.0002100915
-117.0,34.0,0.0003697349
-117.0,33.0,0.0007658146
-117.0,32.0,0.0001943091
-117.0,31.0,0.0036776798
-116.0,62.0,2.26669e-05
-116.0,58.0,2.77244e-05
-116.0,57.0,2.85109e-05
-116.0,56.0,2.92906e-05
-116.0,55.0,3.00566e-05
-116.0,54.0,3.08158e-05
-116.0,53.0,3.15636e-05
-116.0,52.0,3.23024e-05
-116.0,51.0,3.30343e-05
-116.0,50.0,4.01217e-05
-116.0,49.0,4.0965e-05
-116.0,48.0,4.05672e-05
-116.0,47.0,3.43436e-05
-116.0,46.0,6.70983e-05
-116.0,45.0,6.73097e-05
-116.0,44.0,6.84462e-05
-116.0,43.0,7.04988e-05
-116.0,42.0,7.08102e-05
-116.0,41.0,5.17893e-05
-116.0,40.0,1.83997e-05
-116.0,39.0,1.83501e-05
-116.0,38.0,1.89102e-05
-116.0,37.0,1.88963e-05
-116.0,36.0,0.002089732
-116.0,35.0,0.0002104666
-116.0,34.0,0.0002128374
-116.0,33.0,0.0002556276
-116.0,32.0,0.0013034075
-116.0,31.0,0.00183932
-116.0,30.0,0.0018593371
-115.0,58.0,0.0003801215
-115.0,56.0,2.92906e-05
-115.0,55.0,3.00566e-05
-115.0,54.0,3.08158e-05
-115.0,53.0,3.15636e-05
-115.0,52.0,3.23024e-05
-115.0,51.0,0.0042310624
-115.0,50.0,3.37548e-05
-115.0,49.0,3.44618e-05
-115.0,48.0,9.39635e-05
-115.0,47.0,3.69462e-05
-115.0,46.0,0.0001166122
-115.0,45.0,6.73824e-05
-115.0,44.0,6.85667e-05
-115.0,43.0,7.11239e-05
-115.0,42.0,0.0002056523
-115.0,41.0,5.18461e-05
-115.0,40.0,1.87197e-05
-115.0,39.0,1.8687e-05
-115.0,38.0,1.86006e-05
-115.0,37.0,1.89582e-05
-115.0,36.0,0.0009667525
-115.0,35.0,0.0021441262
-115.0,34.0,0.000640592
-115.0,33.0,0.000402376
-115.0,32.0,0.0003635554
-115.0,31.0,0.00183932
-115.0,27.0,0.0019138117
-114.0,57.0,5.10005e-05
-114.0,56.0,2.92906e-05
-114.0,55.0,3.00566e-05
-114.0,54.0,3.08158e-05
-114.0,53.0,0.0044776888
-114.0,52.0,6.0636e-05
-114.0,51.0,3.30343e-05
-114.0,50.0,3.37548e-05
-114.0,49.0,3.44618e-05
-114.0,48.0,3.50005e-05
-114.0,47.0,3.55119e-05
-114.0,46.0,5.74992e-05
-114.0,45.0,3.57233e-05
-114.0,44.0,6.84553e-05
-114.0,43.0,6.98509e-05
-114.0,42.0,0.0001881452
-114.0,41.0,0.000166774
-114.0,40.0,0.0001342284
-114.0,39.0,0.000136581
-114.0,38.0,0.0001384608
-114.0,37.0,0.0001445003
-114.0,36.0,6.618e-05
-114.0,35.0,7.47767e-05
-114.0,34.0,6.88008e-05
-114.0,33.0,0.0001112933
-114.0,32.0,7.05942e-05
-114.0,31.0,0.00183932
-114.0,27.0,0.0019138117
-113.0,59.0,3.82646e-05
-113.0,55.0,3.00566e-05
-113.0,54.0,3.08158e-05
-113.0,53.0,7.12307e-05
-113.0,52.0,6.0636e-05
-113.0,51.0,9.53682e-05
-113.0,50.0,0.0001584228
-113.0,49.0,0.0005076411
-113.0,48.0,9.2711e-05
-113.0,47.0,3.50937e-05
-113.0,46.0,6.04905e-05
-113.0,45.0,5.44078e-05
-113.0,44.0,6.84871e-05
-113.0,43.0,0.0002337836
-113.0,42.0,0.0001431978
-113.0,41.0,0.0002636061
-113.0,40.0,0.0002174335
-113.0,39.0,0.0024960404
-113.0,38.0,0.0001569112
-113.0,37.0,0.0001412203
-113.0,36.0,8.31415e-05
-113.0,35.0,6.98009e-05
-113.0,34.0,8.10435e-05
-113.0,33.0,0.0072960482
-113.0,32.0,7.85817e-05
-113.0,31.0,0.000196443
-113.0,30.0,0.0026879045
-113.0,29.0,0.0018774337
-113.0,27.0,0.0019138117
-113.0,26.0,0.0023913413
-112.0,59.0,2.69311e-05
-112.0,57.0,2.85109e-05
-112.0,56.0,2.92906e-05
-112.0,55.0,3.00566e-05
-112.0,54.0,3.08158e-05
-112.0,53.0,0.0001108978
-112.0,52.0,9.46363e-05
-112.0,51.0,3.30343e-05
-112.0,50.0,7.90886e-05
-112.0,49.0,9.67957e-05
-112.0,48.0,0.0001547404
-112.0,47.0,0.0008733982
-112.0,46.0,4.03285e-05
-112.0,45.0,5.76151e-05
-112.0,44.0,6.84485e-05
-112.0,43.0,0.0001153166
-112.0,42.0,0.000165226
-112.0,41.0,0.0008164582
-112.0,40.0,0.0043940404
-112.0,39.0,0.0032618323
-112.0,38.0,0.0001440252
-112.0,37.0,0.0001402383
-112.0,36.0,0.0036884845
-112.0,35.0,0.0001109705
-112.0,34.0,8.39734e-05
-112.0,33.0,0.0031590902
-112.0,32.0,0.0001681423
-112.0,31.0,7.32878e-05
-112.0,30.0,0.0018593371
-112.0,29.0,0.0018774337
-112.0,28.0,0.0018955304
-112.0,25.0,0.0019474197
-111.0,56.0,2.92906e-05
-111.0,55.0,4.70568e-05
-111.0,54.0,3.08158e-05
-111.0,53.0,0.0001212015
-111.0,52.0,7.19694e-05
-111.0,51.0,3.30343e-05
-111.0,50.0,8.47554e-05
-111.0,49.0,6.84621e-05
-111.0,48.0,0.0001253794
-111.0,47.0,9.7164e-05
-111.0,46.0,3.56392e-05
-111.0,45.0,3.8726e-05
-111.0,44.0,2.539e-05
-111.0,43.0,2.58219e-05
-111.0,42.0,2.6247e-05
-111.0,41.0,0.0012648635
-111.0,40.0,0.0003437312
-111.0,39.0,0.0004187874
-111.0,38.0,0.0001381744
-111.0,37.0,0.0001483168
-111.0,36.0,7.84658e-05
-111.0,35.0,8.33142e-05
-111.0,34.0,0.0014461623
-111.0,33.0,0.0001041627
-111.0,32.0,0.0026199219
-111.0,31.0,9.59161e-05
-111.0,30.0,0.0028598226
-111.0,29.0,0.0064111952
-111.0,28.0,0.0018955304
-111.0,27.0,0.0031641415
-111.0,24.0,0.0013953799
-111.0,23.0,0.0019782578
-110.0,56.0,3.29229e-05
-110.0,55.0,3.37867e-05
-110.0,54.0,9.13063e-05
-110.0,53.0,0.0001148188
-110.0,52.0,7.59814e-05
-110.0,51.0,6.54708e-05
-110.0,50.0,6.62777e-05
-110.0,49.0,0.0001010759
-110.0,48.0,4.31244e-05
-110.0,47.0,3.84237e-05
-110.0,46.0,3.54119e-05
-110.0,45.0,6.46025e-05
-110.0,44.0,2.539e-05
-110.0,43.0,2.58219e-05
-110.0,42.0,2.6247e-05
-110.0,41.0,0.000633091
-110.0,40.0,0.0008827859
-110.0,39.0,0.0001437934
-110.0,38.0,0.0001758548
-110.0,37.0,0.0001615596
-110.0,36.0,6.66118e-05
-110.0,35.0,6.87212e-05
-110.0,34.0,0.0018821568
-110.0,33.0,7.23922e-05
-110.0,32.0,0.0006653683
-110.0,31.0,8.45712e-05
-110.0,30.0,0.0018593371
-110.0,29.0,0.0018774337
-110.0,28.0,0.0018955304
-110.0,27.0,0.0053990762
-110.0,26.0,0.001930985
-109.0,59.0,2.26669e-05
-109.0,56.0,3.29229e-05
-109.0,55.0,3.37867e-05
-109.0,54.0,3.46391e-05
-109.0,53.0,7.93341e-05
-109.0,52.0,0.0001383153
-109.0,51.0,9.94711e-05
-109.0,50.0,3.79441e-05
-109.0,49.0,0.0001350762
-109.0,48.0,9.02471e-05
-109.0,47.0,3.41776e-05
-109.0,46.0,6.32682e-05
-109.0,45.0,0.0016659439
-109.0,44.0,7.2199e-05
-109.0,43.0,2.58219e-05
-109.0,42.0,5.78015e-05
-109.0,41.0,0.0035318711
-109.0,40.0,0.0001529924
-109.0,39.0,0.000422788
-109.0,38.0,0.0001737977
-109.0,37.0,9.24315e-05
-109.0,36.0,0.0070789716
-109.0,35.0,0.0007163075
-109.0,34.0,5.03118e-05
-109.0,33.0,5.28235e-05
-109.0,32.0,0.0001018305
-109.0,31.0,6.71642e-05
-109.0,30.0,0.0018593371
-109.0,27.0,0.0019138117
-109.0,26.0,0.0023913413
-109.0,25.0,0.0042770847
-108.0,55.0,3.37867e-05
-108.0,54.0,3.46391e-05
-108.0,53.0,7.36674e-05
-108.0,52.0,8.73148e-05
-108.0,51.0,0.0001561383
-108.0,50.0,6.62777e-05
-108.0,49.0,0.0001246679
-108.0,48.0,9.03312e-05
-108.0,47.0,3.39162e-05
-108.0,46.0,6.32864e-05
-108.0,45.0,4.17969e-05
-108.0,44.0,3.97307e-05
-108.0,43.0,2.58219e-05
-108.0,42.0,3.3423e-05
-108.0,41.0,0.0001980353
-108.0,40.0,0.0029667899
-108.0,39.0,9.23155e-05
-108.0,38.0,9.87869e-05
-108.0,37.0,9.3327e-05
-108.0,36.0,0.0004338351
-108.0,35.0,0.0001292004
-108.0,34.0,9.37953e-05
-108.0,33.0,5.38214e-05
-108.0,32.0,0.0002337154
-108.0,31.0,0.000196443
-108.0,30.0,0.0018593371
-108.0,28.0,0.0023035486
-108.0,26.0,0.0039311484
-108.0,25.0,0.0039646661
-108.0,24.0,0.0066135821
-107.0,53.0,6.80007e-05
-107.0,52.0,0.0013957005
-107.0,51.0,0.0001278047
-107.0,50.0,0.000100278
-107.0,49.0,0.0001010759
-107.0,48.0,3.61052e-05
-107.0,47.0,3.40299e-05
-107.0,46.0,3.45663e-05
-107.0,45.0,0.0036377954
-107.0,44.0,2.539e-05
-107.0,43.0,2.58219e-05
-107.0,42.0,0.0014139077
-107.0,41.0,2.66652e-05
-107.0,40.0,0.0001188262
-107.0,39.0,8.73307e-05
-107.0,38.0,8.74807e-05
-107.0,37.0,9.06176e-05
-107.0,36.0,5.43055e-05
-107.0,35.0,0.0047745496
-107.0,34.0,0.0001446458
-107.0,33.0,5.18711e-05
-107.0,32.0,0.0001550746
-107.0,31.0,0.0012269453
-107.0,30.0,0.0018593371
-107.0,29.0,0.0018774337
-107.0,28.0,0.0077784146
-107.0,27.0,0.0019138117
-107.0,26.0,0.0039311484
-107.0,25.0,0.0039646661
-107.0,24.0,0.0019636697
-107.0,23.0,0.0059475151
-106.0,55.0,3.37867e-05
-106.0,54.0,4.59725e-05
-106.0,53.0,0.0001034853
-106.0,52.0,0.0001269819
-106.0,51.0,0.0001504716
-106.0,50.0,0.0001268637
-106.0,49.0,0.0001010759
-106.0,48.0,4.19424e-05
-106.0,47.0,3.45368e-05
-106.0,46.0,3.51982e-05
-106.0,45.0,3.5421e-05
-106.0,44.0,0.0009620928
-106.0,43.0,0.0001434797
-106.0,42.0,0.0017924848
-106.0,41.0,3.83441e-05
-106.0,40.0,0.0020353379
-106.0,39.0,0.0037046232
-106.0,38.0,0.0003058621
-106.0,37.0,0.0001229699
-106.0,36.0,6.19612e-05
-106.0,35.0,0.000141068
-106.0,34.0,0.0001637894
-106.0,33.0,0.0001224244
-106.0,32.0,6.25954e-05
-106.0,31.0,0.0031229487
-106.0,30.0,0.0001985809
-106.0,29.0,0.0018774337
-106.0,28.0,0.0028950926
-106.0,27.0,0.0023281877
-106.0,26.0,0.0030839993
-106.0,25.0,0.0019474197
-106.0,22.0,0.0009207125
-106.0,20.0,0.005246732
-105.0,55.0,3.37867e-05
-105.0,54.0,6.29727e-05
-105.0,53.0,9.21519e-05
-105.0,52.0,0.0001156484
-105.0,51.0,0.0001391382
-105.0,50.0,0.0015987524
-105.0,49.0,3.87419e-05
-105.0,48.0,3.72872e-05
-105.0,47.0,4.58861e-05
-105.0,46.0,3.52187e-05
-105.0,45.0,3.54255e-05
-105.0,44.0,2.539e-05
-105.0,43.0,0.0002934513
-105.0,42.0,0.0029554246
-105.0,41.0,0.0001929482
-105.0,40.0,0.0009328613
-105.0,39.0,0.0056064873
-105.0,38.0,0.0047263609
-105.0,37.0,0.0001227426
-105.0,36.0,7.75202e-05
-105.0,35.0,8.46963e-05
-105.0,34.0,0.0001236837
-105.0,33.0,0.0004041035
-105.0,32.0,0.0007078744
-105.0,31.0,0.0003419582
-105.0,30.0,0.0002530818
-105.0,29.0,0.0002005136
-105.0,28.0,0.0018955304
-105.0,27.0,0.0019138117
-105.0,26.0,0.001930985
-105.0,25.0,0.0019474197
-105.0,24.0,0.0063587519
-105.0,22.0,0.0004603563
-105.0,21.0,0.0046909068
-105.0,19.0,0.0047863758
-104.0,54.0,3.46391e-05
-104.0,53.0,6.38183e-05
-104.0,52.0,0.000104315
-104.0,51.0,0.0001391382
-104.0,50.0,0.0001286117
-104.0,49.0,0.0001350762
-104.0,48.0,0.00020217
-104.0,47.0,0.0002063728
-104.0,46.0,0.0001386495
-104.0,45.0,6.23658e-05
-104.0,44.0,0.000179369
-104.0,43.0,6.85962e-05
-104.0,42.0,0.00014245
-104.0,41.0,0.0001274024
-104.0,40.0,0.0010839512
-104.0,39.0,0.0001539744
-104.0,38.0,0.0001605276
-104.0,37.0,9.53341e-05
-104.0,36.0,4.89639e-05
-104.0,35.0,0.0001789234
-104.0,34.0,0.0002680612
-104.0,33.0,0.0003833278
-104.0,32.0,0.0015762946
-104.0,31.0,0.0003226373
-104.0,30.0,0.0002550821
-104.0,29.0,0.000255764
-104.0,28.0,0.0018955304
-104.0,27.0,0.0019138117
-104.0,26.0,0.001930985
-104.0,25.0,0.0100722556
-104.0,24.0,0.0019636697
-104.0,23.0,0.0019782578
-104.0,22.0,0.0029142971
-104.0,21.0,0.0004603563
-104.0,20.0,0.0341361661
-104.0,19.0,0.0090623525
-104.0,18.0,0.0013810688
-103.0,54.0,3.46391e-05
-103.0,53.0,6.38183e-05
-103.0,52.0,9.29815e-05
-103.0,51.0,0.0001278047
-103.0,50.0,3.79441e-05
-103.0,49.0,0.0001350762
-103.0,48.0,0.0002841317
-103.0,47.0,0.0001956577
-103.0,46.0,0.0002115077
-103.0,45.0,6.41388e-05
-103.0,44.0,0.0001360264
-103.0,43.0,6.46525e-05
-103.0,42.0,0.0001439775
-103.0,41.0,0.0002211295
-103.0,40.0,0.0001540585
-103.0,39.0,0.0001554405
-103.0,38.0,0.0002018585
-103.0,37.0,0.0001784188
-103.0,36.0,0.0002720164
-103.0,35.0,0.0004495646
-103.0,34.0,0.0020567273
-103.0,33.0,0.0005976313
