long,lat,deg
-117.0,37.0,0.0009334454
-117.0,36.0,0.0023303922
-117.0,35.0,0.0023601806
-117.0,34.0,0.002389211
-117.0,33.0,0.0147342636
-117.0,32.0,0.0119470661
-117.0,31.0,0.0087571735
-116.0,62.0,0.0003388297
-116.0,58.0,0.0002833232
-116.0,57.0,0.0002913502
-116.0,56.0,0.0010410778
-116.0,55.0,0.0020563844
-116.0,54.0,0.0111232737
-116.0,53.0,0.0146440646
-116.0,52.0,0.0003301054
-116.0,51.0,0.0003375715
-116.0,50.0,0.0004100111
-116.0,49.0,0.0004186368
-116.0,48.0,0.0003718243
-116.0,47.0,0.0003790933
-116.0,46.0,0.0007413292
-116.0,45.0,0.0035216247
-116.0,44.0,0.0035833238
-116.0,43.0,0.0036445681
-116.0,42.0,0.0037040691
-116.0,41.0,0.001424158
-116.0,40.0,0.0008947129
-116.0,39.0,0.0009079017
-116.0,38.0,0.000920863
-116.0,37.0,0.0009334454
-116.0,36.0,0.0224398309
-116.0,35.0,0.0086287801
-116.0,34.0,0.002389211
-116.0,33.0,0.0030459958
-116.0,32.0,0.0115344667
-116.0,31.0,0.0043794394
-116.0,30.0,0.0340907301
-115.0,58.0,0.0012319357
-115.0,56.0,0.0002993165
-115.0,55.0,0.013449497
-115.0,54.0,0.0016398775
-115.0,53.0,0.027345441
-115.0,52.0,0.0045162386
-115.0,51.0,0.0559756485
-115.0,50.0,0.00072429
-115.0,49.0,0.0129727312
-115.0,48.0,0.0003718243
-115.0,47.0,0.0027493246
-115.0,46.0,0.0007413292
-115.0,45.0,0.0007551623
-115.0,44.0,0.0035833238
-115.0,43.0,0.0036445681
-115.0,42.0,0.0047871387
-115.0,41.0,0.001424158
-115.0,40.0,0.0008947129
-115.0,39.0,0.0009079017
-115.0,38.0,0.000920863
-115.0,37.0,0.0009334454
-115.0,36.0,0.0009458762
-115.0,35.0,0.0019109292
-115.0,34.0,0.0087348965
-115.0,33.0,0.008838739
-115.0,32.0,0.0034667078
-115.0,31.0,0.0043794394
-115.0,27.0,0.0350944734
-114.0,57.0,0.0007650993
-114.0,56.0,0.0002993165
-114.0,55.0,0.0003071539
-114.0,54.0,0.0003149004
-114.0,53.0,0.0557672056
-114.0,52.0,0.0084923447
-114.0,51.0,0.0063584953
-114.0,50.0,0.006497053
-114.0,49.0,0.0066335642
-114.0,48.0,0.0003718243
-114.0,47.0,0.0003790933
-114.0,46.0,0.0028013216
-114.0,45.0,0.0028524091
-114.0,44.0,0.0035833238
-114.0,43.0,0.0036445681
-114.0,42.0,0.004245566
-114.0,41.0,0.0033716973
-114.0,40.0,0.0015082174
-114.0,39.0,0.0029144872
-114.0,38.0,0.0029557968
-114.0,37.0,0.0033462294
-114.0,36.0,0.0018868256
-114.0,35.0,0.0019109292
-114.0,34.0,0.0019347295
-114.0,33.0,0.0019576204
-114.0,32.0,0.001979829
-114.0,31.0,0.0043794394
-114.0,27.0,0.0350944734
-113.0,59.0,0.0048376198
-113.0,55.0,0.0003071539
-113.0,54.0,0.0103228528
-113.0,53.0,0.0110618778
-113.0,52.0,0.0126953126
-113.0,51.0,0.0204592439
-113.0,50.0,0.0522585423
-113.0,49.0,0.0127241156
-113.0,48.0,0.0036104593
-113.0,47.0,0.0027493246
-113.0,46.0,0.0028013216
-113.0,45.0,0.0028524091
-113.0,44.0,0.0035833238
-113.0,43.0,0.0095057565
-113.0,42.0,0.0037040691
-113.0,41.0,0.0049839088
-113.0,40.0,0.0153012284
-113.0,39.0,0.0703832252
-113.0,38.0,0.0029557968
-113.0,37.0,0.0029962726
-113.0,36.0,0.0018963003
-113.0,35.0,0.0019109292
-113.0,34.0,0.0019347295
-113.0,33.0,0.0666251883
-113.0,32.0,0.001979829
-113.0,31.0,0.0120787839
-113.0,30.0,0.0392336967
-113.0,29.0,0.0344366805
-113.0,27.0,0.0359301142
-113.0,26.0,0.0382372621
-112.0,59.0,0.0002752053
-112.0,57.0,0.0002913502
-112.0,56.0,0.0002993165
-112.0,55.0,0.0003071539
-112.0,54.0,0.0134858798
-112.0,53.0,0.00726526
-112.0,52.0,0.0071504269
-112.0,51.0,0.0068273782
-112.0,50.0,0.0203425159
-112.0,49.0,0.0075675402
-112.0,48.0,0.0055576954
-112.0,47.0,0.01188428
-112.0,46.0,0.0028013216
-112.0,45.0,0.0028524091
-112.0,44.0,0.0035833238
-112.0,43.0,0.0036445681
-112.0,42.0,0.0047884272
-112.0,41.0,0.0087356545
-112.0,40.0,0.0341285535
-112.0,39.0,0.2757055938
-112.0,38.0,0.0029557968
-112.0,37.0,0.0029962726
-112.0,36.0,0.0018868256
-112.0,35.0,0.0019109292
-112.0,34.0,0.0019347295
-112.0,33.0,0.0273234597
-112.0,32.0,0.0019932452
-112.0,31.0,0.0020016587
-112.0,30.0,0.0340907301
-112.0,29.0,0.0344366805
-112.0,28.0,0.0347704495
-112.0,25.0,0.0357108498
-111.0,56.0,0.0002993165
-111.0,55.0,0.0005651457
-111.0,54.0,0.0003149004
-111.0,53.0,0.0067016303
-111.0,52.0,0.0349562615
-111.0,51.0,0.0080337702
-111.0,50.0,0.0088114519
-111.0,49.0,0.0071384509
-111.0,48.0,0.0041431636
-111.0,47.0,0.0037420436
-111.0,46.0,0.0028013216
-111.0,45.0,0.0028524091
-111.0,44.0,0.0002852864
-111.0,43.0,0.0019988542
-111.0,42.0,0.0073526545
-111.0,41.0,0.0089471293
-111.0,40.0,0.0030932176
-111.0,39.0,0.1086101461
-111.0,38.0,0.0029557968
-111.0,37.0,0.0029962726
-111.0,36.0,0.0216242505
-111.0,35.0,0.0019109292
-111.0,34.0,0.0019347295
-111.0,33.0,0.0019576204
-111.0,32.0,0.0265109112
-111.0,31.0,0.0020016587
-111.0,30.0,0.0364734024
-111.0,29.0,0.0452317941
-111.0,28.0,0.0347704495
-111.0,27.0,0.039669789
-111.0,24.0,0.0033225854
-111.0,23.0,0.0362833733
-110.0,56.0,0.0003364497
-110.0,55.0,0.0003452649
-110.0,54.0,0.0055973375
-110.0,53.0,0.0037158177
-110.0,52.0,0.0031816732
-110.0,51.0,0.0030707815
-110.0,50.0,0.0031294487
-110.0,49.0,0.0036921689
-110.0,48.0,0.0026966454
-110.0,47.0,0.0027493246
-110.0,46.0,0.0031077707
-110.0,45.0,0.0033138639
-110.0,44.0,0.0002852864
-110.0,43.0,0.0019988542
-110.0,42.0,0.0020315987
-110.0,41.0,0.010938328
-110.0,40.0,0.0028918238
-110.0,39.0,0.0029144872
-110.0,38.0,0.0030388708
-110.0,37.0,0.0029962726
-110.0,36.0,0.0018868256
-110.0,35.0,0.0019109292
-110.0,34.0,0.0019347295
-110.0,33.0,0.0019576204
-110.0,32.0,0.001979829
-110.0,31.0,0.0020016587
-110.0,30.0,0.0340907301
-110.0,29.0,0.0344366805
-110.0,28.0,0.0347704495
-110.0,27.0,0.0433948463
-110.0,26.0,0.039209334
-109.0,59.0,0.0003423619
-109.0,56.0,0.0003364497
-109.0,55.0,0.0003452649
-109.0,54.0,0.0003539816
-109.0,53.0,0.0011897166
-109.0,52.0,0.0041094338
-109.0,51.0,0.0035736217
-109.0,50.0,0.0027013448
-109.0,49.0,0.0041970556
-109.0,48.0,0.0036104593
-109.0,47.0,0.0027493246
-109.0,46.0,0.0053458416
-109.0,45.0,0.013746623
-109.0,44.0,0.0019668677
-109.0,43.0,0.0019988542
-109.0,42.0,0.0020315987
-109.0,41.0,0.0159530864
-109.0,40.0,0.0516650483
-109.0,39.0,0.0043989042
-109.0,38.0,0.0044358176
-109.0,37.0,0.0067953917
-109.0,36.0,0.0174212827
-109.0,35.0,0.0165579499
-109.0,34.0,0.002005297
-109.0,33.0,0.0020293248
-109.0,32.0,0.002052443
-109.0,31.0,0.0020747274
-109.0,30.0,0.0340907301
-109.0,27.0,0.0350944734
-109.0,26.0,0.0420378438
-109.0,25.0,0.0468275511
-108.0,55.0,0.0003452649
-108.0,54.0,0.0003539816
-108.0,53.0,0.0011047476
-108.0,52.0,0.0033473664
-108.0,51.0,0.0044277072
-108.0,50.0,0.0031294487
-108.0,49.0,0.0018680278
-108.0,48.0,0.0036104593
-108.0,47.0,0.0027493246
-108.0,46.0,0.0032612605
-108.0,45.0,0.0397261942
-108.0,44.0,0.0019654275
-108.0,43.0,0.0019988542
-108.0,42.0,0.0148328003
-108.0,41.0,0.0021541631
-108.0,40.0,0.0567207373
-108.0,39.0,0.0123701416
-108.0,38.0,0.0044358176
-108.0,37.0,0.0044963039
-108.0,36.0,0.0552063046
-108.0,35.0,0.0019808902
-108.0,34.0,0.002005297
-108.0,33.0,0.0020293248
-108.0,32.0,0.002052443
-108.0,31.0,0.0120787839
-108.0,30.0,0.0340907301
-108.0,28.0,0.0022268972
-108.0,26.0,0.003800338
-108.0,25.0,0.0038327404
-108.0,24.0,0.0470760507
-107.0,53.0,0.0010197787
-107.0,52.0,0.0167178825
-107.0,51.0,0.0040006645
-107.0,50.0,0.0036332743
-107.0,49.0,0.0036921689
-107.0,48.0,0.0026966454
-107.0,47.0,0.0027493246
-107.0,46.0,0.0294238067
-107.0,45.0,0.0028524091
-107.0,44.0,0.0019654275
-107.0,43.0,0.0119206628
-107.0,42.0,0.0573938186
-107.0,41.0,0.0020638884
-107.0,40.0,0.0048542952
-107.0,39.0,0.0043734363
-107.0,38.0,0.0044358176
-107.0,37.0,0.0044963039
-107.0,36.0,0.0019560286
-107.0,35.0,0.0472725869
-107.0,34.0,0.002005297
