long,lat,deg
-121.0,51.0,0.0113897722
-121.0,50.0,0.0547885383
-121.0,48.0,0.0190637892
-121.0,47.0,0.0203691514
-121.0,46.0,0.0381408726
-121.0,45.0,0.0351932066
-121.0,44.0,0.0093846259
-121.0,43.0,0.0095384271
-121.0,42.0,0.0234506771
-121.0,41.0,0.0159664477
-121.0,40.0,0.0162126214
-121.0,39.0,0.0302078461
-121.0,38.0,0.0167068024
-121.0,37.0,0.1073789339
-121.0,36.0,0.061156047
-121.0,35.0,0.018265673
-120.0,61.0,0.0016074177
-120.0,59.0,0.0015234803
-120.0,58.0,0.0015684288
-120.0,57.0,0.0016128271
-120.0,56.0,0.0016569963
-120.0,55.0,0.0017003632
-120.0,54.0,0.0017432258
-120.0,53.0,0.0017855842
-120.0,52.0,0.0021721502
-120.0,51.0,0.0022212015
-120.0,50.0,0.0022697487
-120.0,49.0,0.0402840046
-120.0,48.0,0.0190637892
-120.0,47.0,0.0194392384
-120.0,46.0,0.0314501751
-120.0,45.0,0.0346935245
-120.0,44.0,0.0093800416
-120.0,43.0,0.0095400316
-120.0,42.0,0.009697271
-120.0,41.0,0.0014691571
-120.0,40.0,0.0014924679
-120.0,39.0,0.0987789005
-120.0,38.0,0.0166951126
-120.0,37.0,0.016924783
-120.0,36.0,0.2132359002
-120.0,35.0,0.1267863117
-120.0,34.0,0.1873005652
-119.0,61.0,0.0016074177
-119.0,59.0,0.0061078115
-119.0,58.0,0.0015684288
-119.0,57.0,0.0016128271
-119.0,56.0,0.0016569963
-119.0,54.0,0.0017432258
-119.0,53.0,0.0017855842
-119.0,50.0,0.0022697487
-119.0,49.0,0.0160702808
-119.0,48.0,0.0190637892
-119.0,47.0,0.0309000663
-119.0,46.0,0.0564938754
-119.0,45.0,0.0207044885
-119.0,44.0,0.0093821046
-119.0,43.0,0.0095388855
-119.0,42.0,0.009697271
-119.0,41.0,0.0014691342
-119.0,40.0,0.0014939349
-119.0,39.0,0.0015285917
-119.0,38.0,0.001535216
-119.0,37.0,0.0169206572
-119.0,36.0,0.0171448265
-119.0,35.0,0.0192735181
-119.0,34.0,2.3370452955
-119.0,33.0,0.8718077463
-118.0,61.0,0.0016074177
-118.0,59.0,0.0015234803
-118.0,58.0,0.0015684288
-118.0,57.0,0.0016128271
-118.0,56.0,0.0016569963
-118.0,55.0,0.0017003632
-118.0,54.0,0.0017432258
-118.0,53.0,0.0017855842
-118.0,52.0,0.0018274154
-118.0,51.0,0.0022212015
-118.0,50.0,0.0022697487
-118.0,49.0,0.0160702808
-118.0,48.0,0.0190637892
-118.0,47.0,0.2211482976
-118.0,46.0,0.0564938754
-118.0,45.0,0.0092191348
-118.0,44.0,0.0093933359
-118.0,43.0,0.0095475956
-118.0,42.0,0.0096981879
-118.0,41.0,0.0152219672
-118.0,40.0,0.0018712407
-118.0,39.0,0.0015139222
-118.0,38.0,0.0015384249
-118.0,37.0,0.001561094
-118.0,36.0,0.0171365749
-118.0,35.0,0.0175755158
-118.0,34.0,0.3341910593
-118.0,33.0,0.9576934733
-118.0,32.0,0.3193583523
-117.0,61.0,0.0016074177
-117.0,60.0,0.0016587841
-117.0,59.0,0.0015234803
-117.0,58.0,0.0015684288
-117.0,57.0,0.0016128271
-117.0,56.0,0.0016569963
-117.0,55.0,0.0017003632
-117.0,54.0,0.0017432258
-117.0,53.0,0.0017855842
-117.0,52.0,0.0018274154
-117.0,50.0,0.0022697487
-117.0,49.0,0.0023175623
-117.0,48.0,0.0052588103
-117.0,47.0,0.0053876275
-117.0,46.0,0.0170609349
-117.0,45.0,0.0055554106
-117.0,44.0,0.0056652032
-117.0,43.0,0.1787555428
-117.0,42.0,0.0058396335
-117.0,41.0,0.0152219672
-117.0,40.0,0.0014970751
-117.0,39.0,0.0015140826
-117.0,38.0,0.0015356744
-117.0,37.0,0.0015629506
-117.0,36.0,0.0171436804
-117.0,35.0,0.0173559307
-117.0,34.0,0.0180364611
-117.0,33.0,0.0611881367
-117.0,32.0,0.0247679197
-117.0,31.0,0.081248495
-116.0,62.0,0.009168479
-116.0,58.0,0.0015684288
-116.0,57.0,0.0016128271
-116.0,56.0,0.0016569963
-116.0,55.0,0.0017003632
-116.0,54.0,0.0017432258
-116.0,53.0,0.0017855842
-116.0,52.0,0.0018274154
-116.0,51.0,0.0018687194
-116.0,50.0,0.0022697487
-116.0,49.0,0.0023175623
-116.0,48.0,0.0027498561
-116.0,47.0,0.0027890513
-116.0,46.0,0.0054543281
-116.0,45.0,0.0055533477
-116.0,44.0,0.0056486999
-116.0,43.0,0.0057490947
-116.0,42.0,0.0058396335
-116.0,41.0,0.015221738
-116.0,40.0,0.001493018
-116.0,39.0,0.0015136929
-116.0,38.0,0.0015362933
-116.0,37.0,0.0015564181
-116.0,36.0,0.1599807899
-116.0,35.0,0.0173570768
-116.0,34.0,0.0175695563
-116.0,33.0,0.033822519
-116.0,32.0,0.1975061567
-116.0,31.0,0.0406338572
-116.0,30.0,0.0410759056
-115.0,58.0,0.0137489226
-115.0,56.0,0.0016569963
-115.0,55.0,0.0017003632
-115.0,54.0,0.0017432258
-115.0,53.0,0.0017855842
-115.0,52.0,0.0018274154
-115.0,51.0,0.2355840677
-115.0,50.0,0.0019095191
-115.0,49.0,0.0019495624
-115.0,48.0,0.0035951898
-115.0,47.0,0.002794094
-115.0,46.0,0.0055522017
-115.0,45.0,0.0055535769
-115.0,44.0,0.0056489291
-115.0,43.0,0.0057506992
-115.0,42.0,0.0335428804
-115.0,41.0,0.0152219672
-115.0,40.0,0.0014930639
-115.0,39.0,0.0015146786
-115.0,38.0,0.0015352847
-115.0,37.0,0.0015566244
-115.0,36.0,0.0020303597
-115.0,35.0,0.0067509803
-115.0,34.0,0.0183154121
-115.0,33.0,0.0181008696
-115.0,32.0,0.0620192878
-115.0,31.0,0.0406338572
-115.0,27.0,0.042279046
-114.0,57.0,0.0206290777
-114.0,56.0,0.0016569963
-114.0,55.0,0.0017003632
-114.0,54.0,0.0017432258
-114.0,53.0,0.2346442986
-114.0,52.0,0.0132881058
-114.0,51.0,0.0018687194
-114.0,50.0,0.0019095191
-114.0,49.0,0.0019495624
-114.0,48.0,0.002737937
-114.0,47.0,0.0027911142
-114.0,46.0,0.0028862372
-114.0,45.0,0.0028938012
-114.0,44.0,0.0056486999
-114.0,43.0,0.0057477195
-114.0,42.0,0.0198178965
-114.0,41.0,0.0246792533
-114.0,40.0,0.0110904214
-114.0,39.0,0.0112563709
-114.0,38.0,0.011415444
-114.0,37.0,0.0115800182
-114.0,36.0,0.0054612045
-114.0,35.0,0.0055460129
-114.0,34.0,0.0056028575
-114.0,33.0,0.0057154006
-114.0,32.0,0.0057335083
-114.0,31.0,0.0406338572
-114.0,27.0,0.042279046
-113.0,59.0,0.0061078115
-113.0,55.0,0.0017003632
-113.0,54.0,0.0017432258
-113.0,53.0,0.0178303995
-113.0,52.0,0.0132881058
-113.0,51.0,0.0270813948
-113.0,50.0,0.0523359702
-113.0,49.0,0.0622333433
-113.0,48.0,0.0256602806
-113.0,47.0,0.0027904266
-113.0,46.0,0.0028917383
-113.0,45.0,0.0029329964
-113.0,44.0,0.0056486999
-113.0,43.0,0.0196739514
-113.0,42.0,0.0059909134
-113.0,41.0,0.0248878362
-113.0,40.0,0.0112139666
-113.0,39.0,0.0126213282
-113.0,38.0,0.0114555561
-113.0,37.0,0.0115731418
-113.0,36.0,0.0054696854
-113.0,35.0,0.005536386
-113.0,34.0,0.0056273832
-113.0,33.0,0.4839810849
-113.0,32.0,0.0057493239
-113.0,31.0,0.0250403289
-113.0,30.0,0.1102660892
-113.0,29.0,0.0414756711
-113.0,27.0,0.042279046
-113.0,26.0,0.0810985829
-112.0,59.0,0.0015234803
-112.0,57.0,0.0016128271
-112.0,56.0,0.0016569963
-112.0,55.0,0.0017003632
-112.0,54.0,0.0017432258
-112.0,53.0,0.0338752377
-112.0,52.0,0.0270401367
-112.0,51.0,0.0018687194
-112.0,50.0,0.0202465229
-112.0,49.0,0.0271639111
-112.0,48.0,0.0508735978
-112.0,47.0,0.0780145877
-112.0,46.0,0.0028518554
-112.0,45.0,0.002936893
-112.0,44.0,0.0056484707
-112.0,43.0,0.0058437593
-112.0,42.0,0.0334122296
-112.0,41.0,0.0742807247
-112.0,40.0,0.2415206579
-112.0,39.0,0.0131038194
-112.0,38.0,0.011427363
-112.0,37.0,0.0115710789
-112.0,36.0,0.0075094427
-112.0,35.0,0.0056175271
-112.0,34.0,0.0056324258
-112.0,33.0,0.1937895562
-112.0,32.0,0.0059017499
-112.0,31.0,0.0058011259
-112.0,30.0,0.0410759056
-112.0,29.0,0.0414756711
-112.0,28.0,0.0418792805
-112.0,25.0,0.0430209185
-111.0,56.0,0.0016569963
-111.0,55.0,0.0085766537
-111.0,54.0,0.0017432258
-111.0,53.0,0.0178372759
-111.0,52.0,0.0178723453
-111.0,51.0,0.0018687194
-111.0,50.0,0.0225386427
-111.0,49.0,0.0157021663
-111.0,48.0,0.039410707
-111.0,47.0,0.028002827
-111.0,46.0,0.0028426869
-111.0,45.0,0.0028995315
-111.0,44.0,0.0020978397
-111.0,43.0,0.0021334592
-111.0,42.0,0.0021684369
-111.0,41.0,0.0033944001
-111.0,40.0,0.011465183
-111.0,39.0,0.0114177361
-111.0,38.0,0.0114147563
-111.0,37.0,0.0116029394
-111.0,36.0,0.0054850426
-111.0,35.0,0.0055625162
-111.0,34.0,0.0064410857
-111.0,33.0,0.0057362589
-111.0,32.0,0.1865739633
-111.0,31.0,0.0058451345
-111.0,30.0,0.0631783254
-111.0,29.0,0.1416399935
-111.0,28.0,0.0418792805
-111.0,27.0,0.0953479168
-111.0,24.0,0.0308269175
-111.0,23.0,0.0437051326
-110.0,56.0,0.0018625307
-110.0,55.0,0.0019113299
-110.0,54.0,0.0248809598
-110.0,53.0,0.0340975734
-110.0,52.0,0.0180992652
-110.0,51.0,0.0135615557
-110.0,50.0,0.0136071689
-110.0,49.0,0.0274045837
-110.0,48.0,0.0027537527
-110.0,47.0,0.0027968445
-110.0,46.0,0.0028422285
-110.0,45.0,0.0143553168
-110.0,44.0,0.0020978397
-110.0,43.0,0.0021334592
-110.0,42.0,0.0021684369
-110.0,41.0,0.0023375037
-110.0,40.0,0.011565807
-110.0,39.0,0.0112692067
-110.0,38.0,0.0114654122
-110.0,37.0,0.011607982
-110.0,36.0,0.0054621214
-110.0,35.0,0.0055343231
-110.0,34.0,0.0066677763
-110.0,33.0,0.0056750593
-110.0,32.0,0.00604134
-110.0,31.0,0.0058226718
-110.0,30.0,0.0410759056
-110.0,29.0,0.0414756711
-110.0,28.0,0.0418792805
-110.0,27.0,0.1192800325
-110.0,26.0,0.042659592
-109.0,59.0,0.009168479
-109.0,56.0,0.0018625307
-109.0,55.0,0.0019113299
-109.0,54.0,0.0019596248
-109.0,53.0,0.0320896765
-109.0,52.0,0.0433118947
-109.0,51.0,0.027315191
-109.0,50.0,0.0021465931
-109.0,49.0,0.0411573022
-109.0,48.0,0.0256556963
-109.0,47.0,0.0027885929
-109.0,46.0,0.0143019104
-109.0,45.0,0.0899129814
-109.0,44.0,0.0021610793
-109.0,43.0,0.0021334592
-109.0,42.0,0.002229224
-109.0,41.0,0.0044288338
-109.0,40.0,0.0207837958
-109.0,39.0,0.0074741441
-109.0,38.0,0.0071887752
-109.0,37.0,0.0072797723
-109.0,36.0,0.0083371271
-109.0,35.0,0.0052122803
-109.0,34.0,0.0041322335
-109.0,33.0,0.0041870151
-109.0,32.0,0.004330731
-109.0,31.0,0.0043499848
-109.0,30.0,0.0410759056
-109.0,27.0,0.042279046
-109.0,26.0,0.0810985829
-109.0,25.0,0.1227587612
-108.0,55.0,0.0019113299
-108.0,54.0,0.0019596248
-108.0,53.0,0.0297975567
-108.0,52.0,0.0226835047
-108.0,51.0,0.0502363885
-108.0,50.0,0.0136071689
-108.0,49.0,0.0504266344
-108.0,48.0,0.0256556963
-108.0,47.0,0.0027881344
-108.0,46.0,0.0143019104
-108.0,45.0,0.0029701288
-108.0,44.0,0.002123328
-108.0,43.0,0.0021334592
-108.0,42.0,0.0021813187
-108.0,41.0,0.0023604249
-108.0,40.0,0.0222933859
-108.0,39.0,0.0070872343
-108.0,38.0,0.0071997773
-108.0,37.0,0.0072813768
-108.0,36.0,0.0047495013
-108.0,35.0,0.0042200217
-108.0,34.0,0.0042078734
-108.0,33.0,0.0041886196
-108.0,32.0,0.0045911158
-108.0,31.0,0.0250403289
-108.0,30.0,0.0410759056
-108.0,28.0,0.0080397189
-108.0,26.0,0.0070971348
-108.0,25.0,0.0071576463
-108.0,24.0,0.1461104481
-107.0,53.0,0.027505437
-107.0,52.0,0.0966999479
-107.0,51.0,0.0387757898
-107.0,50.0,0.0273610334
-107.0,49.0,0.0274045837
-107.0,48.0,0.0027402292
-107.0,47.0,0.0027881344
-107.0,46.0,0.002840624
-107.0,45.0,0.0062538195
-107.0,44.0,0.0020978397
-107.0,43.0,0.0021334592
-107.0,42.0,0.1038490694
-107.0,41.0,0.0022031167
-107.0,40.0,0.0207251176
-107.0,39.0,0.0070769197
-107.0,38.0,0.0071766269
-107.0,37.0,0.0072758757
-107.0,36.0,0.0040407779
-107.0,35.0,0.3385460868
-107.0,34.0,0.0043002459
-107.0,33.0,0.0041849522
-107.0,32.0,0.0044425865
-107.0,31.0,0.1595678437
-107.0,30.0,0.0410759056
-107.0,29.0,0.0414756711
-107.0,28.0,0.1718491964
-107.0,27.0,0.042279046
-107.0,26.0,0.0070971348
-107.0,25.0,0.0071576463
-107.0,24.0,0.043382245
-107.0,23.0,0.1879320702
-106.0,55.0,0.0019113299
-106.0,54.0,0.0065437726
-106.0,53.0,0.0295133339
-106.0,52.0,0.0387276553
-106.0,51.0,0.0479442688
-106.0,50.0,0.0273633255
-106.0,49.0,0.0274045837
-106.0,48.0,0.0027516898
-106.0,47.0,0.0027892805
-106.0,46.0,0.0028417701
-106.0,45.0,0.0028928843
-106.0,44.0,0.0026755914
-106.0,43.0,0.0280303324
-106.0,42.0,0.0035092353
-106.0,41.0,0.0022235395
-106.0,40.0,0.1188051508
-106.0,39.0,0.1543123778
-106.0,38.0,0.0072508916
-106.0,37.0,0.021025156
-106.0,36.0,0.0040584272
-106.0,35.0,0.0042649472
-106.0,34.0,0.0043302726
-106.0,33.0,0.0043293558
-106.0,32.0,0.0042553203
-106.0,31.0,0.2707910271
-106.0,30.0,0.0253127381
-106.0,29.0,0.0414756711
-106.0,28.0,0.0639586369
-106.0,27.0,0.0768741378
-106.0,26.0,0.0681331113
-106.0,25.0,0.0430209185
-106.0,22.0,0.0768779817
-106.0,20.0,0.4778735343
-105.0,55.0,0.0019113299
-105.0,54.0,0.0134201319
-105.0,53.0,0.0249290944
-105.0,52.0,0.0341434158
-105.0,51.0,0.0433600293
-105.0,50.0,0.1168889387
-105.0,49.0,0.0021917707
-105.0,48.0,0.0027422921
-105.0,47.0,0.0029336841
-105.0,46.0,0.0028417701
-105.0,45.0,0.0028928843
-105.0,44.0,0.0020978397
-105.0,43.0,0.0274985606
-105.0,42.0,0.004115501
-105.0,41.0,0.0159886813
-105.0,40.0,0.0802494045
-105.0,39.0,0.4047883476
-105.0,38.0,0.2218726074
-105.0,37.0,0.0210246976
-105.0,36.0,0.0040627823
-105.0,35.0,0.0178356714
-105.0,34.0,0.0339279565
-105.0,33.0,0.0055462421
-105.0,32.0,0.0054573079
-105.0,31.0,0.0207656881
-105.0,30.0,0.0209084871
-105.0,29.0,0.0255590908
-105.0,28.0,0.0418792805
-105.0,27.0,0.042279046
-105.0,26.0,0.042659592
-105.0,25.0,0.0430209185
-105.0,24.0,0.1687471698
-105.0,22.0,0.0384389908
-105.0,21.0,0.1319033971
-105.0,19.0,0.4394345434
-104.0,54.0,0.0019596248
-104.0,53.0,0.0134680372
-104.0,52.0,0.0295591763
-104.0,51.0,0.0433600293
-104.0,50.0,0.0388216322
-104.0,49.0,0.0411573022
-104.0,48.0,0.0417807588
-104.0,47.0,0.0306364726
-104.0,46.0,0.0303912157
-104.0,45.0,0.0051522268
-104.0,44.0,0.0053275739
-104.0,43.0,0.0053417851
-104.0,42.0,0.0226874013
-104.0,41.0,0.0092014855
-104.0,40.0,0.0351152745
-104.0,39.0,0.0345789185
-104.0,38.0,0.0346912324
-104.0,37.0,0.0072855026
-104.0,36.0,0.0040300049
-104.0,35.0,0.0476669223
-104.0,34.0,0.0638676246
-104.0,33.0,0.0048063459
-104.0,32.0,0.0078770987
-104.0,31.0,0.0210952949
-104.0,30.0,0.0209123837
-104.0,29.0,0.0211186745
-104.0,28.0,0.0418792805
-104.0,27.0,0.042279046
-104.0,26.0,0.042659592
-104.0,25.0,0.3044983099
-104.0,24.0,0.043382245
-104.0,23.0,0.0437051326
-104.0,22.0,0.1209213774
-104.0,21.0,0.0384389908
-104.0,20.0,0.7541345616
-104.0,19.0,0.5339175829
-104.0,18.0,0.1153169725
-103.0,54.0,0.0019596248
-103.0,53.0,0.0134680372
-103.0,52.0,0.0249749368
-103.0,51.0,0.0387757898
-103.0,50.0,0.0021465931
-103.0,49.0,0.0411573022
-103.0,48.0,0.0418632751
-103.0,47.0,0.0532023915
-103.0,46.0,0.0556297463
-103.0,45.0,0.0051556649
-103.0,44.0,0.0052743967
-103.0,43.0,0.0053337626
-103.0,42.0,0.0226908394
-103.0,41.0,0.0504220502
-103.0,40.0,0.0344803574
-103.0,39.0,0.0345835027
-103.0,38.0,0.0347645802
-103.0,37.0,0.0073606841
-103.0,36.0,0.0190319287
-103.0,35.0,0.0773200755
-103.0,34.0,0.080870569
-103.0,33.0,0.0209353049
-103.0,32.0,0.0212149435
-103.0,31.0,0.1134163773
-103.0,30.0,0.0372056877
-103.0,29.0,0.0255590908
-103.0,28.0,0.0418792805
-103.0,27.0,0.042279046
-103.0,26.0,0.042659592
-103.0,25.0,0.0430209185
-103.0,24.0,0.0818212359
-103.0,23.0,0.0626171161
-103.0,22.0,0.1478978612
-103.0,21.0,0.1815819489
-103.0,20.0,0.0446468879
-103.0,19.0,0.288115612
-103.0,18.0,0.1220860788
-102.0,54.0,0.0029515626
-102.0,53.0,0.0030237644
-102.0,52.0,0.0260155591
-102.0,51.0,0.0387757898
-102.0,50.0,0.0136071689
-102.0,49.0,0.0274045837
-102.0,48.0,0.0532390654
-102.0,47.0,0.0588043321
-102.0,46.0,0.0418678593
-102.0,45.0,0.005152456
-102.0,44.0,0.0052445992
-102.0,43.0,0.0053335334
-102.0,42.0,0.0089337659
-102.0,41.0,0.0374646973
-102.0,40.0,0.0367220505
