long,lat,deg
-117.0,33.0,0.0317576267
-117.0,32.0,0.0257502158
-117.0,31.0,0.0124765287
-116.0,62.0,0.0007302996
-116.0,58.0,0.0006106633
-116.0,57.0,0.0006279642
-116.0,56.0,0.0022438963
-116.0,55.0,0.0044322466
-116.0,54.0,0.0239746475
-116.0,53.0,0.0315632156
-116.0,52.0,0.0007114956
-116.0,51.0,0.0007275877
-116.0,50.0,0.000883721
-116.0,49.0,0.0009023126
-116.0,48.0,0.0008014149
-116.0,47.0,0.0008170821
-116.0,46.0,0.0015978306
-116.0,45.0,0.0075903652
-116.0,44.0,0.007723349
-116.0,43.0,0.0078553525
-116.0,42.0,0.0079835984
-116.0,41.0,0.0030695717
-116.0,40.0,0.0019284275
-116.0,39.0,0.001956854
-116.0,38.0,0.0019847904
-116.0,37.0,0.0020119099
-116.0,36.0,0.0483658902
-116.0,35.0,0.0185981183
-116.0,34.0,0.0051496072
-116.0,33.0,0.0065652142
-116.0,32.0,0.0248609158
-116.0,31.0,0.0062394792
-116.0,30.0,0.0485697778
-115.0,58.0,0.0026552637
-115.0,56.0,0.0006451345
-115.0,55.0,0.0289884937
-115.0,54.0,0.0035345247
-115.0,53.0,0.0589392407
-115.0,52.0,0.0097341153
-115.0,51.0,0.1206476144
-115.0,50.0,0.0015611049
-115.0,49.0,0.0279608921
-115.0,48.0,0.0008014149
-115.0,47.0,0.0059257813
-115.0,46.0,0.0015978306
-115.0,45.0,0.0016276457
-115.0,44.0,0.007723349
-115.0,43.0,0.0078553525
-115.0,42.0,0.0103180021
-115.0,41.0,0.0030695717
-115.0,40.0,0.0019284275
-115.0,39.0,0.001956854
-115.0,38.0,0.0019847904
-115.0,37.0,0.0020119099
-115.0,36.0,0.0020387027
-115.0,35.0,0.0041187382
-115.0,34.0,0.0188268373
-115.0,33.0,0.0190506551
-115.0,32.0,0.0074719997
-115.0,31.0,0.0062394792
-115.0,27.0,0.049999832
-114.0,57.0,0.0016490636
-114.0,56.0,0.0006451345
-114.0,55.0,0.000662027
-114.0,54.0,0.0006787235
-114.0,53.0,0.120198345
-114.0,52.0,0.0183040511
-114.0,51.0,0.0137048397
-114.0,50.0,0.0140034813
-114.0,49.0,0.0142977119
-114.0,48.0,0.0008014149
-114.0,47.0,0.0008170821
-114.0,46.0,0.0060378536
-114.0,45.0,0.0061479655
-114.0,44.0,0.007723349
-114.0,43.0,0.0078553525
-114.0,42.0,0.0091507186
-114.0,41.0,0.007267218
-114.0,40.0,0.0032507498
-114.0,39.0,0.0062817661
-114.0,38.0,0.0063708031
-114.0,37.0,0.0072123255
-114.0,36.0,0.0040667864
-114.0,35.0,0.0041187382
-114.0,34.0,0.0041700366
-114.0,33.0,0.0042193746
-114.0,32.0,0.0042672422
-114.0,31.0,0.0062394792
-114.0,27.0,0.049999832
-113.0,59.0,0.010426807
-113.0,55.0,0.000662027
-113.0,54.0,0.0222494531
-113.0,53.0,0.0238423172
-113.0,52.0,0.0273629554
-113.0,51.0,0.0440970143
-113.0,50.0,0.1126359162
-113.0,49.0,0.0274250363
-113.0,48.0,0.0077818356
-113.0,47.0,0.0059257813
-113.0,46.0,0.0060378536
-113.0,45.0,0.0061479655
-113.0,44.0,0.007723349
-113.0,43.0,0.0204883171
-113.0,42.0,0.0079835984
-113.0,41.0,0.0107421124
-113.0,40.0,0.0329796394
-113.0,39.0,0.1517011135
-113.0,38.0,0.0063708031
-113.0,37.0,0.006458043
-113.0,36.0,0.0040872077
-113.0,35.0,0.0041187382
-113.0,34.0,0.0041700366
-113.0,33.0,0.1436011951
-113.0,32.0,0.0042672422
-113.0,31.0,0.0260341149
-113.0,30.0,0.0558970701
-113.0,29.0,0.0490626606
-113.0,27.0,0.0511903869
-113.0,26.0,0.0544774289
-112.0,59.0,0.0005931663
-112.0,57.0,0.0006279642
-112.0,56.0,0.0006451345
-112.0,55.0,0.000662027
-112.0,54.0,0.0290669116
-112.0,53.0,0.0156592432
-112.0,52.0,0.0154117366
-112.0,51.0,0.0147154507
-112.0,50.0,0.0438454234
-112.0,49.0,0.0163107654
-112.0,48.0,0.0119788284
-112.0,47.0,0.0256148891
-112.0,46.0,0.0060378536
-112.0,45.0,0.0061479655
-112.0,44.0,0.007723349
-112.0,43.0,0.0078553525
-112.0,42.0,0.0103207794
-112.0,41.0,0.018828471
-112.0,40.0,0.0735592829
-112.0,39.0,0.5942445159
-112.0,38.0,0.0063708031
-112.0,37.0,0.006458043
-112.0,36.0,0.0040667864
-112.0,35.0,0.0041187382
-112.0,34.0,0.0041700366
-112.0,33.0,0.0588918632
-112.0,32.0,0.0042961588
-112.0,31.0,0.0043142929
-112.0,30.0,0.0485697778
-112.0,29.0,0.0490626606
-112.0,28.0,0.0495381883
-112.0,25.0,0.0508779964
-111.0,56.0,0.0006451345
-111.0,55.0,0.0012180918
-111.0,54.0,0.0006787235
-111.0,53.0,0.0144444188
-111.0,52.0,0.0753432908
-111.0,51.0,0.0173156585
-111.0,50.0,0.0189918417
-111.0,49.0,0.015385924
-111.0,48.0,0.0089300048
-111.0,47.0,0.0080654472
-111.0,46.0,0.0060378536
-111.0,45.0,0.0061479655
-111.0,44.0,0.0006148946
-111.0,43.0,0.0043082482
-111.0,42.0,0.0158476095
-111.0,41.0,0.0192842752
-111.0,40.0,0.0066669941
-111.0,39.0,0.2340938491
-111.0,38.0,0.0063708031
-111.0,37.0,0.006458043
-111.0,36.0,0.0466080216
-111.0,35.0,0.0041187382
-111.0,34.0,0.0041700366
-111.0,33.0,0.0042193746
-111.0,32.0,0.0571405295
-111.0,31.0,0.0043142929
-111.0,30.0,0.051964421
-111.0,29.0,0.0644426853
-111.0,28.0,0.0495381883
-111.0,27.0,0.05651838
-111.0,24.0,0.0047337571
-111.0,23.0,0.0516936826
-110.0,56.0,0.0007251698
-110.0,55.0,0.0007441698
-110.0,54.0,0.0120642713
-110.0,53.0,0.0080089209
-110.0,52.0,0.0068576477
-110.0,51.0,0.0066186364
-110.0,50.0,0.0067450853
-110.0,49.0,0.0079579492
-110.0,48.0,0.0058122387
-110.0,47.0,0.0059257813
-110.0,46.0,0.0066983613
-110.0,45.0,0.0071425662
-110.0,44.0,0.0006148946
-110.0,43.0,0.0043082482
-110.0,42.0,0.0043788244
-110.0,41.0,0.023576023
-110.0,40.0,0.0062329182
-110.0,39.0,0.0062817661
-110.0,38.0,0.0065498573
-110.0,37.0,0.006458043
-110.0,36.0,0.0040667864
-110.0,35.0,0.0041187382
-110.0,34.0,0.0041700366
-110.0,33.0,0.0042193746
-110.0,32.0,0.0042672422
-110.0,31.0,0.0043142929
-110.0,30.0,0.0485697778
-110.0,29.0,0.0490626606
-110.0,28.0,0.0495381883
-110.0,27.0,0.0618255472
-110.0,26.0,0.0558623601
-109.0,59.0,0.0007379127
-109.0,56.0,0.0007251698
-109.0,55.0,0.0007441698
-109.0,54.0,0.0007629574
-109.0,53.0,0.0025642662
-109.0,52.0,0.0088573049
-109.0,51.0,0.0077024375
-109.0,50.0,0.0058223677
-109.0,49.0,0.0090461613
-109.0,48.0,0.0077818356
-109.0,47.0,0.0059257813
-109.0,46.0,0.0115222074
-109.0,45.0,0.0296289067
-109.0,44.0,0.0042393058
-109.0,43.0,0.0043082482
-109.0,42.0,0.0043788244
-109.0,41.0,0.0343846273
-109.0,40.0,0.1113567237
-109.0,39.0,0.0094812175
-109.0,38.0,0.009560779
-109.0,37.0,0.0146465083
-109.0,36.0,0.0375491174
-109.0,35.0,0.0356883253
-109.0,34.0,0.0043221347
-109.0,33.0,0.0043739232
-109.0,32.0,0.0044237513
-109.0,31.0,0.0044717823
-109.0,30.0,0.0485697778
-109.0,27.0,0.049999832
-109.0,26.0,0.0598921973
-109.0,25.0,0.0667161938
-108.0,55.0,0.0007441698
-108.0,54.0,0.0007629574
-108.0,53.0,0.0023811277
-108.0,52.0,0.007214776
-108.0,51.0,0.0095432983
-108.0,50.0,0.0067450853
-108.0,49.0,0.0040262704
-108.0,48.0,0.0077818356
-108.0,47.0,0.0059257813
-108.0,46.0,0.0070291869
-108.0,45.0,0.0856242077
-108.0,44.0,0.0042362018
-108.0,43.0,0.0043082482
-108.0,42.0,0.0319700086
-108.0,41.0,0.0046429948
-108.0,40.0,0.1222535482
-108.0,39.0,0.0266620952
-108.0,38.0,0.009560779
-108.0,37.0,0.0096911488
-108.0,36.0,0.118989402
-108.0,35.0,0.0042695294
-108.0,34.0,0.0043221347
-108.0,33.0,0.0043739232
-108.0,32.0,0.0044237513
-108.0,31.0,0.0260341149
-108.0,30.0,0.0485697778
-108.0,28.0,0.0031727071
-108.0,26.0,0.0054144212
-108.0,25.0,0.0054605856
-108.0,24.0,0.0670702363
-107.0,53.0,0.0021979891
-107.0,52.0,0.0360330374
-107.0,51.0,0.0086228679
-107.0,50.0,0.0078310102
-107.0,49.0,0.0079579492
-107.0,48.0,0.0058122387
-107.0,47.0,0.0059257813
-107.0,46.0,0.0634188647
-107.0,45.0,0.0061479655
-107.0,44.0,0.0042362018
-107.0,43.0,0.025693307
-107.0,42.0,0.1237042798
-107.0,41.0,0.0044484203
-107.0,40.0,0.0104627485
-107.0,39.0,0.0094263249
-107.0,38.0,0.009560779
-107.0,37.0,0.0096911488
-107.0,36.0,0.0042159438
-107.0,35.0,0.1018893928
-107.0,34.0,0.0043221347
-107.0,33.0,0.0043739232
-107.0,32.0,0.0111041418
-107.0,31.0,0.0435230538
-107.0,30.0,0.0485697778
-107.0,29.0,0.0490626606
-107.0,28.0,0.0694929981
-107.0,27.0,0.049999832
-107.0,26.0,0.0054144212
-107.0,25.0,0.0054605856
-107.0,24.0,0.051294517
-107.0,23.0,0.070128192
-106.0,55.0,0.0007441698
-106.0,54.0,0.0011380075
-106.0,53.0,0.0029793911
-106.0,52.0,0.0085001765
-106.0,51.0,0.0093487239
-106.0,50.0,0.0078667884
-106.0,49.0,0.0163779108
-106.0,48.0,0.0058122387
-106.0,47.0,0.0059257813
-106.0,46.0,0.0060378536
-106.0,45.0,0.0061479655
-106.0,44.0,0.4345823492
-106.0,43.0,0.0064732365
-106.0,42.0,0.0195489357
-106.0,41.0,0.0044678614
-106.0,40.0,0.0384182494
-106.0,39.0,0.0535300374
-106.0,38.0,0.0097337886
-106.0,37.0,0.0555231597
-106.0,36.0,0.0042159438
-106.0,35.0,0.0042695294
-106.0,34.0,0.0043221347
-106.0,33.0,0.0043740866
-106.0,32.0,0.0044724358
-106.0,31.0,0.0923893876
-106.0,30.0,0.0263086134
-106.0,29.0,0.0490626606
-106.0,28.0,0.0529293605
-106.0,27.0,0.0536790977
-106.0,26.0,0.0597741831
-106.0,25.0,0.0583233028
-106.0,22.0,0.0081006323
-106.0,20.0,0.0388370788
-105.0,55.0,0.0007441698
-105.0,54.0,0.0016763465
-105.0,53.0,0.002613114
-105.0,52.0,0.0081430482
-105.0,51.0,0.0089909421
-105.0,50.0,0.0392661432
-105.0,49.0,0.0059447323
-105.0,48.0,0.0058493239
-105.0,47.0,0.0069151542
-105.0,46.0,0.0175068022
-105.0,45.0,0.0061479655
-105.0,44.0,0.0043644477
-105.0,43.0,0.1087493277
-105.0,42.0,0.0043788244
-105.0,41.0,0.0057485242
-105.0,40.0,0.0563465479
-105.0,39.0,0.122733858
-105.0,38.0,0.0664020134
-105.0,37.0,0.0108726456
-105.0,36.0,0.0042159438
-105.0,35.0,0.0054560906
-105.0,34.0,0.0068640192
-105.0,33.0,0.0045596757
-105.0,32.0,0.0160438177
-105.0,31.0,0.0224242597
-105.0,30.0,0.0226595135
-105.0,29.0,0.0265755914
-105.0,28.0,0.0495381883
-105.0,27.0,0.049999832
-105.0,26.0,0.0504475917
-105.0,25.0,0.0508779964
-105.0,24.0,0.0686877248
-105.0,22.0,0.0040503161
-105.0,21.0,0.0184060471
-105.0,19.0,0.0347794736
-104.0,54.0,0.0007629574
-104.0,53.0,0.0016974214
-104.0,52.0,0.0077757909
-104.0,51.0,0.0089909421
-104.0,50.0,0.0087537278
-104.0,49.0,0.025637761
-104.0,48.0,0.0110577446
-104.0,47.0,0.0102353365
-104.0,46.0,0.010394623
-104.0,45.0,0.0149585463
-104.0,44.0,0.0152222266
-104.0,43.0,0.0154810057
-104.0,42.0,0.028173274
-104.0,41.0,0.0274332048
-104.0,40.0,0.01163575
-104.0,39.0,0.0117780459
-104.0,38.0,0.0119182179
-104.0,37.0,0.0096911488
-104.0,36.0,0.0042159438
-104.0,35.0,0.0079929106
-104.0,34.0,0.0094740292
-104.0,33.0,0.0055673461
-104.0,32.0,0.0061538468
-104.0,31.0,0.023236212
-104.0,30.0,0.0226595135
-104.0,29.0,0.0228898661
-104.0,28.0,0.0495381883
-104.0,27.0,0.049999832
-104.0,26.0,0.0504475917
-104.0,25.0,0.085674825
-104.0,24.0,0.051294517
-104.0,23.0,0.0516936826
-104.0,22.0,0.0601837617
-104.0,21.0,0.0040544813
-104.0,20.0,0.1617453782
-104.0,19.0,0.0492848049
-104.0,18.0,0.0121967657
-103.0,54.0,0.0007629574
-103.0,53.0,0.0016974214
-103.0,52.0,0.0026359859
-103.0,51.0,0.0086228679
-103.0,50.0,0.0058223677
-103.0,49.0,0.0117270742
-103.0,48.0,0.0110577446
-103.0,47.0,0.012216206
-103.0,46.0,0.0125408236
-103.0,45.0,0.0149585463
-103.0,44.0,0.0152222266
-103.0,43.0,0.0154810057
-103.0,42.0,0.028173274
-103.0,41.0,0.0309440407
-103.0,40.0,0.01163575
-103.0,39.0,0.0117780459
-103.0,38.0,0.0119182179
-103.0,37.0,0.0096911488
-103.0,36.0,0.0314210831
-103.0,35.0,0.02822882
-103.0,34.0,0.0270149758
-103.0,33.0,0.0219308802
-103.0,32.0,0.0238504857
-103.0,31.0,0.0505599584
-103.0,30.0,0.024022025
-103.0,29.0,0.0265755914
-103.0,28.0,0.0495381883
-103.0,27.0,0.049999832
-103.0,26.0,0.0504475917
-103.0,25.0,0.0508779964
-103.0,24.0,0.0553382383
-103.0,23.0,0.0545989141
-103.0,22.0,0.0643246711
-103.0,21.0,0.0716727894
-103.0,20.0,0.0528009333
-103.0,19.0,0.083116694
-103.0,18.0,0.0615895189
-102.0,54.0,0.0011491167
-102.0,53.0,0.0011772818
-102.0,52.0,0.0030406551
-102.0,51.0,0.0086228679
-102.0,50.0,0.0067450853
-102.0,49.0,0.0079579492
-102.0,48.0,0.0120427064
-102.0,47.0,0.0122116317
-102.0,46.0,0.0113861196
-102.0,45.0,0.0149585463
-102.0,44.0,0.0152222266
-102.0,43.0,0.0154810057
-102.0,42.0,0.0270068073
-102.0,41.0,0.0297743066
-102.0,40.0,0.0301990704
-102.0,39.0,0.0228767965
-102.0,38.0,0.0232051716
