long,lat,deg
-122.0,50.0,0.0043333184
-122.0,49.0,0.0007004849
-122.0,48.0,0.0054171759
-122.0,47.0,0.0045189234
-122.0,46.0,0.0050966429
-122.0,45.0,0.0029642964
-122.0,44.0,0.0021836571
-122.0,43.0,0.0022177586
-122.0,42.0,0.0022567167
-122.0,41.0,0.0037116787
-122.0,40.0,0.0037689016
-122.0,39.0,0.0048152792
-122.0,38.0,0.0684500447
-122.0,37.0,0.14381752
-122.0,36.0,0.0176894916
-121.0,61.0,0.0004858566
-121.0,56.0,0.0006688116
-121.0,55.0,0.0006108919
-121.0,54.0,0.0006263379
-121.0,53.0,0.0006415621
-121.0,52.0,0.0006565541
-121.0,51.0,0.0013282691
-121.0,50.0,0.0139172115
-121.0,48.0,0.0044318221
-121.0,47.0,0.0045189234
-121.0,46.0,0.0059178238
-121.0,45.0,0.0039492278
-121.0,44.0,0.0021811233
-121.0,43.0,0.0022173363
-121.0,42.0,0.0032398533
-121.0,41.0,0.0037114675
-121.0,40.0,0.0037687961
-121.0,39.0,0.0048098947
-121.0,38.0,0.0038810248
-121.0,37.0,0.0205200214
-121.0,36.0,0.0071769398
-121.0,35.0,0.004259203
-120.0,61.0,0.0004858566
-120.0,59.0,0.0004604863
-120.0,58.0,0.0423587044
-120.0,57.0,0.0082582634
-120.0,56.0,0.000500838
-120.0,55.0,0.0005139507
-120.0,54.0,0.0022235654
-120.0,53.0,0.0005397011
-120.0,52.0,0.0006565541
-120.0,51.0,0.0006713666
-120.0,50.0,0.0006860524
-120.0,49.0,0.0121751846
-120.0,48.0,0.0044318221
-120.0,47.0,0.0045189234
-120.0,46.0,0.0055144126
-120.0,45.0,0.0039847018
-120.0,44.0,0.0021803842
-120.0,43.0,0.0022174419
-120.0,42.0,0.0022542884
-120.0,41.0,0.0003415217
-120.0,40.0,0.0003469062
-120.0,39.0,0.0229018473
-120.0,38.0,0.0038810248
-120.0,37.0,0.0039329689
-120.0,36.0,0.040283053
-120.0,35.0,0.0320216222
-120.0,34.0,0.0409766964
-119.0,61.0,0.0004858566
-119.0,59.0,0.0007889482
-119.0,58.0,0.0004740636
-119.0,57.0,0.000487493
-119.0,56.0,0.000500838
-119.0,54.0,0.0005269051
-119.0,53.0,0.0005397011
-119.0,50.0,0.0006860524
-119.0,49.0,0.0654273641
-119.0,48.0,0.0044318221
-119.0,47.0,0.0053401044
-119.0,46.0,0.0072316289
-119.0,45.0,0.0029669358
-119.0,44.0,0.0021805954
-119.0,43.0,0.0022173363
-119.0,42.0,0.0022542884
-119.0,41.0,0.0003415217
-119.0,40.0,0.0003471596
-119.0,39.0,0.0003543388
-119.0,38.0,0.0003568938
-119.0,37.0,0.0039372976
-119.0,36.0,0.0039843851
-119.0,35.0,0.0042909818
-119.0,34.0,0.5496886787
-119.0,33.0,0.2354798096
-118.0,61.0,0.0004858566
-118.0,59.0,0.0121836308
-118.0,58.0,0.0004740636
-118.0,57.0,0.000487493
-118.0,56.0,0.000500838
-118.0,55.0,0.0005139507
-118.0,54.0,0.0108639134
-118.0,53.0,0.0005397011
-118.0,52.0,0.0005523492
-118.0,51.0,0.0006713666
-118.0,50.0,0.0006860524
-118.0,49.0,0.0016858598
-118.0,48.0,0.0044318221
-118.0,47.0,0.0471434717
-118.0,46.0,0.0072330014
-118.0,45.0,0.0021427987
-118.0,44.0,0.0021815456
-118.0,43.0,0.0022179698
-118.0,42.0,0.002254394
-118.0,41.0,0.0013268966
-118.0,40.0,0.0004002755
-118.0,39.0,0.0003519106
-118.0,38.0,0.0005109629
-118.0,37.0,0.000362236
-118.0,36.0,0.0039836461
-118.0,35.0,0.0040477315
-118.0,34.0,0.073080669
-118.0,33.0,0.2223987711
-118.0,32.0,0.1177244901
-117.0,61.0,0.0004858566
-117.0,60.0,0.0005013765
-117.0,59.0,0.0004604863
-117.0,58.0,0.0004740636
-117.0,57.0,0.000487493
-117.0,56.0,0.000500838
-117.0,55.0,0.0034818367
-117.0,54.0,0.0005269051
-117.0,53.0,0.0046341084
-117.0,52.0,0.0005523492
-117.0,50.0,0.0006860524
-117.0,49.0,0.0007004849
-117.0,48.0,0.0012217415
-117.0,47.0,0.0012738968
-117.0,46.0,0.0021010956
-117.0,45.0,0.001291317
-117.0,44.0,0.0013149664
-117.0,43.0,0.0414908583
-117.0,42.0,0.0013575141
-117.0,41.0,0.0013268966
-117.0,40.0,0.0003474657
-117.0,39.0,0.0003519211
-117.0,38.0,0.0003569572
-117.0,37.0,0.0003627217
-117.0,36.0,0.0039845963
-117.0,35.0,0.0040347455
-117.0,34.0,0.0041371556
-117.0,33.0,0.0142159955
-117.0,32.0,0.0045464683
-117.0,31.0,0.0211777194
-116.0,62.0,0.0006569236
-116.0,58.0,0.0004740636
-116.0,57.0,0.000487493
-116.0,56.0,0.0044014158
-116.0,55.0,0.0097126975
-116.0,54.0,0.0573644188
-116.0,53.0,0.0758489082
-116.0,52.0,0.0005523492
-116.0,51.0,0.000564839
-116.0,50.0,0.0006860524
-116.0,49.0,0.0007004849
-116.0,48.0,0.0006374129
-116.0,47.0,0.0006482452
-116.0,46.0,0.0012677733
-116.0,45.0,0.0012910003
-116.0,44.0,0.0013131716
-116.0,43.0,0.0013360819
-116.0,42.0,0.0013575141
-116.0,41.0,0.0013268966
-116.0,40.0,0.0003469062
-116.0,39.0,0.0003518789
-116.0,38.0,0.0003570522
-116.0,37.0,0.0003617715
-116.0,36.0,0.0371621853
-116.0,35.0,0.0040349567
-116.0,34.0,0.0040842613
-116.0,33.0,0.0052821424
-116.0,32.0,0.0309916522
-116.0,31.0,0.0105918151
-116.0,30.0,0.0107068655
-115.0,58.0,0.0064782286
-115.0,56.0,0.000500838
-115.0,55.0,0.0316415436
-115.0,54.0,0.0074946222
-115.0,53.0,0.0068265284
-115.0,52.0,0.0225650555
-115.0,51.0,0.0790753532
-115.0,50.0,0.0025720764
-115.0,49.0,0.0005892696
-115.0,48.0,0.0006481924
-115.0,47.0,0.0006487308
-115.0,46.0,0.0012771697
-115.0,45.0,0.0012910003
-115.0,44.0,0.001313066
-115.0,43.0,0.001336293
-115.0,42.0,0.0033370901
-115.0,41.0,0.0013268966
-115.0,40.0,0.0003468639
-115.0,39.0,0.0003520584
-115.0,38.0,0.0003568938
-115.0,37.0,0.0003617715
-115.0,36.0,0.0004309247
-115.0,35.0,0.0014531672
-115.0,34.0,0.0042449501
-115.0,33.0,0.0042017689
-115.0,32.0,0.0087531653
-115.0,31.0,0.0105918151
-115.0,27.0,0.0110205626
-114.0,57.0,0.0014780834
-114.0,56.0,0.000500838
-114.0,55.0,0.0005139507
-114.0,54.0,0.0005269051
-114.0,53.0,0.1339565918
-114.0,52.0,0.0110930163
-114.0,51.0,0.000564839
-114.0,50.0,0.0005771705
-114.0,49.0,0.0005892696
-114.0,48.0,0.0006360087
-114.0,47.0,0.0006484035
-114.0,46.0,0.000664937
-114.0,45.0,0.0006726124
-114.0,44.0,0.0013131716
-114.0,43.0,0.0013360819
-114.0,42.0,0.0023563817
-114.0,41.0,0.0035251235
-114.0,40.0,0.0025781998
-114.0,39.0,0.00261663
-114.0,38.0,0.0026535821
-114.0,37.0,0.0027245301
-114.0,36.0,0.0012694625
-114.0,35.0,0.0012873051
-114.0,34.0,0.0013021915
-114.0,33.0,0.001320562
-114.0,32.0,0.0013325978
-114.0,31.0,0.0105918151
-114.0,27.0,0.0110205626
-113.0,59.0,0.0048833766
-113.0,55.0,0.0005139507
-113.0,54.0,0.0046213335
-113.0,53.0,0.005783635
-113.0,52.0,0.0085002468
-113.0,51.0,0.0146520301
-113.0,50.0,0.045120609
-113.0,49.0,0.0140365139
-113.0,48.0,0.0022785712
-113.0,47.0,0.0006482663
-113.0,46.0,0.000665412
-113.0,45.0,0.0006764027
-113.0,44.0,0.0013131716
-113.0,43.0,0.0073718356
-113.0,42.0,0.0013694443
-113.0,41.0,0.0037036548
-113.0,40.0,0.0025880185
-113.0,39.0,0.0078432387
-113.0,38.0,0.0026567494
-113.0,37.0,0.0026899007
-113.0,36.0,0.0014654142
-113.0,35.0,0.0012863549
-113.0,34.0,0.0013049365
-113.0,33.0,0.1122182073
-113.0,32.0,0.001334287
-113.0,31.0,0.0045963027
-113.0,30.0,0.0166179234
-113.0,29.0,0.010811572
-113.0,27.0,0.0130378502
-113.0,26.0,0.014403678
-112.0,59.0,0.0004604863
-112.0,57.0,0.000487493
-112.0,56.0,0.000500838
-112.0,55.0,0.0005139507
-112.0,54.0,0.0128065373
-112.0,53.0,0.002838976
-112.0,52.0,0.0023589156
-112.0,51.0,0.0030307045
-112.0,50.0,0.0141705972
-112.0,49.0,0.0023957621
-112.0,48.0,0.0041784363
-112.0,47.0,0.016524973
-112.0,46.0,0.0006614318
-112.0,45.0,0.0006768144
-112.0,44.0,0.001313066
-112.0,43.0,0.0013441057
-112.0,42.0,0.003334134
-112.0,41.0,0.0127833103
-112.0,40.0,0.0607523973
-112.0,39.0,0.0028752946
-112.0,38.0,0.0026545323
-112.0,37.0,0.0026897951
-112.0,36.0,0.0015572665
-112.0,35.0,0.0012956457
-112.0,34.0,0.0013053588
-112.0,33.0,0.0448651117
-112.0,32.0,0.0016231468
-112.0,31.0,0.0013478009
-112.0,30.0,0.0107068655
-112.0,29.0,0.010811572
-112.0,28.0,0.0109160673
-112.0,25.0,0.0112141429
-111.0,56.0,0.000500838
-111.0,55.0,0.0010066382
-111.0,54.0,0.0005269051
-111.0,53.0,0.0026503092
-111.0,52.0,0.0547281514
-111.0,51.0,0.0093756945
-111.0,50.0,0.0101993037
-111.0,49.0,0.0015746868
-111.0,48.0,0.0032637138
-111.0,47.0,0.0024547799
-111.0,46.0,0.0006604605
-111.0,45.0,0.0006729819
-111.0,44.0,0.0004876831
-111.0,43.0,0.0004959603
-111.0,42.0,0.0055401735
-111.0,41.0,0.0006240257
-111.0,40.0,0.002925655
-111.0,39.0,0.0026389068
-111.0,38.0,0.0026535821
-111.0,37.0,0.002699825
-111.0,36.0,0.0012718908
-111.0,35.0,0.0012888888
-111.0,34.0,0.0014188545
-111.0,33.0,0.0013247851
-111.0,32.0,0.0433194587
-111.0,31.0,0.0013525519
-111.0,30.0,0.0164682523
-111.0,29.0,0.0369195709
-111.0,28.0,0.0109160673
-111.0,27.0,0.018791215
-111.0,24.0,0.0080353739
-111.0,23.0,0.0113916794
-110.0,56.0,0.0005629598
-110.0,55.0,0.0005777195
-110.0,54.0,0.0063289422
-110.0,53.0,0.0029060176
-110.0,52.0,0.0017706384
-110.0,51.0,0.0014561234
-110.0,50.0,0.001469954
-110.0,49.0,0.0024690328
-110.0,48.0,0.0006375924
-110.0,47.0,0.0006489103
-110.0,46.0,0.0006904022
-110.0,45.0,0.0014937089
-110.0,44.0,0.0004876831
-110.0,43.0,0.0004959603
-110.0,42.0,0.0005041004
-110.0,41.0,0.0005162101
-110.0,40.0,0.002998609
-110.0,39.0,0.0026266599
-110.0,38.0,0.0027133389
-110.0,37.0,0.0027156616
-110.0,36.0,0.0012696737
-110.0,35.0,0.0012862493
-110.0,34.0,0.0014519002
-110.0,33.0,0.0013182393
-110.0,32.0,0.0013726116
-110.0,31.0,0.0013500181
-110.0,30.0,0.0107068655
-110.0,29.0,0.010811572
-110.0,28.0,0.0109160673
-110.0,27.0,0.0310910538
-110.0,26.0,0.0111199915
-109.0,59.0,0.0006569236
-109.0,56.0,0.0005629598
-109.0,55.0,0.0005777195
-109.0,54.0,0.0005923103
-109.0,53.0,0.0022992644
-109.0,52.0,0.0035771731
-109.0,51.0,0.0024415827
-109.0,50.0,0.0006488153
-109.0,49.0,0.0034543866
-109.0,48.0,0.0022779378
-109.0,47.0,0.0006481185
-109.0,46.0,0.0016851207
-109.0,45.0,0.0234941365
-109.0,44.0,0.0004940494
-109.0,43.0,0.0004959603
-109.0,42.0,0.0005085135
-109.0,41.0,0.005855322
-109.0,40.0,0.0076452811
-109.0,39.0,0.0022007607
-109.0,38.0,0.0016779414
-109.0,37.0,0.0016914553
-109.0,36.0,0.0018200486
-109.0,35.0,0.0018999707
-109.0,34.0,0.0009605748
-109.0,33.0,0.0009729273
-109.0,32.0,0.0009964816
-109.0,31.0,0.0010015071
-109.0,30.0,0.0107068655
-109.0,27.0,0.0110205626
-109.0,26.0,0.014403678
-109.0,25.0,0.0252625367
-108.0,55.0,0.0005777195
-108.0,54.0,0.0005923103
-108.0,53.0,0.002134986
-108.0,52.0,0.0020990897
-108.0,51.0,0.004083839
-108.0,50.0,0.001469954
-108.0,49.0,0.0036130694
-108.0,48.0,0.0022780433
-108.0,47.0,0.0006480868
-108.0,46.0,0.0014815675
-108.0,45.0,0.0006800345
-108.0,44.0,0.0004900586
-108.0,43.0,0.0004959603
-108.0,42.0,0.0017554353
-108.0,41.0,0.0023800311
-108.0,40.0,0.002826729
-108.0,39.0,0.0016456348
-108.0,38.0,0.0016702343
-108.0,37.0,0.0016912442
-108.0,36.0,0.0520834378
-108.0,35.0,0.0009621373
-108.0,34.0,0.0010322301
-108.0,33.0,0.0009730434
-108.0,32.0,0.0012466578
-108.0,31.0,0.0045963027
-108.0,30.0,0.0107068655
-108.0,28.0,0.0053795038
-108.0,26.0,0.0047488058
-108.0,25.0,0.004789295
-108.0,24.0,0.0380848521
-107.0,53.0,0.0019708131
-107.0,52.0,0.0244707273
-107.0,51.0,0.0032626581
-107.0,50.0,0.0024553078
-107.0,49.0,0.0024690328
-107.0,48.0,0.0006362305
-107.0,47.0,0.0006481185
-107.0,46.0,0.000660281
-107.0,45.0,0.0010991662
-107.0,44.0,0.0004876831
-107.0,43.0,0.0010765726
-107.0,42.0,0.0262570968
-107.0,41.0,0.0005121454
-107.0,40.0,0.0026060723
-107.0,39.0,0.0016444734
-107.0,38.0,0.0016680172
-107.0,37.0,0.0016906107
-107.0,36.0,0.0009381396
-107.0,35.0,0.0785801953
-107.0,34.0,0.0010951543
-107.0,33.0,0.0009726528
-107.0,32.0,0.001313805
-107.0,31.0,0.0290752283
-107.0,30.0,0.0107068655
-107.0,29.0,0.010811572
-107.0,28.0,0.0447936631
-107.0,27.0,0.0110205626
-107.0,26.0,0.0047488058
-107.0,25.0,0.004789295
-107.0,24.0,0.0113080831
-107.0,23.0,0.0355157448
-106.0,55.0,0.0005777195
-106.0,54.0,0.0009207615
-106.0,53.0,0.0025774608
-106.0,52.0,0.0032487218
-106.0,51.0,0.0039196662
-106.0,50.0,0.0029665135
-106.0,49.0,0.0024690328
-106.0,48.0,0.0006374024
-106.0,47.0,0.000648224
-106.0,46.0,0.0006604394
-106.0,45.0,0.0006723907
-106.0,44.0,0.0005691571
-106.0,43.0,0.002427013
-106.0,42.0,0.0007337417
-106.0,41.0,0.0005327224
-106.0,40.0,0.0231784601
-106.0,39.0,0.0357316117
-106.0,38.0,0.00331513
-106.0,37.0,0.0026756478
-106.0,36.0,0.0009409374
-106.0,35.0,0.0009717237
-106.0,34.0,0.001145937
-106.0,33.0,0.0010641145
-106.0,32.0,0.000989334
-106.0,31.0,0.0603723187
-106.0,30.0,0.0046462286
-106.0,29.0,0.010811572
-106.0,28.0,0.0166721765
-106.0,27.0,0.013975986
-106.0,26.0,0.0177593501
-106.0,25.0,0.0145763591
-106.0,22.0,0.006567584
-106.0,20.0,0.042625649
-105.0,55.0,0.0005777195
-105.0,54.0,0.0014134701
-105.0,53.0,0.0022490095
-105.0,52.0,0.002920165
-105.0,51.0,0.0035911093
-105.0,50.0,0.0286072495
-105.0,49.0,0.000662477
-105.0,48.0,0.0006381731
-105.0,47.0,0.0006572087
-105.0,46.0,0.005696428
-105.0,45.0,0.0006724013
-105.0,44.0,0.0004935004
-105.0,43.0,0.0027641216
-105.0,42.0,0.0007839755
-105.0,41.0,0.0027358269
-105.0,40.0,0.026994027
-105.0,39.0,0.0926621075
-105.0,38.0,0.0470199462
-105.0,37.0,0.0026756478
-105.0,36.0,0.0009410007
-105.0,35.0,0.0019342834
-105.0,34.0,0.0030954235
-105.0,33.0,0.0014941312
-105.0,32.0,0.0075622973
-105.0,31.0,0.0048113728
-105.0,30.0,0.0048605718
-105.0,29.0,0.0046916658
-105.0,28.0,0.0109160673
-105.0,27.0,0.0110205626
-105.0,26.0,0.0111199915
-105.0,25.0,0.0112141429
-105.0,24.0,0.0372510005
-105.0,22.0,0.0032838975
-105.0,21.0,0.0276458746
-105.0,19.0,0.039340907
-104.0,54.0,0.0005923103
-104.0,53.0,0.0014279342
-104.0,52.0,0.0025917137
-104.0,51.0,0.0035911093
-104.0,50.0,0.0032764887
-104.0,49.0,0.0228511702
-104.0,48.0,0.0037993079
-104.0,47.0,0.003041579
-104.0,46.0,0.0030194078
-104.0,45.0,0.0011977755
-104.0,44.0,0.0012275483
-104.0,43.0,0.0012403232
-104.0,42.0,0.0030622722
-104.0,41.0,0.0021118645
-104.0,40.0,0.003676627
-104.0,39.0,0.003615181
-104.0,38.0,0.0036397805
-104.0,37.0,0.0016916665
-104.0,36.0,0.0009367987
-104.0,35.0,0.0040733868
-104.0,34.0,0.005250997
-104.0,33.0,0.0012816039
-104.0,32.0,0.0019701797
-104.0,31.0,0.004852548
-104.0,30.0,0.0048610997
-104.0,29.0,0.0049094542
-104.0,28.0,0.0109160673
-104.0,27.0,0.0110205626
-104.0,26.0,0.0111199915
-104.0,25.0,0.0598367681
-104.0,24.0,0.0113080831
-104.0,23.0,0.0113916794
-104.0,22.0,0.0180483483
-104.0,21.0,0.0032838975
-104.0,20.0,0.1965736521
-104.0,19.0,0.0639638057
-104.0,18.0,0.0098514816
-103.0,54.0,0.0005923103
-103.0,53.0,0.0014279342
-103.0,52.0,0.0022632625
-103.0,51.0,0.0032626581
-103.0,50.0,0.0006488153
-103.0,49.0,0.0034543866
-103.0,48.0,0.0038735288
-103.0,47.0,0.0046270347
-103.0,46.0,0.0048164405
-103.0,45.0,0.0011979866
-103.0,44.0,0.0012233252
-103.0,43.0,0.0012399009
-103.0,42.0,0.0030625889
-103.0,41.0,0.0050668701
-103.0,40.0,0.0035916372
-103.0,39.0,0.0036153921
-103.0,38.0,0.0036434757
-103.0,37.0,0.001695045
-103.0,36.0,0.0047173033
-103.0,35.0,0.0088172957
-103.0,34.0,0.0090958088
-103.0,33.0,0.0047395802
-103.0,32.0,0.005049661
-103.0,31.0,0.0279537254
-103.0,30.0,0.006037443
-103.0,29.0,0.0046916658
-103.0,28.0,0.0109160673
-103.0,27.0,0.0110205626
-103.0,26.0,0.0111199915
-103.0,25.0,0.0112141429
-103.0,24.0,0.0145917695
-103.0,23.0,0.0163219588
-103.0,22.0,0.0250788783
-103.0,21.0,0.0405948509
-103.0,20.0,0.0116374017
-103.0,19.0,0.0481565127
-103.0,18.0,0.0183517014
-102.0,54.0,0.0008921078
-102.0,53.0,0.0009139518
-102.0,52.0,0.0025773552
-102.0,51.0,0.0032626581
-102.0,50.0,0.001469954
-102.0,49.0,0.0024690328
-102.0,48.0,0.0046127817
-102.0,47.0,0.0054131639
-102.0,46.0,0.0038297142
-102.0,45.0,0.0011977755
-102.0,44.0,0.0012192077
-102.0,43.0,0.0012399009
