long,lat,deg
-114.0,50.0,6.48953e-05
-114.0,49.0,6.62544e-05
-114.0,48.0,6.72901e-05
-114.0,47.0,6.82733e-05
-114.0,46.0,0.0001105449
-114.0,45.0,6.86797e-05
-114.0,44.0,0.0001316085
-114.0,43.0,0.0001342917
-114.0,42.0,0.000361718
-114.0,41.0,0.0003206308
-114.0,40.0,0.0002580604
-114.0,39.0,0.0002625834
-114.0,38.0,0.0002661974
-114.0,37.0,0.0002778086
-114.0,36.0,0.0001272341
-114.0,35.0,0.0001437616
-114.0,34.0,0.0001322728
-114.0,33.0,0.0002139665
-114.0,32.0,0.0001357207
-114.0,31.0,0.0023214703
-114.0,27.0,0.0024154888
-113.0,59.0,7.35655e-05
-113.0,55.0,5.77852e-05
-113.0,54.0,5.92448e-05
-113.0,53.0,0.0001369443
-113.0,52.0,0.0001165755
-113.0,51.0,0.0001833499
-113.0,50.0,0.0003045752
-113.0,49.0,0.0009759639
-113.0,48.0,0.0001782413
-113.0,47.0,6.74692e-05
-113.0,46.0,0.0001162958
-113.0,45.0,0.0001046016
-113.0,44.0,0.0001316697
-113.0,43.0,0.0004494599
-113.0,42.0,0.0002753046
-113.0,41.0,0.000506795
-113.0,40.0,0.0004180261
-113.0,39.0,0.004798755
-113.0,38.0,0.0003016691
-113.0,37.0,0.0002715026
-113.0,36.0,0.0001598434
-113.0,35.0,0.0001341956
-113.0,34.0,0.0001558099
-113.0,33.0,0.0140269956
-113.0,32.0,0.0001510771
-113.0,31.0,0.0003776709
-113.0,30.0,0.0033924986
-113.0,29.0,0.002369575
-113.0,27.0,0.0024154888
-113.0,26.0,0.0030181957
-112.0,59.0,5.17764e-05
-112.0,57.0,5.48136e-05
-112.0,56.0,5.63125e-05
-112.0,55.0,5.77852e-05
-112.0,54.0,5.92448e-05
-112.0,53.0,0.0002132061
-112.0,52.0,0.0001819428
-112.0,51.0,6.351e-05
-112.0,50.0,0.0001520516
-112.0,49.0,0.0001860943
-112.0,48.0,0.0002974957
-112.0,47.0,0.0016791491
-112.0,46.0,7.75335e-05
-112.0,45.0,0.0001107677
-112.0,44.0,0.0001315954
-112.0,43.0,0.0002217015
-112.0,42.0,0.0003176548
-112.0,41.0,0.0015696793
-112.0,40.0,0.0084477491
-112.0,39.0,0.0062710258
-112.0,38.0,0.0002768953
-112.0,37.0,0.0002696148
-112.0,36.0,0.0070912847
-112.0,35.0,0.000213346
-112.0,34.0,0.0001614429
-112.0,33.0,0.0060734994
-112.0,32.0,0.0003232615
-112.0,31.0,0.0001408992
-112.0,30.0,0.0023467346
-112.0,29.0,0.002369575
-112.0,28.0,0.0023924154
-112.0,25.0,0.0024579067
-111.0,56.0,5.63125e-05
-111.0,55.0,9.04688e-05
-111.0,54.0,5.92448e-05
-111.0,53.0,0.0002330156
-111.0,52.0,0.0001383646
-111.0,51.0,6.351e-05
-111.0,50.0,0.0001629462
-111.0,49.0,0.0001316216
-111.0,48.0,0.0002410477
-111.0,47.0,0.0001868023
-111.0,46.0,6.85181e-05
-111.0,45.0,7.44526e-05
-111.0,44.0,4.88135e-05
-111.0,43.0,4.96438e-05
-111.0,42.0,5.0461e-05
-111.0,41.0,0.0024317596
-111.0,40.0,0.0006608394
-111.0,39.0,0.0008051385
-111.0,38.0,0.0002656468
-111.0,37.0,0.0002851459
-111.0,36.0,0.0001508542
-111.0,35.0,0.0001601755
-111.0,34.0,0.002780315
-111.0,33.0,0.0002002577
-111.0,32.0,0.0050369229
-111.0,31.0,0.0001844031
-111.0,30.0,0.0036094824
-111.0,29.0,0.0080917944
-111.0,28.0,0.0023924154
-111.0,27.0,0.003993574
-111.0,24.0,0.001761158
-111.0,23.0,0.0024968286
-110.0,56.0,6.32958e-05
-110.0,55.0,6.49565e-05
-110.0,54.0,0.0001755407
-110.0,53.0,0.0002207445
-110.0,52.0,0.0001460778
-110.0,51.0,0.0001258706
-110.0,50.0,0.000127422
-110.0,49.0,0.0001943231
-110.0,48.0,8.29086e-05
-110.0,47.0,7.38714e-05
-110.0,46.0,6.80811e-05
-110.0,45.0,0.0001242013
-110.0,44.0,4.88135e-05
-110.0,43.0,4.96438e-05
-110.0,42.0,5.0461e-05
-110.0,41.0,0.0012171471
-110.0,40.0,0.0016971974
-110.0,39.0,0.0002764495
-110.0,38.0,0.0003380891
-110.0,37.0,0.0003106059
-110.0,36.0,0.0001280644
-110.0,35.0,0.0001321198
-110.0,34.0,0.0036185348
-110.0,33.0,0.0001391774
-110.0,32.0,0.0012792019
-110.0,31.0,0.0001625922
-110.0,30.0,0.0023467346
-110.0,29.0,0.002369575
-110.0,28.0,0.0023924154
-110.0,27.0,0.0068143635
-110.0,26.0,0.0024371639
-109.0,59.0,4.35782e-05
-109.0,56.0,6.32958e-05
-109.0,55.0,6.49565e-05
-109.0,54.0,6.65952e-05
-109.0,53.0,0.0001525236
-109.0,52.0,0.0002659177
-109.0,51.0,0.0001912379
-109.0,50.0,7.29493e-05
-109.0,49.0,0.0002596904
-109.0,48.0,0.0001735042
-109.0,47.0,6.57081e-05
-109.0,46.0,0.0001216361
-109.0,45.0,0.0032028554
-109.0,44.0,0.000138806
-109.0,43.0,4.96438e-05
-109.0,42.0,0.0001111261
-109.0,41.0,0.0067901881
-109.0,40.0,0.0002941351
-109.0,39.0,0.0008128298
-109.0,38.0,0.0003341342
-109.0,37.0,0.0001777038
-109.0,36.0,0.0136096555
-109.0,35.0,0.0013771347
-109.0,34.0,9.67267e-05
-109.0,33.0,0.0001015557
-109.0,32.0,0.000195774
-109.0,31.0,0.0001291263
-109.0,30.0,0.0023467346
-109.0,27.0,0.0024154888
-109.0,26.0,0.0030181957
-109.0,25.0,0.0053982587
-108.0,55.0,6.49565e-05
-108.0,54.0,6.65952e-05
-108.0,53.0,0.000141629
-108.0,52.0,0.0001678668
-108.0,51.0,0.0003001833
-108.0,50.0,0.000127422
-108.0,49.0,0.0002396799
-108.0,48.0,0.0001736659
-108.0,47.0,6.52056e-05
-108.0,46.0,0.000121671
-108.0,45.0,8.03565e-05
-108.0,44.0,7.63841e-05
-108.0,43.0,4.96438e-05
-108.0,42.0,6.42573e-05
-108.0,41.0,0.0003807321
-108.0,40.0,0.005703793
-108.0,39.0,0.000177481
-108.0,38.0,0.0001899225
-108.0,37.0,0.0001794256
-108.0,36.0,0.0008340683
-108.0,35.0,0.0002483938
-108.0,34.0,0.0001803259
-108.0,33.0,0.0001034741
-108.0,32.0,0.0004493288
-108.0,31.0,0.0003776709
-108.0,30.0,0.0023467346
-108.0,28.0,0.0029073895
-108.0,26.0,0.0049616403
-108.0,25.0,0.0050039441
-108.0,24.0,0.008347234
-107.0,53.0,0.0001307345
-107.0,52.0,0.0026832998
-107.0,51.0,0.0002457106
-107.0,50.0,0.0001927892
-107.0,49.0,0.0001943231
-107.0,48.0,6.94139e-05
-107.0,47.0,6.54241e-05
-107.0,46.0,6.64554e-05
-107.0,45.0,0.0069938325
-107.0,44.0,4.88135e-05
-107.0,43.0,4.96438e-05
-107.0,42.0,0.002718304
-107.0,41.0,5.12651e-05
-107.0,40.0,0.0002284489
-107.0,39.0,0.0001678974
-107.0,38.0,0.0001681859
-107.0,37.0,0.0001742165
-107.0,36.0,0.0001044049
-107.0,35.0,0.009179296
-107.0,34.0,0.0002780883
-107.0,33.0,9.97246e-05
-107.0,32.0,0.0002981381
-107.0,31.0,0.0023588601
-107.0,30.0,0.0023467346
-107.0,29.0,0.002369575
-107.0,28.0,0.0098174099
-107.0,27.0,0.0024154888
-107.0,26.0,0.0049616403
-107.0,25.0,0.0050039441
-107.0,24.0,0.0024784165
-107.0,23.0,0.0075065674
-106.0,55.0,6.49565e-05
-106.0,54.0,8.83843e-05
-106.0,53.0,0.0001989554
-106.0,52.0,0.0002441286
-106.0,51.0,0.0002892888
-106.0,50.0,0.0002439014
-106.0,49.0,0.0001943231
-106.0,48.0,8.06362e-05
-106.0,47.0,6.63986e-05
-106.0,46.0,6.76703e-05
-106.0,45.0,6.80985e-05
-106.0,44.0,0.0018496686
-106.0,43.0,0.0002758465
-106.0,42.0,0.0034461363
-106.0,41.0,7.37184e-05
-106.0,40.0,0.0039130327
-106.0,39.0,0.0071223121
-106.0,38.0,0.0005880343
-106.0,37.0,0.0002364155
-106.0,36.0,0.0001191233
-106.0,35.0,0.0002712098
-106.0,34.0,0.0003148929
-106.0,33.0,0.0002353667
-106.0,32.0,0.0001203425
-106.0,31.0,0.0060040156
-106.0,30.0,0.000381781
-106.0,29.0,0.002369575
-106.0,28.0,0.0036539979
-106.0,27.0,0.0029384874
-106.0,26.0,0.0038924237
-106.0,25.0,0.0024579067
-106.0,22.0,0.0011620636
-106.0,20.0,0.0066220846
-105.0,55.0,6.49565e-05
-105.0,54.0,0.0001210679
-105.0,53.0,0.0001771663
-105.0,52.0,0.0002223395
-105.0,51.0,0.0002674997
-105.0,50.0,0.0030736767
-105.0,49.0,7.44832e-05
-105.0,48.0,7.16863e-05
-105.0,47.0,8.82183e-05
-105.0,46.0,6.77096e-05
-105.0,45.0,6.81073e-05
-105.0,44.0,4.88135e-05
-105.0,43.0,0.0005641738
-105.0,42.0,0.0056819427
-105.0,41.0,0.0003709519
-105.0,40.0,0.0017934697
-105.0,39.0,0.0107787353
-105.0,38.0,0.0090866508
-105.0,37.0,0.0002359785
-105.0,36.0,0.0001490363
-105.0,35.0,0.0001628325
-105.0,34.0,0.0002377877
-105.0,33.0,0.000776908
-105.0,32.0,0.0013609218
-105.0,31.0,0.0006574307
-105.0,30.0,0.0004865617
-105.0,29.0,0.0003854969
-105.0,28.0,0.0023924154
-105.0,27.0,0.0024154888
-105.0,26.0,0.0024371639
-105.0,25.0,0.0024579067
-105.0,24.0,0.0080256039
-105.0,22.0,0.0005810318
-105.0,21.0,0.005920558
-105.0,19.0,0.0060410528
-104.0,54.0,6.65952e-05
-104.0,53.0,0.0001226936
-104.0,52.0,0.0002005505
-104.0,51.0,0.0002674997
-104.0,50.0,0.000247262
-104.0,49.0,0.0002596904
-104.0,48.0,0.0003886812
-104.0,47.0,0.0003967615
-104.0,46.0,0.0002665601
-104.0,45.0,0.0001199011
-104.0,44.0,0.0003448452
-104.0,43.0,0.0001318795
-104.0,42.0,0.0002738668
-104.0,41.0,0.0002449371
-104.0,40.0,0.0020839471
-104.0,39.0,0.000296023
-104.0,38.0,0.0003086219
-104.0,37.0,0.0001832844
-104.0,36.0,9.41353e-05
-104.0,35.0,0.0003439887
-104.0,34.0,0.0005153603
-104.0,33.0,0.0007369657
-104.0,32.0,0.0030305005
-104.0,31.0,0.0006202853
-104.0,30.0,0.0004904073
-104.0,29.0,0.0004917183
-104.0,28.0,0.0023924154
-104.0,27.0,0.0024154888
-104.0,26.0,0.0024371639
-104.0,25.0,0.0127125472
-104.0,24.0,0.0024784165
-104.0,23.0,0.0024968286
-104.0,22.0,0.0036782367
-104.0,21.0,0.0005810318
-104.0,20.0,0.0430844529
-104.0,19.0,0.0114379131
-104.0,18.0,0.0017430954
-103.0,54.0,6.65952e-05
-103.0,53.0,0.0001226936
-103.0,52.0,0.0001787614
-103.0,51.0,0.0002457106
-103.0,50.0,7.29493e-05
-103.0,49.0,0.0002596904
-103.0,48.0,0.0005462566
-103.0,47.0,0.000376161
-103.0,46.0,0.0004066334
-103.0,45.0,0.0001233098
-103.0,44.0,0.0002615171
-103.0,43.0,0.0001242974
-103.0,42.0,0.0002768035
-103.0,41.0,0.0004251318
-103.0,40.0,0.0002961847
-103.0,39.0,0.0002988417
-103.0,38.0,0.0003880825
-103.0,37.0,0.0003430186
-103.0,36.0,0.0005229642
-103.0,35.0,0.000864309
-103.0,34.0,0.0039541549
-103.0,33.0,0.0011489743
-103.0,32.0,0.0008926707
-103.0,31.0,0.0076056399
-103.0,30.0,0.0007499885
-103.0,29.0,0.0003854969
-103.0,28.0,0.0023924154
-103.0,27.0,0.0024154888
-103.0,26.0,0.0024371639
