long,lat,deg
-137.0,58.0,0.0003154248
-136.0,68.0,0.0032731163
-136.0,67.0,0.0004673798
-136.0,63.0,7.47342e-05
-136.0,61.0,7.99256e-05
-136.0,60.0,8.24555e-05
-136.0,58.0,0.0029247302
-136.0,57.0,0.0003243599
-135.0,69.0,0.0004277133
-135.0,68.0,0.0004476165
-135.0,67.0,0.0004673798
-135.0,62.0,7.73372e-05
-135.0,60.0,8.24555e-05
-135.0,58.0,0.0003154248
-135.0,57.0,0.0003243599
-134.0,69.0,0.0004277133
-134.0,68.0,0.0004476165
-134.0,62.0,7.73372e-05
-134.0,60.0,8.24555e-05
-133.0,69.0,0.0004277133
-133.0,68.0,0.0004476165
-133.0,66.0,0.0004870033
-133.0,61.0,7.99256e-05
-133.0,56.0,0.0003331853
-132.0,69.0,0.0004277133
-132.0,62.0,7.73372e-05
-132.0,61.0,7.99256e-05
-132.0,59.0,0.0005777512
-131.0,69.0,0.0004277133
-131.0,68.0,0.0004476165
-131.0,61.0,7.99256e-05
-131.0,58.0,0.0005947219
-131.0,55.0,0.0003704983
-130.0,69.0,0.0004277133
-130.0,68.0,0.0004476165
-130.0,61.0,7.99256e-05
-129.0,68.0,0.0004476165
-129.0,56.0,0.000628254
-129.0,55.0,0.0006447202
-129.0,54.0,0.0003372433
-128.0,59.0,0.0005777512
-128.0,55.0,0.0006447202
-128.0,54.0,0.0006610329
-128.0,50.0,0.0007240462
-127.0,65.0,3.025e-07
-127.0,59.0,0.0005777512
-127.0,56.0,0.000628254
-127.0,55.0,0.0006447202
-127.0,54.0,0.0006610329
-127.0,53.0,0.0006770897
-127.0,50.0,0.0036487471
-126.0,58.0,0.0005947219
-126.0,57.0,0.0006116123
-126.0,56.0,0.000628254
-126.0,55.0,0.0006447202
-126.0,54.0,0.0006610329
-126.0,53.0,0.0006770897
-126.0,52.0,0.0006929124
-126.0,50.0,0.0036487471
-126.0,49.0,0.0007392987
-125.0,56.0,0.000628254
-125.0,55.0,0.0006447202
-125.0,54.0,0.0006610329
-125.0,53.0,0.0006770897
-125.0,52.0,0.0006929124
-125.0,51.0,0.0007085598
-125.0,49.0,0.0007392987
-125.0,48.0,0.0007542879
-125.0,42.0,0.007482191
-124.0,58.0,0.0005947219
-124.0,55.0,0.0006447202
-124.0,54.0,0.0006610329
-124.0,53.0,0.0006770897
-124.0,52.0,0.0028864893
-124.0,51.0,0.0007085598
-124.0,49.0,0.1095750166
-124.0,48.0,0.0175578865
-124.0,47.0,0.0062088366
-124.0,46.0,0.0099938031
-124.0,45.0,0.0080781048
-124.0,44.0,0.0753410497
-124.0,43.0,0.0074427072
-124.0,42.0,0.0052975638
-124.0,41.0,0.0050937101
-124.0,40.0,0.0095594806
-124.0,39.0,0.0118341895
-123.0,61.0,0.0005127637
-123.0,59.0,0.0005777512
-123.0,58.0,0.0005947219
-123.0,57.0,0.0006116123
-123.0,56.0,0.000628254
-123.0,55.0,0.0006447202
-123.0,54.0,0.0006610329
-123.0,53.0,0.0144978876
-123.0,52.0,0.005080037
-123.0,51.0,0.0065580494
-123.0,50.0,0.0007240462
-123.0,49.0,0.0367090198
-123.0,48.0,0.0073374169
-123.0,47.0,0.2917199011
-123.0,46.0,0.0108163834
-123.0,45.0,0.1349982338
-123.0,44.0,0.0074317394
-123.0,43.0,0.0030473495
-123.0,42.0,0.007490234
-123.0,41.0,0.0050953918
-123.0,40.0,0.0052069703
-123.0,39.0,0.0096486849
-123.0,38.0,0.070243245
-123.0,37.0,0.3907366417
-122.0,61.0,0.0005127637
-122.0,57.0,0.0006116123
-122.0,56.0,0.000628254
-122.0,55.0,0.0006447202
-122.0,54.0,0.0006610329
-122.0,53.0,0.0006770897
-122.0,52.0,0.0006929124
-122.0,51.0,0.0029021366
-122.0,50.0,0.0051171079
-122.0,49.0,0.0007392987
-122.0,48.0,0.0104683405
-122.0,47.0,0.0062010861
-122.0,46.0,0.0085109649
-122.0,45.0,0.0065973139
-122.0,44.0,0.0030010656
-122.0,43.0,0.0030436936
-122.0,42.0,0.0030986785
-122.0,41.0,0.005093637
-122.0,40.0,0.0051725316
-122.0,39.0,0.0096523408
-122.0,38.0,0.0967866339
-122.0,37.0,0.2086794991
-122.0,36.0,0.0327006771
-121.0,61.0,0.0005127637
-121.0,56.0,1.5039e-06
-121.0,55.0,0.0006447202
-121.0,54.0,0.0006610329
-121.0,53.0,0.0006770897
-121.0,52.0,0.0006929124
-121.0,51.0,0.0036333192
-121.0,50.0,0.0174774564
-121.0,48.0,0.0060813184
-121.0,47.0,0.0064977268
-121.0,46.0,0.0121668776
-121.0,45.0,0.0112265768
-121.0,44.0,0.0029936807
-121.0,43.0,0.003042743
-121.0,42.0,0.0074807286
-121.0,41.0,0.0050932714
-121.0,40.0,0.0051718004
-121.0,39.0,0.0096362548
-121.0,38.0,0.0053294434
-121.0,37.0,0.0342537088
-121.0,36.0,0.0195086816
-121.0,35.0,0.0058267206
-120.0,61.0,0.0005127637
-120.0,59.0,0.0004859878
-120.0,58.0,0.0005003263
-120.0,57.0,0.0005144893
-120.0,56.0,0.0005285792
-120.0,55.0,0.0005424131
-120.0,54.0,0.0005560863
-120.0,53.0,0.0005695985
-120.0,52.0,0.0006929124
-120.0,51.0,0.0007085598
-120.0,50.0,0.0007240462
-120.0,49.0,0.0128505333
-120.0,48.0,0.0060813184
-120.0,47.0,0.0062010861
-120.0,46.0,0.0100325557
-120.0,45.0,0.011067179
-120.0,44.0,0.0029922183
-120.0,43.0,0.0030432549
-120.0,42.0,0.003093414
-120.0,41.0,0.0004686588
-120.0,40.0,0.0004760949
-120.0,39.0,0.0315103119
-120.0,38.0,0.0053257143
-120.0,37.0,0.0053989788
-120.0,36.0,0.0680219124
-120.0,35.0,0.0404446314
-120.0,34.0,0.0597485819
-119.0,61.0,0.0005127637
-119.0,59.0,0.0019483821
-119.0,58.0,0.0005003263
-119.0,57.0,0.0005144893
-119.0,56.0,0.0005285792
-119.0,54.0,0.0005560863
-119.0,53.0,0.0005695985
-119.0,50.0,0.0007240462
-119.0,49.0,0.005126394
-119.0,48.0,0.0060813184
-119.0,47.0,0.0098570719
-119.0,46.0,0.0180214562
-119.0,45.0,0.0066046988
-119.0,44.0,0.0029928764
-119.0,43.0,0.0030428893
-119.0,42.0,0.003093414
-119.0,41.0,0.0004686515
-119.0,40.0,0.0004765628
-119.0,39.0,0.0004876183
-119.0,38.0,0.0004897314
-119.0,37.0,0.0053976627
-119.0,36.0,0.0054691723
-119.0,35.0,0.0061482216
-119.0,34.0,0.7455137258
-119.0,33.0,0.2781052821
-118.0,61.0,0.0005127637
-118.0,59.0,0.0004859878
-118.0,58.0,0.0005003263
-118.0,57.0,0.0005144893
-118.0,56.0,0.0005285792
-118.0,55.0,0.0005424131
-118.0,54.0,0.0005560863
-118.0,53.0,0.0005695985
-118.0,52.0,0.0005829426
-118.0,51.0,0.0007085598
-118.0,50.0,0.0007240462
-118.0,49.0,0.005126394
-118.0,48.0,0.0060813184
-118.0,47.0,0.0705459546
-118.0,46.0,0.0180214562
-118.0,45.0,0.0029408893
-118.0,44.0,0.0029964592
-118.0,43.0,0.0030456678
-118.0,42.0,0.0030937065
-118.0,41.0,0.0048557833
-118.0,40.0,0.0005969228
-118.0,39.0,0.0004829388
-118.0,38.0,0.0004907551
-118.0,37.0,0.0004979865
-118.0,36.0,0.0054665401
-118.0,35.0,0.0056065615
-118.0,34.0,0.1066064155
-118.0,33.0,0.3055026921
-118.0,32.0,0.1018748056
-117.0,61.0,0.0005127637
-117.0,60.0,0.0005291495
-117.0,59.0,0.0004859878
-117.0,58.0,0.0005003263
-117.0,57.0,0.0005144893
-117.0,56.0,0.0005285792
-117.0,55.0,0.0005424131
-117.0,54.0,0.0005560863
-117.0,53.0,0.0005695985
-117.0,52.0,0.0005829426
-117.0,50.0,0.0007240462
-117.0,49.0,0.0007392987
-117.0,48.0,0.0016775521
-117.0,47.0,0.0017186446
-117.0,46.0,0.0054424111
-117.0,45.0,0.0017721671
-117.0,44.0,0.0018071908
-117.0,43.0,0.0570227334
-117.0,42.0,0.0018628338
-117.0,41.0,0.0048557833
-117.0,40.0,0.0004775646
-117.0,39.0,0.0004829899
-117.0,38.0,0.0004898777
-117.0,37.0,0.0004985787
-117.0,36.0,0.0054688067
-117.0,35.0,0.0055365142
-117.0,34.0,0.0057536024
-117.0,33.0,0.0195189181
-117.0,32.0,0.0079009269
-117.0,31.0,0.0173606975
-116.0,62.0,0.0029247302
-116.0,58.0,0.0005003263
-116.0,57.0,0.0005144893
-116.0,56.0,0.0005285792
-116.0,55.0,0.0005424131
-116.0,54.0,0.0005560863
-116.0,53.0,0.0005695985
-116.0,52.0,0.0005829426
-116.0,51.0,0.0005961185
-116.0,50.0,0.0007240462
-116.0,49.0,0.0007392987
-116.0,48.0,0.0008771997
-116.0,47.0,0.0008897029
-116.0,46.0,0.001739922
-116.0,45.0,0.0017715091
-116.0,44.0,0.0018019263
-116.0,43.0,0.0018339521
-116.0,42.0,0.0018628338
-116.0,41.0,0.0048557102
-116.0,40.0,0.0004762704
-116.0,39.0,0.0004828656
-116.0,38.0,0.0004900751
-116.0,37.0,0.0004964949
-116.0,36.0,0.0510336171
-116.0,35.0,0.0055368798
-116.0,34.0,0.0056046605
-116.0,33.0,0.0107893297
-116.0,32.0,0.0630041493
-116.0,31.0,0.0086824021
-116.0,30.0,0.0087768564
-115.0,58.0,0.0043858844
-115.0,56.0,0.0005285792
-115.0,55.0,0.0005424131
-115.0,54.0,0.0005560863
-115.0,53.0,0.0005695985
-115.0,52.0,0.0005829426
-115.0,51.0,0.0751509423
-115.0,50.0,0.0006091336
-115.0,49.0,0.0006219073
-115.0,48.0,0.0011468598
-115.0,47.0,0.0008913115
-115.0,46.0,0.0017711435
-115.0,45.0,0.0017715822
-115.0,44.0,0.0018019994
-115.0,43.0,0.0018344639
-115.0,42.0,0.0107001254
-115.0,41.0,0.0048557833
-115.0,40.0,0.000476285
-115.0,39.0,0.00048318
-115.0,38.0,0.0004897534
-115.0,37.0,0.0004965607
-115.0,36.0,0.0006476815
-115.0,35.0,0.002153552
-115.0,34.0,0.0058425873
-115.0,33.0,0.0057741486
-115.0,32.0,0.019784054
-115.0,31.0,0.0086824021
-115.0,27.0,0.0090339363
-114.0,57.0,0.0065806429
-114.0,56.0,0.0005285792
-114.0,55.0,0.0005424131
-114.0,54.0,0.0005560863
-114.0,53.0,0.0748511574
-114.0,52.0,0.0042388846
-114.0,51.0,0.0005961185
-114.0,50.0,0.0006091336
-114.0,49.0,0.0006219073
-114.0,48.0,0.0008733976
-114.0,47.0,0.000890361
-114.0,46.0,0.0009207051
-114.0,45.0,0.000923118
-114.0,44.0,0.0018019263
-114.0,43.0,0.0018335134
-114.0,42.0,0.0063218774
-114.0,41.0,0.0078726425
-114.0,40.0,0.0035378267
-114.0,39.0,0.0035907644
-114.0,38.0,0.0036415084
-114.0,37.0,0.0036940073
-114.0,36.0,0.0017421155
-114.0,35.0,0.0017691693
-114.0,34.0,0.0017873026
-114.0,33.0,0.0018232037
-114.0,32.0,0.00182898
-114.0,31.0,0.0086824021
-114.0,27.0,0.0090339363
-113.0,59.0,0.0019483821
-113.0,55.0,0.0005424131
-113.0,54.0,0.0005560863
-113.0,53.0,0.005687869
-113.0,52.0,0.0042388846
-113.0,51.0,0.0086389218
-113.0,50.0,0.0166950911
-113.0,49.0,0.0198523373
-113.0,48.0,0.0081855886
-113.0,47.0,0.0008901416
-113.0,46.0,0.0009224599
-113.0,45.0,0.0009356212
-113.0,44.0,0.0018019263
-113.0,43.0,0.0062759592
-113.0,42.0,0.0019110918
-113.0,41.0,0.0079391801
-113.0,40.0,0.0035772375
-113.0,39.0,0.0040261836
-113.0,38.0,0.0036543041
-113.0,37.0,0.0036918138
-113.0,36.0,0.0017448209
-113.0,35.0,0.0017660983
-113.0,34.0,0.0017951263
-113.0,33.0,0.154389195
-113.0,32.0,0.0018340252
-113.0,31.0,0.007987825
-113.0,30.0,0.0235610052
-113.0,29.0,0.0088622759
-113.0,27.0,0.0090339363
-113.0,26.0,0.0173286652
-112.0,59.0,0.0004859878
-112.0,57.0,0.0005144893
-112.0,56.0,0.0005285792
-112.0,55.0,0.0005424131
-112.0,54.0,0.0005560863
-112.0,53.0,0.0108061469
-112.0,52.0,0.0086257605
-112.0,51.0,0.0005961185
-112.0,50.0,0.0064586086
-112.0,49.0,0.0086652444
-112.0,48.0,0.0162285966
-112.0,47.0,0.0248865292
-112.0,46.0,0.0009097373
-112.0,45.0,0.0009368642
-112.0,44.0,0.0018018531
-112.0,43.0,0.0018641499
-112.0,42.0,0.010658448
-112.0,41.0,0.0236954328
-112.0,40.0,0.0770447051
-112.0,39.0,0.0041800975
-112.0,38.0,0.0036453106
-112.0,37.0,0.0036911557
-112.0,36.0,0.0023955003
-112.0,35.0,0.0017919822
-112.0,34.0,0.0017967349
-112.0,33.0,0.0618185597
-112.0,32.0,0.0018826488
-112.0,31.0,0.0018505499
-112.0,30.0,0.0087768564
-112.0,29.0,0.0088622759
-112.0,28.0,0.0089485168
-112.0,25.0,0.0091924552
-111.0,56.0,0.0005285792
-111.0,55.0,0.0027359389
-111.0,54.0,0.0005560863
-111.0,53.0,0.0056900626
-111.0,52.0,0.0057012497
-111.0,51.0,0.0005961185
-111.0,50.0,0.0071897911
-111.0,49.0,0.005008966
-111.0,48.0,0.0125719527
-111.0,47.0,0.0089328572
-111.0,46.0,0.0009068126
-111.0,45.0,0.0009249459
-111.0,44.0,0.0006692075
-111.0,43.0,0.0006805701
-111.0,42.0,0.0006917279
-111.0,41.0,0.0010828082
-111.0,40.0,0.0036573751
-111.0,39.0,0.0036422396
-111.0,38.0,0.0036412891
-111.0,37.0,0.0037013192
-111.0,36.0,0.0017497198
-111.0,35.0,0.0017744338
-111.0,34.0,0.0020546961
-111.0,33.0,0.0018298574
-111.0,32.0,0.059516797
-111.0,31.0,0.0018645886
-111.0,30.0,0.0134995706
-111.0,29.0,0.0302647954
-111.0,28.0,0.0089485168
-111.0,27.0,0.0203733785
-111.0,24.0,0.0065869133
-111.0,23.0,0.009338654
-110.0,56.0,0.0005941443
-110.0,55.0,0.0006097112
-110.0,54.0,0.0079369865
-110.0,53.0,0.0108770716
-110.0,52.0,0.0057736367
-110.0,51.0,0.0043261147
-110.0,50.0,0.0043406652
-110.0,49.0,0.0087420185
-110.0,48.0,0.0008784427
-110.0,47.0,0.0008921889
-110.0,46.0,0.0009066664
-110.0,45.0,0.0045793232
-110.0,44.0,0.0006692075
-110.0,43.0,0.0006805701
-110.0,42.0,0.0006917279
-110.0,41.0,0.00074566
-110.0,40.0,0.003689474
-110.0,39.0,0.003594859
-110.0,38.0,0.0036574482
-110.0,37.0,0.0037029278
-110.0,36.0,0.001742408
-110.0,35.0,0.0017654403
-110.0,34.0,0.00212701
-110.0,33.0,0.0018103349
-110.0,32.0,0.0019271778
-110.0,31.0,0.001857423
-110.0,30.0,0.0087768564
-110.0,29.0,0.0088622759
-110.0,28.0,0.0089485168
-110.0,27.0,0.0254870513
-110.0,26.0,0.0091152491
-109.0,59.0,0.0029247302
-109.0,56.0,0.0005941443
-109.0,55.0,0.0006097112
-109.0,54.0,0.0006251172
-109.0,53.0,0.0102365557
-109.0,52.0,0.0138164254
-109.0,51.0,0.0087135024
-109.0,50.0,0.0006847598
-109.0,49.0,0.0131291138
-109.0,48.0,0.0081841263
-109.0,47.0,0.0008895567
-109.0,46.0,0.0045622866
-109.0,45.0,0.0286820978
-109.0,44.0,0.0006893808
-109.0,43.0,0.0006805701
-109.0,42.0,0.0007111189
-109.0,41.0,0.0014127909
-109.0,40.0,0.0066299977
-109.0,39.0,0.0023842401
-109.0,38.0,0.0022932078
-109.0,37.0,0.0023222358
-109.0,36.0,0.0026595303
-109.0,35.0,0.0016627091
-109.0,34.0,0.0013181759
-109.0,33.0,0.0013356512
-109.0,32.0,0.0013814963
-109.0,31.0,0.0013876382
-109.0,30.0,0.0087768564
-109.0,27.0,0.0090339363
-109.0,26.0,0.0173286652
-109.0,25.0,0.0262303655
-108.0,55.0,0.0006097112
-108.0,54.0,0.0006251172
-108.0,53.0,0.0095053731
-108.0,52.0,0.0072360018
-108.0,51.0,0.0160253279
-108.0,50.0,0.0043406652
-108.0,49.0,0.016086016
-108.0,48.0,0.0081841263
-108.0,47.0,0.0008894104
-108.0,46.0,0.0045622866
-108.0,45.0,0.0009474663
-108.0,44.0,0.0006773383
-108.0,43.0,0.0006805701
-108.0,42.0,0.0006958372
-108.0,41.0,0.0007529718
-108.0,40.0,0.0071115546
-108.0,39.0,0.0022608164
-108.0,38.0,0.0022967175
-108.0,37.0,0.0023227476
-108.0,36.0,0.0015150834
-108.0,35.0,0.0013461802
-108.0,34.0,0.0013423049
-108.0,33.0,0.001336163
-108.0,32.0,0.0014645586
-108.0,31.0,0.007987825
-108.0,30.0,0.0087768564
-108.0,28.0,0.0017178796
-108.0,26.0,0.0015164738
-108.0,25.0,0.0015294035
-108.0,24.0,0.0312200157
-107.0,53.0,0.0087741906
-107.0,52.0,0.0308471293
-107.0,51.0,0.0123694152
-107.0,50.0,0.0087281261
-107.0,49.0,0.0087420185
-107.0,48.0,0.0008741287
-107.0,47.0,0.0008894104
-107.0,46.0,0.0009061545
-107.0,45.0,0.0019949585
-107.0,44.0,0.0006692075
-107.0,43.0,0.0006805701
-107.0,42.0,0.0331276877
-107.0,41.0,0.0007027907
-107.0,40.0,0.0066112795
-107.0,39.0,0.0022575261
-107.0,38.0,0.0022893326
-107.0,37.0,0.0023209928
-107.0,36.0,0.0012890017
-107.0,35.0,0.1079956623
-107.0,34.0,0.0013717716
-107.0,33.0,0.0013349931
-107.0,32.0,0.001417178
-107.0,31.0,0.0509018879
-107.0,30.0,0.0087768564
-107.0,29.0,0.0088622759
-107.0,28.0,0.0367197191
-107.0,27.0,0.0090339363
-107.0,26.0,0.0015164738
-107.0,25.0,0.0015294035
-107.0,24.0,0.0092696613
-107.0,23.0,0.0401562123
-106.0,55.0,0.0006097112
-106.0,54.0,0.002087453
-106.0,53.0,0.0094147065
-106.0,52.0,0.0123540603
-106.0,51.0,0.0152941453
-106.0,50.0,0.0087288573
-106.0,49.0,0.0087420185
-106.0,48.0,0.0008777846
-106.0,47.0,0.000889776
-106.0,46.0,0.0009065201
-106.0,45.0,0.0009228255
-106.0,44.0,0.0008535094
-106.0,43.0,0.0089416314
-106.0,42.0,0.0011194405
-106.0,41.0,0.0007093056
-106.0,40.0,0.0378986538
-106.0,39.0,0.0492254027
-106.0,38.0,0.0023130229
-106.0,37.0,0.0067069913
-106.0,36.0,0.0012946318
-106.0,35.0,0.0013605114
-106.0,34.0,0.0013813501
-106.0,33.0,0.0013810576
-106.0,32.0,0.0013574404
-106.0,31.0,0.0863819062
-106.0,30.0,0.0080747231
-106.0,29.0,0.0088622759
-106.0,28.0,0.0136663029
-106.0,27.0,0.0164260107
-106.0,26.0,0.0145582799
-106.0,25.0,0.0091924552
-106.0,22.0,0.0164268321
-106.0,20.0,0.1021091882
-105.0,55.0,0.0006097112
-105.0,54.0,0.0042810007
-105.0,53.0,0.0079523414
-105.0,52.0,0.0108916952
-105.0,51.0,0.0138317803
-105.0,50.0,0.0372873852
-105.0,49.0,0.0006991714
-105.0,48.0,0.0008747868
-105.0,47.0,0.0009358405
-105.0,46.0,0.0009065201
-105.0,45.0,0.0009228255
-105.0,44.0,0.0006692075
-105.0,43.0,0.008771997
-105.0,42.0,0.0013128383
-105.0,41.0,0.0051003639
-105.0,40.0,0.0255994322
-105.0,39.0,0.1291268379
-105.0,38.0,0.0707770083
-105.0,37.0,0.006706845
-105.0,36.0,0.0012960211
-105.0,35.0,0.0056895508
-105.0,34.0,0.0108229641
-105.0,33.0,0.0017692424
-105.0,32.0,0.0017408725
-105.0,31.0,0.0066242214
-105.0,30.0,0.0066697741
-105.0,29.0,0.0081533092
-105.0,28.0,0.0089485168
-105.0,27.0,0.0090339363
-105.0,26.0,0.0091152491
-105.0,25.0,0.0091924552
-105.0,24.0,0.0360568964
-105.0,22.0,0.008213416
-105.0,21.0,0.0281843371
-105.0,19.0,0.0938957721
-104.0,54.0,0.0006251172
-104.0,53.0,0.0042962824
-104.0,52.0,0.0094293301
-104.0,51.0,0.0138317803
-104.0,50.0,0.0123840388
-104.0,49.0,0.0131291138
-104.0,48.0,0.0133279955
-104.0,47.0,0.0097729859
-104.0,46.0,0.0096947494
-104.0,45.0,0.0016435521
-104.0,44.0,0.0016994876
-104.0,43.0,0.0017040209
-104.0,42.0,0.0072372449
-104.0,41.0,0.0029352592
-104.0,40.0,0.0112017166
-104.0,39.0,0.0110306199
-104.0,38.0,0.0110664479
-104.0,37.0,0.0023240637
-104.0,36.0,0.0012855652
-104.0,35.0,0.0152056723
-104.0,34.0,0.0203736705
-104.0,33.0,0.0015332167
-104.0,32.0,0.0025127819
-104.0,31.0,0.0067293655
-104.0,30.0,0.0066710171
-104.0,29.0,0.0067368235
-104.0,28.0,0.0089485168
-104.0,27.0,0.0090339363
-104.0,26.0,0.0091152491
-104.0,25.0,0.0650633965
-104.0,24.0,0.0092696613
-104.0,23.0,0.009338654
-104.0,22.0,0.0258377642
-104.0,21.0,0.008213416
-104.0,20.0,0.1611390093
-104.0,19.0,0.1140843488
-104.0,18.0,0.0246402481
-103.0,54.0,0.0006251172
-103.0,53.0,0.0042962824
-103.0,52.0,0.007966965
-103.0,51.0,0.0123694152
-103.0,50.0,0.0006847598
-103.0,49.0,0.0131291138
-103.0,48.0,0.0133543181
-103.0,47.0,0.0169714781
-103.0,46.0,0.0177458004
-103.0,45.0,0.0016446489
-103.0,44.0,0.0016825242
-103.0,43.0,0.0017014618
-103.0,42.0,0.0072383416
-103.0,41.0,0.0160845537
-103.0,40.0,0.0109991791
-103.0,39.0,0.0110320823
-103.0,38.0,0.0110898457
-103.0,37.0,0.0023480465
-103.0,36.0,0.0060711549
-103.0,35.0,0.0246649809
-103.0,34.0,0.0257975826
-103.0,33.0,0.0066783289
-103.0,32.0,0.0067675332
-103.0,31.0,0.0361796436
-103.0,30.0,0.0118685551
-103.0,29.0,0.0081533092
-103.0,28.0,0.0089485168
-103.0,27.0,0.0090339363
-103.0,26.0,0.0091152491
-103.0,25.0,0.0091924552
-103.0,24.0,0.0174830774
-103.0,23.0,0.0133796547
-103.0,22.0,0.0316019395
-103.0,21.0,0.038799356
-103.0,20.0,0.0095398827
-103.0,19.0,0.0615628386
-103.0,18.0,0.0260866307
-102.0,54.0,0.0009415438
-102.0,53.0,0.000964576
-102.0,52.0,0.0082989219
-102.0,51.0,0.0123694152
-102.0,50.0,0.0043406652
-102.0,49.0,0.0087420185
-102.0,48.0,0.016983177
-102.0,47.0,0.0187584883
-102.0,46.0,0.0133557804
-102.0,45.0,0.0016436252
