long,lat,deg
-119.0,54.0,0.0002728648
-119.0,53.0,0.0002794984
-119.0,50.0,0.0003552792
-119.0,49.0,0.0113034123
-119.0,48.0,0.005846117
-119.0,47.0,0.0063580873
-119.0,46.0,0.0073344105
-119.0,45.0,0.0036981402
-119.0,44.0,0.003356345
-119.0,43.0,0.0034134203
-119.0,42.0,0.0034697075
-119.0,41.0,0.0007635879
-119.0,40.0,0.0007752788
-119.0,39.0,0.000786707
-119.0,38.0,0.0007979382
-119.0,37.0,0.0072864646
-119.0,36.0,0.0020193109
-119.0,35.0,0.0074769347
-119.0,34.0,0.2874652815
-119.0,33.0,0.1030508652
-118.0,61.0,0.0002516044
-118.0,59.0,0.0021703077
-118.0,58.0,0.0002455028
-118.0,57.0,0.0002524582
-118.0,56.0,0.0002593611
-118.0,55.0,0.0002661523
-118.0,54.0,0.0051065677
-118.0,53.0,0.0071846617
-118.0,52.0,0.00028604
-118.0,51.0,0.0003476735
-118.0,50.0,0.0003552792
-118.0,49.0,0.0008002369
-118.0,48.0,0.005846117
-118.0,47.0,0.0275117568
-118.0,46.0,0.0073344105
-118.0,45.0,0.0032982845
-118.0,44.0,0.003356345
-118.0,43.0,0.0034134203
-118.0,42.0,0.0034697075
-118.0,41.0,0.0012340489
-118.0,40.0,0.0007752788
-118.0,39.0,0.000786707
-118.0,38.0,0.0008044404
-118.0,37.0,0.0001833701
-118.0,36.0,0.0073830132
-118.0,35.0,0.0074769347
-118.0,34.0,0.0422140743
-118.0,33.0,0.1182227899
-118.0,32.0,0.0211489794
-117.0,61.0,0.0002516044
-117.0,60.0,0.0002596435
-117.0,59.0,0.0002384685
-117.0,58.0,0.0002455028
-117.0,57.0,0.0002524582
-117.0,56.0,0.0002593611
-117.0,55.0,0.0007551809
-117.0,54.0,0.0002728648
-117.0,53.0,0.0064369025
-117.0,52.0,0.00028604
-117.0,50.0,0.0003552792
-117.0,49.0,0.0003627535
-117.0,48.0,0.000618384
-117.0,47.0,0.0029412517
-117.0,46.0,0.0033952272
-117.0,45.0,0.0030515272
-117.0,44.0,0.0031049902
-117.0,43.0,0.0234980931
-117.0,42.0,0.0032096174
-117.0,41.0,0.0012340489
-117.0,40.0,0.0007752788
-117.0,39.0,0.000786707
-117.0,38.0,0.0007979382
-117.0,37.0,0.0008088409
-117.0,36.0,0.0020193109
-117.0,35.0,0.0020451229
-117.0,34.0,0.0020702781
-117.0,33.0,0.0127674045
-117.0,32.0,0.0103522667
-117.0,31.0,0.005133571
-116.0,62.0,0.0002935997
-116.0,58.0,0.0002455028
-116.0,57.0,0.0002524582
-116.0,56.0,0.0009021056
-116.0,55.0,0.0017818802
-116.0,54.0,0.0096384413
-116.0,53.0,0.0126892461
-116.0,52.0,0.00028604
-116.0,51.0,0.0002925094
-116.0,50.0,0.0003552792
-116.0,49.0,0.0003627535
-116.0,48.0,0.0003221899
-116.0,47.0,0.0003284886
-116.0,46.0,0.0006423701
-116.0,45.0,0.0030515272
-116.0,44.0,0.0031049902
-116.0,43.0,0.0031580591
-116.0,42.0,0.0032096174
-116.0,41.0,0.0012340489
-116.0,40.0,0.0007752788
-116.0,39.0,0.000786707
-116.0,38.0,0.0007979382
-116.0,37.0,0.0008088409
-116.0,36.0,0.019444365
-116.0,35.0,0.0074769347
-116.0,34.0,0.0020702781
-116.0,33.0,0.0026393895
-116.0,32.0,0.0099947446
-116.0,31.0,0.0025672854
-116.0,30.0,0.0199844372
-115.0,58.0,0.0010674861
