long,lat,deg
-145.0,69.0,2.32553e-05
-145.0,64.0,0.0011030899
-145.0,60.0,1.75686e-05
-144.0,69.0,2.32553e-05
-144.0,60.0,1.75686e-05
-143.0,69.0,2.32553e-05
-143.0,62.0,1.64714e-05
-143.0,60.0,1.75686e-05
-142.0,69.0,2.32553e-05
-142.0,60.0,1.75686e-05
-141.0,69.0,0.0001998706
-141.0,68.0,0.0002091678
-141.0,60.0,1.75686e-05
-140.0,69.0,0.0001998706
-140.0,68.0,0.0002091678
-140.0,67.0,0.000218403
-140.0,63.0,6.4512e-06
-140.0,62.0,6.6756e-06
-140.0,61.0,6.8991e-06
-140.0,60.0,1.75686e-05
-139.0,68.0,0.0002091678
-139.0,67.0,0.000218403
-139.0,63.0,6.4512e-06
-139.0,61.0,6.8991e-06
-139.0,59.0,1.81082e-05
-138.0,68.0,0.0002091678
-138.0,67.0,0.000218403
-138.0,63.0,6.4512e-06
-138.0,61.0,6.8991e-06
-138.0,60.0,7.1172e-06
-137.0,68.0,0.0002091678
-137.0,67.0,0.000218403
-137.0,63.0,6.4512e-06
-137.0,62.0,6.6756e-06
-137.0,60.0,7.1172e-06
-137.0,58.0,1.86418e-05
-136.0,68.0,0.0006517116
-136.0,67.0,0.0002190915
-136.0,63.0,6.4512e-06
-136.0,61.0,6.8991e-06
-136.0,60.0,7.1172e-06
-136.0,58.0,3.53079e-05
-136.0,57.0,1.91694e-05
-135.0,69.0,0.0002004972
-135.0,68.0,0.0002098272
-135.0,67.0,0.0002190915
-135.0,62.0,6.6756e-06
-135.0,60.0,7.1172e-06
-135.0,58.0,1.86418e-05
-135.0,57.0,1.91694e-05
-134.0,69.0,0.0002004972
-134.0,68.0,0.0002098272
-134.0,62.0,6.6756e-06
-134.0,60.0,7.1172e-06
-133.0,69.0,0.0002004972
-133.0,68.0,0.0002098272
-133.0,66.0,0.0002282903
-133.0,61.0,6.8991e-06
-133.0,56.0,1.96913e-05
-132.0,69.0,0.0002004972
-132.0,62.0,6.6756e-06
-132.0,61.0,6.8991e-06
-132.0,59.0,4.98709e-05
-131.0,69.0,0.0002004972
-131.0,68.0,0.0002098272
-131.0,61.0,6.8991e-06
-131.0,58.0,5.13367e-05
-131.0,55.0,0.0001736768
-130.0,69.0,0.0002004972
-130.0,68.0,0.0002098272
-130.0,61.0,6.8991e-06
-129.0,68.0,0.0002098272
-129.0,56.0,5.42295e-05
-129.0,55.0,5.56493e-05
-129.0,54.0,0.000158088
-128.0,59.0,4.98709e-05
-128.0,55.0,5.56493e-05
-128.0,54.0,5.70585e-05
-128.0,50.0,6.2497e-05
-127.0,65.0,1.08972e-05
-127.0,59.0,4.98709e-05
-127.0,56.0,5.42295e-05
-127.0,55.0,5.56493e-05
-127.0,54.0,5.70585e-05
-127.0,53.0,5.84465e-05
-127.0,50.0,9.7805e-05
-126.0,58.0,5.13367e-05
-126.0,57.0,5.2792e-05
-126.0,56.0,5.42295e-05
-126.0,55.0,5.56493e-05
-126.0,54.0,5.70585e-05
-126.0,53.0,5.84465e-05
-126.0,52.0,5.98096e-05
-126.0,50.0,9.7805e-05
-126.0,49.0,6.38106e-05
-125.0,56.0,5.42295e-05
-125.0,55.0,5.56493e-05
-125.0,54.0,5.70585e-05
-125.0,53.0,5.84465e-05
-125.0,52.0,5.98096e-05
-125.0,51.0,6.11622e-05
-125.0,49.0,6.38106e-05
-125.0,48.0,6.51065e-05
-125.0,42.0,0.0002391005
-124.0,58.0,5.13367e-05
-124.0,55.0,5.56493e-05
-124.0,54.0,5.70585e-05
-124.0,53.0,5.84465e-05
-124.0,52.0,8.62906e-05
-124.0,51.0,6.11622e-05
-124.0,49.0,0.0091325493
-124.0,48.0,0.0011898905
-124.0,47.0,0.0003752443
-124.0,46.0,0.0004724721
-124.0,45.0,0.0002769117
-124.0,44.0,0.0041975099
-124.0,43.0,0.0002580575
-124.0,42.0,0.0002294698
-124.0,41.0,0.0003020401
-124.0,40.0,0.0003606566
-124.0,39.0,0.000400702
-123.0,61.0,4.42589e-05
-123.0,59.0,4.98709e-05
-123.0,58.0,5.13367e-05
-123.0,57.0,5.2792e-05
-123.0,56.0,5.42295e-05
-123.0,55.0,5.56493e-05
-123.0,54.0,5.70585e-05
-123.0,53.0,0.0012812762
-123.0,52.0,0.0001127716
-123.0,51.0,0.0001317781
-123.0,50.0,6.2497e-05
-123.0,49.0,0.0028954143
-123.0,48.0,0.001018768
-123.0,47.0,0.0170021279
-123.0,46.0,0.0042208785
-123.0,45.0,0.0083146456
-123.0,44.0,0.000337164
-123.0,43.0,0.0006019204
-123.0,42.0,0.0002543503
-123.0,41.0,0.0003049471
-123.0,40.0,0.0003813343
-123.0,39.0,0.0004032867
-123.0,38.0,0.0061919909
-123.0,37.0,0.0251595661
-122.0,61.0,4.42589e-05
-122.0,57.0,5.2792e-05
-122.0,56.0,5.42295e-05
-122.0,55.0,5.56493e-05
-122.0,54.0,5.70585e-05
-122.0,53.0,5.84465e-05
-122.0,52.0,5.98096e-05
-122.0,51.0,8.76432e-05
-122.0,50.0,0.0003310739
-122.0,49.0,6.38106e-05
-122.0,48.0,0.0004123863
-122.0,47.0,0.0003664987
-122.0,46.0,0.0003998522
-122.0,45.0,0.0002202144
-122.0,44.0,0.0001949797
-122.0,43.0,0.0001816702
-122.0,42.0,0.0001923738
-122.0,41.0,0.000302072
-122.0,40.0,0.0003084028
-122.0,39.0,0.0003999584
-122.0,38.0,0.0078483343
-122.0,37.0,0.0122593489
-122.0,36.0,0.0034968745
-121.0,61.0,4.42589e-05
-121.0,56.0,5.41728e-05
-121.0,55.0,5.56493e-05
-121.0,54.0,5.70585e-05
-121.0,53.0,5.84465e-05
-121.0,52.0,5.98096e-05
-121.0,51.0,9.64701e-05
-121.0,50.0,0.0012371943
-121.0,48.0,0.0003594173
-121.0,47.0,0.0003664987
-121.0,46.0,0.0004440048
-121.0,45.0,0.0002708713
-121.0,44.0,0.0001799317
-121.0,43.0,0.0001799777
-121.0,42.0,0.0002366964
-121.0,41.0,0.0003013603
-121.0,40.0,0.0003066572
-121.0,39.0,0.0003670652
-121.0,38.0,0.0003293425
-121.0,37.0,0.0017717351
-121.0,36.0,0.0009031993
-121.0,35.0,0.0015846795
-120.0,61.0,4.42589e-05
-120.0,59.0,4.19503e-05
-120.0,58.0,4.3186e-05
-120.0,57.0,4.44111e-05
-120.0,56.0,4.56256e-05
-120.0,55.0,4.68188e-05
-120.0,54.0,4.80014e-05
-120.0,53.0,4.91663e-05
-120.0,52.0,5.98096e-05
-120.0,51.0,6.11622e-05
-120.0,50.0,6.2497e-05
-120.0,49.0,0.0011091977
-120.0,48.0,0.0003594173
-120.0,47.0,0.0003664987
-120.0,46.0,0.0007739989
-120.0,45.0,0.0008659865
-120.0,44.0,0.0001773895
-120.0,43.0,0.0001810577
-120.0,42.0,0.0001828563
-120.0,41.0,2.7734e-05
-120.0,40.0,2.85172e-05
-120.0,39.0,0.0024607924
-120.0,38.0,0.0003189612
-120.0,37.0,0.0003263188
-120.0,36.0,0.0034498185
-120.0,35.0,0.0048883021
-120.0,34.0,0.0044138471
-119.0,61.0,4.42589e-05
-119.0,59.0,5.96043e-05
-119.0,58.0,4.3186e-05
-119.0,57.0,4.44111e-05
-119.0,56.0,4.56256e-05
-119.0,54.0,4.80014e-05
-119.0,53.0,4.91663e-05
-119.0,50.0,6.2497e-05
-119.0,49.0,0.0001167726
-119.0,48.0,0.0003594173
-119.0,47.0,0.000410616
-119.0,46.0,0.0005257598
-119.0,45.0,0.0002352447
-119.0,44.0,0.0001788129
-119.0,43.0,0.0001802362
-119.0,42.0,0.0001828953
-119.0,41.0,2.77245e-05
-119.0,40.0,2.90664e-05
-119.0,39.0,3.6055e-05
-119.0,38.0,2.89432e-05
-119.0,37.0,0.0003245484
-119.0,36.0,0.0003286981
-119.0,35.0,0.0011801535
-119.0,34.0,0.0467302701
-119.0,33.0,0.0244723146
-118.0,61.0,4.42589e-05
-118.0,59.0,4.19503e-05
-118.0,58.0,4.3186e-05
-118.0,57.0,4.44111e-05
-118.0,56.0,4.56256e-05
-118.0,55.0,4.68188e-05
-118.0,54.0,4.80014e-05
-118.0,53.0,4.91663e-05
-118.0,52.0,5.0317e-05
-118.0,51.0,6.11622e-05
-118.0,50.0,6.2497e-05
-118.0,49.0,0.0001167726
-118.0,48.0,0.0003594173
-118.0,47.0,0.0037740411
-118.0,46.0,0.0006013893
-118.0,45.0,0.0001749995
-118.0,44.0,0.0001865033
-118.0,43.0,0.0001863298
-118.0,42.0,0.0001834476
-118.0,41.0,8.08167e-05
-118.0,40.0,0.0010398707
-118.0,39.0,2.87056e-05
-118.0,38.0,4.60859e-05
-118.0,37.0,3.20342e-05
-118.0,36.0,0.0003231038
-118.0,35.0,0.0007560121
-118.0,34.0,0.0066646755
-118.0,33.0,0.0195326722
-118.0,32.0,0.0039027612
-117.0,61.0,4.42589e-05
-117.0,60.0,4.56751e-05
-117.0,59.0,4.19503e-05
-117.0,58.0,4.3186e-05
-117.0,57.0,4.44111e-05
-117.0,56.0,4.56256e-05
-117.0,55.0,4.68188e-05
-117.0,54.0,4.80014e-05
-117.0,53.0,4.91663e-05
-117.0,52.0,5.0317e-05
-117.0,50.0,6.2497e-05
-117.0,49.0,6.38106e-05
-117.0,48.0,0.0001051307
-117.0,47.0,0.0001367138
-117.0,46.0,0.0002536599
-117.0,45.0,0.0001059309
-117.0,44.0,0.0001176082
-117.0,43.0,0.0036727769
-117.0,42.0,0.0001102116
-117.0,41.0,8.07104e-05
-117.0,40.0,3.08945e-05
-117.0,39.0,2.87796e-05
-117.0,38.0,2.91648e-05
-117.0,37.0,3.2531e-05
-117.0,36.0,0.0003265277
-117.0,35.0,0.0003272571
-117.0,34.0,0.0005759316
-117.0,33.0,0.0011929001
-117.0,32.0,0.0003026729
-117.0,31.0,0.00443462
-116.0,62.0,3.53079e-05
-116.0,58.0,4.3186e-05
-116.0,57.0,4.44111e-05
-116.0,56.0,4.56256e-05
-116.0,55.0,4.68188e-05
-116.0,54.0,4.80014e-05
-116.0,53.0,4.91663e-05
-116.0,52.0,5.0317e-05
-116.0,51.0,5.14571e-05
-116.0,50.0,6.2497e-05
-116.0,49.0,6.38106e-05
-116.0,48.0,6.3191e-05
-116.0,47.0,5.34966e-05
-116.0,46.0,0.0001045182
-116.0,45.0,0.0001048475
-116.0,44.0,0.0001066178
-116.0,43.0,0.0001098151
-116.0,42.0,0.0001103001
-116.0,41.0,8.06715e-05
-116.0,40.0,2.8661e-05
-116.0,39.0,2.85838e-05
-116.0,38.0,2.94562e-05
-116.0,37.0,2.94346e-05
-116.0,36.0,0.0032551503
-116.0,35.0,0.0003278413
-116.0,34.0,0.0003315342
-116.0,33.0,0.0003981881
-116.0,32.0,0.0020303022
-116.0,31.0,0.0022178889
-116.0,30.0,0.002242026
-115.0,58.0,0.0005921107
-115.0,56.0,4.56256e-05
-115.0,55.0,4.68188e-05
-115.0,54.0,4.80014e-05
-115.0,53.0,4.91663e-05
-115.0,52.0,5.0317e-05
-115.0,51.0,0.0065906747
-115.0,50.0,5.25795e-05
-115.0,49.0,5.36807e-05
-115.0,48.0,0.0001463658
-115.0,47.0,5.75507e-05
-115.0,46.0,0.0001816454
-115.0,45.0,0.0001049608
-115.0,44.0,0.0001068055
-115.0,43.0,0.0001107888
-115.0,42.0,0.0003203421
-115.0,41.0,8.076e-05
-115.0,40.0,2.91595e-05
-115.0,39.0,2.91085e-05
-115.0,38.0,2.8974e-05
-115.0,37.0,2.95309e-05
-115.0,36.0,0.0015058987
-115.0,35.0,0.0033398795
-115.0,34.0,0.0009978425
-115.0,33.0,0.0006267762
-115.0,32.0,0.0005663059
-115.0,31.0,0.0022178889
-115.0,27.0,0.0023077125
-114.0,57.0,7.94429e-05
-114.0,56.0,4.56256e-05
-114.0,55.0,4.68188e-05
-114.0,54.0,4.80014e-05
-114.0,53.0,0.0069748416
-114.0,52.0,9.44519e-05
-114.0,51.0,5.14571e-05
-114.0,50.0,5.25795e-05
-114.0,49.0,5.36807e-05
-114.0,48.0,5.45198e-05
-114.0,47.0,5.53165e-05
-114.0,46.0,8.95658e-05
-114.0,45.0,5.56458e-05
-114.0,44.0,0.000106632
-114.0,43.0,0.000108806
-114.0,42.0,0.0002930715
-114.0,41.0,0.0002597818
-114.0,40.0,0.0002090859
-114.0,39.0,0.0002127505
-114.0,38.0,0.0002156787
-114.0,37.0,0.0002250864
-114.0,36.0,0.0001030877
-114.0,35.0,0.0001164787
-114.0,34.0,0.0001071702
-114.0,33.0,0.0001733602
-114.0,32.0,0.0001099638
-114.0,31.0,0.0022178889
-114.0,27.0,0.0023077125
-113.0,59.0,5.96043e-05
-113.0,55.0,4.68188e-05
-113.0,54.0,4.80014e-05
-113.0,53.0,0.0001109552
-113.0,52.0,9.44519e-05
-113.0,51.0,0.000148554
-113.0,50.0,0.0002467732
-113.0,49.0,0.0007907464
-113.0,48.0,0.0001444149
-113.0,47.0,5.4665e-05
-113.0,46.0,9.42253e-05
-113.0,45.0,8.47504e-05
-113.0,44.0,0.0001066815
-113.0,43.0,0.0003641619
-113.0,42.0,0.0002230575
-113.0,41.0,0.000410616
-113.0,40.0,0.0003386935
-113.0,39.0,0.0038880519
-113.0,38.0,0.0002444186
-113.0,37.0,0.0002199771
-113.0,36.0,0.0001295085
-113.0,35.0,0.0001087281
-113.0,34.0,0.0001262404
-113.0,33.0,0.011364966
-113.0,32.0,0.0001224058
-113.0,31.0,0.0003059969
-113.0,30.0,0.0032411292
-113.0,29.0,0.0022638473
-113.0,27.0,0.0023077125
-113.0,26.0,0.0028835273
-112.0,59.0,4.19503e-05
-112.0,57.0,4.44111e-05
-112.0,56.0,4.56256e-05
-112.0,55.0,4.68188e-05
-112.0,54.0,4.80014e-05
-112.0,53.0,0.0001727441
-112.0,52.0,0.0001474139
-112.0,51.0,5.14571e-05
-112.0,50.0,0.0001231954
-112.0,49.0,0.0001507775
-112.0,48.0,0.0002410373
-112.0,47.0,0.0013604818
-112.0,46.0,6.28192e-05
-112.0,45.0,8.97463e-05
-112.0,44.0,0.0001066214
-112.0,43.0,0.0001796272
-112.0,42.0,0.0002573706
-112.0,41.0,0.0012717871
-112.0,40.0,0.0068445435
-112.0,39.0,0.0050809166
-112.0,38.0,0.0002243464
-112.0,37.0,0.0002184475
-112.0,36.0,0.0057455076
-112.0,35.0,0.0001728574
-112.0,34.0,0.0001308044
-112.0,33.0,0.0049208766
-112.0,32.0,0.0002619133
-112.0,31.0,0.0001141595
-112.0,30.0,0.002242026
-112.0,29.0,0.0022638473
-112.0,28.0,0.0022856685
-112.0,25.0,0.0023482377
-111.0,56.0,4.56256e-05
-111.0,55.0,7.32997e-05
-111.0,54.0,4.80014e-05
-111.0,53.0,0.0001887941
-111.0,52.0,0.0001121059
-111.0,51.0,5.14571e-05
-111.0,50.0,0.0001320224
-111.0,49.0,0.0001066426
-111.0,48.0,0.0001953019
-111.0,47.0,0.0001513511
-111.0,46.0,5.55148e-05
-111.0,45.0,6.0323e-05
-111.0,44.0,3.95497e-05
-111.0,43.0,4.02224e-05
-111.0,42.0,4.08846e-05
-111.0,41.0,0.0019702626
-111.0,40.0,0.0005354259
-111.0,39.0,0.0006523401
-111.0,38.0,0.0002152326
-111.0,37.0,0.0002310312
-111.0,36.0,0.0001222253
-111.0,35.0,0.0001297776
-111.0,34.0,0.0022526695
-111.0,33.0,0.000162253
-111.0,32.0,0.0040810206
-111.0,31.0,0.0001494073
-111.0,30.0,0.0034484314
-111.0,29.0,0.0077307478
-111.0,28.0,0.0022856685
-111.0,27.0,0.0038153853
-111.0,24.0,0.0016825771
-111.0,23.0,0.002385423
-110.0,56.0,5.12836e-05
-110.0,55.0,5.26291e-05
-110.0,54.0,0.0001422267
-110.0,53.0,0.0001788518
-110.0,52.0,0.0001183553
-110.0,51.0,0.000101983
-110.0,50.0,0.00010324
-110.0,49.0,0.0001574447
-110.0,48.0,6.71743e-05
-110.0,47.0,5.98521e-05
-110.0,46.0,5.51607e-05
-110.0,45.0,0.0001006305
-110.0,44.0,3.95497e-05
-110.0,43.0,4.02224e-05
-110.0,42.0,4.08846e-05
-110.0,41.0,0.0009861581
-110.0,40.0,0.0013751049
-110.0,39.0,0.0002239852
-110.0,38.0,0.0002739269
-110.0,37.0,0.0002516594
-110.0,36.0,0.0001037605
-110.0,35.0,0.0001070462
-110.0,34.0,0.0029318128
-110.0,33.0,0.0001127645
-110.0,32.0,0.0010364362
-110.0,31.0,0.0001317356
-110.0,30.0,0.002242026
-110.0,29.0,0.0022638473
-110.0,28.0,0.0022856685
-110.0,27.0,0.0065103144
-110.0,26.0,0.0023284204
-109.0,59.0,3.53079e-05
-109.0,56.0,5.12836e-05
-109.0,55.0,5.26291e-05
-109.0,54.0,5.39569e-05
-109.0,53.0,0.0001235778
-109.0,52.0,0.0002154521
-109.0,51.0,0.0001549449
-109.0,50.0,5.9105e-05
-109.0,49.0,0.0002104066
-109.0,48.0,0.0001405767
-109.0,47.0,5.32381e-05
-109.0,46.0,9.85521e-05
-109.0,45.0,0.0025950206
-109.0,44.0,0.0001124635
-109.0,43.0,4.02224e-05
-109.0,42.0,9.00367e-05
-109.0,41.0,0.0055015528
-109.0,40.0,0.0002383145
-109.0,39.0,0.0006585718
-109.0,38.0,0.0002707226
-109.0,37.0,0.0001439794
-109.0,36.0,0.0110268283
-109.0,35.0,0.0011157835
-109.0,34.0,7.837e-05
-109.0,33.0,8.22825e-05
-109.0,32.0,0.0001586202
-109.0,31.0,0.0001046209
-109.0,30.0,0.002242026
-109.0,27.0,0.0023077125
-109.0,26.0,0.0028835273
-109.0,25.0,0.0051573945
-108.0,55.0,5.26291e-05
-108.0,54.0,5.39569e-05
-108.0,53.0,0.0001147508
-108.0,52.0,0.0001360092
-108.0,51.0,0.0002432148
-108.0,50.0,0.00010324
-108.0,49.0,0.0001941937
-108.0,48.0,0.0001407078
-108.0,47.0,5.28309e-05
-108.0,46.0,9.85804e-05
-108.0,45.0,6.51065e-05
-108.0,44.0,6.1888e-05
-108.0,43.0,4.02224e-05
-108.0,42.0,5.20626e-05
-108.0,41.0,0.0003084771
-108.0,40.0,0.0046213327
-108.0,39.0,0.0001437988
-108.0,38.0,0.0001538792
-108.0,37.0,0.0001453744
-108.0,36.0,0.0006757796
-108.0,35.0,0.0002012539
-108.0,34.0,0.0001461038
-108.0,33.0,8.38369e-05
-108.0,32.0,0.0003640556
-108.0,31.0,0.0003059969
-108.0,30.0,0.002242026
-108.0,28.0,0.0027776651
-108.0,26.0,0.0047402576
-108.0,25.0,0.0047806739
-108.0,24.0,0.00797479
-107.0,53.0,0.0001059238
-107.0,52.0,0.0021740658
-107.0,51.0,0.0001990799
-107.0,50.0,0.0001562019
-107.0,49.0,0.0001574447
-107.0,48.0,5.62406e-05
-107.0,47.0,5.30079e-05
-107.0,46.0,5.38436e-05
-107.0,45.0,0.0056665498
-107.0,44.0,3.95497e-05
-107.0,43.0,4.02224e-05
-107.0,42.0,0.0022024269
-107.0,41.0,4.1536e-05
-107.0,40.0,0.0001850941
-107.0,39.0,0.000136034
-107.0,38.0,0.0001362677
-107.0,37.0,0.0001411539
-107.0,36.0,8.45911e-05
-107.0,35.0,0.0074372581
-107.0,34.0,0.000225313
-107.0,33.0,8.0799e-05
-107.0,32.0,0.0002415578
-107.0,31.0,0.0019111979
-107.0,30.0,0.002242026
-107.0,29.0,0.0022638473
-107.0,28.0,0.0093793683
-107.0,27.0,0.0023077125
-107.0,26.0,0.0047402576
-107.0,25.0,0.0047806739
-107.0,24.0,0.0023678324
-107.0,23.0,0.007171633
-106.0,55.0,5.26291e-05
-106.0,54.0,7.16108e-05
-106.0,53.0,0.0001611978
-106.0,52.0,0.0001977981
-106.0,51.0,0.0002343878
-106.0,50.0,0.000197614
-106.0,49.0,0.0001574447
-106.0,48.0,6.53331e-05
-106.0,47.0,5.37975e-05
-106.0,46.0,5.48279e-05
-106.0,45.0,5.51749e-05
-106.0,44.0,0.0014986403
-106.0,43.0,0.0002234966
-106.0,42.0,0.0027921319
-106.0,41.0,5.97282e-05
-106.0,40.0,0.0031704212
-106.0,39.0,0.0057706466
-106.0,38.0,0.0004764377
-106.0,37.0,0.0001915488
-106.0,36.0,9.65162e-05
-106.0,35.0,0.0002197399
-106.0,34.0,0.0002551328
-106.0,33.0,0.000190699
-106.0,32.0,9.7504e-05
-106.0,31.0,0.0048645793
-106.0,30.0,0.000309327
-106.0,29.0,0.0022638473
-106.0,28.0,0.0034909607
-106.0,27.0,0.0028073754
-106.0,26.0,0.0037187482
-106.0,25.0,0.0023482377
-106.0,22.0,0.0011102137
-106.0,20.0,0.0063266147
-105.0,55.0,5.26291e-05
-105.0,54.0,9.80918e-05
-105.0,53.0,0.0001435439
-105.0,52.0,0.0001801442
-105.0,51.0,0.0002167338
-105.0,50.0,0.0024903573
-105.0,49.0,6.03478e-05
-105.0,48.0,5.80818e-05
-105.0,47.0,7.14763e-05
-105.0,46.0,5.48597e-05
-105.0,45.0,5.51819e-05
-105.0,44.0,3.95497e-05
-105.0,43.0,0.0004571055
-105.0,42.0,0.0046036291
-105.0,41.0,0.000300553
-105.0,40.0,0.0014531067
-105.0,39.0,0.0087331574
-105.0,38.0,0.0073621951
-105.0,37.0,0.0001911947
-105.0,36.0,0.0001207523
-105.0,35.0,0.0001319303
-105.0,34.0,0.0001926606
-105.0,33.0,0.0006294671
-105.0,32.0,0.0011026474
-105.0,31.0,0.0005326642
-105.0,30.0,0.0003942225
-105.0,29.0,0.0003123376
-105.0,28.0,0.0022856685
-105.0,27.0,0.0023077125
-105.0,26.0,0.0023284204
-105.0,25.0,0.0023482377
-105.0,24.0,0.0076675106
-105.0,22.0,0.0005551068
-105.0,21.0,0.0056563895
-105.0,19.0,0.0057715079
-104.0,54.0,5.39569e-05
-104.0,53.0,9.94089e-05
-104.0,52.0,0.0001624902
-104.0,51.0,0.0002167338
-104.0,50.0,0.0002003368
-104.0,49.0,0.0002104066
-104.0,48.0,0.0003149177
-104.0,47.0,0.0003214645
-104.0,46.0,0.0002159726
-104.0,45.0,9.71464e-05
-104.0,44.0,0.0002794008
-104.0,43.0,0.0001068515
-104.0,42.0,0.0002218927
-104.0,41.0,0.0001984532
-104.0,40.0,0.0016884576
-104.0,39.0,0.000239844
-104.0,38.0,0.0002500519
-104.0,37.0,0.0001485009
-104.0,36.0,7.62704e-05
-104.0,35.0,0.0002787069
-104.0,34.0,0.0004175557
-104.0,33.0,0.0005971051
-104.0,32.0,0.0024553751
-104.0,31.0,0.0005025682
-104.0,30.0,0.0003973383
-104.0,29.0,0.0003984005
-104.0,28.0,0.0022856685
-104.0,27.0,0.0023077125
-104.0,26.0,0.0023284204
-104.0,25.0,0.0121453279
-104.0,24.0,0.0023678324
-104.0,23.0,0.002385423
-104.0,22.0,0.003514118
-104.0,21.0,0.0005551068
-104.0,20.0,0.0411620738
-104.0,19.0,0.0109275665
-104.0,18.0,0.0016653205
-103.0,54.0,5.39569e-05
-103.0,53.0,9.94089e-05
-103.0,52.0,0.0001448362
-103.0,51.0,0.0001990799
-103.0,50.0,5.9105e-05
-103.0,49.0,0.0002104066
-103.0,48.0,0.0004425886
-103.0,47.0,0.0003047736
-103.0,46.0,0.0003294629
-103.0,45.0,9.99082e-05
-103.0,44.0,0.0002118866
-103.0,43.0,0.0001007084
-103.0,42.0,0.000224272
-103.0,41.0,0.0003444507
-103.0,40.0,0.0002399751
-103.0,39.0,0.0002421278
-103.0,38.0,0.0003144326
-103.0,37.0,0.0002779208
-103.0,36.0,0.0004237166
-103.0,35.0,0.0007002813
-103.0,34.0,0.0032037392
-103.0,33.0,0.0009309231
-103.0,32.0,0.0007232605
-103.0,31.0,0.006162249
-103.0,30.0,0.0006076564
-103.0,29.0,0.0003123376
