long,lat,deg
-111.0,43.0,0.0001332763
-111.0,42.0,0.0001354702
-111.0,41.0,0.006528427
-111.0,40.0,0.0017741234
-111.0,39.0,0.0021615164
-111.0,38.0,0.000713169
-111.0,37.0,0.0007655175
-111.0,36.0,0.000404991
-111.0,35.0,0.0004300155
-111.0,34.0,0.0074641768
-111.0,33.0,0.0005376221
-111.0,32.0,0.0135223825
-111.0,31.0,0.0004950581
-111.0,30.0,0.0048415736
-111.0,29.0,0.0108539159
-111.0,28.0,0.0032090627
-111.0,27.0,0.0053567744
-111.0,24.0,0.0023623266
-111.0,23.0,0.0033491172
-110.0,56.0,0.0001699273
-110.0,55.0,0.0001743855
-110.0,54.0,0.0004712655
-110.0,53.0,0.000592622
-110.0,52.0,0.0003921679
-110.0,51.0,0.0003379188
-110.0,50.0,0.0003420837
-110.0,49.0,0.0005216899
-110.0,48.0,0.0002225808
-110.0,47.0,0.0001983189
-110.0,46.0,0.0001827739
-110.0,45.0,0.0003334371
-110.0,44.0,0.0001310472
-110.0,43.0,0.0001332763
-110.0,42.0,0.0001354702
-110.0,41.0,0.0032676158
-110.0,40.0,0.0045563836
-110.0,39.0,0.0007421707
-110.0,38.0,0.0009076515
-110.0,37.0,0.0008338685
-110.0,36.0,0.0003438083
-110.0,35.0,0.0003546956
-110.0,34.0,0.0097145049
-110.0,33.0,0.0003736429
-110.0,32.0,0.0034342112
-110.0,31.0,0.0004365033
-110.0,30.0,0.0031477888
-110.0,29.0,0.0031784257
-110.0,28.0,0.0032090627
-110.0,27.0,0.0091404359
-110.0,26.0,0.003269086
-109.0,59.0,0.0001169922
-109.0,56.0,0.0001699273
-109.0,55.0,0.0001743855
-109.0,54.0,0.000178785
-109.0,53.0,0.0004094727
-109.0,52.0,0.0007138964
-109.0,51.0,0.0005134071
-109.0,50.0,0.0001958434
-109.0,49.0,0.0006971782
-109.0,48.0,0.0004657983
-109.0,47.0,0.0001764034
-109.0,46.0,0.0003265504
-109.0,45.0,0.0085985505
-109.0,44.0,0.0003726457
-109.0,43.0,0.0001332763
-109.0,42.0,0.0002983348
-109.0,41.0,0.0182292885
-109.0,40.0,0.0007896504
-109.0,39.0,0.0021821648
-109.0,38.0,0.000897034
-109.0,37.0,0.0004770728
-109.0,36.0,0.0365371819
-109.0,35.0,0.0036971268
-109.0,34.0,0.0002596776
-109.0,33.0,0.0002726415
-109.0,32.0,0.0005255849
-109.0,31.0,0.0003466592
-109.0,30.0,0.0031477888
-109.0,27.0,0.0032400122
-109.0,26.0,0.0040484522
-109.0,25.0,0.0072409459
-108.0,55.0,0.0001743855
-108.0,54.0,0.000178785
-108.0,53.0,0.0003802246
-108.0,52.0,0.000450664
-108.0,51.0,0.0008058875
-108.0,50.0,0.0003420837
-108.0,49.0,0.000643457
-108.0,48.0,0.0004662324
-108.0,47.0,0.0001750542
-108.0,46.0,0.0003266442
-108.0,45.0,0.0002157293
-108.0,44.0,0.0002050648
-108.0,43.0,0.0001332763
-108.0,42.0,0.0001725083
-108.0,41.0,0.001022133
-108.0,40.0,0.0153126962
-108.0,39.0,0.0004764745
-108.0,38.0,0.0005098757
-108.0,37.0,0.0004816953
-108.0,36.0,0.0022391826
-108.0,35.0,0.0006668508
-108.0,34.0,0.0004841121
-108.0,33.0,0.0002777919
-108.0,32.0,0.0012062913
-108.0,31.0,0.0010139147
