long,lat,deg
-123.0,47.0,0.1942076144
-123.0,46.0,0.0050430941
-123.0,45.0,0.0907514483
-123.0,44.0,0.0029015975
-123.0,43.0,0.0023937725
-123.0,42.0,0.007270299
-123.0,41.0,0.0126962319
-123.0,40.0,0.012890197
-123.0,39.0,0.029980952
-123.0,38.0,0.0773423944
-123.0,37.0,0.2706177637
-122.0,61.0,0.0004644011
-122.0,57.0,0.000553916
-122.0,56.0,0.0005689968
-122.0,55.0,0.0005839079
-122.0,54.0,0.0005986735
-122.0,53.0,0.000613233
-122.0,52.0,0.00062755
-122.0,51.0,0.0055149143
-122.0,50.0,0.0061838517
-122.0,49.0,0.0006695556
-122.0,48.0,0.0050234551
-122.0,47.0,0.0042279555
-122.0,46.0,0.0116381519
-122.0,45.0,0.0068258764
-122.0,44.0,0.0020399073
-122.0,43.0,0.006300352
-122.0,42.0,0.0064042446
-122.0,41.0,0.0126962319
-122.0,40.0,0.012890197
-122.0,39.0,0.0119672866
-122.0,38.0,0.084801567
-122.0,37.0,0.1521535436
-122.0,36.0,0.0408333026
-121.0,61.0,0.0004644011
-121.0,56.0,3.46955e-05
-121.0,55.0,0.0005839079
-121.0,54.0,0.0005986735
-121.0,53.0,0.000613233
-121.0,52.0,0.00062755
-121.0,51.0,0.0056515386
-121.0,50.0,0.0177720576
-121.0,48.0,0.0107905242
-121.0,47.0,0.0110021887
-121.0,46.0,0.0123604297
-121.0,45.0,0.007685142
-121.0,44.0,0.0061950047
-121.0,43.0,0.006300352
-121.0,42.0,0.007270299
-121.0,41.0,0.0126962319
-121.0,40.0,0.012890197
-121.0,39.0,0.0119672866
-121.0,38.0,0.0112530099
-121.0,37.0,0.0371115961
-121.0,36.0,0.0315181259
-121.0,35.0,0.029246309
-120.0,61.0,0.0004644011
-120.0,59.0,0.0004401554
-120.0,58.0,0.0131920553
-120.0,57.0,0.0028294667
-120.0,56.0,0.0004787181
-120.0,55.0,0.0004912531
-120.0,54.0,0.0010196506
-120.0,53.0,0.0005158867
-120.0,52.0,0.00062755
-120.0,51.0,0.0006417216
-120.0,50.0,0.0052242091
-120.0,49.0,0.0116380307
-120.0,48.0,0.0107905242
-120.0,47.0,0.0110021887
-120.0,46.0,0.0119454655
-120.0,45.0,0.007685142
-120.0,44.0,0.0061950047
-120.0,43.0,0.006300352
-120.0,42.0,0.0064042446
-120.0,41.0,0.0014093993
-120.0,40.0,0.0014309779
-120.0,39.0,0.0224841986
-120.0,38.0,0.0132672168
-120.0,37.0,0.0134490591
-120.0,36.0,0.0473493196
-120.0,35.0,0.0473444705
-120.0,34.0,0.0394234183
-119.0,61.0,0.0004644011
-119.0,59.0,0.0007139372
-119.0,58.0,0.000453139
-119.0,57.0,0.000465977
-119.0,56.0,0.0004787181
-119.0,54.0,0.0005036426
-119.0,53.0,0.0005158867
-119.0,50.0,0.0006557598
-119.0,49.0,0.0208633773
-119.0,48.0,0.0107905242
-119.0,47.0,0.0117354982
-119.0,46.0,0.0135375557
-119.0,45.0,0.0068258764
-119.0,44.0,0.0061950047
-119.0,43.0,0.006300352
-119.0,42.0,0.0064042446
-119.0,41.0,0.0014093993
-119.0,40.0,0.0014309779
-119.0,39.0,0.0014520717
-119.0,38.0,0.0014728017
-119.0,37.0,0.0134490591
-119.0,36.0,0.0037271617
-119.0,35.0,0.013800621
-119.0,34.0,0.5305916895
-119.0,33.0,0.190207083
-118.0,61.0,0.0004644011
-118.0,59.0,0.0040058654
-118.0,58.0,0.000453139
-118.0,57.0,0.000465977
-118.0,56.0,0.0004787181
-118.0,55.0,0.0004912531
-118.0,54.0,0.0094254944
-118.0,53.0,0.0132611554
-118.0,52.0,0.000527961
-118.0,51.0,0.0006417216
-118.0,50.0,0.0006557598
-118.0,49.0,0.0014770447
-118.0,48.0,0.0107905242
-118.0,47.0,0.0507800783
-118.0,46.0,0.0135375557
-118.0,45.0,0.0060878389
-118.0,44.0,0.0061950047
-118.0,43.0,0.006300352
-118.0,42.0,0.0064042446
-118.0,41.0,0.0022777571
-118.0,40.0,0.0014309779
-118.0,39.0,0.0014520717
-118.0,38.0,0.0014848033
-118.0,37.0,0.0003384571
-118.0,36.0,0.0136272646
-118.0,35.0,0.013800621
-118.0,34.0,0.0779170162
-118.0,33.0,0.2182108026
-118.0,32.0,0.0390359234
-117.0,61.0,0.0004644011
-117.0,60.0,0.0004792394
-117.0,59.0,0.0004401554
-117.0,58.0,0.000453139
-117.0,57.0,0.000465977
-117.0,56.0,0.0004787181
-117.0,55.0,0.0013938821
-117.0,54.0,0.0005036426
-117.0,53.0,0.0118809721
-117.0,52.0,0.000527961
-117.0,50.0,0.0006557598
-117.0,49.0,0.0006695556
-117.0,48.0,0.001141388
-117.0,47.0,0.0054288423
-117.0,46.0,0.0062667718
-117.0,45.0,0.0056323845
-117.0,44.0,0.0057310643
-117.0,43.0,0.0433718216
-117.0,42.0,0.0059241808
-117.0,41.0,0.0022777571
-117.0,40.0,0.0014309779
-117.0,39.0,0.0014520717
-117.0,38.0,0.0014728017
-117.0,37.0,0.0014929256
-117.0,36.0,0.0037271617
-117.0,35.0,0.0037748044
-117.0,34.0,0.0038212348
-117.0,33.0,0.0235655544
-117.0,32.0,0.0191077915
-117.0,31.0,0.0056136441
-116.0,62.0,0.0005419144
-116.0,58.0,0.000453139
-116.0,57.0,0.000465977
-116.0,56.0,0.0016650696
-116.0,55.0,0.0032889217
-116.0,54.0,0.0177902418
-116.0,53.0,0.0234212928
-116.0,52.0,0.000527961
-116.0,51.0,0.000539902
-116.0,50.0,0.0006557598
-116.0,49.0,0.0006695556
-116.0,48.0,0.000594685
-116.0,47.0,0.0006063108
-116.0,46.0,0.0011856605
-116.0,45.0,0.0056323845
-116.0,44.0,0.0057310643
-116.0,43.0,0.0058290167
-116.0,42.0,0.0059241808
-116.0,41.0,0.0022777571
-116.0,40.0,0.0014309779
-116.0,39.0,0.0014520717
-116.0,38.0,0.0014728017
-116.0,37.0,0.0014929256
-116.0,36.0,0.0358896156
-116.0,35.0,0.013800621
-116.0,34.0,0.0038212348
-116.0,33.0,0.0048716774
-116.0,32.0,0.0184478919
-116.0,31.0,0.0028073686
-116.0,30.0,0.0218533096
-115.0,58.0,0.0019703223
-115.0,56.0,0.0004787181
-115.0,55.0,0.021510736
-115.0,54.0,0.0026227726
-115.0,53.0,0.0437355063
-115.0,52.0,0.0072231412
-115.0,51.0,0.0895258309
-115.0,50.0,0.0011584084
-115.0,49.0,0.0207482105
-115.0,48.0,0.000594685
-115.0,47.0,0.0043971901
-115.0,46.0,0.0011856605
-115.0,45.0,0.0012077847
-115.0,44.0,0.0057310643
-115.0,43.0,0.0058290167
-115.0,42.0,0.0076564109
-115.0,41.0,0.0022777571
-115.0,40.0,0.0014309779
-115.0,39.0,0.0014520717
-115.0,38.0,0.0014728017
-115.0,37.0,0.0014929256
-115.0,36.0,0.001512807
-115.0,35.0,0.0030562847
-115.0,34.0,0.0139703405
-115.0,33.0,0.0141364232
-115.0,32.0,0.0055445521
-115.0,31.0,0.0028073686
-115.0,27.0,0.022496743
-114.0,57.0,0.0012236777
-114.0,56.0,0.0004787181
-114.0,55.0,0.0004912531
-114.0,54.0,0.0005036426
-114.0,53.0,0.0891924533
-114.0,52.0,0.0135824102
-114.0,51.0,0.0101695932
-114.0,50.0,0.0103911984
-114.0,49.0,0.0106095304
-114.0,48.0,0.000594685
-114.0,47.0,0.0006063108
-114.0,46.0,0.0044803527
-114.0,45.0,0.0045620605
-114.0,44.0,0.0057310643
-114.0,43.0,0.0058290167
-114.0,42.0,0.0067902353
-114.0,41.0,0.0053925951
-114.0,40.0,0.0024121992
-114.0,39.0,0.0046613464
-114.0,38.0,0.0047274158
-114.0,37.0,0.0053518624
-114.0,36.0,0.0030177342
-114.0,35.0,0.0030562847
-114.0,34.0,0.0030943504
-114.0,33.0,0.0031309613
-114.0,32.0,0.0031664812
-114.0,31.0,0.0028073686
-114.0,27.0,0.022496743
-113.0,59.0,0.0077371489
-113.0,55.0,0.0004912531
-113.0,54.0,0.0165100718
-113.0,53.0,0.017692047
-113.0,52.0,0.0203045152
-113.0,51.0,0.0327219221
-113.0,50.0,0.0835807988
-113.0,49.0,0.0203505819
-113.0,48.0,0.005774464
-113.0,47.0,0.0043971901
-113.0,46.0,0.0044803527
-113.0,45.0,0.0045620605
-113.0,44.0,0.0057310643
-113.0,43.0,0.0152032315
-113.0,42.0,0.0059241808
-113.0,41.0,0.0079711194
-113.0,40.0,0.0244723415
-113.0,39.0,0.1125688917
-113.0,38.0,0.0047274158
-113.0,37.0,0.0047921517
-113.0,36.0,0.0030328877
-113.0,35.0,0.0030562847
-113.0,34.0,0.0030943504
-113.0,33.0,0.1065583963
-113.0,32.0,0.0031664812
-113.0,31.0,0.0193184571
-113.0,30.0,0.0251501249
-113.0,29.0,0.0220750755
-113.0,27.0,0.023032417
-113.0,26.0,0.0245113767
-112.0,59.0,0.0004401554
-112.0,57.0,0.000465977
-112.0,56.0,0.0004787181
-112.0,55.0,0.0004912531
-112.0,54.0,0.0215689256
-112.0,53.0,0.0116198465
-112.0,52.0,0.0114361857
-112.0,51.0,0.010919511
-112.0,50.0,0.0325352307
-112.0,49.0,0.0121033046
-112.0,48.0,0.008888817
-112.0,47.0,0.0190073732
-112.0,46.0,0.0044803527
-112.0,45.0,0.0045620605
-112.0,44.0,0.0057310643
-112.0,43.0,0.0058290167
-112.0,42.0,0.0076584718
-112.0,41.0,0.0139715528
-112.0,40.0,0.05458422
-112.0,39.0,0.4409555409
-112.0,38.0,0.0047274158
-112.0,37.0,0.0047921517
-112.0,36.0,0.0030177342
-112.0,35.0,0.0030562847
-112.0,34.0,0.0030943504
-112.0,33.0,0.0437003501
-112.0,32.0,0.0031879386
-112.0,31.0,0.0032013949
-112.0,30.0,0.0218533096
-112.0,29.0,0.0220750755
-112.0,28.0,0.0222890327
-112.0,25.0,0.0228918611
-111.0,56.0,0.0004787181
-111.0,55.0,0.0009038776
-111.0,54.0,0.0005036426
-111.0,53.0,0.0107183934
-111.0,52.0,0.0559080322
-111.0,51.0,0.0128489794
-111.0,50.0,0.014092781
-111.0,49.0,0.0114170316
-111.0,48.0,0.0066264559
-111.0,47.0,0.0059849162
-111.0,46.0,0.0044803527
-111.0,45.0,0.0045620605
-111.0,44.0,0.0004562788
-111.0,43.0,0.0031969095
-111.0,42.0,0.0117596226
-111.0,41.0,0.0143097795
-111.0,40.0,0.0049472026
-111.0,39.0,0.1737079217
-111.0,38.0,0.0047274158
-111.0,37.0,0.0047921517
-111.0,36.0,0.0345851999
-111.0,35.0,0.0030562847
-111.0,34.0,0.0030943504
-111.0,33.0,0.0031309613
-111.0,32.0,0.0424007835
-111.0,31.0,0.0032013949
-111.0,30.0,0.0233806831
-111.0,29.0,0.028995108
-111.0,28.0,0.0222890327
-111.0,27.0,0.0254296749
-111.0,24.0,0.0021298895
-111.0,23.0,0.023258868
-110.0,56.0,0.0005381078
-110.0,55.0,0.0005522067
-110.0,54.0,0.0089522194
-110.0,53.0,0.0059429712
-110.0,52.0,0.0050886759
-110.0,51.0,0.004911319
-110.0,50.0,0.0050051497
-110.0,49.0,0.005905148
-110.0,48.0,0.0043129365
-110.0,47.0,0.0043971901
-110.0,46.0,0.0049704784
-110.0,45.0,0.0053000979
-110.0,44.0,0.0004562788
-110.0,43.0,0.0031969095
-110.0,42.0,0.0032492801
-110.0,41.0,0.0174944449
-110.0,40.0,0.0046250992
-110.0,39.0,0.0046613464
-110.0,38.0,0.0048602819
-110.0,37.0,0.0047921517
-110.0,36.0,0.0030177342
-110.0,35.0,0.0030562847
-110.0,34.0,0.0030943504
-110.0,33.0,0.0031309613
-110.0,32.0,0.0031664812
-110.0,31.0,0.0032013949
-110.0,30.0,0.0218533096
-110.0,29.0,0.0220750755
-110.0,28.0,0.0222890327
-110.0,27.0,0.0278175624
-110.0,26.0,0.0251345076
-109.0,59.0,0.0005475636
-109.0,56.0,0.0005381078
-109.0,55.0,0.0005522067
-109.0,54.0,0.0005661479
-109.0,53.0,0.0019027982
-109.0,52.0,0.0065725094
-109.0,51.0,0.0057155471
-109.0,50.0,0.0043204527
-109.0,49.0,0.0067126492
-109.0,48.0,0.005774464
-109.0,47.0,0.0043971901
-109.0,46.0,0.0085499842
-109.0,45.0,0.0219859506
-109.0,44.0,0.0031457512
-109.0,43.0,0.0031969095
-109.0,42.0,0.0032492801
-109.0,41.0,0.0255149042
-109.0,40.0,0.0826315818
-109.0,39.0,0.00703548
-109.0,38.0,0.0070945181
-109.0,37.0,0.0108683527
-109.0,36.0,0.0278630949
-109.0,35.0,0.0264823055
-109.0,34.0,0.0032072139
-109.0,33.0,0.0032456432
-109.0,32.0,0.0032826178
-109.0,31.0,0.0033182589
-109.0,30.0,0.0218533096
-109.0,27.0,0.022496743
-109.0,26.0,0.026947678
-109.0,25.0,0.0300180422
-108.0,55.0,0.0005522067
-108.0,54.0,0.0005661479
-108.0,53.0,0.0017669014
-108.0,52.0,0.0053536808
-108.0,51.0,0.0070815467
-108.0,50.0,0.0050051497
-108.0,49.0,0.0029876696
-108.0,48.0,0.005774464
-108.0,47.0,0.0043971901
-108.0,46.0,0.0052159655
-108.0,45.0,0.0635369243
-108.0,44.0,0.0031434478
-108.0,43.0,0.0031969095
-108.0,42.0,0.0237231511
-108.0,41.0,0.0034453061
-108.0,40.0,0.0907175043
-108.0,39.0,0.0197844461
-108.0,38.0,0.0070945181
-108.0,37.0,0.0071912582
-108.0,36.0,0.0882953644
-108.0,35.0,0.0031681784
-108.0,34.0,0.0032072139
-108.0,33.0,0.0032456432
-108.0,32.0,0.0032826178
-108.0,31.0,0.0193184571
-108.0,30.0,0.0218533096
-108.0,28.0,0.0014275163
-108.0,26.0,0.002436145
-108.0,25.0,0.0024569161
-108.0,24.0,0.0301773388
-107.0,53.0,0.0016310045
-107.0,52.0,0.026738097
-107.0,51.0,0.0063985469
-107.0,50.0,0.0058109537
-107.0,49.0,0.005905148
-107.0,48.0,0.0043129365
-107.0,47.0,0.0043971901
-107.0,46.0,0.0470595842
-107.0,45.0,0.0045620605
-107.0,44.0,0.0031434478
-107.0,43.0,0.0190655627
-107.0,42.0,0.091794011
-107.0,41.0,0.0033009233
-107.0,40.0,0.0077638191
-107.0,39.0,0.0069947473
-107.0,38.0,0.0070945181
-107.0,37.0,0.0071912582
-107.0,36.0,0.0031284155
-107.0,35.0,0.0756064063
-107.0,34.0,0.0032072139
-107.0,33.0,0.0032456432
-107.0,32.0,0.0082397611
-107.0,31.0,0.0322960182
-107.0,30.0,0.0218533096
-107.0,29.0,0.0220750755
-107.0,28.0,0.0312674274
-107.0,27.0,0.022496743
-107.0,26.0,0.002436145
-107.0,25.0,0.0024569161
-107.0,24.0,0.0230792689
-107.0,23.0,0.0315532243
-106.0,55.0,0.0005522067
-106.0,54.0,0.0008444515
-106.0,53.0,0.0022108391
-106.0,52.0,0.0063075045
-106.0,51.0,0.0069371639
-106.0,50.0,0.0058375027
-106.0,49.0,0.0121531294
-106.0,48.0,0.0043129365
-106.0,47.0,0.0043971901
-106.0,46.0,0.0044803527
-106.0,45.0,0.0045620605
-106.0,44.0,0.3224791979
-106.0,43.0,0.0048034259
-106.0,42.0,0.0145061692
-106.0,41.0,0.0033153495
-106.0,40.0,0.0285080291
-106.0,39.0,0.0397216398
-106.0,38.0,0.0072228988
-106.0,37.0,0.0412006241
-106.0,36.0,0.0031284155
-106.0,35.0,0.0031681784
-106.0,34.0,0.0032072139
-106.0,33.0,0.0032457645
-106.0,32.0,0.0033187438
-106.0,31.0,0.0685569851
-106.0,30.0,0.0195221471
-106.0,29.0,0.0220750755
-106.0,28.0,0.0238148445
-106.0,27.0,0.0241521785
-106.0,26.0,0.0268945791
-106.0,25.0,0.0262417753
-106.0,22.0,0.0036447691
-106.0,20.0,0.0174742144
-105.0,55.0,0.0005522067
-105.0,54.0,0.0012439228
-105.0,53.0,0.0019390454
-105.0,52.0,0.0060424996
-105.0,51.0,0.0066716741
-105.0,50.0,0.0291372036
-105.0,49.0,0.0044112526
-105.0,48.0,0.0043404553
-105.0,47.0,0.0051313483
-105.0,46.0,0.0129908165
-105.0,45.0,0.0045620605
-105.0,44.0,0.003238612
-105.0,43.0,0.0806967794
-105.0,42.0,0.0032492801
-105.0,41.0,0.0042656575
-105.0,40.0,0.0418116143
-105.0,39.0,0.0910739153
-105.0,38.0,0.0492732115
-105.0,37.0,0.0080679807
-105.0,36.0,0.0031284155
-105.0,35.0,0.004048659
-105.0,34.0,0.0050934038
-105.0,33.0,0.0033834797
-105.0,32.0,0.0119052177
-105.0,31.0,0.016639786
-105.0,30.0,0.0168143546
-105.0,29.0,0.0197202565
-105.0,28.0,0.0222890327
-105.0,27.0,0.022496743
-105.0,26.0,0.0226982064
-105.0,25.0,0.0228918611
-105.0,24.0,0.0309051057
-105.0,22.0,0.0018223845
-105.0,21.0,0.0082815501
-105.0,19.0,0.0156485502
-104.0,54.0,0.0005661479
-104.0,53.0,0.0012595612
-104.0,52.0,0.0057699785
-104.0,51.0,0.0066716741
-104.0,50.0,0.0064956507
-104.0,49.0,0.0190243451
-104.0,48.0,0.0082053323
-104.0,47.0,0.0075950694
-104.0,46.0,0.007713267
-104.0,45.0,0.0110998986
-104.0,44.0,0.011295561
-104.0,43.0,0.0114875865
-104.0,42.0,0.0209058072
-104.0,41.0,0.0203566433
-104.0,40.0,0.0086342378
-104.0,39.0,0.0087398275
-104.0,38.0,0.0088438414
-104.0,37.0,0.0071912582
-104.0,36.0,0.0031284155
-104.0,35.0,0.0059310908
-104.0,34.0,0.0070301459
-104.0,33.0,0.0041312154
-104.0,32.0,0.0045664247
-104.0,31.0,0.0172422903
-104.0,30.0,0.0168143546
-104.0,29.0,0.0169852864
-104.0,28.0,0.0222890327
-104.0,27.0,0.022496743
-104.0,26.0,0.0226982064
-104.0,25.0,0.0385482199
-104.0,24.0,0.0230792689
-104.0,23.0,0.023258868
-104.0,22.0,0.0270788634
-104.0,21.0,0.0018242586
-104.0,20.0,0.0727751287
-104.0,19.0,0.0221750263
-104.0,18.0,0.0054877685
-103.0,54.0,0.0005661479
-103.0,53.0,0.0012595612
-103.0,52.0,0.0019560174
-103.0,51.0,0.0063985469
-103.0,50.0,0.0043204527
-103.0,49.0,0.0087020043
-103.0,48.0,0.0082053323
-103.0,47.0,0.0090649616
-103.0,46.0,0.0093058421
-103.0,45.0,0.0110998986
-103.0,44.0,0.011295561
-103.0,43.0,0.0114875865
-103.0,42.0,0.0209058072
-103.0,41.0,0.0229618378
-103.0,40.0,0.0086342378
-103.0,39.0,0.0087398275
-103.0,38.0,0.0088438414
-103.0,37.0,0.0071912582
-103.0,36.0,0.0233158243
-103.0,35.0,0.0209470248
-103.0,34.0,0.0200462991
-103.0,33.0,0.0162736767
-103.0,32.0,0.0176981084
-103.0,31.0,0.0375177107
-103.0,30.0,0.017825398
-103.0,29.0,0.0197202565
-103.0,28.0,0.0222890327
-103.0,27.0,0.022496743
-103.0,26.0,0.0226982064
-103.0,25.0,0.0228918611
-103.0,24.0,0.0248986862
-103.0,23.0,0.0245660373
-103.0,22.0,0.0289420092
-103.0,21.0,0.0322481949
-103.0,20.0,0.0237570604
-103.0,19.0,0.0373972238
-103.0,18.0,0.0277113647
-102.0,54.0,0.0008526951
-102.0,53.0,0.0008735948
-102.0,52.0,0.0022562997
-102.0,51.0,0.0063985469
-102.0,50.0,0.0050051497
-102.0,49.0,0.005905148
-102.0,48.0,0.0089362173
-102.0,47.0,0.0090615673
-102.0,46.0,0.008449001
-102.0,45.0,0.0110998986
-102.0,44.0,0.011295561
-102.0,43.0,0.0114875865
-102.0,42.0,0.0200402377
